Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.199,0.0,5.076,0.01,0.051
0.207,0.0,5.076,0.0,0.0
0.215,0.0,5.076,0.0,0.0
0.223,0.0,5.076,0.01,0.051
0.266,0.0,5.076,0.0,0.0
0.274,0.0,5.072,0.0,0.0
0.282,0.0,5.076,0.0,0.0
0.29,0.0,5.076,0.01,0.051
0.298,0.0,5.072,0.01,0.051
0.306,0.0,5.072,0.011,0.056
0.314,0.0,5.072,0.0,0.0
0.322,0.0,5.076,0.011,0.056
0.33,0.0,5.076,0.01,0.051
0.339,0.0,5.076,0.0,0.0
0.348,0.0,5.072,0.01,0.051
0.356,0.0,5.072,0.01,0.051
0.364,0.0,5.076,0.0,0.0
0.372,0.0,5.072,0.0,0.0
0.38,0.0,5.072,0.011,0.056
0.389,0.0,5.076,0.01,0.051
0.397,0.0,5.076,0.01,0.051
0.405,0.0,5.076,0.01,0.051
0.413,0.0,5.076,0.01,0.051
0.421,0.0,5.072,0.011,0.056
0.429,0.0,5.076,0.01,0.051
0.437,0.0,5.08,0.011,0.056
0.445,0.0,5.072,0.0,0.0
0.453,0.0,5.076,0.0,0.0
0.461,0.0,5.072,0.0,0.0
0.469,0.0,5.076,0.011,0.056
0.478,0.0,5.08,0.0,0.0
0.486,0.0,5.076,0.01,0.051
0.497,0.0,5.076,0.0,0.0
0.509,0.0,5.076,0.0,0.0
0.521,0.0,5.076,0.01,0.051
0.533,0.0,5.076,0.01,0.051
0.545,0.0,5.076,0.011,0.056
0.557,0.0,5.076,0.01,0.051
0.569,0.0,5.076,0.01,0.051
0.581,0.0,5.076,0.01,0.051
0.594,0.0,5.076,0.0,0.0
0.609,0.0,5.072,0.0,0.0
0.624,0.0,5.076,0.01,0.051
0.638,0.0,5.076,0.01,0.051
0.651,0.0,5.072,0.0,0.0
0.663,0.0,5.076,0.01,0.051
0.674,0.0,5.072,0.0,0.0
0.686,0.0,5.076,0.01,0.051
0.696,0.0,5.072,0.01,0.051
0.707,0.0,5.076,0.0,0.0
0.717,0.0,5.076,0.01,0.051
0.728,0.0,5.076,0.01,0.051
0.739,0.0,5.072,0.01,0.051
0.75,0.0,5.072,0.012,0.061
0.76,0.0,5.072,0.0,0.0
0.771,0.0,5.076,0.01,0.051
0.782,0.0,5.076,0.0,0.0
0.794,0.0,5.076,0.01,0.051
0.806,0.0,5.072,0.0,0.0
0.818,0.0,5.076,0.01,0.051
0.83,0.0,5.076,0.011,0.056
0.843,0.0,5.076,0.012,0.061
0.854,0.0,5.076,0.011,0.056
0.866,0.0,5.072,0.012,0.061
0.878,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.01,0.051
0.899,0.0,5.072,0.01,0.051
0.909,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.929,0.0,5.076,0.011,0.056
0.938,0.0,5.072,0.01,0.051
0.948,0.0,5.076,0.01,0.051
0.958,0.0,5.076,0.01,0.051
0.967,0.0,5.072,0.011,0.056
0.977,0.0,5.076,0.0,0.0
0.987,0.0,5.076,0.01,0.051
0.997,0.0,5.076,0.0,0.0
1.008,0.0,5.076,0.0,0.0
1.018,0.0,5.072,0.089,0.451
1.029,0.0,5.072,0.065,0.33
1.039,0.0,5.072,0.067,0.34
1.05,0.0,5.072,0.088,0.446
1.06,0.0,5.072,0.089,0.451
1.071,0.0,5.072,0.087,0.441
1.081,0.0,5.072,0.09,0.456
1.149,0.0,5.068,0.141,0.715
1.159,33.0,5.072,0.16,0.812
1.17,31.0,5.072,0.16,0.812
1.18,29.0,5.072,0.16,0.812
1.191,26.0,5.068,0.184,0.933
1.202,24.0,5.068,0.183,0.927
1.214,21.0,5.068,0.183,0.927
1.226,19.0,5.068,0.206,1.044
1.237,16.0,5.068,0.208,1.054
1.249,14.0,5.068,0.219,1.11
1.26,11.0,5.068,0.23,1.166
1.272,8.0,5.068,0.229,1.161
1.283,5.0,5.068,0.248,1.257
1.295,2.0,5.068,0.252,1.277
