Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.563,0.0,5.072,0.0,0.0
0.574,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.01,0.051
0.596,0.0,5.076,0.0,0.0
0.607,0.0,5.076,0.0,0.0
0.618,0.0,5.076,0.01,0.051
0.63,0.0,5.072,0.011,0.056
0.641,0.0,5.076,0.01,0.051
0.652,0.0,5.076,0.0,0.0
0.663,0.0,5.072,0.01,0.051
0.676,0.0,5.072,0.01,0.051
0.687,0.0,5.072,0.0,0.0
0.699,0.0,5.076,0.01,0.051
0.71,0.0,5.076,0.01,0.051
0.721,0.0,5.076,0.01,0.051
0.732,0.0,5.076,0.01,0.051
0.744,0.0,5.076,0.0,0.0
0.755,0.0,5.072,0.011,0.056
0.767,0.0,5.072,0.01,0.051
0.778,0.0,5.076,0.01,0.051
0.789,0.0,5.072,0.01,0.051
0.801,0.0,5.072,0.0,0.0
0.812,0.0,5.076,0.0,0.0
0.826,0.0,5.076,0.0,0.0
0.842,0.0,5.072,0.011,0.056
0.856,0.0,5.072,0.011,0.056
0.867,0.0,5.076,0.01,0.051
0.878,0.0,5.072,0.01,0.051
0.889,0.0,5.072,0.0,0.0
0.9,0.0,5.072,0.011,0.056
0.911,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.01,0.051
0.944,0.0,5.076,0.0,0.0
0.955,0.0,5.076,0.01,0.051
0.966,0.0,5.072,0.011,0.056
0.977,0.0,5.076,0.01,0.051
0.988,0.0,5.072,0.01,0.051
0.999,0.0,5.072,0.01,0.051
1.01,0.0,5.072,0.011,0.056
1.021,0.0,5.076,0.01,0.051
1.032,0.0,5.076,0.0,0.0
1.043,0.0,5.076,0.0,0.0
1.055,0.0,5.076,0.011,0.056
1.066,0.0,5.076,0.01,0.051
1.078,0.0,5.076,0.011,0.056
1.09,0.0,5.072,0.0,0.0
1.101,0.0,5.072,0.0,0.0
1.113,0.0,5.076,0.011,0.056
1.124,0.0,5.076,0.011,0.056
1.136,0.0,5.076,0.01,0.051
1.148,0.0,5.072,0.01,0.051
1.159,0.0,5.072,0.011,0.056
1.17,0.0,5.076,0.011,0.056
1.182,0.0,5.076,0.0,0.0
1.194,0.0,5.076,0.01,0.051
1.205,0.0,5.076,0.0,0.0
1.217,72.0,5.072,0.0,0.0
1.228,71.0,5.072,0.01,0.051
