Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.199,0.0,5.076,0.01,0.051
0.256,0.0,5.072,0.01,0.051
0.266,0.0,5.076,0.0,0.0
0.276,0.0,5.072,0.0,0.0
0.286,0.0,5.072,0.01,0.051
0.296,0.0,5.076,0.01,0.051
0.306,0.0,5.076,0.01,0.051
0.317,0.0,5.076,0.01,0.051
0.327,0.0,5.072,0.01,0.051
0.337,0.0,5.076,0.0,0.0
0.348,0.0,5.076,0.01,0.051
0.359,0.0,5.072,0.01,0.051
0.369,0.0,5.076,0.01,0.051
0.38,0.0,5.072,0.0,0.0
0.391,0.0,5.076,0.01,0.051
0.401,0.0,5.076,0.01,0.051
0.412,0.0,5.076,0.01,0.051
0.424,0.0,5.076,0.01,0.051
0.434,0.0,5.076,0.0,0.0
0.443,0.0,5.076,0.01,0.051
0.451,0.0,5.076,0.01,0.051
0.459,0.0,5.072,0.0,0.0
0.467,0.0,5.072,0.0,0.0
0.474,0.0,5.076,0.01,0.051
0.483,0.0,5.072,0.01,0.051
0.491,0.0,5.076,0.011,0.056
0.498,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.01,0.051
0.515,0.0,5.076,0.01,0.051
0.523,0.0,5.072,0.011,0.056
0.53,0.0,5.076,0.0,0.0
0.538,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.01,0.051
0.555,0.0,5.076,0.01,0.051
0.562,0.0,5.076,0.0,0.0
0.57,0.0,5.076,0.01,0.051
0.579,0.0,5.072,0.011,0.056
0.587,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.626,0.0,5.076,0.0,0.0
0.634,0.0,5.076,0.0,0.0
0.643,0.0,5.072,0.01,0.051
0.651,0.0,5.072,0.0,0.0
0.658,0.0,5.076,0.0,0.0
0.666,0.0,5.076,0.01,0.051
0.674,0.0,5.076,0.01,0.051
0.682,0.0,5.076,0.011,0.056
0.69,0.0,5.076,0.0,0.0
0.698,0.0,5.072,0.0,0.0
0.706,0.0,5.076,0.011,0.056
0.714,0.0,5.076,0.01,0.051
0.722,0.0,5.072,0.0,0.0
0.73,0.0,5.076,0.0,0.0
0.738,0.0,5.076,0.0,0.0
0.746,0.0,5.076,0.0,0.0
0.754,0.0,5.076,0.0,0.0
0.762,0.0,5.076,0.01,0.051
0.77,0.0,5.072,0.0,0.0
0.778,0.0,5.076,0.01,0.051
0.786,0.0,5.076,0.01,0.051
0.793,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.0,0.0
0.81,0.0,5.072,0.0,0.0
0.817,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.834,0.0,5.076,0.01,0.051
0.842,0.0,5.076,0.011,0.056
0.849,0.0,5.076,0.01,0.051
0.857,0.0,5.076,0.01,0.051
0.865,0.0,5.072,0.01,0.051
0.874,0.0,5.076,0.01,0.051
0.881,0.0,5.076,0.0,0.0
0.889,0.0,5.076,0.01,0.051
0.897,0.0,5.072,0.0,0.0
0.905,0.0,5.076,0.0,0.0
0.913,0.0,5.076,0.01,0.051
0.92,0.0,5.076,0.0,0.0
0.928,0.0,5.076,0.0,0.0
0.937,0.0,5.072,0.01,0.051
0.944,0.0,5.072,0.011,0.056
0.952,0.0,5.076,0.01,0.051
0.96,0.0,5.072,0.0,0.0
0.969,0.0,5.076,0.01,0.051
0.976,0.0,5.076,0.012,0.061
0.984,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.01,0.051
1.0,0.0,5.072,0.0,0.0
1.008,0.0,5.072,0.011,0.056
1.016,0.0,5.072,0.067,0.34
1.023,19.0,5.076,0.065,0.33
1.032,16.0,5.072,0.067,0.34
1.04,14.0,5.072,0.066,0.335
1.047,11.0,5.072,0.089,0.451
1.055,8.0,5.072,0.088,0.446
1.064,5.0,5.072,0.089,0.451
1.116,2.0,5.072,0.136,0.69
