Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.253,0.0,5.072,0.01,0.051
0.265,0.0,5.076,0.0,0.0
0.276,0.0,5.072,0.011,0.056
0.288,0.0,5.072,0.0,0.0
0.299,0.0,5.072,0.01,0.051
0.311,0.0,5.072,0.0,0.0
0.323,0.0,5.072,0.01,0.051
0.334,0.0,5.076,0.01,0.051
0.346,0.0,5.076,0.01,0.051
0.358,0.0,5.076,0.01,0.051
0.37,0.0,5.072,0.0,0.0
0.382,0.0,5.076,0.01,0.051
0.394,0.0,5.076,0.011,0.056
0.407,0.0,5.072,0.0,0.0
0.419,0.0,5.076,0.01,0.051
0.43,0.0,5.072,0.01,0.051
0.44,0.0,5.076,0.01,0.051
0.451,0.0,5.072,0.0,0.0
0.462,0.0,5.072,0.0,0.0
0.473,0.0,5.076,0.011,0.056
0.483,0.0,5.076,0.0,0.0
0.494,0.0,5.076,0.01,0.051
0.505,0.0,5.076,0.011,0.056
0.516,0.0,5.076,0.0,0.0
0.527,0.0,5.072,0.0,0.0
0.538,0.0,5.072,0.01,0.051
0.549,0.0,5.072,0.01,0.051
0.56,0.0,5.076,0.011,0.056
0.57,0.0,5.072,0.0,0.0
0.581,0.0,5.072,0.0,0.0
0.592,0.0,5.076,0.01,0.051
0.603,0.0,5.076,0.01,0.051
0.613,0.0,5.072,0.0,0.0
0.624,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.646,0.0,5.072,0.0,0.0
0.656,0.0,5.072,0.0,0.0
0.667,0.0,5.072,0.011,0.056
0.678,0.0,5.072,0.011,0.056
0.689,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.01,0.051
0.71,0.0,5.076,0.012,0.061
0.721,0.0,5.072,0.01,0.051
0.732,0.0,5.076,0.0,0.0
0.743,0.0,5.076,0.0,0.0
0.754,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.01,0.051
0.776,0.0,5.072,0.0,0.0
0.787,0.0,5.072,0.01,0.051
0.798,0.0,5.076,0.0,0.0
0.809,0.0,5.076,0.0,0.0
0.82,0.0,5.072,0.0,0.0
0.83,0.0,5.072,0.012,0.061
0.841,0.0,5.076,0.011,0.056
0.852,0.0,5.076,0.011,0.056
0.863,0.0,5.076,0.01,0.051
0.874,0.0,5.076,0.01,0.051
0.885,0.0,5.072,0.0,0.0
0.896,0.0,5.072,0.0,0.0
0.908,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.93,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.01,0.051
0.952,0.0,5.072,0.0,0.0
0.963,0.0,5.076,0.011,0.056
0.975,0.0,5.072,0.01,0.051
0.986,0.0,5.076,0.0,0.0
0.999,0.0,5.072,0.011,0.056
1.012,0.0,5.076,0.014,0.071
1.023,0.0,5.072,0.066,0.335
1.034,0.0,5.072,0.066,0.335
1.046,0.0,5.072,0.089,0.451
1.057,0.0,5.072,0.089,0.451
1.126,0.0,5.072,0.136,0.69
1.139,0.0,5.072,0.136,0.69
1.151,0.0,5.072,0.161,0.817
1.164,0.0,5.072,0.16,0.812
1.177,0.0,5.068,0.167,0.846
1.19,0.0,5.072,0.183,0.928
1.203,0.0,5.068,0.181,0.917
1.215,0.0,5.068,0.206,1.044
1.227,0.0,5.068,0.205,1.039
1.238,0.0,5.072,0.205,1.04
1.249,0.0,5.068,0.229,1.161
1.26,0.0,5.068,0.229,1.161
1.271,0.0,5.068,0.229,1.161
1.282,0.0,5.064,0.252,1.276
1.293,0.0,5.068,0.253,1.282
1.305,0.0,5.064,0.253,1.281
1.316,0.0,5.068,0.276,1.399
1.328,0.0,5.068,0.276,1.399
1.34,0.0,5.068,0.277,1.404
1.351,19.0,5.064,0.299,1.514
1.362,16.0,5.064,0.297,1.504
1.374,14.0,5.068,0.301,1.525
1.386,11.0,5.064,0.322,1.631
1.397,8.0,5.06,0.322,1.629
1.409,5.0,5.06,0.345,1.746
