Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.251,0.0,5.076,0.0,0.0
0.263,0.0,5.072,0.0,0.0
0.274,0.0,5.076,0.0,0.0
0.286,0.0,5.076,0.011,0.056
0.297,0.0,5.072,0.0,0.0
0.309,0.0,5.076,0.01,0.051
0.32,0.0,5.076,0.011,0.056
0.332,0.0,5.076,0.01,0.051
0.343,0.0,5.076,0.01,0.051
0.353,0.0,5.076,0.01,0.051
0.364,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.01,0.051
0.385,0.0,5.076,0.011,0.056
0.395,0.0,5.076,0.01,0.051
0.405,0.0,5.076,0.012,0.061
0.416,0.0,5.076,0.011,0.056
0.426,0.0,5.072,0.01,0.051
0.437,0.0,5.072,0.01,0.051
0.447,0.0,5.076,0.0,0.0
0.458,0.0,5.076,0.01,0.051
0.468,0.0,5.068,0.0,0.0
0.479,0.0,5.076,0.01,0.051
0.49,0.0,5.072,0.01,0.051
0.501,0.0,5.072,0.01,0.051
0.511,0.0,5.076,0.012,0.061
0.522,0.0,5.072,0.01,0.051
0.532,0.0,5.076,0.0,0.0
0.543,0.0,5.072,0.0,0.0
0.555,0.0,5.076,0.0,0.0
0.567,0.0,5.076,0.01,0.051
0.58,0.0,5.076,0.0,0.0
0.592,0.0,5.072,0.0,0.0
0.605,0.0,5.076,0.0,0.0
0.619,0.0,5.072,0.0,0.0
0.631,0.0,5.072,0.01,0.051
0.642,0.0,5.072,0.0,0.0
0.652,0.0,5.076,0.01,0.051
0.663,0.0,5.076,0.01,0.051
0.673,0.0,5.072,0.01,0.051
0.682,0.0,5.076,0.011,0.056
0.692,0.0,5.072,0.0,0.0
0.702,0.0,5.072,0.0,0.0
0.713,0.0,5.076,0.01,0.051
0.723,0.0,5.076,0.01,0.051
0.733,0.0,5.076,0.01,0.051
0.742,0.0,5.076,0.0,0.0
0.749,0.0,5.072,0.01,0.051
0.757,0.0,5.072,0.0,0.0
0.765,0.0,5.072,0.0,0.0
0.773,0.0,5.076,0.011,0.056
0.781,0.0,5.072,0.01,0.051
0.789,0.0,5.076,0.0,0.0
0.796,0.0,5.072,0.0,0.0
0.804,0.0,5.072,0.01,0.051
0.812,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.01,0.051
0.828,0.0,5.076,0.012,0.061
0.836,0.0,5.076,0.01,0.051
0.844,0.0,5.076,0.01,0.051
0.852,0.0,5.072,0.01,0.051
0.859,0.0,5.076,0.011,0.056
0.867,0.0,5.072,0.0,0.0
0.875,0.0,5.076,0.0,0.0
0.883,0.0,5.072,0.011,0.056
0.89,0.0,5.076,0.01,0.051
0.898,0.0,5.076,0.0,0.0
0.906,0.0,5.072,0.0,0.0
0.915,0.0,5.072,0.01,0.051
0.923,0.0,5.076,0.0,0.0
0.93,0.0,5.076,0.0,0.0
0.938,0.0,5.072,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.954,0.0,5.076,0.01,0.051
0.962,0.0,5.076,0.011,0.056
0.97,0.0,5.076,0.0,0.0
0.978,0.0,5.072,0.01,0.051
0.986,0.0,5.072,0.01,0.051
0.994,0.0,5.076,0.0,0.0
1.002,0.0,5.076,0.0,0.0
1.01,0.0,5.076,0.0,0.0
1.017,0.0,5.072,0.067,0.34
1.025,0.0,5.076,0.067,0.34
1.033,0.0,5.072,0.067,0.34
1.041,0.0,5.072,0.067,0.34
1.049,0.0,5.072,0.091,0.462
1.057,0.0,5.072,0.091,0.462
1.065,0.0,5.072,0.089,0.451
1.073,0.0,5.068,0.091,0.461
1.127,0.0,5.068,0.136,0.689
1.135,0.0,5.072,0.136,0.69
1.143,0.0,5.068,0.136,0.689
1.151,0.0,5.072,0.16,0.812
1.159,0.0,5.068,0.159,0.806
1.166,16.0,5.068,0.158,0.801
1.174,14.0,5.072,0.16,0.812
1.182,11.0,5.072,0.185,0.938
1.19,8.0,5.068,0.184,0.933
1.198,5.0,5.068,0.183,0.927
1.206,2.0,5.068,0.183,0.927
