Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.251,0.0,5.076,0.01,0.051
0.261,0.0,5.076,0.01,0.051
0.271,0.0,5.076,0.0,0.0
0.282,0.0,5.076,0.011,0.056
0.292,0.0,5.072,0.0,0.0
0.302,0.0,5.072,0.0,0.0
0.312,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.0,0.0
0.332,0.0,5.076,0.0,0.0
0.343,0.0,5.076,0.01,0.051
0.355,0.0,5.076,0.011,0.056
0.365,0.0,5.076,0.0,0.0
0.377,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.011,0.056
0.41,0.0,5.076,0.0,0.0
0.422,0.0,5.072,0.01,0.051
0.432,0.0,5.076,0.0,0.0
0.444,0.0,5.076,0.01,0.051
0.454,0.0,5.076,0.0,0.0
0.464,0.0,5.076,0.01,0.051
0.475,0.0,5.076,0.01,0.051
0.485,0.0,5.072,0.0,0.0
0.495,0.0,5.072,0.01,0.051
0.505,0.0,5.076,0.011,0.056
0.516,0.0,5.076,0.01,0.051
0.526,0.0,5.076,0.01,0.051
0.536,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.0,0.0
0.558,0.0,5.076,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.581,0.0,5.076,0.0,0.0
0.591,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.0,0.0
0.624,0.0,5.072,0.01,0.051
0.635,0.0,5.072,0.0,0.0
0.647,0.0,5.072,0.0,0.0
0.658,0.0,5.072,0.01,0.051
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.691,0.0,5.076,0.01,0.051
0.702,0.0,5.076,0.0,0.0
0.713,0.0,5.076,0.01,0.051
0.724,0.0,5.072,0.0,0.0
0.735,0.0,5.072,0.0,0.0
0.747,0.0,5.072,0.01,0.051
0.758,0.0,5.072,0.011,0.056
0.77,0.0,5.072,0.01,0.051
0.781,0.0,5.076,0.0,0.0
0.792,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.01,0.051
0.815,0.0,5.076,0.0,0.0
0.826,0.0,5.072,0.011,0.056
0.836,0.0,5.076,0.01,0.051
0.847,0.0,5.072,0.011,0.056
0.857,0.0,5.076,0.01,0.051
0.866,0.0,5.076,0.011,0.056
0.877,0.0,5.076,0.01,0.051
0.886,0.0,5.076,0.011,0.056
0.896,0.0,5.076,0.0,0.0
0.906,0.0,5.072,0.0,0.0
0.916,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.01,0.051
0.936,0.0,5.072,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.957,0.0,5.072,0.0,0.0
0.967,0.0,5.076,0.0,0.0
0.979,0.0,5.076,0.01,0.051
0.989,0.0,5.076,0.0,0.0
0.999,0.0,5.076,0.01,0.051
1.011,0.0,5.076,0.029,0.147
1.021,0.0,5.072,0.067,0.34
1.031,0.0,5.076,0.068,0.345
1.043,0.0,5.072,0.068,0.345
1.052,0.0,5.076,0.09,0.457
1.062,0.0,5.072,0.091,0.462
1.073,0.0,5.068,0.091,0.461
1.083,0.0,5.068,0.114,0.578
1.092,0.0,5.072,0.114,0.578
1.102,0.0,5.072,0.114,0.578
1.166,0.0,5.068,0.159,0.806
1.176,0.0,5.072,0.16,0.812
1.186,0.0,5.068,0.183,0.927
1.195,0.0,5.068,0.184,0.933
1.206,0.0,5.068,0.184,0.933
1.215,0.0,5.068,0.205,1.039
1.225,0.0,5.068,0.206,1.044
1.236,0.0,5.068,0.206,1.044
1.246,0.0,5.068,0.23,1.166
1.256,0.0,5.068,0.231,1.171
1.268,21.0,5.068,0.229,1.161
1.278,19.0,5.064,0.252,1.276
1.289,16.0,5.064,0.253,1.281
1.3,14.0,5.068,0.252,1.277
1.311,11.0,5.064,0.276,1.398
1.321,8.0,5.064,0.276,1.398
1.332,5.0,5.064,0.277,1.403
1.343,2.0,5.064,0.299,1.514
