Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.704,0.0,5.072,0.01,0.051
0.713,0.0,5.076,0.01,0.051
0.721,0.0,5.072,0.01,0.051
0.729,0.0,5.072,0.0,0.0
0.738,0.0,5.072,0.0,0.0
0.747,0.0,5.076,0.0,0.0
0.755,0.0,5.076,0.01,0.051
0.763,0.0,5.076,0.01,0.051
0.772,0.0,5.076,0.011,0.056
0.78,0.0,5.072,0.01,0.051
0.788,0.0,5.076,0.0,0.0
0.796,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.0,0.0
0.813,0.0,5.072,0.0,0.0
0.821,0.0,5.072,0.01,0.051
0.829,0.0,5.072,0.011,0.056
0.837,0.0,5.072,0.01,0.051
0.846,0.0,5.076,0.011,0.056
0.854,0.0,5.076,0.01,0.051
0.863,0.0,5.076,0.0,0.0
0.875,0.0,5.076,0.01,0.051
0.887,0.0,5.072,0.01,0.051
0.898,0.0,5.072,0.0,0.0
0.909,0.0,5.076,0.0,0.0
0.921,0.0,5.076,0.01,0.051
0.932,0.0,5.076,0.0,0.0
0.943,0.0,5.076,0.0,0.0
0.955,60.0,5.076,0.0,0.0
0.967,61.0,5.072,0.012,0.061
0.978,62.0,5.076,0.0,0.0
0.989,63.0,5.076,0.0,0.0
1.0,64.0,5.076,0.0,0.0
1.011,65.0,5.076,0.0,0.0
1.023,66.0,5.072,0.01,0.051
1.036,67.0,5.076,0.01,0.051
1.047,68.0,5.072,0.01,0.051
1.059,69.0,5.072,0.01,0.051
1.068,70.0,5.072,0.01,0.051
1.077,70.0,5.076,0.01,0.051
1.086,71.0,5.076,0.0,0.0
1.098,72.0,5.072,0.01,0.051
1.106,72.0,5.076,0.01,0.051
1.114,72.0,5.076,0.0,0.0
1.124,73.0,5.076,0.01,0.051
1.132,73.0,5.072,0.0,0.0
1.14,73.0,5.076,0.01,0.051
1.148,74.0,5.072,0.0,0.0
1.158,74.0,5.076,0.01,0.051
1.167,74.0,5.076,0.0,0.0
1.175,74.0,5.076,0.01,0.051
1.182,74.0,5.076,0.01,0.051
1.191,74.0,5.072,0.0,0.0
1.2,74.0,5.072,0.01,0.051
1.208,73.0,5.076,0.0,0.0
1.216,73.0,5.076,0.0,0.0
1.225,73.0,5.076,0.0,0.0
1.233,73.0,5.072,0.01,0.051
1.241,72.0,5.076,0.0,0.0
1.249,72.0,5.076,0.01,0.051
1.257,71.0,5.076,0.01,0.051
1.266,70.0,5.076,0.01,0.051
1.274,70.0,5.072,0.0,0.0
1.282,69.0,5.072,0.0,0.0
1.29,68.0,5.076,0.01,0.051
1.299,67.0,5.076,0.011,0.056
1.307,66.0,5.076,0.011,0.056
1.315,65.0,5.072,0.01,0.051
1.323,64.0,5.076,0.01,0.051
1.332,63.0,5.072,0.0,0.0
1.34,62.0,5.076,0.0,0.0
1.348,61.0,5.076,0.0,0.0
1.356,60.0,5.076,0.01,0.051
1.365,58.0,5.076,0.01,0.051
1.373,57.0,5.076,0.0,0.0
1.381,55.0,5.076,0.0,0.0
1.389,54.0,5.072,0.0,0.0
1.397,52.0,5.072,0.01,0.051
1.406,51.0,5.072,0.0,0.0
1.414,49.0,5.076,0.0,0.0
1.422,47.0,5.072,0.0,0.0
1.43,45.0,5.076,0.01,0.051
1.439,43.0,5.076,0.01,0.051
1.448,42.0,5.076,0.0,0.0
1.455,40.0,5.076,0.0,0.0
1.463,37.0,5.072,0.01,0.051
1.472,35.0,5.076,0.0,0.0
1.481,33.0,5.076,0.01,0.051
1.489,31.0,5.072,0.066,0.335
1.499,29.0,5.072,0.068,0.345
1.508,26.0,5.072,0.065,0.33
1.516,24.0,5.072,0.09,0.456
1.524,21.0,5.072,0.091,0.462
1.532,19.0,5.072,0.091,0.462
1.541,16.0,5.072,0.09,0.456
1.596,14.0,5.068,0.138,0.699
1.604,11.0,5.072,0.138,0.7
1.612,8.0,5.072,0.137,0.695
1.623,5.0,5.072,0.162,0.822
1.631,2.0,5.068,0.162,0.821
1.639,0.0,5.072,0.161,0.817
1.648,0.0,5.068,0.181,0.917
1.657,0.0,5.068,0.182,0.922
1.665,0.0,5.068,0.184,0.933
1.672,0.0,5.068,0.184,0.933
