Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.124,0.0,0.0
0.025,0.0,0.124,0.0,0.0
0.038,0.0,0.124,0.0,0.0
0.051,0.0,0.12,0.0,0.0
0.065,0.0,0.124,0.0,0.0
0.078,0.0,0.12,0.0,0.0
0.092,0.0,0.124,0.0,0.0
0.106,0.0,0.128,0.0,0.0
0.117,0.0,0.12,0.0,0.0
0.127,0.0,0.12,0.0,0.0
0.137,0.0,0.124,0.0,0.0
0.148,0.0,0.124,0.0,0.0
0.159,0.0,0.124,0.0,0.0
0.17,0.0,0.124,0.0,0.0
0.181,0.0,0.124,0.0,0.0
0.192,0.0,0.12,0.0,0.0
0.203,0.0,0.124,0.0,0.0
0.214,0.0,0.124,0.0,0.0
0.224,0.0,0.12,0.0,0.0
0.235,0.0,0.12,0.0,0.0
0.246,0.0,0.12,0.0,0.0
0.257,0.0,0.124,0.0,0.0
0.268,0.0,0.124,0.0,0.0
0.279,0.0,0.124,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.301,0.0,0.124,0.0,0.0
0.312,0.0,0.124,0.0,0.0
0.322,0.0,0.124,0.0,0.0
0.333,0.0,0.124,0.0,0.0
0.343,0.0,0.12,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.365,0.0,0.124,0.0,0.0
0.376,0.0,0.124,0.0,0.0
0.386,0.0,0.12,0.0,0.0
0.397,0.0,0.124,0.0,0.0
0.408,0.0,0.124,0.0,0.0
0.419,0.0,0.124,0.0,0.0
0.43,0.0,0.12,0.0,0.0
0.485,0.0,5.076,0.0,0.0
0.497,0.0,5.076,0.01,0.051
0.508,0.0,5.072,0.011,0.056
0.521,0.0,5.076,0.0,0.0
0.533,0.0,5.072,0.0,0.0
0.545,0.0,5.076,0.0,0.0
0.557,0.0,5.076,0.011,0.056
0.57,0.0,5.076,0.011,0.056
0.582,0.0,5.076,0.01,0.051
0.594,0.0,5.076,0.0,0.0
0.607,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.631,0.0,5.076,0.01,0.051
0.644,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.01,0.051
0.669,0.0,5.076,0.011,0.056
0.682,0.0,5.076,0.01,0.051
0.694,0.0,5.072,0.01,0.051
0.706,0.0,5.076,0.0,0.0
0.717,0.0,5.072,0.012,0.061
0.729,0.0,5.076,0.01,0.051
0.742,0.0,5.072,0.01,0.051
0.754,0.0,5.076,0.012,0.061
0.766,0.0,5.076,0.01,0.051
0.778,0.0,5.072,0.0,0.0
0.79,0.0,5.076,0.01,0.051
0.802,0.0,5.076,0.01,0.051
0.813,0.0,5.076,0.01,0.051
0.823,0.0,5.072,0.01,0.051
0.833,0.0,5.072,0.0,0.0
0.843,0.0,5.072,0.01,0.051
0.853,0.0,5.076,0.011,0.056
0.863,0.0,5.072,0.011,0.056
0.874,0.0,5.076,0.011,0.056
0.884,0.0,5.076,0.011,0.056
0.895,0.0,5.076,0.011,0.056
0.905,0.0,5.076,0.011,0.056
0.916,0.0,5.076,0.011,0.056
0.927,0.0,5.072,0.01,0.051
0.939,0.0,5.076,0.01,0.051
0.951,0.0,5.076,0.01,0.051
0.962,0.0,5.072,0.01,0.051
0.973,0.0,5.076,0.0,0.0
0.984,0.0,5.076,0.011,0.056
0.996,0.0,5.076,0.011,0.056
1.007,0.0,5.076,0.011,0.056
1.019,0.0,5.076,0.0,0.0
1.03,0.0,5.076,0.01,0.051
1.041,0.0,5.076,0.0,0.0
1.052,0.0,5.076,0.01,0.051
1.063,0.0,5.072,0.01,0.051
1.075,0.0,5.072,0.01,0.051
1.087,0.0,5.076,0.01,0.051
1.099,0.0,5.068,0.01,0.051
1.11,0.0,5.076,0.013,0.066
1.121,0.0,5.076,0.014,0.071
1.132,0.0,5.072,0.013,0.066
1.143,0.0,5.076,0.014,0.071
1.154,0.0,5.076,0.01,0.051
1.165,0.0,5.076,0.01,0.051
1.177,0.0,5.076,0.0,0.0
1.188,0.0,5.076,0.01,0.051
1.199,70.0,5.072,0.0,0.0
1.211,69.0,5.076,0.011,0.056
1.222,68.0,5.076,0.011,0.056
1.233,67.0,5.072,0.01,0.051
1.245,66.0,5.068,0.1,0.507
1.256,65.0,5.072,0.103,0.522
1.268,64.0,5.076,0.101,0.513
1.279,63.0,5.072,0.1,0.507
1.29,62.0,5.072,0.101,0.512
1.302,61.0,5.068,0.101,0.512
1.311,59.0,5.072,0.101,0.512
1.32,58.0,5.072,0.1,0.507
1.329,57.0,5.072,0.102,0.517
1.337,55.0,5.072,0.101,0.512
1.345,54.0,5.076,0.1,0.508
1.354,52.0,5.068,0.101,0.512
1.362,50.0,5.072,0.099,0.502
1.371,49.0,5.068,0.101,0.512
1.379,47.0,5.068,0.101,0.512
1.388,45.0,5.072,0.1,0.507
1.396,43.0,5.072,0.054,0.274
1.404,41.0,5.072,0.076,0.385
1.413,39.0,5.072,0.098,0.497
1.422,37.0,5.076,0.102,0.518
1.431,35.0,5.072,0.1,0.507
1.439,33.0,5.068,0.102,0.517
1.447,31.0,5.072,0.102,0.517
1.455,29.0,5.072,0.102,0.517
1.464,26.0,5.072,0.1,0.507
1.473,24.0,5.072,0.102,0.517
1.481,21.0,5.072,0.101,0.512
1.49,19.0,5.072,0.1,0.507
1.498,16.0,5.072,0.1,0.507
1.507,14.0,5.076,0.101,0.513
1.516,11.0,5.068,0.101,0.512
1.524,8.0,5.072,0.101,0.512
1.533,5.0,5.072,0.103,0.522
1.541,2.0,5.072,0.102,0.517
1.55,0.0,5.072,0.103,0.522
1.558,0.0,5.072,0.103,0.522
1.566,0.0,5.072,0.102,0.517
1.575,0.0,5.072,0.104,0.527
1.583,0.0,5.072,0.103,0.522
1.592,0.0,5.072,0.102,0.517
1.601,0.0,5.072,0.102,0.517
1.609,0.0,5.072,0.102,0.517
1.618,0.0,5.072,0.102,0.517
1.626,0.0,5.072,0.102,0.517
1.635,0.0,5.072,0.101,0.512
1.644,0.0,5.072,0.101,0.512
1.652,0.0,5.072,0.1,0.507
1.661,0.0,5.072,0.102,0.517
1.669,0.0,5.072,0.101,0.512
1.678,0.0,5.072,0.102,0.517
1.686,0.0,5.072,0.102,0.517
1.695,0.0,5.076,0.102,0.518
1.703,0.0,5.072,0.1,0.507
1.712,0.0,5.072,0.101,0.512
1.72,0.0,5.072,0.102,0.517
1.73,0.0,5.072,0.102,0.517
1.739,0.0,5.076,0.079,0.401
1.747,0.0,5.072,0.053,0.269
1.756,0.0,5.072,0.077,0.391
1.765,0.0,5.072,0.101,0.512
1.774,0.0,9.1,0.132,1.201
1.782,2.0,9.1,0.133,1.21
1.838,4.0,9.1,0.193,1.756
1.847,7.0,9.096,0.228,2.074
1.855,9.0,9.096,0.251,2.283
1.864,11.0,9.1,0.251,2.284
1.872,13.0,9.1,0.191,1.738
1.881,15.0,9.096,0.249,2.265
1.889,17.0,9.096,0.276,2.51
1.897,19.0,9.096,0.245,2.229
1.905,21.0,9.096,0.202,1.837
1.914,23.0,9.096,0.268,2.438
1.922,25.0,9.096,0.275,2.501
1.93,27.0,9.096,0.251,2.283
1.939,29.0,9.1,0.227,2.066
1.948,30.0,9.096,0.276,2.51
1.956,32.0,9.096,0.299,2.72
1.965,34.0,9.096,0.301,2.738
1.973,35.0,9.096,0.3,2.729
1.982,37.0,9.096,0.299,2.72
1.99,38.0,9.096,0.32,2.911
1.999,40.0,9.092,0.28,2.546
2.007,41.0,9.096,0.267,2.429
2.019,42.0,9.096,0.318,2.893
2.031,44.0,9.096,0.302,2.747
2.043,45.0,9.092,0.314,2.855
2.055,46.0,9.096,0.347,3.156
2.068,47.0,9.096,0.371,3.375
2.08,48.0,9.092,0.329,2.991
2.092,49.0,9.096,0.391,3.557
2.104,50.0,9.096,0.369,3.356
2.116,51.0,9.096,0.394,3.584
2.127,52.0,9.092,0.321,2.919
2.138,53.0,9.092,0.386,3.51
2.149,54.0,9.092,0.394,3.582
2.161,54.0,9.096,0.29,2.638
2.172,55.0,9.092,0.375,3.41
2.183,56.0,9.092,0.39,3.546
2.194,56.0,9.096,0.292,2.656
2.205,57.0,9.092,0.322,2.928
2.216,57.0,9.096,0.351,3.193
2.226,58.0,9.1,0.275,2.502
2.236,58.0,9.096,0.331,3.011
2.247,59.0,9.096,0.323,2.938
2.257,59.0,9.096,0.266,2.42
2.267,59.0,9.096,0.298,2.711
2.277,59.0,9.1,0.211,1.92
2.287,60.0,9.096,0.311,2.829
2.298,60.0,9.096,0.278,2.529
2.308,60.0,9.096,0.256,2.329
2.32,60.0,9.096,0.274,2.492
2.332,60.0,9.096,0.248,2.256
2.344,60.0,9.096,0.197,1.792
2.356,60.0,9.096,0.255,2.319
2.367,59.0,9.096,0.272,2.474
2.379,59.0,9.1,0.262,2.384
2.39,59.0,9.096,0.243,2.21
2.402,59.0,9.096,0.224,2.038
2.414,58.0,9.1,0.273,2.484
2.424,58.0,9.096,0.27,2.456
2.435,57.0,9.096,0.392,3.566
2.445,57.0,9.092,0.413,3.755
2.456,56.0,9.096,0.437,3.975
2.467,56.0,9.092,0.46,4.182
2.477,55.0,9.092,0.488,4.437
2.487,54.0,9.092,0.513,4.664
2.497,54.0,9.088,0.536,4.871
2.508,53.0,9.088,0.561,5.098
2.519,52.0,9.088,0.585,5.316
2.53,51.0,9.088,0.609,5.535
2.541,50.0,9.088,0.633,5.753
2.552,49.0,9.084,0.659,5.986
2.563,48.0,9.084,0.681,6.186
2.575,47.0,9.084,0.705,6.404
2.587,46.0,9.084,0.731,6.64
2.598,45.0,9.084,0.758,6.886
2.609,43.0,9.08,0.779,7.073
2.62,42.0,9.08,0.806,7.318
2.631,41.0,9.084,0.83,7.54
2.643,39.0,9.08,0.854,7.754
2.655,38.0,9.08,0.879,7.981
2.665,37.0,9.076,0.904,8.205
2.676,35.0,9.076,0.93,8.441
2.688,33.0,9.08,0.956,8.68
2.699,32.0,9.072,0.981,8.9
2.71,30.0,9.072,1.006,9.126
2.721,28.0,9.076,1.041,9.448
2.732,27.0,9.076,1.056,9.584
2.743,25.0,9.072,1.08,9.798
2.754,23.0,9.072,1.134,10.288
2.765,21.0,9.072,1.155,10.478
2.776,19.0,9.068,1.172,10.628
2.787,17.0,9.072,1.189,10.787
2.798,15.0,9.068,1.236,11.208
2.809,13.0,9.068,1.26,11.426
2.82,11.0,9.068,1.289,11.689
2.831,9.0,9.068,1.313,11.906
2.842,6.0,9.064,1.336,12.11
2.853,4.0,9.064,1.364,12.363
2.865,2.0,9.06,1.389,12.584
2.876,0.0,9.064,1.414,12.816
2.887,0.0,9.064,1.44,13.052
2.898,0.0,9.06,1.468,13.3
2.91,0.0,9.06,1.489,13.49
2.922,0.0,9.056,1.517,13.738
2.934,0.0,9.06,1.542,13.971
2.947,0.0,9.06,1.541,13.961
2.96,0.0,9.06,1.564,14.17
2.972,0.0,9.056,1.593,14.426
2.984,0.0,9.056,1.618,14.653
2.996,0.0,9.056,1.536,13.91
3.008,0.0,9.056,1.56,14.127
3.02,0.0,9.06,1.554,14.079
3.031,0.0,9.06,1.579,14.306
3.043,0.0,9.06,1.554,14.079
3.054,0.0,9.056,1.581,14.318
3.065,0.0,9.056,1.559,14.118
3.076,0.0,9.06,1.534,13.898
3.087,0.0,9.06,1.557,14.106
3.098,0.0,9.056,1.602,14.508
3.11,0.0,9.056,1.567,14.191
3.122,0.0,9.06,1.596,14.46
3.133,0.0,9.06,1.536,13.916
3.144,0.0,9.06,1.516,13.735
3.155,0.0,9.056,1.574,14.254
3.167,0.0,9.056,1.571,14.227
3.179,0.0,9.06,1.506,13.644
3.19,0.0,9.06,1.54,13.952
3.202,0.0,9.06,1.488,13.481
3.214,0.0,9.06,1.494,13.536
3.225,0.0,9.056,1.518,13.747
3.236,0.0,9.06,1.52,13.771
3.248,0.0,9.064,1.454,13.179
3.259,0.0,9.056,1.614,14.616
3.27,0.0,9.06,1.453,13.164
3.282,0.0,9.06,1.458,13.209
3.293,0.0,9.06,1.527,13.835
3.305,0.0,9.064,1.487,13.478
3.316,0.0,9.06,1.504,13.626
3.328,0.0,9.06,1.512,13.699
3.339,0.0,9.064,1.426,12.925
3.351,0.0,9.06,1.461,13.237
3.363,0.0,9.056,1.53,13.856
3.374,0.0,9.06,1.452,13.155
3.385,0.0,9.064,1.529,13.859
3.397,0.0,9.06,1.445,13.092
3.408,0.0,9.06,1.413,12.802
