Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.108,0.0,0.0
0.026,0.0,0.108,0.0,0.0
0.038,0.0,0.108,0.0,0.0
0.051,0.0,0.108,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.077,0.0,0.108,0.0,0.0
0.09,0.0,0.108,0.0,0.0
0.103,0.0,0.108,0.0,0.0
0.116,0.0,0.108,0.0,0.0
0.128,0.0,0.112,0.0,0.0
0.141,0.0,0.108,0.0,0.0
0.153,0.0,0.108,0.0,0.0
0.164,0.0,0.108,0.0,0.0
0.176,0.0,0.108,0.0,0.0
0.188,0.0,0.108,0.0,0.0
0.199,0.0,0.108,0.0,0.0
0.211,0.0,0.108,0.0,0.0
0.222,0.0,0.108,0.0,0.0
0.234,0.0,0.108,0.0,0.0
0.245,0.0,0.108,0.0,0.0
0.257,0.0,0.108,0.0,0.0
0.268,0.0,0.108,0.0,0.0
0.28,0.0,0.108,0.0,0.0
0.291,0.0,0.108,0.0,0.0
0.303,0.0,0.108,0.0,0.0
0.315,0.0,0.108,0.0,0.0
0.327,0.0,0.112,0.0,0.0
0.338,0.0,0.112,0.0,0.0
0.35,0.0,0.108,0.0,0.0
0.362,0.0,0.108,0.0,0.0
0.377,0.0,0.112,0.0,0.0
0.435,0.0,5.076,0.0,0.0
0.445,0.0,5.076,0.0,0.0
0.456,0.0,5.076,0.01,0.051
0.467,0.0,5.076,0.018,0.091
0.478,0.0,5.072,0.015,0.076
0.489,0.0,5.076,0.01,0.051
0.5,0.0,5.076,0.0,0.0
0.509,0.0,5.076,0.0,0.0
0.517,0.0,5.076,0.01,0.051
0.526,0.0,5.076,0.012,0.061
0.534,0.0,5.076,0.0,0.0
0.542,0.0,5.076,0.0,0.0
0.551,0.0,5.068,0.107,0.542
0.56,0.0,5.072,0.01,0.051
0.568,0.0,5.076,0.0,0.0
0.576,0.0,5.072,0.011,0.056
0.585,0.0,5.072,0.11,0.558
0.593,0.0,5.076,0.0,0.0
0.636,0.0,5.072,0.0,0.0
0.689,0.0,5.076,0.01,0.051
0.696,0.0,5.072,0.01,0.051
0.704,0.0,5.072,0.01,0.051
0.713,0.0,5.072,0.0,0.0
0.721,0.0,5.076,0.01,0.051
0.729,0.0,5.072,0.01,0.051
0.738,0.0,5.072,0.01,0.051
0.746,0.0,5.076,0.01,0.051
0.754,0.0,5.072,0.01,0.051
0.762,0.0,5.076,0.0,0.0
0.77,0.0,5.072,0.011,0.056
0.778,0.0,5.076,0.01,0.051
0.786,0.0,5.076,0.01,0.051
0.794,0.0,5.076,0.0,0.0
0.803,0.0,15.168,0.027,0.41
0.811,0.0,15.168,0.028,0.425
0.819,0.0,15.168,0.028,0.425
0.874,0.0,15.16,0.225,3.411
0.882,0.0,15.16,0.36,5.458
0.89,0.0,15.156,0.419,6.35
0.898,0.0,15.156,0.527,7.987
0.906,0.0,15.152,0.527,7.985
0.914,0.0,15.156,0.061,0.925
0.922,0.0,15.168,0.027,0.41
0.93,0.0,15.168,0.196,2.973
0.939,0.0,15.16,0.228,3.456
0.948,0.0,15.16,0.421,6.382
0.956,0.0,15.152,0.526,7.97
0.964,0.0,15.152,0.525,7.955
0.972,0.0,15.148,0.641,9.71
0.98,0.0,15.148,0.742,11.24
0.988,0.0,15.144,0.84,12.721
0.997,0.0,15.144,0.842,12.751
1.005,0.0,15.14,0.938,14.201
1.013,0.0,15.14,0.907,13.732
1.021,0.0,15.14,0.893,13.52
1.029,0.0,15.14,0.91,13.777
1.038,0.0,15.14,0.916,13.868
1.046,0.0,15.144,0.904,13.69
1.055,0.0,15.14,0.894,13.535
1.063,0.0,15.14,0.898,13.596
1.071,0.0,15.144,0.892,13.508
1.079,0.0,15.14,0.9,13.626
1.088,0.0,15.14,0.905,13.702
1.097,0.0,15.144,0.898,13.599
1.105,0.0,15.14,0.908,13.747
1.113,0.0,15.14,0.895,13.55
1.122,0.0,15.144,0.906,13.72
1.13,0.0,15.144,0.909,13.766
1.138,0.0,15.144,0.914,13.842
1.147,202.0,15.144,0.939,14.22
1.155,203.0,15.144,0.902,13.66
1.163,203.0,15.14,0.898,13.596
1.171,203.0,15.144,0.907,13.736
1.18,203.0,15.144,0.906,13.72
1.188,203.0,15.14,0.907,13.732
1.196,203.0,15.14,0.901,13.641
1.205,202.0,15.144,0.916,13.872
1.214,201.0,15.14,0.899,13.611
1.226,200.0,15.14,0.888,13.444
1.238,199.0,15.144,0.888,13.448
1.25,198.0,15.14,0.888,13.444
1.263,196.0,15.144,0.918,13.902
1.274,194.0,15.14,0.901,13.641
1.285,193.0,15.14,0.887,13.429
1.296,191.0,15.168,0.028,0.425
1.307,188.0,15.168,0.029,0.44
1.319,186.0,15.156,0.322,4.88
1.331,183.0,15.156,0.421,6.381
1.342,181.0,15.152,0.525,7.955
1.354,178.0,15.152,0.636,9.637
1.365,174.0,15.148,0.738,11.179
1.377,171.0,15.14,0.843,12.763
1.388,168.0,15.14,0.913,13.823
1.4,164.0,15.14,0.884,13.384
1.412,160.0,15.14,0.887,13.429
1.424,156.0,15.144,0.905,13.705
1.436,152.0,15.14,0.883,13.369
1.448,147.0,15.144,0.928,14.054
1.459,143.0,15.14,0.891,13.49
1.47,138.0,15.144,0.892,13.508
1.481,133.0,15.14,0.935,14.156
1.491,131.0,15.14,0.88,13.323
1.502,129.0,15.144,0.886,13.418
1.512,126.0,15.144,0.886,13.418
1.521,124.0,15.14,0.847,12.824
1.529,121.0,15.14,0.894,13.535
1.537,119.0,15.144,0.918,13.902
1.546,116.0,15.136,0.907,13.728
1.554,113.0,15.144,0.885,13.402
1.564,110.0,15.144,0.881,13.342
1.573,106.0,15.144,0.88,13.327
1.582,103.0,15.144,0.894,13.539
1.591,100.0,15.144,0.875,13.251
1.599,96.0,15.144,0.875,13.251
1.607,92.0,15.144,0.876,13.266
1.616,89.0,15.144,0.872,13.206
1.624,85.0,15.144,0.874,13.236
1.632,81.0,15.144,0.889,13.463
1.64,76.0,15.144,0.873,13.221
1.649,72.0,15.144,0.873,13.221
1.657,68.0,15.144,0.876,13.266
1.665,63.0,15.14,0.877,13.278
1.673,59.0,15.144,0.878,13.296
1.682,54.0,15.144,0.872,13.206
1.69,49.0,15.14,0.872,13.202
1.698,44.0,15.144,0.872,13.206
1.706,39.0,15.144,0.871,13.19
1.715,33.0,15.144,0.871,13.19
1.723,28.0,15.144,0.873,13.221
1.732,23.0,15.148,0.877,13.285
1.74,17.0,15.14,0.871,13.187
1.748,11.0,15.14,0.873,13.217
1.757,5.0,15.14,0.885,13.399
1.765,0.0,15.144,0.873,13.221
1.773,0.0,15.14,0.872,13.202
1.781,0.0,15.14,0.87,13.172
1.79,0.0,15.144,0.872,13.206
1.798,0.0,15.144,0.87,13.175
1.806,0.0,15.144,0.871,13.19
