Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.025,0.0,0.124,0.0,0.0
0.038,0.0,0.124,0.0,0.0
0.05,0.0,0.124,0.0,0.0
0.063,0.0,0.124,0.0,0.0
0.076,0.0,0.12,0.0,0.0
0.089,0.0,0.12,0.0,0.0
0.1,0.0,0.124,0.0,0.0
0.111,0.0,0.124,0.0,0.0
0.121,0.0,0.124,0.0,0.0
0.132,0.0,0.124,0.0,0.0
0.142,0.0,0.124,0.0,0.0
0.153,0.0,0.124,0.0,0.0
0.164,0.0,0.124,0.0,0.0
0.175,0.0,0.124,0.0,0.0
0.186,0.0,0.124,0.0,0.0
0.198,0.0,0.124,0.0,0.0
0.21,0.0,0.124,0.0,0.0
0.222,0.0,0.124,0.0,0.0
0.234,0.0,0.124,0.0,0.0
0.246,0.0,0.124,0.0,0.0
0.258,0.0,0.124,0.0,0.0
0.27,0.0,0.12,0.0,0.0
0.282,0.0,0.124,0.0,0.0
0.294,0.0,0.124,0.0,0.0
0.306,0.0,0.12,0.0,0.0
0.319,0.0,0.12,0.0,0.0
0.331,0.0,0.12,0.0,0.0
0.342,0.0,0.12,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.366,0.0,0.124,0.0,0.0
0.377,0.0,0.124,0.0,0.0
0.389,0.0,0.12,0.0,0.0
0.4,0.0,0.124,0.0,0.0
0.41,0.0,0.124,0.0,0.0
0.421,0.0,0.124,0.0,0.0
0.432,0.0,0.124,0.0,0.0
0.442,0.0,0.124,0.0,0.0
0.5,0.0,5.076,0.0,0.0
0.511,0.0,5.076,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.535,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.013,0.066
0.563,0.0,5.076,0.016,0.081
0.575,0.0,5.076,0.01,0.051
0.587,0.0,5.072,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.609,0.0,5.076,0.01,0.051
0.62,0.0,5.072,0.01,0.051
0.631,0.0,5.076,0.01,0.051
0.642,0.0,5.072,0.0,0.0
0.652,0.0,5.072,0.0,0.0
0.663,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.0,0.0
0.685,0.0,5.072,0.0,0.0
0.696,0.0,5.072,0.0,0.0
0.707,0.0,5.072,0.0,0.0
0.776,0.0,5.076,0.0,0.0
0.786,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.0,0.0
0.81,0.0,5.072,0.01,0.051
0.822,0.0,5.076,0.0,0.0
0.834,0.0,5.076,0.01,0.051
0.847,0.0,5.072,0.01,0.051
0.859,0.0,5.072,0.011,0.056
0.872,0.0,15.168,0.028,0.425
0.885,0.0,15.168,0.027,0.41
0.953,0.0,15.168,0.028,0.425
0.963,0.0,15.164,0.225,3.412
0.975,0.0,15.16,0.323,4.897
0.987,0.0,15.16,0.324,4.912
1.004,0.0,15.156,0.528,8.002
1.02,0.0,15.168,0.027,0.41
1.032,0.0,15.168,0.074,1.122
1.045,0.0,15.16,0.398,6.034
1.057,0.0,15.156,0.529,8.018
1.069,0.0,15.152,0.645,9.773
1.081,0.0,15.152,0.739,11.197
1.093,0.0,15.148,0.841,12.739
1.101,0.0,15.148,0.938,14.209
1.109,0.0,15.144,0.911,13.796
1.118,0.0,15.14,0.929,14.065
1.126,0.0,15.14,1.034,15.655
1.134,0.0,15.14,0.978,14.807
1.143,0.0,15.14,0.931,14.095
1.151,0.0,15.148,0.913,13.83
1.16,0.0,15.14,0.982,14.867
1.169,0.0,15.148,0.924,13.997
1.177,0.0,15.144,0.902,13.66
1.185,0.0,15.148,0.915,13.86
1.194,0.0,15.14,0.985,14.913
1.202,0.0,15.144,0.935,14.16
1.21,0.0,15.144,0.903,13.675
1.218,0.0,15.144,0.913,13.826
1.227,0.0,15.144,0.995,15.068
1.235,0.0,15.144,0.944,14.296
1.243,0.0,15.144,0.904,13.69
1.251,0.0,15.144,0.921,13.948
1.26,0.0,15.144,0.972,14.72
1.268,0.0,15.144,0.962,14.569
1.277,207.0,15.144,0.904,13.69
1.285,208.0,15.148,0.916,13.876
1.293,209.0,15.144,0.945,14.311
1.301,209.0,15.144,0.933,14.129
1.31,210.0,15.144,0.901,13.645
1.319,210.0,15.144,0.912,13.811
1.327,210.0,15.144,0.939,14.22
1.336,210.0,15.148,0.913,13.83
1.344,210.0,15.148,0.895,13.557
1.353,210.0,15.148,0.907,13.739
1.361,209.0,15.144,0.993,15.038
1.369,208.0,15.144,0.895,13.554
1.377,207.0,15.144,0.895,13.554
1.386,206.0,15.144,0.902,13.66
1.394,205.0,15.172,0.029,0.44
1.403,203.0,15.172,0.027,0.41
1.411,202.0,15.164,0.227,3.442
1.419,200.0,15.164,0.327,4.959
1.428,198.0,15.16,0.421,6.382
1.436,195.0,15.156,0.53,8.033
1.444,193.0,15.156,0.643,9.745
1.453,190.0,15.152,0.641,9.712
1.461,188.0,15.148,0.742,11.24
1.469,185.0,15.148,0.839,12.709
1.478,182.0,15.144,0.922,13.963
1.486,178.0,15.144,0.902,13.66
1.494,175.0,15.144,0.973,14.735
1.502,171.0,15.148,0.894,13.542
1.511,167.0,15.148,0.89,13.482
1.519,163.0,15.148,0.911,13.8
1.527,159.0,15.144,0.956,14.478
1.535,154.0,15.144,0.909,13.766
1.543,150.0,15.144,0.893,13.524
1.552,145.0,15.148,0.909,13.77
1.56,140.0,15.148,0.932,14.118
1.569,135.0,15.144,0.911,13.796
1.577,130.0,15.148,0.891,13.497
1.585,124.0,15.148,0.898,13.603
1.593,119.0,15.144,0.97,14.69
1.602,116.0,15.144,0.893,13.524
1.61,113.0,15.144,0.885,13.402
1.618,110.0,15.144,0.908,13.751
1.627,107.0,15.144,0.936,14.175
1.635,103.0,15.148,0.946,14.33
1.643,100.0,15.144,0.903,13.675
1.651,96.0,15.144,0.906,13.72
1.66,92.0,15.148,0.935,14.163
1.668,89.0,15.144,0.943,14.281
1.677,85.0,15.144,0.9,13.63
1.685,81.0,15.148,0.906,13.724
1.693,77.0,15.144,1.028,15.568
1.702,72.0,15.144,0.917,13.887
1.71,68.0,15.144,0.902,13.66
1.718,63.0,15.148,0.911,13.8
1.727,59.0,15.144,0.945,14.311
1.735,54.0,15.144,0.93,14.084
1.743,49.0,15.144,0.901,13.645
1.751,44.0,15.144,0.905,13.705
1.76,39.0,15.144,0.967,14.644
1.768,34.0,15.144,0.922,13.963
1.776,28.0,15.148,0.898,13.603
1.784,23.0,15.144,0.9,13.63
1.793,17.0,15.14,1.023,15.488
1.803,11.0,15.14,0.923,13.974
1.814,5.0,15.144,0.898,13.599
1.825,0.0,15.144,0.913,13.826
1.837,0.0,15.144,0.901,13.645
1.849,0.0,15.148,0.901,13.648
1.861,0.0,15.14,0.982,14.867
1.873,0.0,15.148,0.907,13.739
1.886,0.0,15.148,0.904,13.694
1.897,0.0,15.14,0.959,14.519
1.909,0.0,15.144,0.898,13.599
1.92,0.0,15.144,0.91,13.781
1.931,0.0,15.14,0.978,14.807
1.942,0.0,15.144,0.915,13.857
1.953,0.0,15.148,0.914,13.845
1.965,0.0,15.14,0.986,14.928
1.976,0.0,15.144,0.909,13.766
1.987,0.0,15.148,0.91,13.785
1.998,0.0,15.128,1.664,25.173
2.009,0.0,15.12,1.638,24.767
2.02,0.0,15.12,1.643,24.842
