Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.108,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.038,0.0,0.112,0.0,0.0
0.051,0.0,0.108,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.078,0.0,0.112,0.0,0.0
0.091,0.0,0.112,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.112,0.0,0.112,0.0,0.0
0.123,0.0,0.108,0.0,0.0
0.134,0.0,0.108,0.0,0.0
0.145,0.0,0.112,0.0,0.0
0.156,0.0,0.108,0.0,0.0
0.167,0.0,0.112,0.0,0.0
0.178,0.0,0.108,0.0,0.0
0.189,0.0,0.112,0.0,0.0
0.2,0.0,0.108,0.0,0.0
0.211,0.0,0.112,0.0,0.0
0.221,0.0,0.108,0.0,0.0
0.232,0.0,0.112,0.0,0.0
0.243,0.0,0.112,0.0,0.0
0.254,0.0,0.112,0.0,0.0
0.265,0.0,0.108,0.0,0.0
0.275,0.0,0.112,0.0,0.0
0.286,0.0,0.112,0.0,0.0
0.297,0.0,0.112,0.0,0.0
0.308,0.0,0.108,0.0,0.0
0.318,0.0,0.112,0.0,0.0
0.329,0.0,0.112,0.0,0.0
0.34,0.0,0.108,0.0,0.0
0.351,0.0,0.112,0.0,0.0
0.364,0.0,0.112,0.0,0.0
0.375,0.0,0.108,0.0,0.0
0.387,0.0,0.108,0.0,0.0
0.396,0.0,0.112,0.0,0.0
0.404,0.0,0.108,0.0,0.0
0.412,0.0,0.108,0.0,0.0
0.42,0.0,0.112,0.0,0.0
0.428,0.0,0.108,0.0,0.0
0.436,0.0,0.108,0.0,0.0
0.444,0.0,0.112,0.0,0.0
0.451,0.0,0.112,0.0,0.0
0.46,0.0,0.108,0.0,0.0
0.502,0.0,5.072,0.0,0.0
0.51,0.0,5.072,0.0,0.0
0.518,0.0,5.072,0.0,0.0
0.526,0.0,5.076,0.0,0.0
0.535,0.0,5.072,0.0,0.0
0.543,0.0,5.076,0.0,0.0
0.551,0.0,5.072,0.017,0.086
0.56,0.0,5.076,0.016,0.081
0.568,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.01,0.051
0.586,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.0,0.0
0.602,0.0,5.072,0.011,0.056
0.61,0.0,5.076,0.0,0.0
0.618,0.0,5.076,0.01,0.051
0.626,0.0,5.072,0.0,0.0
0.634,0.0,5.076,0.06,0.305
0.642,0.0,5.076,0.0,0.0
0.651,0.0,5.076,0.01,0.051
0.659,0.0,5.072,0.01,0.051
0.668,0.0,5.076,0.0,0.0
0.676,0.0,5.072,0.0,0.0
0.684,0.0,5.076,0.0,0.0
