Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.087,0.0,0.112,0.0,0.0
0.096,0.0,0.112,0.0,0.0
0.105,0.0,0.112,0.0,0.0
0.114,0.0,0.112,0.0,0.0
0.124,0.0,0.116,0.0,0.0
0.133,0.0,0.116,0.0,0.0
0.142,0.0,0.112,0.0,0.0
0.152,0.0,0.112,0.0,0.0
0.161,0.0,0.112,0.0,0.0
0.17,0.0,0.112,0.0,0.0
0.179,0.0,0.112,0.0,0.0
0.189,0.0,0.112,0.0,0.0
0.198,0.0,0.112,0.0,0.0
0.207,0.0,0.112,0.0,0.0
0.216,0.0,5.072,0.0,0.0
0.225,0.0,5.076,0.0,0.0
0.233,0.0,5.076,0.0,0.0
0.243,0.0,5.076,0.0,0.0
0.289,0.0,5.076,0.0,0.0
0.297,0.0,5.076,0.0,0.0
0.306,0.0,5.076,0.012,0.061
0.315,0.0,5.076,0.014,0.071
0.324,0.0,5.076,0.011,0.056
0.333,0.0,5.076,0.0,0.0
0.343,0.0,5.076,0.01,0.051
0.352,0.0,5.072,0.0,0.0
0.361,0.0,5.072,0.01,0.051
0.369,0.0,5.072,0.0,0.0
0.378,0.0,5.072,0.01,0.051
0.387,0.0,5.072,0.0,0.0
0.396,0.0,5.072,0.108,0.548
0.405,0.0,5.072,0.01,0.051
0.414,0.0,5.068,0.01,0.051
0.423,0.0,5.076,0.0,0.0
0.432,0.0,5.072,0.0,0.0
0.518,0.0,5.072,0.011,0.056
0.527,0.0,5.076,0.0,0.0
0.536,0.0,5.076,0.01,0.051
0.545,0.0,5.072,0.01,0.051
0.554,0.0,5.072,0.01,0.051
0.563,0.0,5.072,0.0,0.0
0.572,0.0,5.076,0.01,0.051
0.582,0.0,5.076,0.01,0.051
0.591,0.0,5.076,0.011,0.056
0.6,0.0,5.072,0.011,0.056
0.609,0.0,5.076,0.01,0.051
0.619,0.0,5.072,0.01,0.051
0.628,0.0,5.072,0.0,0.0
0.637,0.0,15.168,0.029,0.44
0.646,0.0,15.168,0.027,0.41
0.655,0.0,15.168,0.028,0.425
0.663,0.0,15.168,0.028,0.425
0.72,0.0,15.156,0.421,6.381
0.728,0.0,15.152,0.527,7.985
0.737,0.0,15.152,0.526,7.97
0.746,0.0,15.148,0.551,8.347
0.755,0.0,15.168,0.027,0.41
0.764,0.0,15.168,0.048,0.728
0.773,0.0,15.16,0.224,3.396
0.782,0.0,15.156,0.421,6.381
0.791,0.0,15.152,0.528,8.0
0.8,0.0,15.156,0.555,8.412
0.808,0.0,15.148,0.639,9.68
0.817,0.0,15.148,0.743,11.255
0.826,0.0,15.144,0.847,12.827
0.835,0.0,15.144,0.901,13.645
0.844,0.0,15.144,0.892,13.508
0.853,0.0,15.14,0.929,14.065
0.861,0.0,15.14,0.885,13.399
0.87,0.0,15.144,0.914,13.842
0.879,0.0,15.14,0.888,13.444
0.888,0.0,15.14,0.901,13.641
0.897,0.0,15.144,0.903,13.675
0.906,0.0,15.144,0.898,13.599
0.915,0.0,15.144,0.897,13.584
0.924,0.0,15.148,0.888,13.451
0.933,0.0,15.144,0.9,13.63
0.941,0.0,15.144,0.909,13.766
0.95,0.0,15.144,0.897,13.584
0.959,0.0,15.144,0.895,13.554
0.968,0.0,15.144,0.896,13.569
0.976,0.0,15.14,0.895,13.55
0.985,0.0,15.144,0.897,13.584
0.994,0.0,15.144,0.925,14.008
1.002,0.0,15.14,0.897,13.581
1.01,0.0,15.14,0.896,13.565
1.019,0.0,15.144,0.896,13.569
1.027,0.0,15.14,0.916,13.868
1.036,0.0,15.144,0.93,14.084
1.045,0.0,15.144,0.919,13.917
1.054,0.0,15.144,0.895,13.554
1.063,0.0,15.14,0.898,13.596
1.072,0.0,15.144,0.939,14.22
1.08,0.0,15.144,0.896,13.569
1.089,0.0,15.144,0.894,13.539
1.097,0.0,15.144,0.895,13.554
1.106,0.0,15.144,0.901,13.645
1.115,0.0,15.14,0.892,13.505
1.124,0.0,15.168,0.028,0.425
1.132,0.0,15.168,0.027,0.41
1.141,186.0,15.164,0.226,3.427
1.15,184.0,15.156,0.325,4.926
1.159,181.0,15.16,0.423,6.413
1.168,178.0,15.156,0.53,8.033
1.177,175.0,15.152,0.646,9.788
1.186,172.0,15.148,0.741,11.225
1.195,169.0,15.152,0.743,11.258
1.204,165.0,15.14,0.841,12.733
1.213,161.0,15.14,0.914,13.838
1.222,157.0,15.144,0.894,13.539
1.231,153.0,15.144,0.913,13.826
1.24,149.0,15.144,0.891,13.493
1.249,145.0,15.14,0.909,13.762
1.258,140.0,15.14,0.897,13.581
1.267,135.0,15.144,0.895,13.554
1.276,133.0,15.144,0.902,13.66
1.284,131.0,15.14,0.903,13.671
1.293,129.0,15.148,0.893,13.527
