Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.112,0.0,0.0
0.128,0.0,0.112,0.0,0.0
0.14,0.0,0.112,0.0,0.0
0.151,0.0,0.116,0.0,0.0
0.163,0.0,0.112,0.0,0.0
0.175,0.0,0.112,0.0,0.0
0.187,0.0,1.784,0.0,0.0
0.248,0.0,5.076,0.011,0.056
0.26,0.0,5.076,0.01,0.051
0.272,0.0,5.072,0.01,0.051
0.283,0.0,5.076,0.01,0.051
0.295,0.0,5.072,0.01,0.051
0.307,0.0,5.072,0.01,0.051
0.319,0.0,5.076,0.01,0.051
0.33,0.0,5.072,0.011,0.056
0.34,0.0,5.076,0.01,0.051
0.351,0.0,5.072,0.01,0.051
0.361,0.0,5.072,0.01,0.051
0.372,0.0,5.076,0.011,0.056
0.382,0.0,5.072,0.01,0.051
0.392,0.0,5.076,0.011,0.056
0.403,0.0,5.072,0.0,0.0
0.413,0.0,5.072,0.01,0.051
0.424,0.0,5.076,0.01,0.051
0.436,0.0,5.076,0.01,0.051
0.448,0.0,5.076,0.01,0.051
0.46,0.0,5.072,0.01,0.051
0.474,0.0,5.076,0.011,0.056
0.485,0.0,5.076,0.011,0.056
0.497,0.0,5.072,0.0,0.0
0.508,0.0,5.076,0.0,0.0
0.52,0.0,5.072,0.0,0.0
0.532,0.0,5.076,0.01,0.051
0.543,0.0,5.076,0.01,0.051
0.553,0.0,5.072,0.0,0.0
0.564,0.0,5.072,0.01,0.051
0.574,0.0,5.076,0.01,0.051
0.585,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.01,0.051
0.606,0.0,5.072,0.01,0.051
0.616,0.0,5.072,0.01,0.051
0.627,0.0,5.072,0.01,0.051
0.637,0.0,5.072,0.0,0.0
0.648,0.0,5.072,0.01,0.051
0.659,0.0,5.076,0.0,0.0
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.072,0.0,0.0
0.69,0.0,5.076,0.01,0.051
0.701,0.0,5.076,0.01,0.051
0.711,0.0,5.076,0.011,0.056
0.722,0.0,5.076,0.0,0.0
0.732,0.0,5.076,0.01,0.051
0.743,0.0,5.072,0.011,0.056
0.754,0.0,5.072,0.011,0.056
0.764,0.0,5.076,0.0,0.0
0.775,0.0,5.076,0.011,0.056
0.785,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.011,0.056
0.806,0.0,5.076,0.01,0.051
0.817,0.0,5.072,0.01,0.051
0.828,0.0,5.072,0.0,0.0
0.839,0.0,5.076,0.011,0.056
0.85,0.0,5.076,0.01,0.051
0.86,0.0,5.076,0.011,0.056
0.871,0.0,5.076,0.012,0.061
0.882,0.0,5.072,0.011,0.056
0.892,0.0,5.08,0.012,0.061
0.903,0.0,5.076,0.01,0.051
0.913,0.0,5.072,0.01,0.051
0.924,0.0,5.072,0.0,0.0
0.934,0.0,5.076,0.0,0.0
0.944,0.0,5.076,0.0,0.0
0.953,0.0,5.076,0.01,0.051
0.963,0.0,5.072,0.01,0.051
0.973,0.0,5.08,0.01,0.051
0.982,0.0,5.076,0.01,0.051
0.992,0.0,5.072,0.102,0.517
1.002,0.0,5.072,0.101,0.512
1.012,0.0,5.072,0.102,0.517
1.022,0.0,5.072,0.102,0.517
1.032,0.0,5.072,0.103,0.522
1.042,0.0,5.072,0.103,0.522
1.053,0.0,5.072,0.102,0.517
1.063,0.0,5.072,0.103,0.522
1.074,0.0,5.072,0.103,0.522
1.085,0.0,5.072,0.104,0.527
1.095,0.0,5.072,0.104,0.527
1.106,0.0,5.072,0.102,0.517
1.116,0.0,5.072,0.102,0.517
1.127,0.0,5.072,0.102,0.517
1.137,0.0,5.072,0.101,0.512
1.148,0.0,5.072,0.056,0.284
1.159,0.0,5.068,0.078,0.395
1.17,0.0,5.072,0.101,0.512
1.18,0.0,5.068,0.101,0.512
1.191,0.0,5.072,0.1,0.507
1.201,0.0,5.068,0.103,0.522
1.212,0.0,5.072,0.101,0.512
1.222,0.0,5.072,0.101,0.512
1.233,0.0,5.072,0.102,0.517
1.244,18.0,5.068,0.102,0.517
1.254,15.0,5.072,0.103,0.522
1.265,13.0,5.072,0.102,0.517
1.275,10.0,5.068,0.104,0.527
1.286,7.0,5.068,0.102,0.517
1.296,4.0,5.068,0.101,0.512
1.307,1.0,5.068,0.101,0.512
1.318,0.0,5.072,0.102,0.517
1.329,0.0,5.072,0.103,0.522
1.339,0.0,5.068,0.101,0.512
1.35,0.0,5.072,0.103,0.522
1.361,0.0,5.072,0.101,0.512
1.371,0.0,5.072,0.102,0.517
1.382,0.0,5.072,0.102,0.517
1.393,0.0,5.072,0.102,0.517
1.404,0.0,5.072,0.102,0.517
1.414,0.0,5.072,0.103,0.522
1.425,0.0,5.072,0.103,0.522
1.437,0.0,5.072,0.103,0.522
1.449,0.0,5.072,0.102,0.517
1.461,0.0,5.072,0.102,0.517
1.473,0.0,5.072,0.102,0.517
1.485,0.0,5.072,0.103,0.522
1.497,0.0,5.072,0.056,0.284
1.509,0.0,5.072,0.079,0.401
1.522,0.0,9.096,0.108,0.982
1.534,2.0,9.096,0.133,1.21
1.608,4.0,9.1,0.23,2.093
1.619,6.0,9.096,0.252,2.292
1.631,9.0,9.096,0.214,1.947
1.642,11.0,9.1,0.25,2.275
1.654,13.0,9.096,0.252,2.292
1.666,15.0,9.096,0.232,2.11
1.678,17.0,9.096,0.172,1.565
1.689,19.0,9.096,0.252,2.292
1.701,21.0,9.1,0.267,2.43
1.712,23.0,9.096,0.232,2.11
1.724,25.0,9.096,0.265,2.41
1.735,27.0,9.092,0.269,2.446
1.746,29.0,9.1,0.185,1.684
1.756,30.0,9.096,0.255,2.319
1.766,32.0,9.096,0.26,2.365
1.777,34.0,9.096,0.171,1.555
1.788,35.0,9.096,0.248,2.256
1.799,37.0,9.096,0.253,2.301
1.81,38.0,9.096,0.188,1.71
1.82,40.0,9.096,0.241,2.192
1.831,41.0,9.096,0.226,2.056
1.842,42.0,9.096,0.185,1.683
1.854,44.0,9.096,0.254,2.31
1.866,45.0,9.096,0.237,2.156
1.878,46.0,9.1,0.168,1.529
1.89,47.0,9.096,0.273,2.483
1.902,48.0,9.096,0.272,2.474
1.914,49.0,9.1,0.23,2.093
1.926,50.0,9.096,0.213,1.937
1.937,51.0,9.096,0.25,2.274
1.95,52.0,9.1,0.254,2.311
1.961,53.0,9.1,0.167,1.52
1.974,54.0,9.096,0.254,2.31
1.985,54.0,9.096,0.251,2.283
1.997,55.0,9.096,0.204,1.856
2.008,56.0,9.096,0.259,2.356
2.02,56.0,9.1,0.229,2.084
2.031,57.0,9.1,0.264,2.402
2.042,57.0,9.096,0.189,1.719
2.053,58.0,9.096,0.224,2.038
2.064,58.0,9.096,0.191,1.737
2.074,59.0,9.1,0.246,2.239
2.085,59.0,9.1,0.229,2.084
2.095,59.0,9.1,0.193,1.756
2.106,59.0,9.096,0.264,2.401
2.116,60.0,9.096,0.261,2.374
2.127,60.0,9.1,0.162,1.474
2.138,60.0,9.096,0.254,2.31
2.148,60.0,9.1,0.231,2.102
2.159,60.0,9.1,0.193,1.756
2.17,60.0,9.1,0.206,1.875
2.18,60.0,9.096,0.282,2.565
2.191,60.0,9.096,0.3,2.729
2.202,59.0,9.096,0.322,2.929
2.212,59.0,9.092,0.345,3.137
2.223,59.0,9.096,0.37,3.366
2.233,58.0,9.092,0.393,3.573
2.244,58.0,9.092,0.416,3.782
2.254,57.0,9.092,0.436,3.964
2.265,57.0,9.092,0.461,4.191
2.275,56.0,9.092,0.484,4.401
2.286,56.0,9.088,0.51,4.635
2.296,55.0,9.088,0.534,4.853
2.306,54.0,9.088,0.557,5.062
2.317,54.0,9.084,0.581,5.278
2.328,53.0,9.084,0.605,5.496
2.338,52.0,9.084,0.607,5.514
2.349,51.0,9.084,0.631,5.732
2.359,50.0,9.088,0.581,5.28
2.37,49.0,9.084,0.616,5.596
2.38,48.0,9.088,0.589,5.353
2.391,47.0,9.084,0.629,5.714
2.402,46.0,9.084,0.63,5.723
2.412,45.0,9.088,0.586,5.326
2.423,43.0,9.084,0.63,5.723
2.433,42.0,9.088,0.631,5.735
2.444,41.0,9.088,0.58,5.271
2.454,39.0,9.088,0.631,5.735
2.465,38.0,9.088,0.617,5.607
2.475,37.0,9.084,0.562,5.105
2.486,35.0,9.084,0.607,5.514
2.496,33.0,9.088,0.572,5.198
2.507,32.0,9.084,0.63,5.723
2.518,30.0,9.084,0.628,5.705
2.528,28.0,9.088,0.532,4.835
2.539,27.0,9.084,0.619,5.623
2.549,25.0,9.088,0.609,5.535
2.56,23.0,9.088,0.532,4.835
2.57,21.0,9.088,0.603,5.48
2.581,19.0,9.092,0.576,5.237
2.591,17.0,9.088,0.611,5.553
2.603,15.0,9.088,0.595,5.407
2.614,13.0,9.088,0.579,5.262
