Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.026,0.0,0.12,0.0,0.0
0.04,0.0,0.12,0.0,0.0
0.052,0.0,0.12,0.0,0.0
0.064,0.0,0.12,0.0,0.0
0.075,0.0,0.12,0.0,0.0
0.087,0.0,0.12,0.0,0.0
0.099,0.0,0.12,0.0,0.0
0.111,0.0,0.124,0.0,0.0
0.122,0.0,0.12,0.0,0.0
0.134,0.0,0.124,0.0,0.0
0.145,0.0,0.124,0.0,0.0
0.155,0.0,0.12,0.0,0.0
0.166,0.0,0.124,0.0,0.0
0.176,0.0,0.124,0.0,0.0
0.187,0.0,0.12,0.0,0.0
0.197,0.0,0.12,0.0,0.0
0.208,0.0,0.12,0.0,0.0
0.219,0.0,0.12,0.0,0.0
0.229,0.0,0.12,0.0,0.0
0.24,0.0,0.12,0.0,0.0
0.251,0.0,0.124,0.0,0.0
0.262,0.0,0.12,0.0,0.0
0.275,0.0,0.12,0.0,0.0
0.288,0.0,0.12,0.0,0.0
0.3,0.0,0.12,0.0,0.0
0.311,0.0,0.124,0.0,0.0
0.321,0.0,0.124,0.0,0.0
0.332,0.0,5.076,0.0,0.0
0.387,0.0,5.072,0.01,0.051
0.398,0.0,5.072,0.011,0.056
0.409,0.0,5.076,0.011,0.056
0.42,0.0,5.072,0.012,0.061
0.431,0.0,5.076,0.011,0.056
0.443,0.0,5.076,0.01,0.051
0.455,0.0,5.076,0.011,0.056
0.467,0.0,5.072,0.012,0.061
0.48,0.0,5.076,0.011,0.056
0.492,0.0,5.072,0.01,0.051
0.504,0.0,5.076,0.012,0.061
0.517,0.0,5.076,0.011,0.056
0.529,0.0,5.072,0.0,0.0
0.541,0.0,5.076,0.011,0.056
0.556,0.0,5.076,0.01,0.051
0.572,0.0,5.076,0.011,0.056
0.588,0.0,5.072,0.01,0.051
0.602,0.0,5.076,0.011,0.056
0.615,0.0,5.076,0.01,0.051
0.627,0.0,5.072,0.01,0.051
0.638,0.0,5.072,0.01,0.051
0.65,0.0,5.076,0.0,0.0
0.661,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.01,0.051
0.683,0.0,5.072,0.011,0.056
0.693,0.0,5.072,0.011,0.056
0.704,0.0,5.076,0.01,0.051
0.715,0.0,5.076,0.01,0.051
0.726,0.0,5.072,0.011,0.056
0.737,0.0,5.072,0.01,0.051
0.748,0.0,5.076,0.01,0.051
0.759,0.0,5.072,0.012,0.061
0.77,0.0,5.076,0.01,0.051
0.781,0.0,5.076,0.011,0.056
0.792,0.0,5.076,0.011,0.056
0.803,0.0,5.076,0.011,0.056
0.814,0.0,5.076,0.01,0.051
0.825,0.0,5.076,0.012,0.061
0.837,0.0,5.076,0.011,0.056
0.848,0.0,5.076,0.011,0.056
0.859,0.0,5.072,0.01,0.051
0.87,0.0,5.076,0.011,0.056
0.882,0.0,5.076,0.01,0.051
0.893,0.0,5.076,0.012,0.061
0.905,0.0,5.072,0.011,0.056
0.916,0.0,5.076,0.011,0.056
0.927,0.0,5.076,0.011,0.056
0.939,0.0,5.072,0.011,0.056
0.95,0.0,5.076,0.011,0.056
0.962,0.0,5.076,0.011,0.056
0.973,0.0,5.072,0.011,0.056
0.985,0.0,5.072,0.01,0.051
0.996,0.0,5.076,0.012,0.061
1.008,0.0,5.076,0.014,0.071
1.019,0.0,5.072,0.015,0.076
1.03,0.0,5.072,0.013,0.066
1.042,0.0,5.076,0.011,0.056
1.053,0.0,5.072,0.0,0.0
1.064,0.0,5.072,0.011,0.056
1.075,0.0,5.072,0.011,0.056
1.086,0.0,5.072,0.012,0.061
1.098,0.0,5.072,0.011,0.056
1.108,0.0,5.076,0.012,0.061
1.12,0.0,5.076,0.012,0.061
1.131,0.0,5.076,0.011,0.056
1.142,0.0,5.072,0.103,0.522
1.153,0.0,5.072,0.103,0.522
1.164,0.0,5.072,0.103,0.522
1.175,0.0,5.072,0.101,0.512
1.186,0.0,5.072,0.102,0.517
1.198,0.0,5.072,0.102,0.517
1.21,59.0,5.068,0.103,0.522
1.221,58.0,5.072,0.102,0.517
1.233,57.0,5.072,0.102,0.517
1.245,55.0,5.072,0.103,0.522
1.256,54.0,5.076,0.102,0.518
1.267,52.0,5.076,0.104,0.528
1.279,50.0,5.072,0.104,0.527
1.291,49.0,5.072,0.055,0.279
1.302,47.0,5.072,0.08,0.406
1.314,45.0,5.072,0.104,0.527
1.326,43.0,5.072,0.104,0.527
1.337,41.0,5.072,0.103,0.522
1.349,39.0,5.076,0.103,0.523
1.36,37.0,5.072,0.102,0.517
1.371,35.0,5.072,0.103,0.522
1.383,33.0,5.072,0.102,0.517
1.394,31.0,5.072,0.103,0.522
1.405,29.0,5.072,0.102,0.517
1.416,26.0,5.072,0.103,0.522
1.427,24.0,5.068,0.105,0.532
1.438,21.0,5.072,0.103,0.522
1.449,19.0,5.072,0.104,0.527
1.461,16.0,5.072,0.103,0.522
1.473,14.0,5.072,0.057,0.289
1.484,11.0,5.072,0.08,0.406
1.495,8.0,5.072,0.102,0.517
1.506,5.0,9.1,0.134,1.219
1.517,5.0,9.108,0.039,0.355
1.585,4.0,9.096,0.279,2.538
1.596,7.0,9.092,0.299,2.719
1.608,9.0,9.096,0.323,2.938
1.619,11.0,9.096,0.348,3.165
1.631,13.0,9.096,0.337,3.065
1.643,15.0,9.096,0.307,2.792
1.654,17.0,9.092,0.3,2.728
