Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.426,0.0,5.076,0.011,0.056
0.437,0.0,5.076,0.0,0.0
0.448,0.0,5.072,0.01,0.051
0.459,0.0,5.076,0.01,0.051
0.471,0.0,5.076,0.011,0.056
0.481,0.0,5.076,0.0,0.0
0.492,0.0,5.076,0.01,0.051
0.504,0.0,5.076,0.01,0.051
0.515,0.0,5.076,0.01,0.051
0.526,0.0,5.072,0.01,0.051
0.537,0.0,5.072,0.01,0.051
0.548,0.0,5.072,0.01,0.051
0.558,0.0,5.072,0.0,0.0
0.569,0.0,5.072,0.01,0.051
0.579,0.0,5.076,0.0,0.0
0.589,0.0,5.072,0.01,0.051
0.6,0.0,5.072,0.01,0.051
0.61,0.0,5.072,0.01,0.051
0.62,0.0,5.072,0.01,0.051
0.631,0.0,5.076,0.01,0.051
0.643,0.0,5.076,0.0,0.0
0.653,0.0,5.076,0.01,0.051
0.664,0.0,5.072,0.0,0.0
0.676,0.0,5.072,0.01,0.051
0.687,0.0,5.072,0.0,0.0
0.698,0.0,5.072,0.01,0.051
0.71,0.0,5.072,0.01,0.051
0.721,0.0,5.076,0.01,0.051
0.732,0.0,5.076,0.01,0.051
0.745,0.0,5.072,0.01,0.051
0.756,0.0,5.076,0.0,0.0
0.766,0.0,5.072,0.011,0.056
0.778,0.0,5.08,0.01,0.051
0.79,0.0,5.076,0.011,0.056
0.8,0.0,5.076,0.01,0.051
0.812,0.0,5.076,0.01,0.051
0.823,0.0,5.072,0.011,0.056
0.833,0.0,5.076,0.01,0.051
0.844,0.0,5.076,0.011,0.056
0.856,0.0,5.076,0.01,0.051
0.866,0.0,5.076,0.01,0.051
0.877,0.0,5.076,0.01,0.051
0.888,0.0,5.072,0.01,0.051
0.899,0.0,5.076,0.01,0.051
0.91,0.0,5.072,0.011,0.056
0.921,0.0,5.072,0.012,0.061
0.932,0.0,5.076,0.011,0.056
0.942,0.0,5.072,0.01,0.051
0.952,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.01,0.051
0.973,0.0,5.076,0.01,0.051
0.99,0.0,5.072,0.011,0.056
1.002,0.0,5.072,0.01,0.051
1.012,0.0,5.072,0.01,0.051
1.022,0.0,5.076,0.013,0.066
1.033,0.0,5.076,0.013,0.066
1.045,0.0,5.076,0.013,0.066
1.056,0.0,5.076,0.013,0.066
1.068,0.0,5.076,0.01,0.051
1.08,0.0,5.072,0.01,0.051
1.091,0.0,5.072,0.01,0.051
1.102,0.0,5.072,0.01,0.051
1.114,0.0,5.076,0.01,0.051
1.126,0.0,5.076,0.012,0.061
1.137,0.0,5.076,0.01,0.051
1.149,0.0,5.076,0.0,0.0
1.16,0.0,5.076,0.011,0.056
1.172,64.0,5.072,0.101,0.512
1.184,63.0,5.072,0.102,0.517
1.195,62.0,5.072,0.101,0.512
1.207,61.0,5.072,0.101,0.512
1.219,60.0,5.072,0.101,0.512
1.23,58.0,5.072,0.1,0.507
1.241,57.0,5.072,0.1,0.507
1.254,55.0,5.068,0.1,0.507
1.265,54.0,5.072,0.1,0.507
1.276,52.0,5.068,0.103,0.522
1.292,51.0,5.076,0.101,0.513
1.313,49.0,5.072,0.101,0.512
1.326,47.0,5.072,0.055,0.279
1.337,45.0,5.072,0.079,0.401
