Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.421,0.0,5.072,0.011,0.056
0.433,0.0,5.072,0.01,0.051
0.444,0.0,5.072,0.01,0.051
0.455,0.0,5.072,0.01,0.051
0.466,0.0,5.072,0.01,0.051
0.478,0.0,5.072,0.0,0.0
0.489,0.0,5.076,0.0,0.0
0.5,0.0,5.076,0.0,0.0
0.511,0.0,5.076,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.534,0.0,5.076,0.0,0.0
0.545,0.0,5.076,0.0,0.0
0.557,0.0,5.076,0.01,0.051
0.567,0.0,5.072,0.01,0.051
0.578,0.0,5.076,0.011,0.056
0.59,0.0,5.076,0.01,0.051
0.601,0.0,5.076,0.0,0.0
0.612,0.0,5.072,0.0,0.0
0.624,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.646,0.0,5.076,0.0,0.0
0.658,0.0,5.076,0.01,0.051
0.669,0.0,5.072,0.01,0.051
0.68,0.0,5.072,0.011,0.056
0.692,0.0,5.072,0.01,0.051
0.703,0.0,5.076,0.0,0.0
0.714,0.0,5.072,0.01,0.051
0.726,0.0,5.072,0.0,0.0
0.739,0.0,5.072,0.0,0.0
0.752,0.0,5.072,0.0,0.0
0.763,0.0,5.076,0.01,0.051
0.774,0.0,5.076,0.01,0.051
0.785,0.0,5.072,0.011,0.056
0.796,0.0,5.076,0.01,0.051
0.808,0.0,5.076,0.01,0.051
0.82,0.0,5.072,0.0,0.0
0.832,0.0,5.076,0.01,0.051
0.843,0.0,5.076,0.0,0.0
0.854,0.0,5.076,0.01,0.051
0.866,0.0,5.076,0.01,0.051
0.877,0.0,5.076,0.011,0.056
0.889,0.0,5.076,0.0,0.0
0.901,0.0,5.076,0.01,0.051
0.912,0.0,5.072,0.01,0.051
0.923,0.0,5.076,0.011,0.056
0.935,0.0,5.076,0.01,0.051
0.947,0.0,5.076,0.0,0.0
0.958,0.0,5.076,0.0,0.0
0.97,0.0,5.076,0.0,0.0
0.981,0.0,5.072,0.0,0.0
0.992,0.0,5.076,0.0,0.0
1.005,0.0,5.076,0.0,0.0
1.016,0.0,5.072,0.0,0.0
1.027,0.0,5.076,0.0,0.0
1.039,0.0,5.076,0.014,0.071
1.051,0.0,5.072,0.013,0.066
1.062,0.0,5.076,0.013,0.066
1.076,0.0,5.076,0.0,0.0
1.087,0.0,5.076,0.0,0.0
1.098,0.0,5.076,0.0,0.0
1.109,0.0,5.072,0.01,0.051
1.12,0.0,5.072,0.0,0.0
1.131,0.0,5.072,0.01,0.051
1.141,0.0,5.072,0.012,0.061
1.154,0.0,5.076,0.0,0.0
1.165,0.0,5.076,0.0,0.0
1.176,0.0,5.072,0.01,0.051
1.187,0.0,5.072,0.101,0.512
1.199,0.0,5.072,0.102,0.517
1.209,62.0,5.072,0.102,0.517
1.22,61.0,5.068,0.101,0.512
1.232,60.0,5.072,0.102,0.517
1.243,58.0,5.072,0.102,0.517
1.253,57.0,5.072,0.101,0.512
1.265,55.0,5.072,0.102,0.517
1.276,54.0,5.072,0.1,0.507
1.288,52.0,5.072,0.101,0.512
1.3,51.0,5.068,0.102,0.517
1.311,49.0,5.068,0.1,0.507
1.322,47.0,5.068,0.104,0.527
1.334,45.0,5.072,0.102,0.517
1.346,43.0,5.072,0.101,0.512
1.357,41.0,5.072,0.057,0.289
1.369,39.0,5.072,0.078,0.396
1.382,37.0,5.072,0.101,0.512
1.394,35.0,5.072,0.103,0.522
1.406,33.0,5.076,0.103,0.523
1.417,31.0,5.068,0.103,0.522
1.428,29.0,5.068,0.101,0.512
1.439,26.0,5.068,0.103,0.522
1.45,24.0,5.076,0.103,0.523
1.46,21.0,5.072,0.102,0.517
1.47,19.0,5.068,0.102,0.517
1.481,16.0,5.072,0.102,0.517
1.491,14.0,5.072,0.102,0.517
1.501,11.0,5.072,0.103,0.522
1.512,8.0,5.072,0.056,0.284
1.522,5.0,5.076,0.078,0.396
1.532,2.0,5.072,0.101,0.512
1.543,0.0,9.1,0.131,1.192
1.555,2.0,9.104,0.038,0.346
1.627,4.0,9.1,0.127,1.156
1.638,6.0,9.096,0.18,1.637
1.649,9.0,9.096,0.171,1.555
1.661,11.0,9.1,0.172,1.565
1.671,13.0,9.096,0.182,1.655
1.682,15.0,9.1,0.181,1.647
1.694,17.0,9.1,0.172,1.565
1.705,19.0,9.096,0.188,1.71
1.716,21.0,9.096,0.201,1.828
1.727,23.0,9.1,0.186,1.693
1.738,25.0,9.1,0.186,1.693
1.749,27.0,9.1,0.184,1.674
1.761,29.0,9.1,0.15,1.365
1.772,30.0,9.096,0.205,1.865
1.782,32.0,9.096,0.152,1.383
1.794,34.0,9.1,0.176,1.602
1.805,35.0,9.1,0.187,1.702
1.816,37.0,9.096,0.196,1.783
1.827,38.0,9.1,0.152,1.383
1.839,40.0,9.096,0.205,1.865
1.849,41.0,9.096,0.184,1.674
1.86,42.0,9.1,0.191,1.738
1.872,44.0,9.096,0.206,1.874
1.883,45.0,9.096,0.185,1.683
1.893,46.0,9.1,0.181,1.647
1.905,47.0,9.096,0.206,1.874
1.916,48.0,9.096,0.207,1.883
1.929,49.0,9.1,0.201,1.829
1.94,50.0,9.096,0.251,2.283
1.952,51.0,9.096,0.252,2.292
1.963,52.0,9.096,0.237,2.156
1.976,53.0,9.096,0.184,1.674
1.988,54.0,9.096,0.25,2.274
2.0,54.0,9.096,0.242,2.201
2.012,55.0,9.1,0.234,2.129
2.024,56.0,9.096,0.176,1.601
2.035,56.0,9.096,0.25,2.274
2.049,57.0,9.096,0.241,2.192
2.064,57.0,9.096,0.25,2.274
2.075,58.0,9.096,0.179,1.628
2.086,58.0,9.096,0.247,2.247
2.098,59.0,9.096,0.239,2.174
2.109,59.0,9.096,0.188,1.71
2.121,59.0,9.096,0.245,2.229
2.132,59.0,9.096,0.232,2.11
2.143,60.0,9.096,0.209,1.901
2.154,60.0,9.096,0.252,2.292
2.165,60.0,9.096,0.251,2.283
2.175,60.0,9.1,0.157,1.429
2.185,60.0,9.096,0.25,2.274
2.196,60.0,9.096,0.25,2.274
2.207,60.0,9.096,0.277,2.52
2.218,59.0,9.092,0.299,2.719
2.229,59.0,9.096,0.32,2.911
2.242,59.0,9.096,0.346,3.147
2.259,59.0,9.092,0.393,3.573
2.271,58.0,9.092,0.414,3.764
2.281,58.0,9.092,0.437,3.973
2.292,57.0,9.088,0.462,4.199
2.304,57.0,9.092,0.487,4.428
2.315,56.0,9.088,0.514,4.671
2.326,56.0,9.088,0.536,4.871
2.338,55.0,9.088,0.56,5.089
2.349,54.0,9.088,0.586,5.326
2.36,54.0,9.084,0.608,5.523
2.371,53.0,9.084,0.634,5.759
2.382,52.0,9.084,0.658,5.977
2.393,51.0,9.084,0.681,6.186
2.404,50.0,9.084,0.706,6.413
2.416,49.0,9.084,0.753,6.84
2.426,48.0,9.084,0.78,7.086
2.437,47.0,9.084,0.788,7.158
2.449,46.0,9.08,0.829,7.527
2.46,45.0,9.08,0.854,7.754
2.47,43.0,9.08,0.88,7.99
2.482,42.0,9.08,0.903,8.199
2.493,41.0,9.076,0.928,8.423
2.504,39.0,9.076,0.955,8.668
2.516,38.0,9.076,0.979,8.885
2.527,37.0,9.076,1.005,9.121
2.538,35.0,9.072,1.03,9.344
2.549,33.0,9.076,1.055,9.575
2.561,32.0,9.076,1.08,9.802
2.571,30.0,9.068,1.107,10.038
2.582,28.0,9.072,1.131,10.26
2.594,27.0,9.068,1.155,10.474
2.605,25.0,9.072,1.181,10.714
2.616,23.0,9.068,1.209,10.963
2.628,21.0,9.064,1.23,11.149
2.639,19.0,9.068,1.257,11.398
2.655,17.0,9.068,1.285,11.652
2.667,15.0,9.064,1.335,12.1
2.678,13.0,9.064,1.361,12.336
2.69,11.0,9.06,1.386,12.557
2.702,8.0,9.06,1.411,12.784
2.713,6.0,9.06,1.437,13.019
2.724,4.0,9.06,1.461,13.237
2.737,2.0,9.06,1.487,13.472
