Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.532,0.0,5.076,0.01,0.051
0.54,0.0,5.072,0.01,0.051
0.548,0.0,5.076,0.01,0.051
0.556,0.0,5.072,0.0,0.0
0.564,0.0,5.072,0.011,0.056
0.572,0.0,5.072,0.01,0.051
0.581,0.0,5.076,0.0,0.0
0.589,0.0,5.072,0.01,0.051
0.597,0.0,5.076,0.011,0.056
0.605,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.01,0.051
0.621,0.0,5.072,0.01,0.051
0.629,0.0,5.072,0.0,0.0
0.638,0.0,5.076,0.01,0.051
0.646,0.0,5.072,0.011,0.056
0.654,0.0,5.072,0.01,0.051
0.662,0.0,5.072,0.011,0.056
0.67,0.0,5.072,0.01,0.051
0.679,0.0,5.076,0.01,0.051
0.687,0.0,5.072,0.011,0.056
0.696,0.0,5.076,0.011,0.056
0.704,0.0,5.076,0.01,0.051
0.712,0.0,5.072,0.01,0.051
0.72,0.0,5.076,0.0,0.0
0.729,0.0,5.076,0.0,0.0
0.737,0.0,5.072,0.012,0.061
0.746,0.0,5.076,0.01,0.051
0.754,0.0,5.076,0.01,0.051
0.762,0.0,5.076,0.01,0.051
0.77,0.0,5.072,0.0,0.0
0.778,0.0,5.072,0.0,0.0
0.786,0.0,5.076,0.012,0.061
0.794,0.0,5.072,0.01,0.051
0.802,0.0,5.076,0.012,0.061
0.81,0.0,5.072,0.012,0.061
0.819,0.0,5.076,0.012,0.061
0.827,0.0,5.076,0.011,0.056
0.835,0.0,5.072,0.011,0.056
0.843,0.0,5.072,0.011,0.056
0.851,0.0,5.072,0.01,0.051
0.859,0.0,5.072,0.0,0.0
0.868,0.0,5.072,0.01,0.051
0.876,0.0,5.076,0.011,0.056
0.884,0.0,5.072,0.011,0.056
0.892,0.0,5.076,0.0,0.0
0.9,0.0,5.076,0.01,0.051
0.909,0.0,5.076,0.01,0.051
0.917,0.0,5.076,0.01,0.051
0.925,0.0,5.076,0.01,0.051
0.933,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.01,0.051
0.95,0.0,5.072,0.0,0.0
0.958,0.0,5.072,0.01,0.051
0.967,0.0,5.076,0.01,0.051
0.975,0.0,5.076,0.011,0.056
0.983,0.0,5.076,0.0,0.0
0.992,73.0,5.076,0.0,0.0
1.0,72.0,5.072,0.011,0.056
1.008,72.0,5.076,0.01,0.051
1.017,71.0,5.076,0.01,0.051
1.025,71.0,5.072,0.011,0.056
1.033,70.0,5.076,0.0,0.0
1.042,69.0,5.076,0.0,0.0
1.05,68.0,5.076,0.01,0.051
1.058,67.0,5.072,0.0,0.0
1.066,67.0,5.076,0.011,0.056
1.075,66.0,5.076,0.011,0.056
1.083,65.0,5.076,0.01,0.051
1.091,63.0,5.076,0.011,0.056
1.099,62.0,5.076,0.011,0.056
1.109,61.0,5.072,0.0,0.0
1.117,60.0,5.076,0.01,0.051
1.125,58.0,5.076,0.01,0.051
1.133,57.0,5.072,0.01,0.051
1.141,56.0,5.076,0.011,0.056
1.15,54.0,5.072,0.011,0.056
