Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.076,0.012,0.061
0.26,0.0,5.076,0.01,0.051
0.271,0.0,5.076,0.011,0.056
0.281,0.0,5.076,0.01,0.051
0.292,0.0,5.072,0.01,0.051
0.303,0.0,5.076,0.01,0.051
0.315,0.0,5.076,0.012,0.061
0.326,0.0,5.076,0.01,0.051
0.338,0.0,5.076,0.011,0.056
0.349,0.0,5.072,0.01,0.051
0.361,0.0,5.076,0.01,0.051
0.373,0.0,5.076,0.01,0.051
0.384,0.0,5.076,0.011,0.056
0.396,0.0,5.072,0.011,0.056
0.408,0.0,5.076,0.01,0.051
0.42,0.0,5.076,0.01,0.051
0.432,0.0,5.072,0.011,0.056
0.443,0.0,5.072,0.012,0.061
0.455,0.0,5.076,0.011,0.056
0.466,0.0,5.076,0.01,0.051
0.478,0.0,5.076,0.012,0.061
0.49,0.0,5.072,0.011,0.056
0.5,0.0,5.072,0.01,0.051
0.51,0.0,5.072,0.011,0.056
0.52,0.0,5.076,0.01,0.051
0.53,0.0,5.076,0.012,0.061
0.54,0.0,5.076,0.011,0.056
0.55,0.0,5.072,0.01,0.051
0.56,0.0,5.076,0.012,0.061
0.57,0.0,5.076,0.01,0.051
0.579,0.0,5.08,0.011,0.056
0.589,0.0,5.076,0.011,0.056
0.599,0.0,5.072,0.011,0.056
0.61,0.0,5.072,0.01,0.051
0.62,0.0,5.076,0.011,0.056
0.631,0.0,5.076,0.011,0.056
0.641,0.0,5.072,0.011,0.056
0.652,0.0,5.076,0.011,0.056
0.662,0.0,5.072,0.011,0.056
0.673,0.0,5.072,0.011,0.056
0.684,0.0,5.076,0.01,0.051
0.695,0.0,5.072,0.011,0.056
0.707,0.0,5.076,0.01,0.051
0.72,0.0,5.076,0.01,0.051
0.732,0.0,5.076,0.011,0.056
0.743,0.0,5.076,0.011,0.056
0.755,0.0,5.072,0.011,0.056
0.766,0.0,5.072,0.01,0.051
0.778,0.0,5.076,0.012,0.061
0.79,0.0,5.076,0.01,0.051
0.8,0.0,5.072,0.01,0.051
0.811,0.0,5.076,0.0,0.0
0.822,0.0,5.072,0.011,0.056
0.832,0.0,5.08,0.0,0.0
0.843,0.0,5.076,0.01,0.051
0.854,0.0,5.072,0.0,0.0
0.864,0.0,5.072,0.012,0.061
0.875,0.0,5.072,0.013,0.066
0.886,0.0,5.076,0.012,0.061
0.898,0.0,5.072,0.011,0.056
0.91,0.0,5.072,0.011,0.056
0.921,0.0,5.076,0.0,0.0
0.933,0.0,5.072,0.011,0.056
0.944,0.0,5.076,0.01,0.051
0.956,0.0,5.072,0.011,0.056
0.967,0.0,5.076,0.01,0.051
0.979,0.0,5.076,0.01,0.051
0.99,0.0,5.076,0.01,0.051
1.001,0.0,5.072,0.102,0.517
1.012,0.0,5.072,0.101,0.512
1.023,0.0,5.072,0.101,0.512
1.033,0.0,5.072,0.101,0.512
1.044,0.0,5.072,0.101,0.512
1.054,0.0,5.072,0.101,0.512
1.065,0.0,5.072,0.1,0.507
1.076,0.0,5.072,0.1,0.507
1.086,0.0,5.072,0.103,0.522
1.097,0.0,5.072,0.1,0.507
1.107,0.0,5.072,0.102,0.517
1.118,0.0,5.072,0.104,0.527
1.128,0.0,5.072,0.103,0.522
1.139,0.0,5.072,0.102,0.517
1.149,0.0,5.072,0.057,0.289
1.16,0.0,5.072,0.056,0.284
1.17,0.0,5.072,0.079,0.401
1.181,0.0,5.068,0.102,0.517
1.191,0.0,5.072,0.102,0.517
1.203,0.0,5.072,0.102,0.517
1.214,0.0,5.072,0.101,0.512
1.226,0.0,5.072,0.104,0.527
1.237,0.0,5.072,0.101,0.512
1.249,21.0,5.068,0.101,0.512
1.26,19.0,5.072,0.101,0.512
1.272,16.0,5.072,0.101,0.512
1.284,14.0,5.072,0.102,0.517
1.296,11.0,5.072,0.103,0.522
1.308,8.0,5.072,0.101,0.512
1.32,5.0,5.072,0.1,0.507
1.332,2.0,5.072,0.078,0.396
1.345,0.0,5.072,0.078,0.396
1.357,0.0,5.072,0.101,0.512
1.368,0.0,9.096,0.132,1.201
1.38,2.0,9.104,0.039,0.355
1.449,4.0,9.096,0.271,2.465
1.459,6.0,9.096,0.238,2.165
1.47,9.0,9.096,0.246,2.238
1.48,11.0,9.096,0.275,2.501
1.491,13.0,9.096,0.275,2.501
1.503,15.0,9.096,0.287,2.611
1.515,17.0,9.096,0.286,2.601
1.526,19.0,9.096,0.285,2.592
1.538,21.0,9.096,0.263,2.392
1.55,23.0,9.096,0.32,2.911
1.562,25.0,9.096,0.317,2.883
1.574,27.0,9.096,0.307,2.792
1.585,29.0,9.096,0.344,3.129
1.597,30.0,9.092,0.343,3.119
1.608,32.0,9.1,0.26,2.366
1.619,34.0,9.096,0.261,2.374
1.63,35.0,9.096,0.246,2.238
1.64,37.0,9.092,0.341,3.1
1.651,38.0,9.096,0.296,2.692
1.661,40.0,9.096,0.305,2.774
1.672,41.0,9.096,0.253,2.301
1.682,42.0,9.096,0.269,2.447
1.693,44.0,9.096,0.241,2.192
1.704,45.0,9.096,0.329,2.993
1.715,46.0,9.092,0.343,3.119
1.727,47.0,9.096,0.265,2.41
1.738,48.0,9.096,0.248,2.256
1.75,49.0,9.096,0.318,2.893
1.761,50.0,9.096,0.303,2.756
1.773,51.0,9.096,0.257,2.338
1.784,52.0,9.096,0.315,2.865
1.796,53.0,9.096,0.343,3.12
1.807,54.0,9.1,0.283,2.575
1.819,54.0,9.092,0.345,3.137
1.83,55.0,9.096,0.31,2.82
1.842,56.0,9.092,0.308,2.8
1.853,56.0,9.092,0.306,2.782
1.865,57.0,9.096,0.304,2.765
1.876,57.0,9.092,0.312,2.837
1.888,58.0,9.096,0.259,2.356
1.899,58.0,9.096,0.29,2.638
1.91,59.0,9.092,0.362,3.291
1.921,59.0,9.092,0.289,2.628
1.931,59.0,9.096,0.369,3.356
1.942,59.0,9.096,0.322,2.929
1.952,60.0,9.096,0.301,2.738
1.963,60.0,9.096,0.319,2.902
1.974,60.0,9.096,0.335,3.047
1.985,60.0,9.096,0.344,3.129
1.995,60.0,9.096,0.341,3.102
2.006,60.0,9.096,0.252,2.292
2.017,60.0,9.096,0.368,3.347
2.027,59.0,9.092,0.394,3.582
2.038,59.0,9.092,0.415,3.773
2.049,59.0,9.092,0.438,3.982
2.06,59.0,9.092,0.462,4.201
2.071,58.0,9.088,0.486,4.417
2.081,58.0,9.088,0.509,4.626
2.092,57.0,9.088,0.535,4.862
2.102,57.0,9.088,0.561,5.098
2.112,56.0,9.088,0.583,5.298
2.122,56.0,9.088,0.604,5.489
2.132,55.0,9.088,0.606,5.507
2.142,54.0,9.084,0.632,5.741
2.152,54.0,9.088,0.631,5.735
2.161,53.0,9.084,0.633,5.75
2.171,52.0,9.088,0.524,4.762
2.181,51.0,9.084,0.629,5.714
2.191,50.0,9.084,0.574,5.214
2.201,49.0,9.084,0.624,5.668
2.212,48.0,9.088,0.631,5.735
2.224,47.0,9.088,0.564,5.126
2.235,46.0,9.088,0.631,5.735
2.247,45.0,9.088,0.632,5.744
2.258,43.0,9.088,0.628,5.707
2.27,42.0,9.088,0.615,5.589
2.282,41.0,9.084,0.648,5.886
2.293,39.0,9.088,0.655,5.953
2.304,38.0,9.084,0.591,5.369
2.315,37.0,9.084,0.654,5.941
2.325,35.0,9.084,0.619,5.623
2.336,33.0,9.088,0.655,5.953
2.347,32.0,9.084,0.656,5.959
2.357,30.0,9.088,0.63,5.725
2.368,28.0,9.084,0.656,5.959
2.378,27.0,9.088,0.643,5.844
2.389,25.0,9.088,0.655,5.953
2.399,23.0,9.084,0.63,5.723
2.411,21.0,9.084,0.659,5.986
2.422,19.0,9.084,0.654,5.941
2.432,17.0,9.088,0.621,5.644
2.443,15.0,9.088,0.639,5.807
2.453,13.0,9.088,0.611,5.553
2.464,11.0,9.084,0.626,5.687
2.475,9.0,9.088,0.645,5.862
2.485,6.0,9.084,0.623,5.659
2.496,4.0,9.088,0.633,5.753
2.506,2.0,9.084,0.583,5.296
