Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.448,0.0,5.076,0.01,0.051
0.457,0.0,5.072,0.01,0.051
0.465,0.0,5.076,0.01,0.051
0.474,0.0,5.072,0.011,0.056
0.483,0.0,5.076,0.011,0.056
0.491,0.0,5.076,0.011,0.056
0.499,0.0,5.076,0.011,0.056
0.507,0.0,5.076,0.01,0.051
0.515,0.0,5.072,0.0,0.0
0.524,0.0,5.076,0.0,0.0
0.532,0.0,5.076,0.01,0.051
0.54,0.0,5.076,0.01,0.051
0.548,0.0,5.076,0.01,0.051
0.556,0.0,5.076,0.01,0.051
0.564,0.0,5.072,0.011,0.056
0.572,0.0,5.072,0.01,0.051
0.58,0.0,5.072,0.011,0.056
0.588,0.0,5.072,0.01,0.051
0.596,0.0,5.072,0.01,0.051
0.604,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.011,0.056
0.626,0.0,5.076,0.01,0.051
0.638,0.0,5.072,0.011,0.056
0.651,0.0,5.076,0.011,0.056
0.663,0.0,5.072,0.01,0.051
0.676,0.0,5.076,0.011,0.056
0.688,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.011,0.056
0.712,0.0,5.076,0.011,0.056
0.723,0.0,5.076,0.0,0.0
0.734,0.0,5.076,0.01,0.051
0.744,0.0,5.076,0.0,0.0
0.756,0.0,5.076,0.01,0.051
0.767,0.0,5.076,0.011,0.056
0.778,0.0,5.076,0.01,0.051
0.789,0.0,5.076,0.011,0.056
0.8,0.0,5.076,0.01,0.051
0.811,0.0,5.076,0.0,0.0
0.823,0.0,5.076,0.01,0.051
0.835,0.0,5.076,0.01,0.051
0.848,0.0,5.076,0.011,0.056
0.86,0.0,5.072,0.01,0.051
0.872,0.0,5.076,0.01,0.051
0.884,0.0,5.076,0.0,0.0
0.897,0.0,5.076,0.01,0.051
0.908,0.0,5.072,0.01,0.051
0.92,0.0,5.076,0.013,0.066
0.932,0.0,5.076,0.011,0.056
0.943,0.0,5.072,0.012,0.061
0.955,0.0,5.072,0.01,0.051
0.966,74.0,5.076,0.0,0.0
0.978,74.0,5.072,0.011,0.056
0.989,74.0,5.076,0.0,0.0
1.0,73.0,5.076,0.01,0.051
1.011,73.0,5.072,0.01,0.051
1.021,73.0,5.076,0.01,0.051
1.032,72.0,5.072,0.0,0.0
1.042,72.0,5.076,0.011,0.056
1.052,71.0,5.072,0.011,0.056
1.063,71.0,5.072,0.01,0.051
1.073,70.0,5.076,0.015,0.076
1.083,70.0,5.072,0.013,0.066
1.093,69.0,5.072,0.014,0.071
1.103,68.0,5.072,0.015,0.076
1.114,67.0,5.076,0.01,0.051
1.125,66.0,5.076,0.01,0.051
1.137,65.0,5.076,0.011,0.056
1.148,64.0,5.076,0.011,0.056
1.159,63.0,5.072,0.01,0.051
1.171,62.0,5.076,0.011,0.056
1.182,61.0,5.072,0.011,0.056
1.194,59.0,5.072,0.0,0.0
1.206,58.0,5.076,0.014,0.071
1.217,57.0,5.072,0.101,0.512
1.228,55.0,5.068,0.1,0.507
1.24,54.0,5.072,0.101,0.512
1.251,52.0,5.072,0.1,0.507
1.262,51.0,5.072,0.101,0.512
1.273,49.0,5.076,0.1,0.508
1.284,47.0,5.068,0.101,0.512
1.295,45.0,5.072,0.102,0.517
1.306,43.0,5.072,0.101,0.512
1.317,41.0,5.072,0.102,0.517
1.329,39.0,5.072,0.101,0.512
1.34,37.0,5.072,0.1,0.507
1.351,35.0,5.072,0.101,0.512
1.362,33.0,5.072,0.057,0.289
1.373,31.0,5.072,0.078,0.396
1.385,29.0,5.072,0.101,0.512
1.396,26.0,5.072,0.099,0.502
1.407,24.0,5.072,0.102,0.517
1.418,21.0,5.068,0.102,0.517
1.431,19.0,5.068,0.101,0.512
1.443,16.0,5.072,0.103,0.522
1.454,14.0,5.072,0.101,0.512
1.465,11.0,5.072,0.101,0.512
1.476,8.0,5.068,0.101,0.512
1.487,5.0,5.072,0.102,0.517
1.498,2.0,5.072,0.101,0.512
1.51,0.0,5.072,0.102,0.517
1.522,0.0,5.072,0.1,0.507
1.533,0.0,5.072,0.102,0.517
1.545,0.0,5.068,0.08,0.405
1.556,0.0,5.072,0.054,0.274
1.568,0.0,5.072,0.097,0.492
1.579,0.0,9.1,0.131,1.192
1.591,2.0,9.096,0.157,1.428
1.658,4.0,9.096,0.229,2.083
1.669,6.0,9.096,0.227,2.065
1.68,9.0,9.1,0.228,2.075
1.692,11.0,9.1,0.183,1.665
1.703,13.0,9.096,0.231,2.101
1.715,15.0,9.096,0.225,2.047
1.728,17.0,9.1,0.185,1.684
1.74,19.0,9.096,0.229,2.083
1.753,21.0,9.096,0.215,1.956
1.765,23.0,9.096,0.229,2.083
1.778,25.0,9.1,0.188,1.711
1.791,27.0,9.1,0.188,1.711
1.804,29.0,9.096,0.229,2.083
1.816,30.0,9.096,0.23,2.092
1.828,32.0,9.096,0.23,2.092
1.839,34.0,9.096,0.222,2.019
1.851,35.0,9.096,0.22,2.001
1.862,37.0,9.1,0.222,2.02
1.874,38.0,9.096,0.207,1.883
1.885,40.0,9.096,0.235,2.138
1.897,41.0,9.1,0.213,1.938
1.908,42.0,9.1,0.207,1.884
1.92,44.0,9.1,0.25,2.275
1.932,45.0,9.096,0.245,2.229
1.943,46.0,9.1,0.176,1.602
1.954,47.0,9.096,0.25,2.274
1.965,48.0,9.1,0.237,2.157
1.976,49.0,9.096,0.249,2.265
1.987,50.0,9.096,0.273,2.483
1.999,51.0,9.096,0.243,2.21
2.01,52.0,9.1,0.204,1.856
2.021,53.0,9.096,0.25,2.274
2.032,54.0,9.1,0.244,2.22
2.043,54.0,9.1,0.177,1.611
2.055,55.0,9.096,0.264,2.401
2.066,56.0,9.096,0.273,2.483
