Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.266,0.0,5.076,0.0,0.0
0.286,0.0,5.072,0.0,0.0
0.295,0.0,5.072,0.012,0.061
0.305,0.0,5.072,0.014,0.071
0.315,0.0,5.072,0.01,0.051
0.325,0.0,5.076,0.01,0.051
0.335,0.0,5.072,0.0,0.0
0.345,0.0,5.076,0.011,0.056
0.355,0.0,5.076,0.0,0.0
0.364,0.0,5.076,0.01,0.051
0.374,0.0,5.076,0.01,0.051
0.384,0.0,5.072,0.111,0.563
0.394,0.0,5.076,0.0,0.0
0.403,0.0,5.08,0.0,0.0
0.414,0.0,5.076,0.0,0.0
0.424,0.0,5.072,0.0,0.0
0.433,0.0,5.076,0.0,0.0
0.444,0.0,5.076,0.0,0.0
0.455,0.0,5.076,0.0,0.0
0.465,0.0,5.076,0.0,0.0
0.534,0.0,5.072,0.0,0.0
0.545,0.0,5.072,0.01,0.051
0.556,0.0,5.076,0.0,0.0
0.566,0.0,5.076,0.0,0.0
0.577,0.0,5.076,0.0,0.0
0.588,0.0,5.076,0.011,0.056
0.599,0.0,5.076,0.0,0.0
0.609,0.0,5.072,0.01,0.051
0.62,0.0,5.076,0.01,0.051
0.631,0.0,15.172,0.029,0.44
0.642,0.0,15.168,0.026,0.394
0.713,0.0,15.164,0.226,3.427
0.724,0.0,15.164,0.226,3.427
0.734,0.0,15.172,0.029,0.44
0.745,0.0,15.172,0.028,0.425
0.756,0.0,15.172,0.029,0.44
0.766,0.0,15.168,0.127,1.926
0.777,0.0,15.164,0.226,3.427
0.788,0.0,15.164,0.226,3.427
0.799,0.0,15.16,0.323,4.897
0.81,0.0,15.168,0.027,0.41
0.821,0.0,15.172,0.027,0.41
0.831,0.0,15.168,0.028,0.425
0.842,0.0,15.168,0.125,1.896
0.853,0.0,15.16,0.226,3.426
0.863,0.0,15.164,0.225,3.412
0.874,0.0,15.156,0.42,6.366
0.885,0.0,15.16,0.421,6.382
0.896,0.0,15.156,0.527,7.987
0.906,0.0,15.152,0.638,9.667
0.917,0.0,15.148,0.74,11.21
0.928,0.0,15.148,0.84,12.724
0.938,0.0,15.148,0.84,12.724
0.95,0.0,15.148,0.945,14.315
0.96,0.0,15.144,0.915,13.857
0.97,0.0,15.144,0.916,13.872
0.982,0.0,15.144,0.92,13.932
0.992,0.0,15.14,0.928,14.05
1.002,0.0,15.14,0.931,14.095
1.014,0.0,15.148,0.913,13.83
1.024,0.0,15.14,0.949,14.368
1.035,0.0,15.144,0.935,14.16
1.046,0.0,15.148,0.911,13.8
1.056,0.0,15.144,0.912,13.811
1.067,0.0,15.144,0.901,13.645
1.078,0.0,15.144,0.912,13.811
1.089,0.0,15.144,0.912,13.811
1.099,0.0,15.148,0.932,14.118
1.11,0.0,15.144,0.913,13.826
1.121,0.0,15.156,0.719,10.897
1.131,0.0,15.148,0.714,10.816
1.142,0.0,15.152,0.723,10.955
1.153,0.0,15.152,0.724,10.97
1.163,0.0,15.168,0.028,0.425
1.174,0.0,15.168,0.028,0.425
1.185,0.0,15.16,0.321,4.866
1.195,0.0,15.156,0.422,6.396
1.207,0.0,15.156,0.531,8.048
1.218,0.0,15.152,0.646,9.788
1.228,0.0,15.148,0.741,11.225
1.239,0.0,15.148,0.839,12.709
1.25,0.0,15.14,0.94,14.232
1.26,0.0,15.144,0.937,14.19
1.271,0.0,15.14,0.993,15.034
1.282,0.0,15.144,0.917,13.887
1.292,0.0,15.14,0.927,14.035
1.303,0.0,15.14,0.925,14.004
1.314,0.0,15.14,0.918,13.899
1.325,0.0,15.144,0.938,14.205
1.335,0.0,15.144,0.937,14.19
1.347,168.0,15.144,0.913,13.826
1.357,164.0,15.148,0.92,13.936
1.367,160.0,15.14,0.927,14.035
1.379,156.0,15.144,0.912,13.811
1.389,151.0,15.144,0.917,13.887
1.399,147.0,15.144,0.916,13.872
1.41,142.0,15.144,0.912,13.811
1.421,137.0,15.144,0.914,13.842
1.432,132.0,15.148,0.928,14.057
1.443,126.0,15.144,0.933,14.129
1.453,124.0,15.144,0.918,13.902
1.464,121.0,15.148,0.913,13.83
1.475,119.0,15.144,0.95,14.387
1.485,116.0,15.148,0.913,13.83
1.496,113.0,15.14,0.913,13.823
1.507,110.0,15.144,0.924,13.993
1.518,106.0,15.144,0.924,13.993
1.528,103.0,15.144,0.911,13.796
1.539,100.0,15.144,0.904,13.69
1.55,96.0,15.144,0.942,14.266
1.56,92.0,15.14,0.91,13.777
1.571,89.0,15.144,0.917,13.887
1.582,85.0,15.144,0.902,13.66
1.592,81.0,15.148,0.906,13.724
1.603,76.0,15.144,0.906,13.72
1.614,72.0,15.14,0.91,13.777
1.624,68.0,15.144,0.947,14.341
1.635,63.0,15.148,0.92,13.936
1.646,59.0,15.144,0.919,13.917
1.655,54.0,15.144,0.921,13.948
1.665,49.0,15.148,0.918,13.906
1.675,44.0,15.144,0.952,14.417
1.685,39.0,15.144,0.92,13.932
1.694,33.0,15.144,0.918,13.902
1.705,28.0,15.144,0.925,14.008
1.715,23.0,15.144,0.922,13.963
1.724,17.0,15.144,0.927,14.038
1.734,11.0,15.14,0.893,13.52
1.745,5.0,15.14,0.932,14.11
