Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.092,0.0,0.0
0.124,0.0,0.092,0.0,0.0
0.134,0.0,0.088,0.0,0.0
0.145,0.0,0.092,0.0,0.0
0.155,0.0,0.092,0.0,0.0
0.165,0.0,0.088,0.0,0.0
0.175,0.0,0.092,0.0,0.0
0.232,0.0,5.08,0.01,0.051
0.242,0.0,5.076,0.01,0.051
0.254,0.0,5.076,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.275,0.0,5.072,0.01,0.051
0.286,0.0,5.076,0.01,0.051
0.298,0.0,5.076,0.0,0.0
0.308,0.0,5.076,0.01,0.051
0.32,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.341,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.01,0.051
0.364,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.01,0.051
0.386,0.0,5.076,0.01,0.051
0.397,0.0,5.076,0.011,0.056
0.407,0.0,5.076,0.011,0.056
0.419,0.0,5.076,0.0,0.0
0.43,0.0,5.076,0.01,0.051
0.44,0.0,5.076,0.01,0.051
0.452,0.0,5.076,0.0,0.0
0.463,0.0,5.076,0.0,0.0
0.473,0.0,5.076,0.01,0.051
0.485,0.0,5.072,0.01,0.051
0.496,0.0,5.076,0.0,0.0
0.506,0.0,5.072,0.01,0.051
0.518,0.0,5.076,0.011,0.056
0.529,0.0,5.072,0.0,0.0
0.539,0.0,5.076,0.01,0.051
0.551,0.0,5.076,0.0,0.0
0.562,0.0,5.076,0.01,0.051
0.572,0.0,5.072,0.01,0.051
0.584,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.01,0.051
0.606,0.0,5.076,0.0,0.0
0.617,0.0,5.076,0.01,0.051
0.628,0.0,5.072,0.01,0.051
0.639,0.0,5.076,0.011,0.056
0.65,0.0,5.072,0.01,0.051
0.661,0.0,5.076,0.011,0.056
0.672,0.0,5.076,0.0,0.0
0.683,0.0,5.072,0.01,0.051
0.694,0.0,5.072,0.0,0.0
0.705,0.0,5.072,0.011,0.056
0.716,0.0,5.072,0.01,0.051
0.728,0.0,5.076,0.0,0.0
0.738,0.0,5.076,0.0,0.0
0.75,0.0,5.076,0.0,0.0
0.761,0.0,5.076,0.01,0.051
0.771,0.0,5.076,0.01,0.051
0.783,0.0,5.076,0.01,0.051
0.794,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.01,0.051
0.816,0.0,5.072,0.01,0.051
0.827,0.0,5.076,0.0,0.0
0.837,0.0,5.076,0.0,0.0
0.848,0.0,5.076,0.0,0.0
0.859,0.0,5.076,0.0,0.0
0.869,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.01,0.051
0.891,0.0,5.076,0.0,0.0
0.901,0.0,5.076,0.01,0.051
0.912,0.0,5.076,0.01,0.051
0.923,0.0,5.076,0.011,0.056
0.933,0.0,5.076,0.0,0.0
0.944,0.0,5.076,0.011,0.056
0.955,0.0,5.076,0.01,0.051
0.965,0.0,5.072,0.0,0.0
0.976,0.0,5.076,0.0,0.0
0.987,0.0,5.072,0.01,0.051
0.997,0.0,5.076,0.01,0.051
1.008,0.0,5.072,0.011,0.056
1.019,0.0,5.072,0.069,0.35
1.029,0.0,5.072,0.068,0.345
1.04,0.0,5.072,0.068,0.345
1.051,0.0,5.072,0.091,0.462
1.062,0.0,5.072,0.09,0.456
1.13,0.0,5.068,0.136,0.689
1.141,0.0,5.068,0.136,0.689
1.151,0.0,5.072,0.16,0.812
1.162,0.0,5.072,0.161,0.817
1.173,0.0,5.068,0.159,0.806
1.184,0.0,5.068,0.182,0.922
1.195,0.0,5.068,0.183,0.927
1.205,0.0,5.068,0.181,0.917
1.216,0.0,5.068,0.206,1.044
1.226,0.0,5.068,0.206,1.044
1.237,0.0,5.068,0.206,1.044
1.248,0.0,5.068,0.229,1.161
1.259,0.0,5.064,0.229,1.16
1.269,0.0,5.068,0.23,1.166
1.281,0.0,5.068,0.253,1.282
1.291,0.0,5.068,0.251,1.272
1.302,19.0,5.068,0.254,1.287
1.313,16.0,5.064,0.277,1.403
1.323,14.0,5.068,0.276,1.399
1.334,11.0,5.064,0.275,1.393
1.345,8.0,5.064,0.3,1.519
1.356,5.0,5.068,0.3,1.52
1.366,2.0,5.064,0.301,1.524
1.377,0.0,5.064,0.324,1.641
1.388,0.0,5.064,0.325,1.646
1.398,0.0,5.068,0.203,1.029
1.409,0.0,5.068,0.202,1.024
1.42,0.0,5.068,0.25,1.267
1.43,0.0,5.068,0.216,1.095
1.442,0.0,5.064,0.271,1.372
1.452,0.0,5.068,0.177,0.897
1.463,0.0,5.068,0.185,0.938
1.474,0.0,5.068,0.215,1.09
1.485,0.0,5.072,0.174,0.883
1.495,0.0,5.068,0.18,0.912
1.507,0.0,5.068,0.19,0.963
1.518,0.0,5.068,0.174,0.882
1.529,0.0,5.068,0.177,0.897
1.54,0.0,5.068,0.212,1.074
1.551,0.0,5.068,0.174,0.882
1.561,0.0,5.068,0.203,1.029
1.573,0.0,5.068,0.206,1.044
1.584,0.0,5.068,0.172,0.872
1.595,0.0,5.068,0.174,0.882
1.606,0.0,5.064,0.187,0.947
1.617,0.0,5.068,0.177,0.897
1.628,0.0,5.068,0.176,0.892
1.639,0.0,5.068,0.193,0.978
1.65,0.0,5.068,0.155,0.786
1.661,0.0,5.064,0.322,1.631
1.672,0.0,5.064,0.323,1.636
1.683,0.0,5.064,0.336,1.702
1.693,0.0,5.064,0.346,1.752
1.705,0.0,5.064,0.346,1.752
1.716,0.0,5.064,0.361,1.828
1.726,0.0,5.064,0.369,1.869
1.738,0.0,5.06,0.368,1.862
1.749,0.0,5.064,0.382,1.934
1.759,0.0,5.06,0.395,1.999
1.771,0.0,5.064,0.394,1.995
1.782,0.0,5.064,0.414,2.096
1.792,0.0,5.064,0.417,2.112
1.804,0.0,5.06,0.417,2.11
1.815,0.0,5.064,0.416,2.107
1.825,0.0,5.06,0.439,2.221
1.837,0.0,5.06,0.44,2.226
1.848,0.0,5.06,0.44,2.226
1.858,0.0,5.06,0.463,2.343
1.87,0.0,5.056,0.464,2.346
1.881,0.0,5.06,0.464,2.348
1.892,0.0,5.06,0.487,2.464
1.903,0.0,5.06,0.487,2.464
1.914,0.0,5.056,0.487,2.462
1.924,0.0,5.056,0.51,2.579
1.936,0.0,5.06,0.51,2.581
1.947,0.0,5.056,0.51,2.579
1.957,0.0,5.06,0.533,2.697
1.969,0.0,5.056,0.533,2.695
1.979,0.0,5.056,0.534,2.7
1.99,0.0,5.056,0.556,2.811
2.002,0.0,5.056,0.556,2.811
2.012,0.0,5.056,0.557,2.816
2.023,0.0,5.056,0.581,2.938
2.035,0.0,5.056,0.58,2.932
2.045,0.0,5.056,0.579,2.927
2.056,0.0,5.056,0.603,3.049
2.067,0.0,5.052,0.604,3.051
2.078,0.0,5.052,0.604,3.051
2.089,0.0,5.056,0.626,3.165
2.1,0.0,5.056,0.629,3.18
2.109,0.0,5.056,0.622,3.145
2.119,0.0,5.052,0.627,3.168
2.13,0.0,5.052,0.627,3.168
2.139,0.0,5.052,0.627,3.168
2.149,0.0,5.052,0.633,3.198
2.16,0.0,5.056,0.628,3.175
2.17,0.0,5.052,0.626,3.163
2.179,0.0,5.052,0.627,3.168
2.19,0.0,5.052,0.625,3.157
2.2,0.0,5.056,0.627,3.17
2.21,0.0,5.052,0.621,3.137
2.22,0.0,5.056,0.626,3.165
2.231,0.0,5.052,0.62,3.132
2.241,0.0,5.056,0.626,3.165
2.251,0.0,5.052,0.626,3.163
2.261,0.0,5.052,0.623,3.147
2.271,0.0,5.052,0.628,3.173
2.281,0.0,5.056,0.634,3.206
2.291,0.0,5.056,0.628,3.175
2.302,0.0,5.056,0.625,3.16
2.313,0.0,5.052,0.627,3.168
2.324,0.0,5.052,0.626,3.163
2.335,0.0,5.052,0.628,3.173
2.346,0.0,5.052,0.627,3.168
2.357,0.0,5.052,0.626,3.163
2.368,0.0,5.052,0.629,3.178
2.379,0.0,5.056,0.626,3.165
2.39,0.0,5.056,0.628,3.175
2.4,0.0,5.052,0.628,3.173
2.41,0.0,5.056,0.608,3.074
2.421,0.0,5.056,0.627,3.17
2.431,0.0,5.056,0.629,3.18
2.441,0.0,5.056,0.629,3.18
2.452,0.0,5.052,0.627,3.168
2.462,0.0,5.056,0.623,3.15
2.471,0.0,5.052,0.627,3.168
2.481,0.0,5.052,0.633,3.198
2.492,0.0,5.052,0.625,3.157
2.503,0.0,5.052,0.627,3.168
2.514,0.0,5.056,0.628,3.175
2.525,0.0,5.056,0.628,3.175
2.536,0.0,5.052,0.627,3.168
2.547,0.0,5.056,0.627,3.17
2.558,0.0,5.052,0.625,3.157
2.568,0.0,5.052,0.627,3.168
2.579,0.0,5.052,0.626,3.163
2.59,0.0,5.052,0.628,3.173
2.6,0.0,5.056,0.627,3.17
2.611,0.0,5.052,0.625,3.157
2.622,0.0,5.052,0.627,3.168
2.632,0.0,5.052,0.627,3.168
2.643,0.0,5.052,0.621,3.137
2.654,0.0,5.052,0.625,3.157
2.664,0.0,5.052,0.632,3.193
2.675,0.0,5.056,0.627,3.17
2.686,0.0,5.052,0.627,3.168
2.696,0.0,5.056,0.623,3.15
2.706,0.0,5.052,0.627,3.168
2.718,0.0,5.052,0.628,3.173
2.728,0.0,5.052,0.623,3.147
2.739,0.0,5.056,0.625,3.16
2.75,0.0,5.056,0.631,3.19
2.76,0.0,5.052,0.621,3.137
2.771,0.0,5.052,0.633,3.198
2.782,0.0,5.056,0.627,3.17
2.792,0.0,5.056,0.619,3.13
2.803,0.0,5.052,0.628,3.173
2.814,0.0,5.056,0.628,3.175
2.824,0.0,5.056,0.615,3.109
2.834,0.0,5.052,0.627,3.168
2.846,0.0,5.056,0.621,3.14
2.856,0.0,5.052,0.626,3.163
2.866,0.0,5.052,0.628,3.173
2.877,0.0,5.056,0.623,3.15
2.888,0.0,5.052,0.626,3.163
2.899,0.0,5.052,0.625,3.157
2.909,0.0,5.056,0.616,3.114
2.92,0.0,5.052,0.625,3.157
2.931,0.0,5.052,0.628,3.173
2.942,0.0,5.056,0.611,3.089
2.953,0.0,5.056,0.628,3.175
2.963,0.0,5.052,0.627,3.168
2.974,0.0,5.056,0.624,3.155
2.985,0.0,5.052,0.625,3.157
2.995,0.0,5.056,0.628,3.175
3.006,0.0,5.052,0.626,3.163
3.017,0.0,5.056,0.628,3.175
3.027,0.0,5.056,0.623,3.15
3.038,0.0,5.056,0.626,3.165
3.049,0.0,5.056,0.628,3.175
3.059,0.0,5.052,0.624,3.152
3.07,0.0,5.052,0.628,3.173
3.081,0.0,5.052,0.626,3.163
3.091,0.0,5.052,0.632,3.193
3.102,0.0,5.056,0.629,3.18
3.113,0.0,5.056,0.626,3.165
3.123,0.0,5.052,0.622,3.142
3.134,0.0,5.052,0.628,3.173
3.145,0.0,5.056,0.628,3.175
3.155,0.0,5.052,0.627,3.168
3.166,0.0,5.052,0.627,3.168
3.177,0.0,5.056,0.651,3.291
3.187,0.0,5.056,0.636,3.216
3.198,0.0,5.052,0.649,3.279
3.209,0.0,5.052,0.624,3.152
3.219,0.0,5.052,0.645,3.259
3.23,0.0,5.052,0.652,3.294
3.241,0.0,5.06,0.622,3.147
3.251,0.0,5.056,0.633,3.2
3.262,0.0,5.056,0.657,3.322
3.273,0.0,5.052,0.642,3.243
3.284,0.0,5.052,0.642,3.243
3.294,0.0,5.052,0.625,3.157
3.305,0.0,5.052,0.631,3.188
3.316,0.0,5.052,0.649,3.279
3.326,0.0,5.056,0.65,3.286
3.337,0.0,5.052,0.649,3.279
3.348,0.0,5.048,0.667,3.367
3.358,0.0,5.052,0.622,3.142
3.369,0.0,5.052,0.65,3.284
3.38,0.0,5.056,0.683,3.453
3.39,0.0,5.052,0.612,3.092
3.401,0.0,5.052,0.628,3.173
3.412,0.0,5.052,0.655,3.309
3.422,0.0,5.056,0.637,3.221
3.433,0.0,5.052,0.657,3.319
3.444,0.0,5.056,0.645,3.261
3.454,0.0,5.052,0.629,3.178
3.465,0.0,5.052,0.642,3.243
3.476,0.0,5.052,0.631,3.188
3.487,0.0,5.056,0.629,3.18
3.497,0.0,5.056,0.644,3.256
3.509,0.0,5.052,0.621,3.137
3.519,0.0,5.056,0.63,3.185
3.53,0.0,5.052,0.648,3.274
3.541,0.0,5.056,0.647,3.271
3.553,0.0,5.052,0.673,3.4
3.57,0.0,5.052,0.672,3.395
3.581,0.0,5.052,0.674,3.405
3.591,0.0,5.052,0.673,3.4
3.602,0.0,5.052,0.702,3.547
3.61,0.0,5.048,0.697,3.518
3.618,0.0,5.052,0.634,3.203
3.626,0.0,5.056,0.629,3.18
3.635,0.0,5.056,0.629,3.18
3.643,0.0,5.056,0.646,3.266
3.65,0.0,5.052,0.639,3.228
3.658,0.0,5.056,0.627,3.17
3.667,0.0,5.052,0.629,3.178
3.675,0.0,5.056,0.645,3.261
3.683,0.0,5.052,0.64,3.233
3.691,0.0,5.056,0.647,3.271
3.7,0.0,5.056,0.63,3.185
3.708,0.0,5.052,0.625,3.157
3.715,0.0,5.06,0.634,3.208
3.723,0.0,5.056,0.619,3.13
3.732,0.0,5.052,0.622,3.142
3.74,0.0,5.052,0.62,3.132
3.748,0.0,5.056,0.628,3.175
3.756,0.0,5.052,0.62,3.132
3.764,0.0,5.052,0.622,3.142
3.772,0.0,5.052,0.622,3.142
3.78,0.0,5.052,0.693,3.501
3.788,0.0,5.056,0.629,3.18
3.797,0.0,5.052,0.709,3.582
3.805,0.0,5.056,0.622,3.145
3.813,0.0,5.052,0.656,3.314
3.821,0.0,5.052,0.629,3.178
3.83,0.0,5.052,0.703,3.552
3.838,0.0,5.052,0.641,3.238
3.846,0.0,5.052,0.682,3.445
3.854,0.0,5.056,0.677,3.423
3.862,0.0,5.052,0.697,3.521
3.87,0.0,5.056,0.624,3.155
3.878,0.0,5.052,0.654,3.304
3.886,0.0,5.052,0.698,3.526
3.895,0.0,5.052,0.646,3.264
3.903,0.0,5.052,0.62,3.132
3.91,0.0,5.052,0.657,3.319
3.918,0.0,5.056,0.627,3.17
3.927,0.0,5.052,0.634,3.203
3.935,0.0,5.056,0.621,3.14
3.942,0.0,5.052,0.648,3.274
3.95,0.0,5.056,0.647,3.271
3.959,0.0,5.056,0.657,3.322
3.966,0.0,5.052,0.628,3.173
3.974,0.0,5.056,0.628,3.175
3.982,0.0,5.056,0.633,3.2
3.99,0.0,5.052,0.692,3.496
3.998,0.0,5.052,0.638,3.223
4.006,0.0,5.052,0.62,3.132
4.014,0.0,5.052,0.633,3.198
4.022,0.0,5.052,0.685,3.461
4.03,0.0,5.056,0.645,3.261
4.038,0.0,5.056,0.621,3.14
4.046,0.0,5.052,0.697,3.521
4.054,0.0,5.056,0.618,3.125
4.062,0.0,5.052,0.673,3.4
4.07,0.0,5.052,0.632,3.193
4.078,0.0,5.052,0.641,3.238
4.086,0.0,5.052,0.617,3.117
4.094,0.0,5.052,0.643,3.248
4.102,0.0,5.056,0.628,3.175
4.109,0.0,5.052,0.647,3.269
4.118,0.0,5.052,0.628,3.173
4.126,0.0,5.056,0.652,3.297
4.134,0.0,5.052,0.62,3.132
4.141,0.0,5.052,0.635,3.208
4.15,0.0,5.052,0.63,3.183
4.158,0.0,5.052,0.641,3.238
4.166,0.0,5.052,0.624,3.152
4.173,0.0,5.052,0.638,3.223
4.182,0.0,5.052,0.645,3.259
4.19,0.0,5.056,0.65,3.286
4.198,0.0,5.052,0.696,3.516
4.205,0.0,5.056,0.629,3.18
4.214,0.0,5.052,0.641,3.238
4.222,0.0,5.056,0.619,3.13
4.229,0.0,5.048,0.695,3.508
4.237,0.0,5.056,0.618,3.125
4.246,0.0,5.048,0.689,3.478
4.254,0.0,5.056,0.619,3.13
4.261,0.0,5.052,0.633,3.198
4.269,0.0,5.052,0.624,3.152
4.278,0.0,5.056,0.639,3.231
4.287,0.0,5.056,0.62,3.135
4.294,0.0,5.056,0.658,3.327
4.303,0.0,5.052,0.618,3.122
4.314,0.0,5.052,0.638,3.223
4.325,0.0,5.056,0.638,3.226
4.335,0.0,5.056,0.609,3.079
4.347,0.0,5.052,0.7,3.536
4.358,0.0,5.052,0.639,3.228
4.368,0.0,5.052,0.621,3.137
4.38,0.0,5.056,0.707,3.575
4.391,0.0,5.052,0.638,3.223
4.401,0.0,5.056,0.63,3.185
4.413,0.0,5.052,0.688,3.476
4.423,0.0,5.052,0.627,3.168
4.434,0.0,5.052,0.629,3.178
4.445,0.0,5.056,0.633,3.2
4.456,0.0,5.056,0.625,3.16
4.467,0.0,5.052,0.625,3.157
4.478,0.0,5.056,0.633,3.2
4.489,0.0,5.052,0.628,3.173
4.5,0.0,5.056,0.629,3.18
4.511,0.0,5.052,0.636,3.213
4.522,0.0,5.056,0.632,3.195
4.533,0.0,5.056,0.627,3.17
4.544,0.0,5.052,0.634,3.203
4.555,0.0,5.056,0.628,3.175
4.566,0.0,5.052,0.64,3.233
4.577,0.0,5.056,0.634,3.206
4.588,0.0,5.056,0.628,3.175
4.599,0.0,5.052,0.629,3.178
4.61,0.0,5.052,0.638,3.223
4.621,0.0,5.052,0.618,3.122
4.632,0.0,5.056,0.637,3.221
4.643,0.0,5.052,0.634,3.203
4.654,0.0,5.052,0.621,3.137
4.665,0.0,5.052,0.67,3.385
4.676,0.0,5.052,0.681,3.44
4.687,0.0,5.052,0.696,3.516
4.698,0.0,5.052,0.669,3.38
4.71,0.0,5.048,0.697,3.518
4.721,0.0,5.056,0.626,3.165
4.731,0.0,5.056,0.629,3.18
4.743,0.0,5.052,0.665,3.36
4.753,0.0,5.052,0.618,3.122
4.764,0.0,5.052,0.628,3.173
4.775,0.0,5.052,0.643,3.248
4.786,0.0,5.056,0.638,3.226
4.797,0.0,5.056,0.626,3.165
4.809,0.0,5.052,0.65,3.284
4.819,0.0,5.056,0.62,3.135
4.83,0.0,5.052,0.628,3.173
4.841,0.0,5.052,0.648,3.274
4.852,0.0,5.052,0.621,3.137
4.863,0.0,5.052,0.639,3.228
4.874,0.0,5.056,0.655,3.312
4.885,0.0,5.056,0.618,3.125
4.896,0.0,5.052,0.634,3.203
4.907,0.0,5.052,0.638,3.223
4.918,0.0,5.052,0.697,3.521
4.929,0.0,5.052,0.637,3.218
4.94,0.0,5.056,0.641,3.241
4.951,0.0,5.056,0.628,3.175
4.962,0.0,5.052,0.645,3.259
4.973,0.0,5.056,0.638,3.226
4.984,0.0,5.056,0.625,3.16
4.995,0.0,5.056,0.637,3.221
5.007,0.0,5.056,0.642,3.246
5.018,0.0,5.052,0.626,3.163
5.028,0.0,5.056,0.634,3.206
5.04,0.0,5.052,0.639,3.228
5.05,0.0,5.052,0.621,3.137
5.06,0.0,5.056,0.639,3.231
5.071,0.0,5.052,0.641,3.238
5.082,0.0,5.052,0.616,3.112
5.092,0.0,5.056,0.636,3.216
5.103,0.0,5.052,0.626,3.163
5.114,0.0,5.052,0.621,3.137
5.125,0.0,5.052,0.697,3.521
5.136,0.0,5.052,0.624,3.152
5.146,0.0,5.052,0.628,3.173
