Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.124,0.0,0.12,0.0,0.0
0.135,0.0,0.12,0.0,0.0
0.147,0.0,0.12,0.0,0.0
0.159,0.0,0.124,0.0,0.0
0.17,0.0,0.12,0.0,0.0
0.182,0.0,0.12,0.0,0.0
0.242,0.0,5.076,0.0,0.0
0.254,0.0,5.072,0.011,0.056
0.266,0.0,5.072,0.01,0.051
0.278,0.0,5.072,0.0,0.0
0.29,0.0,5.072,0.011,0.056
0.302,0.0,5.076,0.01,0.051
0.315,0.0,5.076,0.0,0.0
0.327,0.0,5.076,0.01,0.051
0.339,0.0,5.076,0.01,0.051
0.351,0.0,5.076,0.01,0.051
0.363,0.0,5.072,0.01,0.051
0.374,0.0,5.072,0.011,0.056
0.385,0.0,5.076,0.011,0.056
0.396,0.0,5.072,0.01,0.051
0.407,0.0,5.072,0.0,0.0
0.418,0.0,5.072,0.0,0.0
0.429,0.0,5.076,0.01,0.051
0.44,0.0,5.076,0.0,0.0
0.45,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.0,0.0
0.472,0.0,5.072,0.01,0.051
0.484,0.0,5.076,0.01,0.051
0.496,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.0,0.0
0.519,0.0,5.076,0.0,0.0
0.53,0.0,5.076,0.01,0.051
0.542,0.0,5.076,0.01,0.051
0.553,0.0,5.076,0.01,0.051
0.565,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.01,0.051
0.587,0.0,5.072,0.01,0.051
0.598,0.0,5.076,0.0,0.0
0.608,0.0,5.072,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.0,0.0
0.64,0.0,5.072,0.01,0.051
0.65,0.0,5.076,0.01,0.051
0.66,0.0,5.072,0.0,0.0
0.671,0.0,5.072,0.01,0.051
0.681,0.0,5.076,0.0,0.0
0.692,0.0,5.076,0.01,0.051
0.703,0.0,5.076,0.0,0.0
0.713,0.0,5.076,0.0,0.0
0.724,0.0,5.076,0.01,0.051
0.734,0.0,5.072,0.01,0.051
0.745,0.0,5.076,0.011,0.056
0.755,0.0,5.076,0.011,0.056
0.766,0.0,5.076,0.011,0.056
0.776,0.0,5.072,0.0,0.0
0.787,0.0,5.076,0.01,0.051
0.797,0.0,5.076,0.01,0.051
0.808,0.0,5.072,0.01,0.051
0.818,0.0,5.072,0.011,0.056
0.829,0.0,5.072,0.011,0.056
0.84,0.0,5.072,0.01,0.051
0.85,0.0,5.072,0.011,0.056
0.861,0.0,5.072,0.01,0.051
0.872,0.0,5.072,0.01,0.051
0.882,0.0,5.076,0.01,0.051
0.893,0.0,5.08,0.01,0.051
0.904,0.0,5.076,0.01,0.051
0.914,0.0,5.076,0.0,0.0
0.925,0.0,5.072,0.01,0.051
0.935,0.0,5.072,0.01,0.051
0.945,0.0,5.076,0.01,0.051
0.956,0.0,5.076,0.0,0.0
0.966,0.0,5.076,0.01,0.051
0.977,0.0,5.072,0.01,0.051
