Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.108,0.0,0.0
0.038,0.0,0.112,0.0,0.0
0.052,0.0,0.112,0.0,0.0
0.065,0.0,0.112,0.0,0.0
0.078,0.0,0.112,0.0,0.0
0.09,0.0,0.108,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.114,0.0,0.108,0.0,0.0
0.125,0.0,0.112,0.0,0.0
0.137,0.0,0.108,0.0,0.0
0.149,0.0,0.112,0.0,0.0
0.161,0.0,0.108,0.0,0.0
0.172,0.0,0.112,0.0,0.0
0.183,0.0,0.108,0.0,0.0
0.194,0.0,0.112,0.0,0.0
0.205,0.0,0.112,0.0,0.0
0.216,0.0,0.108,0.0,0.0
0.227,0.0,0.108,0.0,0.0
0.238,0.0,0.112,0.0,0.0
0.249,0.0,0.108,0.0,0.0
0.26,0.0,0.112,0.0,0.0
0.271,0.0,0.112,0.0,0.0
0.283,0.0,0.112,0.0,0.0
0.295,0.0,0.112,0.0,0.0
0.308,0.0,0.108,0.0,0.0
0.322,0.0,0.108,0.0,0.0
0.334,0.0,0.112,0.0,0.0
0.347,0.0,0.112,0.0,0.0
0.359,0.0,0.108,0.0,0.0
0.371,0.0,5.076,0.0,0.0
0.381,0.0,5.072,0.0,0.0
0.426,0.0,5.076,0.01,0.051
0.434,0.0,5.076,0.011,0.056
0.443,0.0,5.08,0.01,0.051
0.451,0.0,5.076,0.01,0.051
0.459,0.0,5.072,0.0,0.0
0.467,0.0,5.072,0.01,0.051
0.475,0.0,5.076,0.011,0.056
0.483,0.0,5.076,0.01,0.051
0.491,0.0,5.072,0.01,0.051
0.499,0.0,5.076,0.0,0.0
0.507,0.0,5.072,0.0,0.0
0.515,0.0,5.072,0.01,0.051
0.523,0.0,5.072,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.539,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.011,0.056
0.556,0.0,5.072,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.58,0.0,5.076,0.0,0.0
0.588,0.0,5.072,0.0,0.0
0.597,0.0,5.072,0.0,0.0
0.605,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.01,0.051
0.622,0.0,5.076,0.01,0.051
0.63,0.0,5.076,0.01,0.051
0.638,0.0,5.076,0.0,0.0
0.646,0.0,5.076,0.011,0.056
0.654,0.0,5.076,0.01,0.051
0.662,0.0,5.076,0.01,0.051
0.671,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.688,0.0,5.076,0.0,0.0
0.697,0.0,5.076,0.0,0.0
0.705,0.0,5.072,0.0,0.0
0.713,0.0,5.072,0.01,0.051
0.721,0.0,5.076,0.01,0.051
0.73,0.0,5.076,0.01,0.051
0.738,0.0,5.072,0.011,0.056
0.746,0.0,5.072,0.0,0.0
0.754,0.0,5.072,0.01,0.051
0.763,0.0,5.076,0.01,0.051
0.771,0.0,5.072,0.0,0.0
0.779,0.0,5.076,0.011,0.056
0.788,0.0,5.072,0.01,0.051
0.796,0.0,5.076,0.01,0.051
0.805,0.0,5.076,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.01,0.051
0.831,0.0,5.076,0.01,0.051
0.839,0.0,5.076,0.01,0.051
0.847,0.0,5.076,0.011,0.056
0.855,0.0,5.076,0.011,0.056
0.863,0.0,5.072,0.0,0.0
0.872,0.0,5.072,0.01,0.051
0.88,0.0,5.072,0.0,0.0
0.889,0.0,5.076,0.0,0.0
0.897,0.0,5.076,0.01,0.051
0.906,0.0,5.076,0.01,0.051
0.914,0.0,5.076,0.0,0.0
0.923,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.011,0.056
0.941,0.0,5.072,0.0,0.0
0.95,0.0,5.072,0.0,0.0
0.959,0.0,5.072,0.01,0.051
0.967,0.0,5.072,0.0,0.0
0.976,0.0,5.076,0.01,0.051
0.984,0.0,5.072,0.01,0.051
0.993,62.0,5.076,0.0,0.0
1.001,61.0,5.076,0.011,0.056
1.01,60.0,5.072,0.01,0.051
1.018,58.0,5.072,0.011,0.056
1.027,57.0,5.072,0.012,0.061
1.035,55.0,5.076,0.0,0.0
1.044,54.0,5.076,0.01,0.051
1.052,52.0,5.076,0.0,0.0
1.061,51.0,5.072,0.0,0.0
1.071,49.0,5.076,0.01,0.051
1.079,47.0,5.072,0.0,0.0
1.088,45.0,5.072,0.01,0.051
1.099,43.0,5.072,0.01,0.051
1.111,42.0,5.072,0.01,0.051
1.122,40.0,5.076,0.01,0.051
1.134,37.0,5.072,0.011,0.056
1.145,35.0,5.076,0.0,0.0
1.157,33.0,5.072,0.01,0.051
1.168,31.0,5.076,0.0,0.0
1.18,29.0,5.076,0.0,0.0
1.191,26.0,5.076,0.0,0.0
1.206,24.0,5.076,0.01,0.051
1.221,21.0,5.076,0.0,0.0
1.235,19.0,5.072,0.0,0.0
1.248,16.0,5.072,0.0,0.0
1.259,14.0,5.076,0.01,0.051
1.27,11.0,5.076,0.011,0.056
1.281,8.0,5.076,0.0,0.0
1.292,5.0,5.072,0.01,0.051
1.303,2.0,5.076,0.0,0.0
1.315,0.0,5.076,0.0,0.0
1.326,0.0,5.072,0.01,0.051
1.337,0.0,5.072,0.0,0.0
1.348,0.0,5.076,0.0,0.0
1.359,0.0,5.076,0.0,0.0
1.37,0.0,5.072,0.0,0.0
1.381,0.0,5.072,0.0,0.0
1.392,0.0,5.076,0.01,0.051
1.403,0.0,5.076,0.0,0.0
1.414,0.0,5.072,0.011,0.056
1.425,0.0,5.076,0.01,0.051
1.436,0.0,5.072,0.01,0.051
1.449,0.0,5.076,0.0,0.0
1.46,0.0,5.076,0.011,0.056
1.472,0.0,5.076,0.0,0.0
1.484,0.0,5.076,0.01,0.051
1.495,0.0,5.076,0.0,0.0
1.506,0.0,5.076,0.0,0.0
1.518,0.0,5.076,0.067,0.34
1.529,0.0,5.072,0.067,0.34
1.541,0.0,5.072,0.068,0.345
1.552,0.0,5.072,0.091,0.462
1.564,0.0,5.072,0.09,0.456
1.632,0.0,5.068,0.138,0.699
1.643,0.0,5.072,0.162,0.822
1.655,0.0,5.068,0.16,0.811
1.666,0.0,5.068,0.161,0.816
1.678,0.0,5.072,0.183,0.928
1.69,0.0,5.072,0.182,0.923
1.702,0.0,5.068,0.185,0.938
1.715,0.0,5.068,0.206,1.044
1.727,0.0,5.068,0.206,1.044
1.74,0.0,5.068,0.207,1.049
1.752,0.0,5.068,0.23,1.166
1.764,0.0,5.064,0.231,1.17
1.776,0.0,5.064,0.254,1.286
1.789,0.0,5.068,0.255,1.292
1.8,0.0,5.068,0.254,1.287
1.812,0.0,5.068,0.279,1.414
1.823,0.0,5.06,0.278,1.407
1.835,0.0,5.068,0.277,1.404
1.847,0.0,5.06,0.3,1.518
1.859,0.0,5.068,0.301,1.525
1.87,0.0,5.068,0.301,1.525
1.881,0.0,5.064,0.323,1.636
1.893,0.0,5.064,0.323,1.636
1.905,0.0,5.064,0.273,1.382
1.916,0.0,5.064,0.294,1.489
1.928,0.0,5.064,0.334,1.691
1.94,0.0,5.064,0.276,1.398
1.951,0.0,5.064,0.264,1.337
1.962,0.0,5.064,0.283,1.433
1.974,0.0,5.068,0.252,1.277
1.986,0.0,5.064,0.317,1.605
1.997,0.0,5.064,0.32,1.62
2.009,0.0,5.064,0.308,1.56
2.021,0.0,5.064,0.324,1.641
2.034,0.0,5.064,0.322,1.631
2.045,0.0,5.064,0.314,1.59
2.057,0.0,5.064,0.286,1.448
2.068,0.0,5.064,0.283,1.433
2.081,0.0,5.06,0.325,1.644
2.092,0.0,5.064,0.326,1.651
2.104,0.0,5.06,0.322,1.629
2.116,0.0,5.068,0.287,1.455
2.128,0.0,5.064,0.323,1.636
2.139,0.0,5.064,0.324,1.641
2.151,0.0,5.064,0.324,1.641
2.163,0.0,5.064,0.348,1.762
2.175,0.0,5.064,0.347,1.757
2.186,0.0,5.064,0.346,1.752
2.198,0.0,5.064,0.372,1.884
2.209,0.0,5.064,0.37,1.874
2.221,0.0,5.06,0.375,1.897
2.233,0.0,5.064,0.393,1.99
2.244,0.0,5.06,0.396,2.004
2.255,0.0,5.06,0.403,2.039
2.266,0.0,5.06,0.418,2.115
