Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.071,0.0,0.088,0.0,0.0
0.079,0.0,0.088,0.0,0.0
0.103,0.0,0.088,0.0,0.0
0.111,0.0,0.092,0.0,0.0
0.119,0.0,0.092,0.0,0.0
0.127,0.0,0.092,0.0,0.0
0.135,0.0,0.092,0.0,0.0
0.143,0.0,0.092,0.0,0.0
0.152,0.0,0.088,0.0,0.0
0.161,0.0,0.092,0.0,0.0
0.169,0.0,0.088,0.0,0.0
0.177,0.0,0.092,0.0,0.0
0.185,0.0,0.092,0.0,0.0
0.193,0.0,5.076,0.0,0.0
0.236,0.0,5.076,0.0,0.0
0.244,0.0,5.076,0.01,0.051
0.252,0.0,5.072,0.01,0.051
0.264,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.29,0.0,5.072,0.0,0.0
0.303,0.0,5.076,0.01,0.051
0.316,0.0,5.072,0.01,0.051
0.33,0.0,5.076,0.01,0.051
0.343,0.0,5.076,0.01,0.051
0.356,0.0,5.072,0.0,0.0
0.367,0.0,5.072,0.01,0.051
0.378,0.0,5.076,0.01,0.051
0.389,0.0,5.076,0.0,0.0
0.4,0.0,5.076,0.0,0.0
0.411,0.0,5.072,0.0,0.0
0.421,0.0,5.072,0.012,0.061
0.432,0.0,5.072,0.0,0.0
0.443,0.0,5.076,0.0,0.0
0.454,0.0,5.076,0.01,0.051
0.466,0.0,5.076,0.0,0.0
0.478,0.0,5.076,0.0,0.0
0.489,0.0,5.076,0.01,0.051
0.501,0.0,5.072,0.01,0.051
0.512,0.0,5.072,0.01,0.051
0.524,0.0,5.072,0.01,0.051
0.535,0.0,5.076,0.0,0.0
0.547,0.0,5.072,0.01,0.051
0.558,0.0,5.076,0.01,0.051
0.569,0.0,5.072,0.01,0.051
0.58,0.0,5.076,0.01,0.051
0.591,0.0,5.076,0.0,0.0
0.602,0.0,5.072,0.01,0.051
0.613,0.0,5.076,0.0,0.0
0.624,0.0,5.076,0.01,0.051
0.634,0.0,5.076,0.0,0.0
0.644,0.0,5.076,0.01,0.051
0.655,0.0,5.076,0.01,0.051
0.665,0.0,5.072,0.011,0.056
0.675,0.0,5.076,0.0,0.0
0.685,0.0,5.072,0.01,0.051
0.694,0.0,5.08,0.01,0.051
0.704,0.0,5.076,0.01,0.051
0.714,0.0,5.076,0.01,0.051
0.724,0.0,5.072,0.0,0.0
0.734,0.0,5.076,0.0,0.0
0.743,0.0,5.076,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.763,0.0,5.076,0.0,0.0
0.774,0.0,5.076,0.01,0.051
0.785,0.0,5.076,0.0,0.0
0.795,0.0,5.072,0.0,0.0
0.806,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.011,0.056
0.827,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.011,0.056
0.848,0.0,5.076,0.01,0.051
0.859,0.0,5.072,0.011,0.056
0.869,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.0,0.0
0.891,0.0,5.072,0.0,0.0
0.901,0.0,5.076,0.0,0.0
0.912,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.01,0.051
0.933,0.0,5.072,0.01,0.051
0.943,0.0,5.072,0.01,0.051
0.954,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.0,0.0
0.976,0.0,5.072,0.01,0.051
0.986,0.0,5.076,0.01,0.051
0.997,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.01,0.051
1.019,0.0,5.072,0.088,0.446
1.029,0.0,5.072,0.065,0.33
1.04,0.0,5.072,0.066,0.335
1.05,0.0,5.072,0.088,0.446
1.061,0.0,5.072,0.09,0.456
1.071,0.0,5.072,0.089,0.451
1.141,0.0,5.068,0.134,0.679
1.151,0.0,5.072,0.159,0.806
1.162,0.0,5.068,0.159,0.806
1.174,0.0,5.072,0.16,0.812
1.185,0.0,5.072,0.183,0.928
1.197,0.0,5.068,0.182,0.922
1.209,0.0,5.068,0.183,0.927
1.221,0.0,5.072,0.204,1.035
1.233,33.0,5.068,0.206,1.044
1.245,31.0,5.068,0.207,1.049
1.257,29.0,5.068,0.227,1.15
1.268,26.0,5.068,0.229,1.161
1.28,24.0,5.068,0.228,1.156
1.291,21.0,5.068,0.25,1.267
1.303,19.0,5.068,0.252,1.277
1.314,16.0,5.068,0.259,1.313
1.326,14.0,5.064,0.275,1.393
1.337,11.0,5.068,0.273,1.384
1.349,8.0,5.068,0.295,1.495
1.36,5.0,5.068,0.298,1.51
1.371,2.0,5.064,0.297,1.504
1.382,0.0,5.068,0.313,1.586
1.393,0.0,5.064,0.32,1.62
1.403,0.0,5.064,0.32,1.62
1.414,0.0,5.064,0.322,1.631
1.425,0.0,5.064,0.344,1.742
1.435,0.0,5.06,0.345,1.746
1.446,0.0,5.064,0.343,1.737
1.457,0.0,5.064,0.345,1.747
1.467,0.0,5.064,0.367,1.858
1.478,0.0,5.068,0.302,1.531
1.488,0.0,5.064,0.367,1.858
1.499,0.0,5.06,0.368,1.862
1.509,0.0,5.068,0.247,1.252
1.52,0.0,5.064,0.352,1.783
1.53,0.0,5.06,0.368,1.862
1.541,0.0,5.064,0.353,1.788
1.551,0.0,5.064,0.374,1.894
1.562,0.0,5.064,0.367,1.858
1.572,0.0,5.068,0.304,1.541
1.583,0.0,5.068,0.311,1.576
1.593,0.0,5.064,0.285,1.443
1.604,0.0,5.064,0.293,1.484
1.614,0.0,5.072,0.281,1.425
1.625,0.0,5.068,0.256,1.297
1.635,0.0,5.064,0.361,1.828
1.646,0.0,5.068,0.241,1.221
1.656,0.0,5.068,0.24,1.216
1.667,0.0,5.064,0.367,1.858
1.678,0.0,5.064,0.366,1.853
1.688,0.0,5.06,0.368,1.862
1.699,0.0,5.064,0.368,1.864
1.709,0.0,5.064,0.392,1.985
1.72,0.0,5.06,0.39,1.973
1.73,0.0,5.064,0.391,1.98
1.741,0.0,5.06,0.412,2.085
1.751,0.0,5.06,0.416,2.105
1.762,0.0,5.06,0.416,2.105
1.772,0.0,5.06,0.415,2.1
1.783,0.0,5.06,0.418,2.115
1.793,0.0,5.064,0.417,2.112
1.804,0.0,5.06,0.415,2.1
1.814,0.0,5.064,0.402,2.036
1.825,0.0,5.06,0.41,2.075
1.835,0.0,5.06,0.412,2.085
1.846,0.0,5.06,0.362,1.832
1.857,0.0,5.064,0.416,2.107
1.867,0.0,5.06,0.412,2.085
1.878,0.0,5.06,0.403,2.039
1.888,0.0,5.06,0.379,1.918
1.899,0.0,5.064,0.414,2.096
1.91,0.0,5.064,0.377,1.909
1.92,0.0,5.064,0.405,2.051
1.931,0.0,5.06,0.415,2.1
1.941,0.0,5.06,0.357,1.806
1.952,0.0,5.06,0.415,2.1
1.962,0.0,5.06,0.412,2.085
1.973,0.0,5.06,0.406,2.054
1.984,0.0,5.06,0.413,2.09
1.994,0.0,5.06,0.419,2.12
2.005,0.0,5.06,0.415,2.1
2.015,0.0,5.06,0.414,2.095
2.026,0.0,5.064,0.384,1.945
2.036,0.0,5.064,0.416,2.107
2.047,0.0,5.06,0.407,2.059
2.058,0.0,5.064,0.386,1.955
2.07,0.0,5.06,0.415,2.1
2.082,0.0,5.06,0.416,2.105
2.094,0.0,5.06,0.415,2.1
2.105,0.0,5.06,0.437,2.211
2.117,0.0,5.06,0.436,2.206
2.128,0.0,5.06,0.437,2.211
2.14,0.0,5.06,0.439,2.221
2.151,0.0,5.06,0.439,2.221
2.163,0.0,5.06,0.439,2.221
2.173,0.0,5.06,0.437,2.211
2.184,0.0,5.06,0.439,2.221
2.194,0.0,5.06,0.439,2.221
2.205,0.0,5.06,0.435,2.201
2.215,0.0,5.06,0.439,2.221
2.226,0.0,5.064,0.428,2.167
2.237,0.0,5.06,0.437,2.211
2.247,0.0,5.06,0.441,2.231
2.258,0.0,5.06,0.368,1.862
2.268,0.0,5.06,0.438,2.216
2.279,0.0,5.06,0.44,2.226
2.289,0.0,5.06,0.424,2.145
2.3,0.0,5.06,0.438,2.216
2.31,0.0,5.06,0.438,2.216
2.321,0.0,5.06,0.436,2.206
2.331,0.0,5.06,0.437,2.211
2.342,0.0,5.06,0.422,2.135
2.352,0.0,5.06,0.387,1.958
2.363,0.0,5.06,0.428,2.166
2.374,0.0,5.06,0.431,2.181
2.384,0.0,5.06,0.437,2.211
2.395,0.0,5.064,0.437,2.213
2.405,0.0,5.06,0.44,2.226
2.416,0.0,5.06,0.438,2.216
2.426,0.0,5.06,0.458,2.317
2.437,0.0,5.06,0.46,2.328
2.448,0.0,5.06,0.439,2.221
2.459,0.0,5.06,0.393,1.989
2.469,0.0,5.064,0.457,2.314
2.479,0.0,5.06,0.439,2.221
2.49,0.0,5.06,0.408,2.064
2.5,0.0,5.06,0.463,2.343
2.511,0.0,5.06,0.46,2.328
2.521,0.0,5.06,0.426,2.156
2.531,0.0,5.064,0.461,2.335
2.542,0.0,5.06,0.462,2.338
2.552,0.0,5.06,0.354,1.791
2.563,0.0,5.06,0.441,2.231
2.574,0.0,5.06,0.463,2.343
2.586,0.0,5.064,0.384,1.945
2.6,0.0,5.06,0.409,2.07
2.612,0.0,5.06,0.429,2.171
2.624,0.0,5.064,0.409,2.071
2.636,0.0,5.06,0.458,2.317
2.647,0.0,5.06,0.446,2.257
2.659,0.0,5.064,0.377,1.909
2.672,0.0,5.06,0.416,2.105
2.684,0.0,5.064,0.464,2.35
2.696,0.0,5.056,0.46,2.326
2.708,0.0,5.06,0.462,2.338
2.719,0.0,5.06,0.463,2.343
2.731,0.0,5.06,0.463,2.343
2.742,0.0,5.06,0.456,2.307
2.754,0.0,5.064,0.446,2.259
2.765,0.0,5.064,0.461,2.335
2.776,0.0,5.06,0.462,2.338
2.786,0.0,5.06,0.375,1.897
2.797,0.0,5.06,0.439,2.221
2.807,0.0,5.06,0.459,2.323
2.818,0.0,5.06,0.43,2.176
2.828,0.0,5.064,0.436,2.208
2.839,0.0,5.06,0.463,2.343
2.85,0.0,5.06,0.396,2.004
2.86,0.0,5.064,0.41,2.076
2.871,0.0,5.06,0.436,2.206
2.882,0.0,5.064,0.465,2.355
2.892,0.0,5.064,0.35,1.772
2.903,0.0,5.064,0.391,1.98
2.913,0.0,5.06,0.462,2.338
2.924,0.0,5.064,0.388,1.965
2.934,0.0,5.064,0.401,2.031
2.945,0.0,5.06,0.461,2.333
2.955,0.0,5.064,0.346,1.752
2.965,0.0,5.064,0.469,2.375
2.976,0.0,5.064,0.436,2.208
2.986,0.0,5.064,0.389,1.97
2.997,0.0,5.064,0.434,2.198
3.008,0.0,5.06,0.428,2.166
3.018,0.0,5.064,0.443,2.243
3.029,0.0,5.06,0.419,2.12
3.039,0.0,5.06,0.44,2.226
3.05,0.0,5.06,0.468,2.368
3.06,0.0,5.06,0.424,2.145
3.07,0.0,5.06,0.381,1.928
3.081,0.0,5.06,0.461,2.333
3.091,0.0,5.064,0.393,1.99
3.102,0.0,5.06,0.41,2.075
3.113,0.0,5.06,0.462,2.338
3.123,0.0,5.06,0.384,1.943
3.133,0.0,5.06,0.395,1.999
3.144,0.0,5.06,0.436,2.206
3.154,0.0,5.064,0.378,1.914
3.165,0.0,5.06,0.395,1.999
3.176,0.0,5.064,0.405,2.051
3.187,0.0,5.06,0.362,1.832
3.197,0.0,5.064,0.427,2.162
3.208,0.0,5.06,0.43,2.176
3.221,0.0,5.06,0.403,2.039
3.232,0.0,5.06,0.425,2.15
3.242,0.0,5.06,0.441,2.231
3.253,0.0,5.064,0.32,1.62
3.264,0.0,5.06,0.438,2.216
3.276,0.0,5.064,0.455,2.304
3.289,0.0,5.06,0.361,1.827
3.302,0.0,5.064,0.4,2.026
3.313,0.0,5.064,0.375,1.899
3.325,0.0,5.06,0.387,1.958
3.337,0.0,5.06,0.375,1.897
3.348,0.0,5.064,0.459,2.324
3.36,0.0,5.06,0.426,2.156
3.371,0.0,5.06,0.399,2.019
3.383,0.0,5.06,0.361,1.827
3.394,0.0,5.06,0.426,2.156
3.405,0.0,5.064,0.412,2.086
3.415,0.0,5.064,0.365,1.848
3.426,0.0,5.064,0.385,1.95
3.437,0.0,5.06,0.389,1.968
3.448,0.0,5.06,0.456,2.307
3.458,0.0,5.06,0.421,2.13
3.469,0.0,5.064,0.377,1.909
3.479,0.0,5.06,0.462,2.338
3.49,0.0,5.06,0.462,2.338
3.5,0.0,5.06,0.456,2.307
3.51,0.0,5.06,0.428,2.166
3.521,0.0,5.064,0.35,1.772
3.531,0.0,5.064,0.398,2.015
3.542,0.0,5.06,0.452,2.287
3.552,0.0,5.064,0.323,1.636
3.563,0.0,5.06,0.374,1.892
3.574,0.0,5.06,0.403,2.039
3.585,0.0,5.06,0.431,2.181
3.597,0.0,5.06,0.437,2.211
3.608,0.0,5.064,0.445,2.253
3.62,0.0,5.064,0.364,1.843
3.631,0.0,5.06,0.352,1.781
3.643,0.0,5.064,0.422,2.137
3.654,0.0,5.064,0.411,2.081
3.666,0.0,5.064,0.362,1.833
3.677,0.0,5.064,0.46,2.329
3.689,0.0,5.068,0.364,1.845
3.7,0.0,5.06,0.434,2.196
3.711,0.0,5.064,0.444,2.248
3.723,0.0,5.06,0.428,2.166
3.734,0.0,5.06,0.416,2.105
3.746,0.0,5.06,0.468,2.368
3.758,0.0,5.06,0.463,2.343
3.77,0.0,5.06,0.397,2.009
3.782,0.0,5.06,0.463,2.343
3.794,0.0,5.064,0.454,2.299
3.806,0.0,5.06,0.412,2.085
3.818,0.0,5.06,0.387,1.958
3.831,0.0,5.06,0.459,2.323
3.842,0.0,5.06,0.421,2.13
3.855,0.0,5.064,0.35,1.772
3.87,0.0,5.06,0.462,2.338
3.881,0.0,5.06,0.46,2.328
3.892,0.0,5.06,0.46,2.328
3.903,0.0,5.06,0.486,2.459
3.914,0.0,5.056,0.485,2.452
3.925,0.0,5.06,0.485,2.454
3.936,0.0,5.056,0.507,2.563
3.947,0.0,5.056,0.508,2.568
3.958,0.0,5.056,0.508,2.568
3.969,0.0,5.06,0.53,2.682
3.98,0.0,5.056,0.534,2.7
3.991,0.0,5.056,0.53,2.68
4.001,0.0,5.06,0.556,2.813
4.012,0.0,5.056,0.555,2.806
4.025,0.0,5.056,0.553,2.796
4.039,0.0,5.056,0.577,2.917
4.053,0.0,5.056,0.569,2.877
4.063,0.0,5.056,0.576,2.912
4.074,0.0,5.056,0.579,2.927
4.084,0.0,5.056,0.58,2.932
4.095,0.0,5.056,0.601,3.039
4.106,0.0,5.052,0.601,3.036
4.116,0.0,5.056,0.602,3.044
4.127,0.0,5.056,0.625,3.16
4.138,0.0,5.052,0.626,3.163
4.148,0.0,5.056,0.625,3.16
4.159,0.0,5.056,0.626,3.165
4.17,0.0,5.056,0.626,3.165
4.18,0.0,5.056,0.626,3.165
4.191,0.0,5.056,0.627,3.17
4.201,0.0,5.052,0.626,3.163
4.212,0.0,5.052,0.625,3.157
4.223,0.0,5.052,0.65,3.284
4.233,0.0,5.052,0.651,3.289
4.244,0.0,5.052,0.648,3.274
4.255,0.0,5.052,0.649,3.279
4.265,0.0,5.052,0.652,3.294
4.277,0.0,5.052,0.649,3.279
4.288,0.0,5.056,0.652,3.297
4.3,0.0,5.052,0.662,3.344
4.312,0.0,5.052,0.673,3.4
4.324,0.0,5.052,0.671,3.39
4.337,0.0,5.056,0.673,3.403
4.348,0.0,5.052,0.673,3.4
4.36,0.0,5.052,0.656,3.314
4.372,0.0,5.056,0.674,3.408
