Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.248,0.0,5.076,0.0,0.0
0.26,0.0,5.076,0.0,0.0
0.27,0.0,5.072,0.01,0.051
0.281,0.0,5.076,0.0,0.0
0.293,0.0,5.076,0.01,0.051
0.303,0.0,5.072,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.326,0.0,5.076,0.01,0.051
0.337,0.0,5.072,0.0,0.0
0.347,0.0,5.076,0.0,0.0
0.359,0.0,5.072,0.0,0.0
0.37,0.0,5.076,0.01,0.051
0.381,0.0,5.076,0.0,0.0
0.392,0.0,5.072,0.0,0.0
0.401,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.01,0.051
0.422,0.0,5.076,0.0,0.0
0.432,0.0,5.076,0.0,0.0
0.442,0.0,5.076,0.01,0.051
0.453,0.0,5.076,0.0,0.0
0.463,0.0,5.072,0.0,0.0
0.473,0.0,5.072,0.0,0.0
0.484,0.0,5.076,0.0,0.0
0.495,0.0,5.072,0.01,0.051
0.506,0.0,5.076,0.0,0.0
0.517,0.0,5.076,0.0,0.0
0.528,0.0,5.076,0.0,0.0
0.539,0.0,5.076,0.0,0.0
0.55,0.0,5.076,0.01,0.051
0.562,0.0,5.076,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.0,0.0
0.595,0.0,5.072,0.01,0.051
0.606,0.0,5.076,0.01,0.051
0.617,0.0,5.076,0.011,0.056
0.628,0.0,5.076,0.0,0.0
0.639,0.0,5.072,0.0,0.0
0.65,0.0,5.076,0.0,0.0
0.662,0.0,5.076,0.0,0.0
0.672,0.0,5.076,0.0,0.0
0.683,0.0,5.072,0.01,0.051
0.694,0.0,5.068,0.0,0.0
0.704,0.0,5.076,0.0,0.0
0.714,0.0,5.076,0.0,0.0
0.725,0.0,5.076,0.0,0.0
0.734,0.0,5.072,0.0,0.0
0.744,0.0,5.076,0.01,0.051
0.755,0.0,5.076,0.0,0.0
0.765,0.0,5.076,0.011,0.056
0.775,0.0,5.072,0.01,0.051
0.786,0.0,5.076,0.01,0.051
0.797,0.0,5.072,0.0,0.0
0.808,0.0,5.072,0.01,0.051
0.819,0.0,5.072,0.01,0.051
0.83,0.0,5.072,0.0,0.0
0.841,0.0,5.072,0.01,0.051
0.852,0.0,5.076,0.01,0.051
0.863,0.0,5.072,0.01,0.051
0.874,0.0,5.076,0.01,0.051
0.886,0.0,5.072,0.01,0.051
0.897,0.0,5.072,0.0,0.0
0.907,0.0,5.072,0.0,0.0
0.919,0.0,5.076,0.0,0.0
0.93,0.0,5.072,0.0,0.0
0.941,0.0,5.076,0.01,0.051
0.952,0.0,5.076,0.0,0.0
0.963,0.0,5.076,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.991,0.0,5.072,0.099,0.502
1.0,0.0,5.076,0.099,0.503
1.01,0.0,5.072,0.1,0.507
1.021,0.0,5.068,0.098,0.497
1.031,0.0,5.068,0.099,0.502
1.041,0.0,5.072,0.099,0.502
1.052,0.0,5.072,0.099,0.502
1.061,0.0,5.068,0.099,0.502
1.071,0.0,5.072,0.098,0.497
1.082,0.0,5.072,0.099,0.502
1.093,0.0,5.072,0.099,0.502
1.103,0.0,5.072,0.1,0.507
1.115,0.0,5.072,0.101,0.512
1.126,0.0,5.068,0.101,0.512
1.136,0.0,5.072,0.053,0.269
1.148,0.0,5.072,0.075,0.38
1.159,0.0,5.072,0.098,0.497
1.17,0.0,5.068,0.1,0.507
1.181,0.0,5.072,0.1,0.507
1.192,0.0,5.072,0.099,0.502
1.203,0.0,5.072,0.1,0.507
1.215,0.0,5.072,0.101,0.512
1.225,0.0,5.072,0.099,0.502
1.236,0.0,5.068,0.101,0.512
1.247,19.0,5.072,0.1,0.507
1.258,16.0,5.072,0.1,0.507
1.269,14.0,5.072,0.097,0.492
1.281,11.0,5.068,0.099,0.502
1.291,8.0,5.072,0.1,0.507
1.302,5.0,5.072,0.1,0.507
1.313,2.0,5.072,0.099,0.502
1.325,0.0,5.072,0.099,0.502
1.335,0.0,5.072,0.054,0.274
1.347,0.0,5.076,0.076,0.386
