Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.766,2.0,5.076,0.01,0.051
1.775,5.0,5.076,0.01,0.051
1.784,8.0,5.076,0.017,0.086
1.792,11.0,5.076,0.015,0.076
1.801,14.0,5.072,0.016,0.081
1.809,16.0,5.076,0.017,0.086
1.818,19.0,5.072,0.017,0.086
1.827,21.0,5.072,0.017,0.086
1.835,24.0,5.076,0.016,0.081
1.843,26.0,5.072,0.015,0.076
1.852,29.0,5.076,0.016,0.081
1.86,31.0,5.076,0.016,0.081
1.868,33.0,5.076,0.017,0.086
1.877,35.0,5.076,0.017,0.086
1.886,37.0,5.076,0.016,0.081
1.894,39.0,5.076,0.016,0.081
1.903,41.0,5.072,0.017,0.086
1.911,43.0,5.076,0.016,0.081
1.92,45.0,5.076,0.017,0.086
1.928,47.0,5.076,0.017,0.086
1.937,49.0,5.072,0.016,0.081
1.945,50.0,9.092,0.035,0.318
1.953,55.0,9.104,0.034,0.31
1.962,58.0,9.104,0.031,0.282
2.023,62.0,9.104,0.032,0.291
2.035,66.0,9.104,0.033,0.3
2.046,70.0,9.104,0.032,0.291
2.057,73.0,9.104,0.033,0.3
2.069,76.0,9.104,0.031,0.282
2.082,80.0,9.108,0.032,0.291
2.099,83.0,9.104,0.033,0.3
2.115,86.0,9.072,0.982,8.909
2.129,89.0,9.076,0.982,8.913
2.141,92.0,9.08,0.983,8.926
2.153,94.0,9.076,0.982,8.913
2.165,97.0,9.076,0.961,8.722
2.178,100.0,9.076,0.962,8.731
2.19,102.0,9.08,0.962,8.735
2.201,104.0,9.076,0.96,8.713
2.212,106.0,9.076,0.963,8.74
2.223,108.0,9.08,0.961,8.726
2.235,110.0,9.076,0.962,8.731
2.246,112.0,9.076,0.959,8.704
2.257,114.0,9.076,0.959,8.704
2.268,116.0,9.076,0.94,8.531
2.28,117.0,9.076,0.941,8.541
2.292,119.0,9.076,0.939,8.522
2.306,120.0,9.08,0.94,8.535
2.319,121.0,9.08,0.938,8.517
2.332,122.0,9.08,0.937,8.508
2.344,123.0,9.08,0.94,8.535
2.356,124.0,9.076,0.939,8.522
2.369,125.0,9.076,0.918,8.332
2.382,126.0,9.076,0.918,8.332
2.392,126.0,9.08,0.917,8.326
2.401,127.0,9.076,0.92,8.35
2.409,127.0,9.08,0.916,8.317
2.418,127.0,9.08,0.919,8.345
2.426,127.0,9.08,0.918,8.335
2.434,127.0,9.08,0.918,8.335
2.443,127.0,9.076,0.917,8.323
2.451,127.0,9.076,0.918,8.332
2.459,127.0,9.08,0.897,8.145
2.467,127.0,9.08,0.896,8.136
2.476,126.0,9.08,0.894,8.118
2.484,125.0,9.08,0.896,8.136
2.493,125.0,9.08,0.896,8.136
2.503,124.0,9.08,0.896,8.136
2.512,123.0,9.076,0.896,8.132
2.521,122.0,9.08,0.896,8.136
2.529,121.0,9.076,0.897,8.141
2.537,119.0,9.076,0.893,8.105
2.546,118.0,9.08,0.895,8.127
2.554,117.0,9.08,0.875,7.945
2.563,115.0,9.08,0.872,7.918
2.571,113.0,9.08,0.875,7.945
2.58,112.0,9.08,0.875,7.945
2.588,110.0,9.08,0.876,7.954
2.597,108.0,9.08,0.876,7.954
2.606,106.0,9.08,0.875,7.945
2.614,103.0,9.08,0.873,7.927
2.623,101.0,9.08,0.875,7.945
2.632,99.0,9.08,0.873,7.927
2.642,96.0,9.076,0.872,7.914
2.65,93.0,9.08,0.85,7.718
2.658,91.0,9.08,0.85,7.718
2.667,88.0,9.08,0.849,7.709
2.675,85.0,9.08,0.851,7.727
2.683,82.0,9.08,0.852,7.736
2.692,78.0,9.08,0.85,7.718
2.7,75.0,9.08,0.851,7.727
2.709,72.0,9.08,0.85,7.718
2.718,68.0,9.084,0.853,7.749
2.726,65.0,9.08,0.851,7.727
2.735,61.0,9.084,0.851,7.73
2.744,57.0,9.084,0.829,7.531
2.753,53.0,9.08,0.83,7.536
2.761,49.0,9.08,0.829,7.527
2.77,45.0,9.08,0.83,7.536
2.778,41.0,9.084,0.827,7.512
2.787,39.0,9.08,0.828,7.518
2.796,38.0,9.08,0.829,7.527
2.804,36.0,9.08,0.829,7.527
2.813,35.0,9.08,0.829,7.527
2.821,33.0,9.084,0.829,7.531
2.83,32.0,9.08,0.83,7.536
2.839,30.0,9.08,0.806,7.318
2.848,28.0,9.08,0.807,7.328
2.856,27.0,9.084,0.809,7.349
2.865,25.0,9.08,0.807,7.328
2.873,23.0,9.08,0.807,7.328
2.882,21.0,9.084,0.807,7.331
2.891,19.0,9.08,0.807,7.328
2.9,17.0,9.08,0.809,7.346
2.908,15.0,9.084,0.808,7.34
2.917,13.0,9.084,0.807,7.331
2.926,11.0,9.08,0.806,7.318
2.935,9.0,9.08,0.805,7.309
2.943,6.0,9.08,0.784,7.119
2.951,4.0,9.084,0.785,7.131
2.959,2.0,9.08,0.784,7.119
