Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.096,0.0,0.0
0.094,0.0,0.092,0.0,0.0
0.102,0.0,0.096,0.0,0.0
0.11,0.0,0.096,0.0,0.0
0.12,0.0,0.096,0.0,0.0
0.129,0.0,0.092,0.0,0.0
0.138,0.0,0.092,0.0,0.0
0.147,0.0,0.096,0.0,0.0
0.155,0.0,0.096,0.0,0.0
0.164,0.0,0.092,0.0,0.0
0.173,0.0,0.096,0.0,0.0
0.181,0.0,0.096,0.0,0.0
0.189,0.0,5.076,0.0,0.0
0.238,0.0,5.072,0.01,0.051
0.247,0.0,5.076,0.01,0.051
0.255,0.0,5.076,0.0,0.0
0.264,0.0,5.072,0.0,0.0
0.273,0.0,5.076,0.0,0.0
0.281,0.0,5.076,0.011,0.056
0.289,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.0,0.0
0.308,0.0,5.076,0.01,0.051
0.316,0.0,5.076,0.0,0.0
0.324,0.0,5.076,0.01,0.051
0.333,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.0,0.0
0.35,0.0,5.076,0.0,0.0
0.358,0.0,5.076,0.01,0.051
0.368,0.0,5.072,0.0,0.0
0.377,0.0,5.076,0.01,0.051
0.385,0.0,5.076,0.0,0.0
0.394,0.0,5.072,0.01,0.051
0.404,0.0,5.08,0.01,0.051
0.412,0.0,5.072,0.011,0.056
0.42,0.0,5.076,0.0,0.0
0.43,0.0,5.076,0.01,0.051
0.44,0.0,5.072,0.01,0.051
0.449,0.0,5.076,0.0,0.0
0.457,0.0,5.076,0.0,0.0
0.467,0.0,5.076,0.0,0.0
0.476,0.0,5.076,0.0,0.0
0.485,0.0,5.076,0.01,0.051
0.494,0.0,5.076,0.01,0.051
0.504,0.0,5.076,0.01,0.051
0.512,0.0,5.076,0.0,0.0
0.521,0.0,5.076,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.54,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.0,0.0
0.557,0.0,5.076,0.0,0.0
0.567,0.0,5.072,0.0,0.0
0.576,0.0,5.076,0.01,0.051
0.585,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.0,0.0
0.604,0.0,5.076,0.0,0.0
0.612,0.0,5.076,0.0,0.0
0.621,0.0,5.076,0.0,0.0
0.631,0.0,5.076,0.01,0.051
0.64,0.0,5.072,0.01,0.051
0.648,0.0,5.076,0.01,0.051
0.658,0.0,5.076,0.01,0.051
0.667,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.01,0.051
0.684,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.703,0.0,5.076,0.01,0.051
0.711,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.0,0.0
0.731,0.0,5.076,0.011,0.056
0.739,0.0,5.072,0.0,0.0
0.747,0.0,5.076,0.0,0.0
0.757,0.0,5.072,0.0,0.0
0.766,0.0,5.072,0.0,0.0
0.774,0.0,5.076,0.01,0.051
0.783,0.0,5.072,0.0,0.0
0.793,0.0,5.076,0.0,0.0
0.801,0.0,5.076,0.0,0.0
0.81,0.0,5.076,0.01,0.051
0.82,0.0,5.076,0.0,0.0
0.83,0.0,5.072,0.0,0.0
0.838,0.0,5.076,0.0,0.0
0.847,0.0,5.072,0.01,0.051
0.857,0.0,5.076,0.01,0.051
0.866,0.0,5.076,0.01,0.051
0.874,0.0,5.076,0.0,0.0
0.884,0.0,5.076,0.01,0.051
0.894,0.0,5.076,0.0,0.0
0.903,0.0,5.076,0.01,0.051
0.912,0.0,5.076,0.0,0.0
0.921,0.0,5.076,0.01,0.051
0.93,0.0,5.076,0.01,0.051
0.938,0.0,5.072,0.01,0.051
0.947,0.0,5.076,0.0,0.0
0.958,0.0,5.076,0.0,0.0
0.967,0.0,5.076,0.01,0.051
0.975,0.0,5.076,0.01,0.051
0.985,0.0,5.076,0.0,0.0
0.994,0.0,5.072,0.099,0.502
1.002,0.0,5.072,0.1,0.507
1.011,0.0,5.076,0.1,0.508
1.021,31.0,5.072,0.101,0.512
1.029,29.0,5.076,0.101,0.513
1.038,26.0,5.072,0.098,0.497
1.048,24.0,5.072,0.1,0.507
1.057,21.0,5.068,0.1,0.507
1.065,19.0,5.072,0.099,0.502
1.074,16.0,5.072,0.101,0.512
1.084,14.0,5.072,0.1,0.507
1.092,11.0,5.068,0.099,0.502
1.101,8.0,5.072,0.1,0.507
1.11,5.0,5.072,0.099,0.502
1.12,2.0,5.072,0.099,0.502
1.128,0.0,5.072,0.101,0.512
1.137,0.0,5.072,0.1,0.507
1.146,0.0,5.076,0.055,0.279
1.156,0.0,5.072,0.076,0.385
1.165,0.0,5.072,0.099,0.502
1.174,0.0,5.072,0.099,0.502
1.183,0.0,5.072,0.099,0.502
1.192,0.0,5.072,0.099,0.502
1.2,0.0,5.072,0.1,0.507
1.21,0.0,5.072,0.098,0.497
1.219,0.0,5.072,0.098,0.497
