Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.359,0.0,5.072,0.01,0.051
0.367,0.0,5.072,0.0,0.0
0.375,0.0,5.076,0.0,0.0
0.383,0.0,5.076,0.01,0.051
0.391,0.0,5.072,0.01,0.051
0.399,0.0,5.072,0.01,0.051
0.407,0.0,5.076,0.01,0.051
0.416,0.0,5.072,0.0,0.0
0.424,0.0,5.076,0.0,0.0
0.433,0.0,5.072,0.01,0.051
0.44,0.0,5.072,0.0,0.0
0.448,0.0,5.072,0.01,0.051
0.456,0.0,5.076,0.0,0.0
0.464,0.0,5.072,0.011,0.056
0.472,0.0,5.072,0.01,0.051
0.48,0.0,5.076,0.01,0.051
0.489,0.0,5.076,0.0,0.0
0.497,0.0,5.076,0.0,0.0
0.505,0.0,5.076,0.01,0.051
0.513,0.0,5.072,0.01,0.051
0.521,0.0,5.072,0.0,0.0
0.529,0.0,5.072,0.0,0.0
0.537,0.0,5.072,0.011,0.056
0.545,0.0,5.072,0.0,0.0
0.553,0.0,5.072,0.0,0.0
0.561,0.0,5.076,0.011,0.056
0.569,0.0,5.072,0.0,0.0
0.577,0.0,5.072,0.0,0.0
0.585,0.0,5.072,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.601,0.0,5.076,0.01,0.051
0.609,0.0,5.076,0.01,0.051
0.617,0.0,5.072,0.0,0.0
0.626,0.0,5.076,0.0,0.0
0.634,0.0,5.072,0.0,0.0
0.642,0.0,5.072,0.011,0.056
0.65,0.0,5.076,0.01,0.051
0.658,0.0,5.072,0.011,0.056
0.666,0.0,5.072,0.0,0.0
0.675,0.0,5.072,0.01,0.051
0.683,0.0,5.072,0.0,0.0
0.691,0.0,5.072,0.01,0.051
0.699,0.0,5.076,0.0,0.0
0.707,0.0,5.076,0.0,0.0
0.715,0.0,5.072,0.0,0.0
0.724,0.0,5.072,0.0,0.0
0.731,0.0,5.076,0.01,0.051
0.74,0.0,5.072,0.0,0.0
0.748,0.0,5.076,0.01,0.051
0.756,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.0,0.0
0.772,0.0,5.076,0.01,0.051
0.78,0.0,5.076,0.01,0.051
0.788,0.0,5.076,0.0,0.0
0.797,0.0,5.076,0.0,0.0
0.805,0.0,5.076,0.01,0.051
0.813,0.0,5.076,0.01,0.051
0.822,0.0,5.072,0.01,0.051
0.83,0.0,5.072,0.011,0.056
0.838,0.0,5.072,0.0,0.0
0.846,0.0,5.076,0.01,0.051
0.854,0.0,5.072,0.0,0.0
0.863,0.0,5.076,0.0,0.0
0.871,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.0,0.0
0.888,0.0,5.072,0.01,0.051
0.897,0.0,5.072,0.0,0.0
0.905,0.0,5.072,0.011,0.056
0.913,0.0,5.072,0.01,0.051
0.921,0.0,5.072,0.01,0.051
0.929,0.0,5.076,0.01,0.051
0.938,0.0,5.072,0.01,0.051
0.946,0.0,5.072,0.0,0.0
0.954,57.0,5.072,0.0,0.0
0.962,55.0,5.076,0.01,0.051
0.97,54.0,5.072,0.0,0.0
0.979,52.0,5.072,0.011,0.056
0.987,51.0,5.072,0.0,0.0
