Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.315,0.0,5.072,0.01,0.051
0.324,0.0,5.076,0.0,0.0
0.333,0.0,5.076,0.0,0.0
0.341,0.0,5.072,0.01,0.051
0.349,0.0,5.072,0.01,0.051
0.356,0.0,5.076,0.011,0.056
0.365,0.0,5.076,0.01,0.051
0.373,0.0,5.072,0.0,0.0
0.381,0.0,5.072,0.0,0.0
0.389,0.0,5.076,0.0,0.0
0.397,0.0,5.072,0.01,0.051
0.406,0.0,5.076,0.01,0.051
0.413,0.0,5.072,0.01,0.051
0.421,0.0,5.072,0.0,0.0
0.429,0.0,5.076,0.0,0.0
0.438,0.0,5.076,0.01,0.051
0.446,0.0,5.076,0.01,0.051
0.453,0.0,5.072,0.01,0.051
0.462,0.0,5.072,0.01,0.051
0.471,0.0,5.072,0.0,0.0
0.478,0.0,5.076,0.0,0.0
0.486,0.0,5.076,0.0,0.0
0.494,0.0,5.076,0.011,0.056
0.503,0.0,5.076,0.01,0.051
0.513,0.0,5.072,0.01,0.051
0.521,0.0,5.076,0.0,0.0
0.53,0.0,5.072,0.012,0.061
0.538,0.0,5.072,0.0,0.0
0.546,0.0,5.076,0.0,0.0
0.554,0.0,5.076,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.571,0.0,5.076,0.01,0.051
0.579,0.0,5.076,0.01,0.051
0.587,0.0,5.076,0.01,0.051
0.595,0.0,5.072,0.01,0.051
0.604,0.0,5.076,0.01,0.051
0.611,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.01,0.051
0.636,0.0,5.076,0.01,0.051
0.644,0.0,5.076,0.011,0.056
0.652,0.0,5.076,0.011,0.056
0.66,0.0,5.076,0.0,0.0
0.668,0.0,5.072,0.0,0.0
0.677,0.0,5.076,0.01,0.051
0.684,0.0,5.076,0.01,0.051
0.692,0.0,5.076,0.011,0.056
0.701,0.0,5.072,0.01,0.051
0.709,0.0,5.076,0.01,0.051
0.717,0.0,5.076,0.01,0.051
0.725,0.0,5.076,0.0,0.0
0.734,0.0,5.076,0.0,0.0
0.742,0.0,5.072,0.01,0.051
0.75,0.0,5.076,0.01,0.051
0.758,0.0,5.072,0.01,0.051
0.766,0.0,5.072,0.0,0.0
0.775,0.0,5.076,0.0,0.0
0.783,0.0,5.076,0.01,0.051
0.791,0.0,5.076,0.0,0.0
0.799,0.0,5.076,0.01,0.051
0.808,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.824,0.0,5.072,0.01,0.051
0.832,0.0,5.076,0.0,0.0
0.842,0.0,5.072,0.0,0.0
0.853,0.0,5.076,0.0,0.0
0.864,0.0,5.076,0.01,0.051
0.875,0.0,5.072,0.01,0.051
0.887,0.0,5.072,0.01,0.051
0.897,0.0,5.076,0.01,0.051
0.908,0.0,5.076,0.011,0.056
0.92,0.0,5.076,0.011,0.056
0.931,58.0,5.072,0.01,0.051
0.942,57.0,5.076,0.01,0.051
0.954,55.0,5.072,0.0,0.0
0.965,54.0,5.076,0.01,0.051
0.975,52.0,5.072,0.01,0.051
0.987,51.0,5.076,0.01,0.051
1.0,49.0,5.072,0.0,0.0
1.011,47.0,5.076,0.01,0.051
1.022,45.0,5.076,0.01,0.051
1.034,43.0,5.076,0.011,0.056
1.044,41.0,5.076,0.0,0.0
1.055,39.0,5.076,0.011,0.056
1.065,37.0,5.072,0.011,0.056
1.075,35.0,5.076,0.01,0.051
1.085,33.0,5.072,0.011,0.056
1.096,31.0,5.076,0.076,0.386
1.106,29.0,5.072,0.066,0.335
1.116,26.0,5.072,0.066,0.335
1.127,24.0,5.072,0.082,0.416
1.138,21.0,5.072,0.091,0.462
1.146,19.0,5.072,0.09,0.456
1.202,16.0,5.072,0.136,0.69
1.21,14.0,5.068,0.138,0.699
1.218,11.0,5.072,0.138,0.7
1.226,8.0,5.072,0.153,0.776
1.234,5.0,5.068,0.161,0.816
1.243,2.0,5.068,0.16,0.811
1.254,0.0,5.072,0.161,0.817
1.262,0.0,5.072,0.183,0.928
1.27,0.0,5.068,0.181,0.917
1.278,0.0,5.072,0.182,0.923
1.286,0.0,5.068,0.182,0.922
1.295,0.0,5.068,0.205,1.039
1.303,0.0,5.068,0.206,1.044
1.311,0.0,5.072,0.206,1.045
1.319,0.0,5.068,0.206,1.044
1.328,0.0,5.068,0.229,1.161
1.336,0.0,5.068,0.23,1.166
1.344,0.0,5.064,0.229,1.16
1.352,0.0,5.068,0.228,1.156
1.361,0.0,5.068,0.252,1.277
1.369,0.0,5.068,0.252,1.277
1.377,0.0,5.068,0.251,1.272
1.385,0.0,5.064,0.253,1.281
1.394,0.0,5.064,0.276,1.398
1.403,0.0,5.064,0.276,1.398
1.411,0.0,5.068,0.276,1.399
1.418,0.0,5.068,0.276,1.399
1.427,0.0,5.064,0.299,1.514
1.436,0.0,5.064,0.298,1.509
1.444,0.0,5.064,0.3,1.519
1.451,0.0,5.064,0.299,1.514
1.46,0.0,5.064,0.319,1.615
1.469,0.0,5.064,0.32,1.62
1.477,0.0,5.064,0.322,1.631
1.485,0.0,5.064,0.322,1.631
1.493,0.0,5.064,0.344,1.742
1.502,0.0,5.068,0.35,1.774
1.51,0.0,5.064,0.346,1.752
1.518,0.0,5.064,0.346,1.752
1.528,0.0,5.06,0.368,1.862
1.537,0.0,5.064,0.369,1.869
1.545,0.0,5.064,0.37,1.874
1.553,0.0,5.064,0.368,1.864
1.561,0.0,5.06,0.392,1.984
1.57,0.0,5.064,0.392,1.985
1.579,0.0,5.06,0.394,1.994
1.587,0.0,5.06,0.392,1.984
1.595,0.0,5.06,0.415,2.1
1.603,0.0,5.06,0.419,2.12
1.612,0.0,5.06,0.416,2.105
1.62,0.0,5.06,0.418,2.115
1.628,0.0,5.06,0.438,2.216
1.636,0.0,5.06,0.439,2.221
1.645,0.0,5.06,0.439,2.221
1.653,0.0,5.06,0.439,2.221
1.661,0.0,5.06,0.451,2.282
1.669,0.0,5.06,0.442,2.237
1.678,0.0,5.06,0.463,2.343
1.686,0.0,5.06,0.462,2.338
1.694,0.0,5.06,0.461,2.333
1.702,0.0,5.06,0.383,1.938
1.711,0.0,5.06,0.465,2.353
1.72,0.0,5.06,0.331,1.675
1.727,0.0,5.064,0.337,1.707
1.735,0.0,5.06,0.461,2.333
1.744,0.0,5.06,0.462,2.338
1.753,0.0,5.06,0.462,2.338
1.761,0.0,5.056,0.462,2.336
1.769,0.0,5.06,0.488,2.469
1.778,0.0,5.056,0.487,2.462
1.786,0.0,5.06,0.488,2.469
1.794,0.0,5.06,0.485,2.454
1.802,0.0,5.06,0.51,2.581
1.811,0.0,5.06,0.511,2.586
1.819,0.0,5.056,0.509,2.574
1.827,0.0,5.06,0.51,2.581
1.835,0.0,5.06,0.533,2.697
1.843,0.0,5.056,0.533,2.695
1.854,0.0,5.056,0.534,2.7
1.865,0.0,5.06,0.557,2.818
1.875,0.0,5.056,0.557,2.816
1.887,0.0,5.056,0.557,2.816
1.898,0.0,5.056,0.581,2.938
1.909,0.0,5.056,0.581,2.938
1.92,0.0,5.056,0.581,2.938
1.932,0.0,5.056,0.604,3.054
1.942,0.0,5.056,0.604,3.054
1.954,0.0,5.056,0.604,3.054
1.965,0.0,5.056,0.627,3.17
1.976,0.0,5.056,0.627,3.17
1.987,0.0,5.056,0.628,3.175
1.998,0.0,5.056,0.648,3.276
2.011,0.0,5.052,0.65,3.284
2.022,0.0,5.056,0.65,3.286
2.033,0.0,5.052,0.674,3.405
2.044,0.0,5.052,0.673,3.4
2.055,0.0,5.052,0.678,3.425
2.066,0.0,5.052,0.697,3.521
2.076,0.0,5.052,0.696,3.516
2.087,0.0,5.052,0.697,3.521
2.098,0.0,5.052,0.72,3.637
2.109,0.0,5.052,0.721,3.642
2.119,0.0,5.052,0.72,3.637
2.129,0.0,5.052,0.744,3.759
2.139,0.0,5.052,0.745,3.764
2.151,0.0,5.048,0.745,3.761
2.162,0.0,5.048,0.767,3.872
2.174,0.0,5.052,0.768,3.88
2.186,0.0,5.048,0.767,3.872
2.197,0.0,5.048,0.791,3.993
2.208,0.0,5.044,0.789,3.98
2.22,0.0,5.048,0.79,3.988
2.232,0.0,5.048,0.815,4.114
2.243,0.0,5.048,0.815,4.114
2.255,0.0,5.048,0.815,4.114
2.267,0.0,5.048,0.836,4.22
2.278,0.0,5.044,0.838,4.227
2.289,0.0,5.048,0.838,4.23
2.301,0.0,5.048,0.863,4.356
2.313,0.0,5.044,0.861,4.343
2.324,0.0,5.044,0.861,4.343
2.336,0.0,5.044,0.884,4.459
2.347,0.0,5.044,0.883,4.454
2.358,0.0,5.044,0.883,4.454
2.369,0.0,5.044,0.91,4.59
2.379,0.0,5.044,0.908,4.58
2.39,0.0,5.048,0.908,4.584
2.401,0.0,5.044,0.933,4.706
2.411,0.0,5.044,0.932,4.701
2.422,0.0,5.04,0.932,4.697
2.433,0.0,5.04,0.954,4.808
2.444,0.0,5.04,0.956,4.818
