Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.2,0.0,5.076,0.011,0.056
0.212,0.0,5.072,0.0,0.0
0.224,0.0,5.076,0.01,0.051
0.236,0.0,5.076,0.0,0.0
0.248,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.01,0.051
0.315,0.0,5.072,0.011,0.056
0.325,0.0,5.076,0.01,0.051
0.336,0.0,5.072,0.0,0.0
0.346,0.0,5.072,0.01,0.051
0.358,0.0,5.076,0.01,0.051
0.369,0.0,5.076,0.01,0.051
0.381,0.0,5.076,0.01,0.051
0.392,0.0,5.076,0.0,0.0
0.404,0.0,5.072,0.0,0.0
0.416,0.0,5.072,0.011,0.056
0.428,0.0,5.072,0.0,0.0
0.439,0.0,5.072,0.01,0.051
0.45,0.0,5.072,0.01,0.051
0.461,0.0,5.076,0.01,0.051
0.472,0.0,5.076,0.01,0.051
0.482,0.0,5.076,0.01,0.051
0.493,0.0,5.076,0.0,0.0
0.503,0.0,5.072,0.0,0.0
0.513,0.0,5.072,0.0,0.0
0.524,0.0,5.072,0.01,0.051
0.535,0.0,5.076,0.0,0.0
0.546,0.0,5.072,0.01,0.051
0.557,0.0,5.076,0.01,0.051
0.567,0.0,5.076,0.01,0.051
0.578,0.0,5.072,0.01,0.051
0.588,0.0,5.076,0.01,0.051
0.599,0.0,5.072,0.0,0.0
0.609,0.0,5.076,0.0,0.0
0.62,0.0,5.072,0.01,0.051
0.63,0.0,5.072,0.011,0.056
0.641,0.0,5.072,0.011,0.056
0.651,0.0,5.072,0.0,0.0
0.659,0.0,5.072,0.01,0.051
0.667,0.0,5.076,0.01,0.051
0.675,0.0,5.076,0.01,0.051
0.683,0.0,5.072,0.011,0.056
0.691,0.0,5.072,0.0,0.0
0.699,0.0,5.072,0.01,0.051
0.707,0.0,5.076,0.01,0.051
0.715,0.0,5.076,0.0,0.0
0.723,0.0,5.072,0.0,0.0
0.731,0.0,5.076,0.0,0.0
0.739,0.0,5.072,0.0,0.0
0.746,0.0,5.076,0.0,0.0
0.754,0.0,5.072,0.0,0.0
0.762,0.0,5.076,0.0,0.0
0.77,0.0,5.076,0.011,0.056
0.778,0.0,5.072,0.01,0.051
0.786,0.0,5.072,0.01,0.051
0.794,0.0,5.076,0.01,0.051
0.802,0.0,5.076,0.0,0.0
0.81,0.0,5.072,0.01,0.051
0.818,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.01,0.051
0.833,0.0,5.072,0.01,0.051
0.841,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.0,0.0
0.857,0.0,5.076,0.01,0.051
0.865,0.0,5.072,0.0,0.0
0.872,0.0,5.072,0.011,0.056
0.88,0.0,5.072,0.01,0.051
0.888,0.0,5.076,0.0,0.0
0.896,0.0,5.076,0.0,0.0
0.904,0.0,5.072,0.0,0.0
0.913,0.0,5.072,0.0,0.0
0.92,0.0,5.072,0.0,0.0
0.928,0.0,5.072,0.0,0.0
0.936,0.0,5.072,0.011,0.056
0.944,0.0,5.076,0.0,0.0
0.952,0.0,5.072,0.011,0.056
0.96,0.0,5.072,0.0,0.0
0.968,0.0,5.076,0.01,0.051
0.976,0.0,5.076,0.01,0.051
0.984,0.0,5.072,0.01,0.051
0.992,0.0,5.076,0.0,0.0
0.999,0.0,5.072,0.01,0.051
1.007,0.0,5.072,0.01,0.051
1.015,0.0,5.072,0.086,0.436
1.023,0.0,5.072,0.068,0.345
1.031,0.0,5.072,0.067,0.34
1.038,0.0,5.072,0.067,0.34
1.046,0.0,5.072,0.09,0.456
1.054,0.0,5.068,0.092,0.466
1.062,0.0,5.072,0.091,0.462
1.07,0.0,5.072,0.09,0.456
1.078,0.0,5.072,0.11,0.558
1.085,0.0,5.068,0.112,0.568
1.093,16.0,5.072,0.114,0.578
1.101,14.0,5.068,0.113,0.573
1.109,11.0,5.072,0.113,0.573
1.165,8.0,5.068,0.16,0.811
1.172,5.0,5.072,0.16,0.812
1.18,2.0,5.068,0.182,0.922
