Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.253,0.0,5.072,0.0,0.0
0.264,0.0,5.076,0.011,0.056
0.276,0.0,5.076,0.01,0.051
0.288,0.0,5.076,0.01,0.051
0.299,0.0,5.076,0.01,0.051
0.311,0.0,5.076,0.01,0.051
0.322,0.0,5.072,0.01,0.051
0.333,0.0,5.072,0.0,0.0
0.345,0.0,5.072,0.011,0.056
0.357,0.0,5.072,0.0,0.0
0.369,0.0,5.072,0.01,0.051
0.381,0.0,5.076,0.0,0.0
0.392,0.0,5.076,0.011,0.056
0.404,0.0,5.072,0.01,0.051
0.415,0.0,5.076,0.01,0.051
0.426,0.0,5.072,0.01,0.051
0.438,0.0,5.072,0.0,0.0
0.449,0.0,5.072,0.011,0.056
0.46,0.0,5.076,0.01,0.051
0.472,0.0,5.076,0.01,0.051
0.483,0.0,5.072,0.01,0.051
0.493,0.0,5.076,0.01,0.051
0.504,0.0,5.076,0.01,0.051
0.515,0.0,5.076,0.0,0.0
0.525,0.0,5.072,0.0,0.0
0.536,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.0,0.0
0.558,0.0,5.072,0.0,0.0
0.569,0.0,5.072,0.01,0.051
0.58,0.0,5.072,0.0,0.0
0.59,0.0,5.072,0.0,0.0
0.601,0.0,5.072,0.0,0.0
0.612,0.0,5.072,0.01,0.051
0.623,0.0,5.076,0.01,0.051
0.635,0.0,5.072,0.0,0.0
0.645,0.0,5.072,0.0,0.0
0.655,0.0,5.076,0.01,0.051
0.666,0.0,5.076,0.0,0.0
0.676,0.0,5.076,0.0,0.0
0.687,0.0,5.076,0.0,0.0
0.697,0.0,5.076,0.01,0.051
0.707,0.0,5.076,0.0,0.0
0.718,0.0,5.076,0.0,0.0
0.728,0.0,5.072,0.011,0.056
0.739,0.0,5.076,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.01,0.051
0.77,0.0,5.076,0.011,0.056
0.781,0.0,5.072,0.01,0.051
0.792,0.0,5.076,0.011,0.056
0.804,0.0,5.076,0.0,0.0
0.815,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.011,0.056
0.85,0.0,5.076,0.01,0.051
0.861,0.0,5.076,0.0,0.0
0.873,0.0,5.076,0.01,0.051
0.884,0.0,5.072,0.01,0.051
0.894,0.0,5.076,0.01,0.051
0.905,0.0,5.076,0.01,0.051
0.915,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.01,0.051
0.936,0.0,5.076,0.01,0.051
0.947,0.0,5.072,0.01,0.051
0.957,0.0,5.076,0.0,0.0
0.968,0.0,5.076,0.01,0.051
0.978,0.0,5.076,0.01,0.051
0.99,0.0,5.076,0.01,0.051
1.002,0.0,5.072,0.01,0.051
1.014,0.0,5.076,0.019,0.096
1.026,0.0,5.072,0.067,0.34
1.038,0.0,5.076,0.068,0.345
1.05,0.0,5.072,0.09,0.456
1.062,0.0,5.076,0.09,0.457
1.135,0.0,5.072,0.138,0.7
1.146,0.0,5.068,0.162,0.821
1.158,0.0,5.068,0.161,0.816
1.169,0.0,5.068,0.16,0.811
1.181,0.0,5.068,0.184,0.933
1.193,0.0,5.068,0.184,0.933
1.204,0.0,5.068,0.185,0.938
1.216,0.0,5.068,0.207,1.049
1.227,0.0,5.068,0.208,1.054
1.239,0.0,5.068,0.209,1.059
1.25,0.0,5.068,0.231,1.171
1.262,0.0,5.068,0.231,1.171
1.273,0.0,5.068,0.232,1.176
1.285,0.0,5.068,0.252,1.277
1.295,0.0,5.064,0.256,1.296
1.306,0.0,5.064,0.254,1.286
1.316,0.0,5.064,0.276,1.398
1.327,0.0,5.064,0.279,1.413
1.337,0.0,5.064,0.277,1.403
1.348,16.0,5.068,0.301,1.525
1.359,14.0,5.064,0.302,1.529
1.369,11.0,5.064,0.301,1.524
1.38,8.0,5.064,0.323,1.636
1.391,5.0,5.064,0.323,1.636
1.401,2.0,5.064,0.324,1.641
