Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.244,0.0,5.076,0.01,0.051
0.254,0.0,5.072,0.0,0.0
0.266,0.0,5.076,0.0,0.0
0.278,0.0,5.072,0.01,0.051
0.29,0.0,5.076,0.01,0.051
0.301,0.0,5.072,0.01,0.051
0.313,0.0,5.076,0.01,0.051
0.325,0.0,5.076,0.0,0.0
0.337,0.0,5.076,0.0,0.0
0.349,0.0,5.076,0.0,0.0
0.361,0.0,5.076,0.0,0.0
0.372,0.0,5.076,0.0,0.0
0.383,0.0,5.076,0.01,0.051
0.393,0.0,5.076,0.01,0.051
0.404,0.0,5.076,0.011,0.056
0.415,0.0,5.076,0.01,0.051
0.428,0.0,5.072,0.0,0.0
0.442,0.0,5.076,0.01,0.051
0.452,0.0,5.076,0.01,0.051
0.463,0.0,5.072,0.0,0.0
0.475,0.0,5.076,0.01,0.051
0.487,0.0,5.072,0.0,0.0
0.499,0.0,5.08,0.0,0.0
0.511,0.0,5.076,0.011,0.056
0.523,0.0,5.072,0.01,0.051
0.535,0.0,5.076,0.0,0.0
0.546,0.0,5.072,0.011,0.056
0.558,0.0,5.072,0.011,0.056
0.57,0.0,5.072,0.01,0.051
0.581,0.0,5.076,0.0,0.0
0.591,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.01,0.051
0.624,0.0,5.072,0.01,0.051
0.634,0.0,5.076,0.01,0.051
0.645,0.0,5.072,0.0,0.0
0.655,0.0,5.072,0.01,0.051
0.666,0.0,5.076,0.011,0.056
0.676,0.0,5.072,0.0,0.0
0.687,0.0,5.076,0.011,0.056
0.697,0.0,5.076,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.718,0.0,5.076,0.01,0.051
0.729,0.0,5.076,0.011,0.056
0.739,0.0,5.072,0.01,0.051
0.75,0.0,5.072,0.0,0.0
0.76,0.0,5.076,0.0,0.0
0.771,0.0,5.076,0.011,0.056
0.781,0.0,5.072,0.011,0.056
0.792,0.0,5.076,0.0,0.0
0.803,0.0,5.076,0.011,0.056
0.813,0.0,5.072,0.01,0.051
0.824,0.0,5.072,0.01,0.051
0.834,0.0,5.076,0.01,0.051
0.845,0.0,5.076,0.011,0.056
0.855,0.0,5.076,0.01,0.051
0.866,0.0,5.076,0.011,0.056
0.877,0.0,5.076,0.0,0.0
0.887,0.0,5.072,0.0,0.0
0.898,0.0,5.076,0.011,0.056
0.909,0.0,5.072,0.0,0.0
0.919,0.0,5.076,0.01,0.051
0.93,0.0,5.076,0.01,0.051
0.94,0.0,5.076,0.01,0.051
0.951,0.0,5.076,0.0,0.0
0.961,0.0,5.072,0.0,0.0
0.971,0.0,5.076,0.0,0.0
0.982,0.0,5.072,0.0,0.0
0.993,0.0,5.076,0.01,0.051
1.003,0.0,5.076,0.01,0.051
1.013,0.0,5.072,0.088,0.446
1.024,0.0,5.072,0.066,0.335
1.034,0.0,5.076,0.067,0.34
1.045,0.0,5.072,0.086,0.436
1.055,0.0,5.076,0.09,0.457
1.066,0.0,5.072,0.091,0.462
1.076,0.0,5.068,0.112,0.568
1.087,0.0,5.068,0.111,0.563
1.154,0.0,5.072,0.158,0.801
1.166,0.0,5.068,0.157,0.796
1.177,0.0,5.068,0.182,0.922
1.189,0.0,5.068,0.18,0.912
1.201,0.0,5.068,0.181,0.917
1.213,0.0,5.068,0.206,1.044
1.225,0.0,5.068,0.206,1.044
1.237,0.0,5.068,0.205,1.039
1.249,0.0,5.068,0.229,1.161
1.261,0.0,5.068,0.228,1.156
1.273,0.0,5.068,0.227,1.15
1.285,0.0,5.068,0.251,1.272
1.297,0.0,5.068,0.249,1.262
1.309,0.0,5.068,0.274,1.389
1.321,0.0,5.068,0.275,1.394
1.333,16.0,5.064,0.274,1.388
1.345,14.0,5.064,0.298,1.509
1.356,11.0,5.064,0.297,1.504
1.368,8.0,5.064,0.297,1.504
1.38,5.0,5.068,0.321,1.627
1.392,2.0,5.064,0.323,1.636
