Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.072,0.0,0.0
0.26,0.0,5.072,0.01,0.051
0.271,0.0,5.076,0.0,0.0
0.282,0.0,5.076,0.011,0.056
0.292,0.0,5.072,0.0,0.0
0.303,0.0,5.072,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.325,0.0,5.072,0.01,0.051
0.335,0.0,5.072,0.01,0.051
0.346,0.0,5.076,0.0,0.0
0.357,0.0,5.072,0.0,0.0
0.367,0.0,5.072,0.01,0.051
0.378,0.0,5.076,0.0,0.0
0.389,0.0,5.072,0.01,0.051
0.399,0.0,5.076,0.01,0.051
0.41,0.0,5.072,0.01,0.051
0.421,0.0,5.072,0.0,0.0
0.432,0.0,5.072,0.01,0.051
0.442,0.0,5.076,0.012,0.061
0.453,0.0,5.076,0.011,0.056
0.462,0.0,5.072,0.0,0.0
0.472,0.0,5.076,0.01,0.051
0.482,0.0,5.076,0.01,0.051
0.492,0.0,5.076,0.011,0.056
0.501,0.0,5.072,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.522,0.0,5.072,0.01,0.051
0.531,0.0,5.072,0.01,0.051
0.541,0.0,5.076,0.01,0.051
0.553,0.0,5.076,0.0,0.0
0.563,0.0,5.072,0.01,0.051
0.573,0.0,5.076,0.011,0.056
0.585,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.01,0.051
0.605,0.0,5.072,0.0,0.0
0.617,0.0,5.076,0.01,0.051
0.627,0.0,5.072,0.01,0.051
0.638,0.0,5.08,0.01,0.051
0.648,0.0,5.076,0.0,0.0
0.658,0.0,5.072,0.0,0.0
0.667,0.0,5.076,0.011,0.056
0.678,0.0,5.076,0.01,0.051
0.688,0.0,5.072,0.01,0.051
0.697,0.0,5.076,0.0,0.0
0.707,0.0,5.072,0.01,0.051
0.718,0.0,5.076,0.01,0.051
0.727,0.0,5.076,0.01,0.051
0.737,0.0,5.076,0.0,0.0
0.748,0.0,5.076,0.01,0.051
0.758,0.0,5.076,0.0,0.0
0.768,0.0,5.076,0.01,0.051
0.78,0.0,5.072,0.0,0.0
0.791,0.0,5.072,0.01,0.051
0.801,0.0,5.072,0.01,0.051
0.813,0.0,5.076,0.0,0.0
0.823,0.0,5.076,0.0,0.0
0.834,0.0,5.072,0.01,0.051
0.844,0.0,5.072,0.01,0.051
0.854,0.0,5.076,0.01,0.051
0.864,0.0,5.072,0.011,0.056
0.874,0.0,5.072,0.0,0.0
0.884,0.0,5.072,0.011,0.056
0.893,0.0,5.076,0.01,0.051
0.903,0.0,5.076,0.0,0.0
0.914,0.0,5.076,0.01,0.051
0.923,0.0,5.076,0.01,0.051
0.933,0.0,5.072,0.0,0.0
0.944,0.0,5.072,0.01,0.051
0.954,0.0,5.072,0.01,0.051
0.964,0.0,5.072,0.0,0.0
0.977,0.0,5.076,0.0,0.0
0.987,0.0,5.076,0.01,0.051
0.998,0.0,5.072,0.0,0.0
1.009,0.0,5.076,0.0,0.0
1.02,0.0,5.076,0.067,0.34
1.03,0.0,5.072,0.068,0.345
1.043,0.0,5.072,0.067,0.34
1.053,0.0,5.076,0.09,0.457
1.063,0.0,5.072,0.091,0.462
1.074,0.0,5.072,0.09,0.456
1.084,0.0,5.068,0.115,0.583
1.093,0.0,5.072,0.114,0.578
1.158,0.0,5.072,0.162,0.822
1.17,0.0,5.068,0.162,0.821
1.181,0.0,5.072,0.185,0.938
1.192,0.0,5.068,0.184,0.933
1.203,0.0,5.072,0.185,0.938
1.214,0.0,5.068,0.206,1.044
1.225,0.0,5.068,0.206,1.044
1.236,0.0,5.068,0.207,1.049
1.248,0.0,5.068,0.23,1.166
1.258,0.0,5.068,0.231,1.171
1.27,19.0,5.068,0.231,1.171
1.281,16.0,5.068,0.253,1.282
1.292,14.0,5.068,0.254,1.287
1.303,11.0,5.068,0.255,1.292
1.314,8.0,5.068,0.277,1.404
1.325,5.0,5.064,0.28,1.418
1.336,2.0,5.068,0.279,1.414
