Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.124,0.0,0.0
0.026,0.0,0.12,0.0,0.0
0.038,0.0,0.12,0.0,0.0
0.051,0.0,0.124,0.0,0.0
0.067,0.0,0.12,0.0,0.0
0.08,0.0,0.12,0.0,0.0
0.092,0.0,0.12,0.0,0.0
0.103,0.0,0.12,0.0,0.0
0.114,0.0,0.12,0.0,0.0
0.124,0.0,0.12,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.156,0.0,0.124,0.0,0.0
0.166,0.0,0.12,0.0,0.0
0.178,0.0,0.124,0.0,0.0
0.188,0.0,0.12,0.0,0.0
0.199,0.0,0.12,0.0,0.0
0.211,0.0,0.12,0.0,0.0
0.221,0.0,0.12,0.0,0.0
0.231,0.0,0.12,0.0,0.0
0.243,0.0,0.12,0.0,0.0
0.254,0.0,0.12,0.0,0.0
0.264,0.0,0.12,0.0,0.0
0.275,0.0,0.124,0.0,0.0
0.286,0.0,0.124,0.0,0.0
0.296,0.0,0.124,0.0,0.0
0.308,0.0,0.12,0.0,0.0
0.318,0.0,0.12,0.0,0.0
0.329,0.0,0.12,0.0,0.0
0.34,0.0,0.12,0.0,0.0
0.351,0.0,0.124,0.0,0.0
0.361,0.0,0.12,0.0,0.0
0.373,0.0,0.12,0.0,0.0
0.384,0.0,0.12,0.0,0.0
0.394,0.0,0.124,0.0,0.0
0.405,0.0,0.12,0.0,0.0
0.416,0.0,0.12,0.0,0.0
0.427,0.0,0.12,0.0,0.0
0.441,0.0,0.12,0.0,0.0
0.452,0.0,0.124,0.0,0.0
0.462,0.0,0.12,0.0,0.0
0.473,0.0,0.116,0.0,0.0
0.484,0.0,0.12,0.0,0.0
0.495,0.0,0.12,0.0,0.0
0.505,0.0,0.12,0.0,0.0
0.517,0.0,0.12,0.0,0.0
0.527,0.0,0.12,0.0,0.0
0.538,0.0,0.124,0.0,0.0
0.549,0.0,0.12,0.0,0.0
0.56,0.0,5.072,0.0,0.0
0.57,0.0,5.076,0.01,0.051
0.582,0.0,5.072,0.011,0.056
0.636,0.0,5.076,0.011,0.056
0.647,0.0,5.076,0.01,0.051
0.657,0.0,5.076,0.0,0.0
0.667,0.0,5.072,0.01,0.051
0.676,0.0,5.076,0.0,0.0
0.687,0.0,5.072,0.01,0.051
0.697,0.0,5.072,0.01,0.051
0.708,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.011,0.056
0.731,0.0,5.076,0.01,0.051
0.741,0.0,5.072,0.01,0.051
0.752,0.0,5.072,0.01,0.051
0.764,0.0,5.072,0.01,0.051
0.774,0.0,5.076,0.0,0.0
0.785,0.0,5.076,0.01,0.051
0.796,0.0,5.072,0.0,0.0
0.807,0.0,5.076,0.01,0.051
0.818,0.0,5.076,0.0,0.0
0.829,0.0,5.076,0.01,0.051
0.84,0.0,5.072,0.01,0.051
0.851,0.0,5.076,0.01,0.051
0.862,0.0,5.076,0.011,0.056
0.873,0.0,5.072,0.0,0.0
0.884,0.0,5.072,0.0,0.0
0.895,0.0,5.076,0.01,0.051
0.907,0.0,5.072,0.01,0.051
0.917,0.0,5.072,0.01,0.051
0.929,0.0,5.072,0.01,0.051
0.94,0.0,5.076,0.01,0.051
0.951,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.975,0.0,5.076,0.0,0.0
0.986,0.0,5.076,0.01,0.051
0.996,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.0,0.0
1.018,0.0,5.072,0.01,0.051
1.028,0.0,5.076,0.0,0.0
1.039,0.0,5.072,0.01,0.051
1.05,0.0,5.076,0.01,0.051
1.06,0.0,5.076,0.0,0.0
1.071,0.0,5.072,0.011,0.056
1.082,0.0,5.076,0.0,0.0
1.092,0.0,5.072,0.01,0.051
1.103,0.0,5.072,0.0,0.0
1.116,0.0,5.072,0.0,0.0
1.127,0.0,5.076,0.01,0.051
1.138,0.0,5.076,0.0,0.0
1.15,0.0,5.076,0.0,0.0
1.162,74.0,5.076,0.01,0.051
1.173,74.0,5.076,0.0,0.0
1.184,74.0,5.076,0.0,0.0
1.196,73.0,5.072,0.01,0.051
1.207,73.0,5.072,0.011,0.056
1.217,73.0,5.072,0.01,0.051
1.227,72.0,5.076,0.01,0.051
1.239,72.0,5.072,0.01,0.051
1.249,71.0,5.076,0.011,0.056
1.259,71.0,5.076,0.01,0.051
1.271,70.0,5.076,0.0,0.0
1.281,70.0,5.076,0.01,0.051
1.292,69.0,5.072,0.0,0.0
1.309,68.0,5.076,0.01,0.051
1.32,67.0,5.076,0.01,0.051
1.331,66.0,5.076,0.01,0.051
1.343,65.0,5.072,0.01,0.051
1.354,64.0,5.072,0.01,0.051
1.365,63.0,5.072,0.0,0.0
1.376,62.0,5.076,0.0,0.0
1.388,61.0,5.072,0.066,0.335
1.399,59.0,5.072,0.067,0.34
1.408,58.0,5.072,0.067,0.34
1.419,57.0,5.072,0.092,0.467
1.43,55.0,5.072,0.091,0.462
1.496,54.0,5.068,0.136,0.689
1.506,52.0,5.072,0.138,0.7
1.518,50.0,5.068,0.161,0.816
1.53,49.0,5.072,0.16,0.812
1.54,47.0,5.072,0.163,0.827
1.551,45.0,5.068,0.185,0.938
1.563,43.0,5.068,0.185,0.938
1.574,41.0,5.068,0.183,0.927
1.585,39.0,5.064,0.209,1.058
1.597,37.0,5.068,0.209,1.059
1.608,35.0,5.068,0.21,1.064
1.62,33.0,5.064,0.23,1.165
1.632,31.0,5.064,0.231,1.17
1.643,29.0,5.068,0.232,1.176
1.654,26.0,5.068,0.253,1.282
1.666,24.0,5.068,0.254,1.287
1.678,21.0,5.068,0.254,1.287
1.689,19.0,5.064,0.278,1.408
1.701,16.0,5.064,0.276,1.398
1.713,14.0,5.064,0.277,1.403
1.724,11.0,5.064,0.3,1.519
1.736,8.0,5.064,0.302,1.529
1.748,5.0,5.068,0.309,1.566
1.759,2.0,5.064,0.325,1.646
1.77,0.0,5.064,0.325,1.646
1.783,0.0,5.06,0.349,1.766
1.794,0.0,5.064,0.346,1.752
1.804,0.0,5.064,0.348,1.762
1.816,0.0,5.064,0.371,1.879
1.826,0.0,5.064,0.37,1.874
1.837,0.0,5.06,0.371,1.877
1.848,0.0,5.064,0.391,1.98
1.859,0.0,5.064,0.391,1.98
1.869,0.0,5.06,0.393,1.989
1.879,0.0,5.064,0.395,2.0
1.89,0.0,5.064,0.394,1.995
1.901,0.0,5.06,0.395,1.999
1.912,0.0,5.064,0.393,1.99
1.925,0.0,5.06,0.419,2.12
1.936,0.0,5.06,0.417,2.11
1.947,0.0,5.06,0.411,2.08
1.96,0.0,5.06,0.381,1.928
1.971,0.0,5.064,0.327,1.656
1.982,0.0,5.06,0.415,2.1
1.994,0.0,5.06,0.364,1.842
2.006,0.0,5.068,0.285,1.444
2.017,0.0,5.064,0.312,1.58
2.028,0.0,5.068,0.315,1.596
2.041,0.0,5.056,0.418,2.113
2.052,0.0,5.06,0.417,2.11
2.063,0.0,5.064,0.418,2.117
2.075,0.0,5.06,0.44,2.226
2.087,0.0,5.06,0.441,2.231
2.098,0.0,5.06,0.465,2.353
2.11,0.0,5.06,0.464,2.348
2.122,0.0,5.06,0.466,2.358
2.133,0.0,5.06,0.487,2.464
2.144,0.0,5.056,0.488,2.467
2.156,0.0,5.06,0.489,2.474
2.167,0.0,5.06,0.499,2.525
2.179,0.0,5.056,0.513,2.594
2.191,0.0,5.06,0.511,2.586
2.202,0.0,5.056,0.535,2.705
2.212,0.0,5.056,0.536,2.71
2.223,0.0,5.056,0.534,2.7
2.234,0.0,5.052,0.558,2.819
2.244,0.0,5.056,0.558,2.821
2.255,0.0,5.052,0.558,2.819
2.266,0.0,5.056,0.581,2.938
2.276,0.0,5.052,0.58,2.93
2.286,0.0,5.056,0.582,2.943
2.298,0.0,5.056,0.606,3.064
2.309,0.0,5.056,0.607,3.069
2.319,0.0,5.056,0.603,3.049
2.331,0.0,5.052,0.628,3.173
2.342,0.0,5.056,0.628,3.175
2.353,0.0,5.052,0.629,3.178
2.364,0.0,5.048,0.651,3.286
2.376,0.0,5.052,0.65,3.284
2.387,0.0,5.052,0.653,3.299
2.397,0.0,5.052,0.674,3.405
2.409,0.0,5.052,0.673,3.4
