Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.108,0.0,0.0
0.025,0.0,0.108,0.0,0.0
0.038,0.0,0.108,0.0,0.0
0.049,0.0,0.112,0.0,0.0
0.06,0.0,0.112,0.0,0.0
0.072,0.0,0.112,0.0,0.0
0.084,0.0,0.112,0.0,0.0
0.095,0.0,0.108,0.0,0.0
0.107,0.0,0.112,0.0,0.0
0.118,0.0,0.112,0.0,0.0
0.13,0.0,0.108,0.0,0.0
0.141,0.0,0.112,0.0,0.0
0.151,0.0,0.108,0.0,0.0
0.162,0.0,0.112,0.0,0.0
0.172,0.0,0.112,0.0,0.0
0.183,0.0,0.108,0.0,0.0
0.194,0.0,0.112,0.0,0.0
0.205,0.0,0.112,0.0,0.0
0.215,0.0,0.112,0.0,0.0
0.226,0.0,0.112,0.0,0.0
0.236,0.0,0.112,0.0,0.0
0.247,0.0,0.112,0.0,0.0
0.257,0.0,0.108,0.0,0.0
0.268,0.0,0.112,0.0,0.0
0.279,0.0,0.112,0.0,0.0
0.289,0.0,0.112,0.0,0.0
0.3,0.0,0.108,0.0,0.0
0.311,0.0,0.108,0.0,0.0
0.322,0.0,0.112,0.0,0.0
0.333,0.0,0.112,0.0,0.0
0.341,0.0,0.112,0.0,0.0
0.349,0.0,0.108,0.0,0.0
0.357,0.0,0.112,0.0,0.0
0.365,0.0,0.112,0.0,0.0
0.373,0.0,0.112,0.0,0.0
0.382,0.0,0.112,0.0,0.0
0.39,0.0,0.112,0.0,0.0
0.399,0.0,0.108,0.0,0.0
0.407,0.0,0.112,0.0,0.0
0.415,0.0,0.112,0.0,0.0
0.423,0.0,0.112,0.0,0.0
0.431,0.0,0.112,0.0,0.0
0.439,0.0,0.112,0.0,0.0
0.446,0.0,0.112,0.0,0.0
0.454,0.0,0.112,0.0,0.0
0.462,0.0,0.112,0.0,0.0
0.47,0.0,0.112,0.0,0.0
0.478,0.0,0.112,0.0,0.0
0.486,0.0,5.072,0.01,0.051
0.494,0.0,5.076,0.01,0.051
0.537,0.0,5.072,0.01,0.051
0.545,0.0,5.076,0.011,0.056
0.553,0.0,5.076,0.01,0.051
0.561,0.0,5.072,0.01,0.051
0.571,0.0,5.076,0.0,0.0
0.579,0.0,5.072,0.01,0.051
0.587,0.0,5.072,0.01,0.051
0.595,0.0,5.076,0.01,0.051
0.603,0.0,5.072,0.0,0.0
0.611,0.0,5.072,0.011,0.056
0.619,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.011,0.056
0.637,0.0,5.072,0.0,0.0
0.645,0.0,5.072,0.01,0.051
0.654,0.0,5.072,0.01,0.051
0.662,0.0,5.072,0.01,0.051
0.67,0.0,5.072,0.01,0.051
0.678,0.0,5.072,0.011,0.056
0.686,0.0,5.072,0.011,0.056
0.694,0.0,5.076,0.0,0.0
0.702,0.0,5.072,0.01,0.051
0.71,0.0,5.076,0.0,0.0
0.718,0.0,5.072,0.0,0.0
0.726,0.0,5.076,0.01,0.051
0.734,0.0,5.076,0.0,0.0
0.742,0.0,5.076,0.01,0.051
0.75,0.0,5.076,0.011,0.056
0.759,0.0,5.072,0.0,0.0
0.767,0.0,5.072,0.0,0.0
0.775,0.0,5.072,0.01,0.051
0.783,0.0,5.076,0.0,0.0
0.791,0.0,5.072,0.01,0.051
0.799,0.0,5.072,0.01,0.051
0.807,0.0,5.072,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.824,0.0,5.072,0.01,0.051
0.832,0.0,5.076,0.0,0.0
0.84,0.0,5.076,0.01,0.051
0.848,0.0,5.076,0.01,0.051
0.856,0.0,5.072,0.01,0.051
0.865,0.0,5.076,0.0,0.0
0.873,0.0,5.072,0.0,0.0
0.881,0.0,5.072,0.0,0.0
0.889,0.0,5.076,0.0,0.0
0.897,0.0,5.072,0.0,0.0
0.905,0.0,5.072,0.0,0.0
0.915,0.0,5.076,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.932,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.01,0.051
0.949,74.0,5.076,0.01,0.051
0.957,74.0,5.072,0.0,0.0
0.965,73.0,5.076,0.01,0.051
0.974,73.0,5.076,0.01,0.051
0.982,73.0,5.072,0.01,0.051
0.99,72.0,5.076,0.011,0.056
0.998,72.0,5.076,0.01,0.051
1.006,72.0,5.072,0.0,0.0
1.015,71.0,5.072,0.0,0.0
1.023,70.0,5.072,0.01,0.051
1.031,70.0,5.076,0.01,0.051
1.04,69.0,5.076,0.0,0.0
1.051,68.0,5.076,0.01,0.051
1.062,67.0,5.076,0.01,0.051
1.073,66.0,5.076,0.01,0.051
1.084,65.0,5.072,0.01,0.051
1.095,64.0,5.076,0.0,0.0
1.106,63.0,5.072,0.01,0.051
1.118,62.0,5.076,0.0,0.0
1.128,61.0,5.072,0.011,0.056
1.139,60.0,5.076,0.01,0.051
1.151,58.0,5.072,0.01,0.051
1.162,57.0,5.072,0.0,0.0
1.173,55.0,5.072,0.01,0.051
1.184,54.0,5.076,0.01,0.051
1.195,52.0,5.072,0.0,0.0
1.207,51.0,5.076,0.0,0.0
1.217,49.0,5.076,0.01,0.051
1.229,47.0,5.076,0.0,0.0
1.24,45.0,5.076,0.0,0.0
1.251,43.0,5.072,0.01,0.051
1.262,42.0,5.076,0.0,0.0
1.273,40.0,5.072,0.01,0.051
1.284,37.0,5.076,0.0,0.0
1.295,35.0,5.076,0.01,0.051
1.306,33.0,5.076,0.01,0.051
1.317,31.0,5.072,0.081,0.411
1.328,29.0,5.072,0.069,0.35
1.34,26.0,5.072,0.069,0.35
1.351,24.0,5.072,0.091,0.462
1.362,21.0,5.072,0.091,0.462
1.373,19.0,5.072,0.09,0.456
1.442,16.0,5.068,0.138,0.699
1.452,14.0,5.068,0.161,0.816
1.462,11.0,5.068,0.161,0.816
1.473,8.0,5.068,0.161,0.816
1.483,5.0,5.068,0.185,0.938
1.494,2.0,5.068,0.184,0.933
1.504,0.0,5.068,0.184,0.933
1.514,0.0,5.068,0.207,1.049
1.525,0.0,5.068,0.208,1.054
1.535,0.0,5.068,0.206,1.044
1.545,0.0,5.068,0.23,1.166
1.556,0.0,5.068,0.231,1.171
1.567,0.0,5.068,0.232,1.176
1.579,0.0,5.068,0.253,1.282
1.59,0.0,5.064,0.254,1.286
