Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.412,0.0,5.076,0.01,0.051
0.42,0.0,5.076,0.01,0.051
0.428,0.0,5.072,0.0,0.0
0.438,0.0,5.072,0.0,0.0
0.446,0.0,5.072,0.0,0.0
0.454,0.0,5.076,0.0,0.0
0.462,0.0,5.076,0.01,0.051
0.508,0.0,0.124,0.0,0.0
0.516,0.0,0.128,0.0,0.0
0.524,0.0,0.128,0.0,0.0
0.532,0.0,0.128,0.0,0.0
0.54,0.0,0.124,0.0,0.0
0.548,0.0,0.124,0.0,0.0
0.556,0.0,0.128,0.0,0.0
0.564,0.0,0.124,0.0,0.0
0.573,0.0,0.124,0.0,0.0
0.581,0.0,0.124,0.0,0.0
0.59,0.0,0.124,0.0,0.0
0.598,0.0,0.124,0.0,0.0
0.606,0.0,0.128,0.0,0.0
0.614,0.0,0.124,0.0,0.0
0.622,0.0,0.124,0.0,0.0
0.631,0.0,0.124,0.0,0.0
0.639,0.0,0.124,0.0,0.0
0.647,0.0,0.124,0.0,0.0
0.655,0.0,0.128,0.0,0.0
0.663,0.0,0.124,0.0,0.0
0.671,0.0,0.124,0.0,0.0
0.68,0.0,0.124,0.0,0.0
0.688,0.0,0.124,0.0,0.0
0.696,0.0,0.124,0.0,0.0
0.704,0.0,0.124,0.0,0.0
0.711,0.0,0.128,0.0,0.0
0.719,0.0,0.124,0.0,0.0
0.727,0.0,0.124,0.0,0.0
0.735,0.0,0.124,0.0,0.0
0.743,0.0,0.124,0.0,0.0
0.751,0.0,0.128,0.0,0.0
0.759,0.0,0.124,0.0,0.0
0.767,0.0,0.124,0.0,0.0
0.775,0.0,0.124,0.0,0.0
0.783,0.0,0.124,0.0,0.0
0.791,0.0,0.128,0.0,0.0
0.799,0.0,0.124,0.0,0.0
0.807,0.0,0.124,0.0,0.0
0.817,0.0,0.124,0.0,0.0
0.826,0.0,0.124,0.0,0.0
0.835,0.0,0.124,0.0,0.0
0.843,0.0,0.124,0.0,0.0
0.851,0.0,0.124,0.0,0.0
0.859,0.0,0.124,0.0,0.0
0.867,0.0,0.128,0.0,0.0
0.876,0.0,0.128,0.0,0.0
0.92,0.0,5.076,0.0,0.0
0.929,0.0,5.072,0.0,0.0
0.937,0.0,5.076,0.0,0.0
0.945,0.0,5.076,0.01,0.051
0.953,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.974,0.0,5.04,1.02,5.141
0.989,0.0,5.04,1.019,5.136
1.002,0.0,5.04,1.018,5.131
1.014,0.0,5.044,1.019,5.14
1.026,0.0,5.04,1.019,5.136
1.038,-3.0,5.04,1.019,5.136
1.05,0.0,5.076,0.016,0.081
1.062,3.0,5.076,0.017,0.086
1.072,6.0,5.072,0.017,0.086
1.083,9.0,5.072,0.016,0.081
1.093,12.0,5.076,0.017,0.086
1.104,15.0,5.076,0.016,0.081
1.115,18.0,9.104,0.035,0.319
1.126,24.0,9.104,0.031,0.282
1.136,29.0,9.104,0.033,0.3
