Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.941,2.0,5.072,0.01,0.051
0.95,5.0,5.076,0.0,0.0
0.958,8.0,5.072,0.122,0.619
0.966,11.0,5.072,0.017,0.086
0.974,14.0,5.072,0.017,0.086
0.983,16.0,5.072,0.016,0.081
0.991,19.0,5.076,0.017,0.086
1.001,21.0,5.076,0.018,0.091
1.009,24.0,5.076,0.017,0.086
1.018,26.0,5.076,0.015,0.076
1.026,29.0,5.072,0.017,0.086
1.035,31.0,5.072,0.018,0.091
1.043,33.0,5.072,0.016,0.081
1.051,35.0,5.076,0.017,0.086
1.06,37.0,5.072,0.016,0.081
1.068,40.0,5.072,0.016,0.081
1.076,42.0,5.076,0.017,0.086
1.085,43.0,5.076,0.015,0.076
1.093,45.0,5.076,0.017,0.086
1.101,47.0,5.076,0.016,0.081
1.11,49.0,5.076,0.016,0.081
1.118,51.0,8.792,0.036,0.317
1.127,54.0,9.104,0.03,0.273
1.135,58.0,9.1,0.032,0.291
1.197,62.0,9.1,0.031,0.282
1.208,66.0,9.104,0.032,0.291
1.219,70.0,9.104,0.032,0.291
1.231,73.0,9.104,0.033,0.3
1.242,76.0,9.1,0.03,0.273
1.254,80.0,9.104,0.033,0.3
1.265,83.0,9.104,0.035,0.319
1.276,86.0,9.1,0.033,0.3
1.287,89.0,9.076,0.981,8.904
1.298,92.0,9.076,0.982,8.913
1.31,94.0,9.08,0.981,8.907
1.322,97.0,9.076,0.984,8.931
1.334,100.0,9.076,0.983,8.922
1.346,102.0,9.076,0.961,8.722
1.357,104.0,9.072,0.962,8.727
1.369,106.0,9.076,0.963,8.74
1.38,109.0,9.076,0.959,8.704
1.389,111.0,9.076,0.961,8.722
1.397,112.0,9.072,0.964,8.745
1.406,114.0,9.076,0.962,8.731
1.414,116.0,9.076,0.962,8.731
1.423,117.0,9.076,0.963,8.74
1.431,119.0,9.072,0.96,8.709
1.44,120.0,9.072,0.938,8.51
1.448,121.0,9.076,0.94,8.531
1.457,122.0,9.072,0.937,8.5
1.466,123.0,9.076,0.94,8.531
1.474,124.0,9.076,0.937,8.504
1.482,125.0,9.076,0.939,8.522
1.49,126.0,9.076,0.938,8.513
1.499,126.0,9.072,0.939,8.519
1.507,127.0,9.076,0.941,8.541
1.516,127.0,9.076,0.941,8.541
1.524,127.0,9.076,0.942,8.55
1.534,128.0,9.076,0.912,8.277
1.542,128.0,9.076,0.918,8.332
1.55,128.0,9.076,0.916,8.314
1.559,127.0,9.08,0.918,8.335
1.567,127.0,9.076,0.918,8.332
1.576,127.0,9.08,0.916,8.317
1.584,126.0,9.076,0.919,8.341
1.593,126.0,9.076,0.918,8.332
1.601,125.0,9.076,0.918,8.332
1.61,124.0,9.076,0.919,8.341
1.618,123.0,9.08,0.919,8.345
1.627,122.0,9.076,0.917,8.323
1.635,121.0,9.08,0.895,8.127
1.643,120.0,9.076,0.895,8.123
1.652,118.0,9.076,0.898,8.15
1.661,117.0,9.076,0.898,8.15
1.669,115.0,9.076,0.897,8.141
1.678,114.0,9.08,0.895,8.127
1.686,112.0,9.076,0.894,8.114
1.694,110.0,9.076,0.898,8.15
1.703,108.0,9.08,0.894,8.118
1.711,106.0,9.08,0.898,8.154
1.719,103.0,9.076,0.895,8.123
1.728,101.0,9.08,0.874,7.936
1.736,99.0,9.076,0.873,7.923
1.744,96.0,9.076,0.875,7.942
1.753,94.0,9.08,0.876,7.954
1.761,91.0,9.076,0.873,7.923
1.77,88.0,9.076,0.874,7.932
1.778,85.0,9.076,0.876,7.951
1.787,82.0,9.08,0.877,7.963
1.795,79.0,9.076,0.876,7.951
1.803,75.0,9.08,0.877,7.963
1.812,72.0,9.08,0.872,7.918
1.82,68.0,9.08,0.873,7.927
1.828,65.0,9.08,0.85,7.718
1.837,61.0,9.08,0.852,7.736
1.845,57.0,9.08,0.85,7.718
1.854,53.0,9.08,0.851,7.727
1.862,49.0,9.08,0.851,7.727
1.87,45.0,9.08,0.851,7.727
1.879,41.0,9.076,0.85,7.715
1.888,39.0,9.076,0.851,7.724
1.897,38.0,9.08,0.85,7.718
1.906,37.0,9.08,0.85,7.718
1.915,35.0,9.076,0.852,7.733
1.924,33.0,9.08,0.83,7.536
1.932,32.0,9.08,0.83,7.536
1.941,30.0,9.08,0.83,7.536
1.949,28.0,9.08,0.83,7.536
1.957,27.0,9.076,0.831,7.542
1.966,25.0,9.076,0.829,7.524
1.975,23.0,9.08,0.829,7.527
1.983,21.0,9.08,0.83,7.536
1.991,19.0,9.08,0.831,7.545
2.0,17.0,9.08,0.829,7.527
2.008,15.0,9.08,0.829,7.527
2.017,13.0,9.08,0.807,7.328
2.026,11.0,9.08,0.808,7.337
2.035,9.0,9.08,0.807,7.328
2.043,7.0,9.08,0.807,7.328
2.052,4.0,9.084,0.807,7.331
2.061,2.0,9.08,0.807,7.328
