Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
4.238,-25.0,5.072,0.01,0.051
4.248,-23.0,5.076,0.01,0.051
4.26,-22.0,5.072,0.0,0.0
4.271,-20.0,4.38,0.0,0.0
4.329,-19.0,0.116,0.0,0.0
4.341,-19.0,0.12,0.0,0.0
4.353,-19.0,0.12,0.0,0.0
4.365,-19.0,0.12,0.0,0.0
4.377,-19.0,0.12,0.0,0.0
4.389,-19.0,0.116,0.0,0.0
4.401,-19.0,0.116,0.0,0.0
4.413,-19.0,0.12,0.0,0.0
4.424,-19.0,0.12,0.0,0.0
4.435,-19.0,0.12,0.0,0.0
4.446,-19.0,0.116,0.0,0.0
4.457,-19.0,0.12,0.0,0.0
4.468,-19.0,0.12,0.0,0.0
4.479,-19.0,0.116,0.0,0.0
4.49,-19.0,0.12,0.0,0.0
4.501,-19.0,0.116,0.0,0.0
4.512,-19.0,0.12,0.0,0.0
4.524,-19.0,0.12,0.0,0.0
4.535,-19.0,0.12,0.0,0.0
4.546,-19.0,0.12,0.0,0.0
4.557,-19.0,0.116,0.0,0.0
4.568,-19.0,0.12,0.0,0.0
4.579,-19.0,0.12,0.0,0.0
4.59,-19.0,0.12,0.0,0.0
4.601,-19.0,0.116,0.0,0.0
4.612,-19.0,0.12,0.0,0.0
4.623,-19.0,0.12,0.0,0.0
4.634,-19.0,0.116,0.0,0.0
4.645,-19.0,0.12,0.0,0.0
4.656,-19.0,0.116,0.0,0.0
4.667,-19.0,0.116,0.0,0.0
4.679,-19.0,0.12,0.0,0.0
4.735,-19.0,5.076,0.0,0.0
4.746,-38.0,5.076,0.0,0.0
4.757,-35.0,5.072,0.0,0.0
4.768,-32.0,5.072,1.024,5.194
4.779,-29.0,5.036,1.025,5.162
4.789,-27.0,5.04,1.026,5.171
4.801,-24.0,5.04,1.025,5.166
4.812,-21.0,5.036,1.024,5.157
4.823,-18.0,5.04,1.025,5.166
4.834,-16.0,5.04,1.027,5.176
4.845,-13.0,5.072,0.017,0.086
4.857,-10.0,5.072,0.015,0.076
4.868,-7.0,5.076,0.016,0.081
4.879,-5.0,5.076,0.016,0.081
4.89,-2.0,5.076,0.015,0.076
4.901,0.0,5.076,0.017,0.086
4.912,2.0,9.1,0.031,0.282
4.924,7.0,9.1,0.03,0.273
4.991,12.0,9.104,0.03,0.273
5.002,17.0,9.104,0.03,0.273
5.014,22.0,9.104,0.029,0.264
5.025,26.0,9.1,0.03,0.273
5.036,31.0,9.1,0.029,0.264
5.047,36.0,9.104,0.03,0.273
5.058,40.0,9.104,0.029,0.264
5.069,45.0,9.1,0.029,0.264
5.08,49.0,9.1,0.029,0.264
5.091,51.0,9.072,0.978,8.872
5.102,53.0,9.076,0.98,8.894
5.114,55.0,9.076,0.981,8.904
5.125,57.0,9.076,0.981,8.904
5.136,61.0,9.076,0.983,8.922
5.147,65.0,9.076,0.982,8.913
5.158,69.0,9.072,0.959,8.7
5.169,72.0,9.076,0.963,8.74
5.18,76.0,9.076,0.96,8.713
5.191,80.0,9.076,0.96,8.713
5.203,83.0,9.076,0.963,8.74
