Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.12,0.0,0.0
0.126,0.0,0.124,0.0,0.0
0.138,0.0,0.124,0.0,0.0
0.149,0.0,0.12,0.0,0.0
0.16,0.0,0.124,0.0,0.0
0.172,0.0,0.124,0.0,0.0
0.183,0.0,0.124,0.0,0.0
0.241,0.0,5.072,0.011,0.056
0.251,0.0,5.076,0.0,0.0
0.262,0.0,5.076,0.01,0.051
0.272,0.0,5.072,0.0,0.0
0.283,0.0,5.076,0.01,0.051
0.293,0.0,5.076,0.01,0.051
0.304,0.0,5.076,0.0,0.0
0.315,0.0,5.076,0.01,0.051
0.326,0.0,5.076,0.0,0.0
0.338,0.0,5.076,0.0,0.0
0.35,0.0,5.076,0.01,0.051
0.361,0.0,5.076,0.0,0.0
0.373,0.0,5.076,0.01,0.051
0.384,0.0,5.072,0.01,0.051
0.395,0.0,5.072,0.0,0.0
0.407,0.0,5.076,0.0,0.0
0.417,0.0,5.076,0.0,0.0
0.428,0.0,5.072,0.01,0.051
0.438,0.0,5.076,0.0,0.0
0.449,0.0,5.072,0.01,0.051
0.459,0.0,5.076,0.01,0.051
0.469,0.0,5.076,0.01,0.051
0.48,0.0,5.072,0.01,0.051
0.49,0.0,5.072,0.01,0.051
0.501,0.0,5.072,0.01,0.051
0.511,0.0,5.072,0.0,0.0
0.522,0.0,5.076,0.011,0.056
0.532,0.0,5.072,0.01,0.051
0.543,0.0,5.076,0.0,0.0
0.553,0.0,5.072,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.574,0.0,5.076,0.0,0.0
0.585,0.0,5.072,0.0,0.0
0.596,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.0,0.0
0.617,0.0,5.072,0.0,0.0
0.627,0.0,5.076,0.01,0.051
0.638,0.0,5.072,0.01,0.051
0.648,0.0,5.072,0.01,0.051
0.659,0.0,5.072,0.01,0.051
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.701,0.0,5.076,0.01,0.051
0.711,0.0,5.076,0.01,0.051
0.722,0.0,5.076,0.01,0.051
0.733,0.0,5.076,0.011,0.056
0.744,0.0,5.072,0.01,0.051
0.754,0.0,5.076,0.0,0.0
0.765,0.0,5.076,0.0,0.0
0.775,0.0,5.072,0.0,0.0
0.786,0.0,5.072,0.01,0.051
0.796,0.0,5.076,0.011,0.056
0.807,0.0,5.076,0.01,0.051
0.818,0.0,5.072,0.01,0.051
0.828,0.0,5.076,0.011,0.056
0.839,0.0,5.072,0.0,0.0
0.85,0.0,5.072,0.01,0.051
0.86,0.0,5.072,0.0,0.0
0.87,0.0,5.072,0.01,0.051
0.881,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.912,0.0,5.072,0.0,0.0
