Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.119,0.0,0.088,0.0,0.0
0.131,0.0,0.088,0.0,0.0
0.142,0.0,0.092,0.0,0.0
0.154,0.0,0.092,0.0,0.0
0.165,0.0,0.092,0.0,0.0
0.177,0.0,0.092,0.0,0.0
0.189,0.0,5.076,0.01,0.051
0.25,0.0,5.072,0.01,0.051
0.262,0.0,5.076,0.0,0.0
0.274,0.0,5.072,0.01,0.051
0.286,0.0,5.076,0.01,0.051
0.297,0.0,5.072,0.0,0.0
0.31,0.0,5.076,0.0,0.0
0.322,0.0,5.076,0.01,0.051
0.334,0.0,5.072,0.0,0.0
0.346,0.0,5.076,0.01,0.051
0.357,0.0,5.072,0.01,0.051
0.368,0.0,5.076,0.01,0.051
0.38,0.0,5.076,0.011,0.056
0.391,0.0,5.076,0.0,0.0
0.403,0.0,5.076,0.01,0.051
0.414,0.0,5.076,0.01,0.051
0.425,0.0,5.076,0.0,0.0
0.436,0.0,5.076,0.0,0.0
0.446,0.0,5.076,0.01,0.051
0.456,0.0,5.076,0.01,0.051
0.467,0.0,5.072,0.01,0.051
0.477,0.0,5.076,0.01,0.051
0.488,0.0,5.076,0.01,0.051
0.499,0.0,5.068,0.01,0.051
0.509,0.0,5.076,0.01,0.051
0.52,0.0,5.076,0.01,0.051
0.53,0.0,5.076,0.01,0.051
0.54,0.0,5.072,0.0,0.0
0.55,0.0,5.072,0.0,0.0
0.56,0.0,5.072,0.0,0.0
0.57,0.0,5.076,0.01,0.051
0.58,0.0,5.076,0.0,0.0
0.59,0.0,5.076,0.01,0.051
0.599,0.0,5.076,0.01,0.051
0.609,0.0,5.072,0.0,0.0
0.619,0.0,5.072,0.01,0.051
0.628,0.0,5.076,0.011,0.056
0.638,0.0,5.072,0.0,0.0
0.648,0.0,5.076,0.0,0.0
0.658,0.0,5.076,0.01,0.051
0.667,0.0,5.072,0.01,0.051
0.677,0.0,5.072,0.0,0.0
0.687,0.0,5.072,0.01,0.051
0.696,0.0,5.072,0.01,0.051
0.706,0.0,5.076,0.0,0.0
0.716,0.0,5.072,0.01,0.051
0.727,0.0,5.072,0.01,0.051
0.738,0.0,5.076,0.01,0.051
0.749,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.01,0.051
0.771,0.0,5.072,0.0,0.0
0.781,0.0,5.072,0.01,0.051
0.791,0.0,5.072,0.01,0.051
0.802,0.0,5.072,0.0,0.0
0.812,0.0,5.072,0.01,0.051
0.823,0.0,5.076,0.011,0.056
0.834,0.0,5.076,0.011,0.056
0.844,0.0,5.076,0.011,0.056
0.855,0.0,5.076,0.01,0.051
0.865,0.0,5.072,0.011,0.056
0.876,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.01,0.051
0.897,0.0,5.072,0.0,0.0
0.908,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.012,0.061
0.929,0.0,5.076,0.01,0.051
0.94,0.0,5.076,0.01,0.051
0.951,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.0,0.0
0.984,0.0,5.076,0.01,0.051
0.995,0.0,5.072,0.0,0.0
1.006,0.0,5.072,0.01,0.051
1.017,0.0,5.068,0.068,0.345
1.028,0.0,5.072,0.066,0.335
1.039,0.0,5.072,0.065,0.33
1.051,0.0,5.072,0.087,0.441
1.062,0.0,5.072,0.09,0.456
1.074,0.0,5.072,0.089,0.451
1.148,0.0,5.072,0.152,0.771
1.16,0.0,5.072,0.159,0.806
1.172,0.0,5.068,0.16,0.811
1.184,0.0,5.068,0.182,0.922
1.196,0.0,5.068,0.183,0.927
1.208,0.0,5.072,0.182,0.923
1.22,0.0,5.068,0.208,1.054
1.231,0.0,5.068,0.206,1.044
1.241,0.0,5.068,0.205,1.039
1.252,0.0,5.068,0.229,1.161
1.262,0.0,5.068,0.229,1.161
1.273,0.0,5.068,0.228,1.156
1.284,0.0,5.068,0.252,1.277
1.294,0.0,5.068,0.253,1.282
1.305,0.0,5.064,0.252,1.276
1.316,16.0,5.068,0.247,1.252
1.327,14.0,5.064,0.253,1.281
1.338,11.0,5.068,0.254,1.287
1.35,8.0,5.068,0.275,1.394
1.362,5.0,5.064,0.274,1.388
1.373,2.0,5.068,0.275,1.394
1.385,0.0,5.068,0.276,1.399
1.396,0.0,5.068,0.272,1.378
1.408,0.0,5.064,0.227,1.15
1.42,0.0,5.068,0.279,1.414
1.431,0.0,5.064,0.22,1.114
1.441,0.0,5.068,0.283,1.434
1.452,0.0,5.068,0.234,1.186
1.463,0.0,5.068,0.179,0.907
1.474,0.0,5.064,0.189,0.957
1.485,0.0,5.068,0.206,1.044
1.496,0.0,5.068,0.195,0.988
1.506,0.0,5.072,0.186,0.943
1.517,0.0,5.068,0.218,1.105
1.529,0.0,5.068,0.178,0.902
