Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.124,0.0,0.0
0.025,0.0,0.124,0.0,0.0
0.037,0.0,0.124,0.0,0.0
0.05,0.0,0.124,0.0,0.0
0.064,0.0,0.124,0.0,0.0
0.077,0.0,0.128,0.0,0.0
0.09,0.0,0.128,0.0,0.0
0.103,0.0,0.124,0.0,0.0
0.117,0.0,0.128,0.0,0.0
0.127,0.0,0.124,0.0,0.0
0.137,0.0,0.124,0.0,0.0
0.147,0.0,0.124,0.0,0.0
0.157,0.0,0.128,0.0,0.0
0.166,0.0,0.128,0.0,0.0
0.177,0.0,0.124,0.0,0.0
0.186,0.0,0.124,0.0,0.0
0.196,0.0,0.124,0.0,0.0
0.206,0.0,0.124,0.0,0.0
0.216,0.0,0.124,0.0,0.0
0.226,0.0,0.124,0.0,0.0
0.237,0.0,0.124,0.0,0.0
0.248,0.0,0.128,0.0,0.0
0.259,0.0,0.128,0.0,0.0
0.27,0.0,0.128,0.0,0.0
0.281,0.0,0.124,0.0,0.0
0.291,0.0,0.12,0.0,0.0
0.302,0.0,0.124,0.0,0.0
0.313,0.0,0.124,0.0,0.0
0.323,0.0,0.128,0.0,0.0
0.334,0.0,0.124,0.0,0.0
0.345,0.0,0.12,0.0,0.0
0.356,0.0,0.124,0.0,0.0
0.366,0.0,0.124,0.0,0.0
0.378,0.0,0.124,0.0,0.0
0.388,0.0,0.124,0.0,0.0
0.399,0.0,5.072,0.01,0.051
0.457,0.0,5.076,0.0,0.0
0.467,0.0,5.076,0.0,0.0
0.479,0.0,5.076,0.0,0.0
0.489,0.0,5.076,0.01,0.051
0.5,0.0,5.076,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.522,0.0,5.072,0.0,0.0
0.533,0.0,5.076,0.01,0.051
0.544,0.0,5.076,0.0,0.0
0.555,0.0,5.08,0.01,0.051
0.565,0.0,5.076,0.011,0.056
0.576,0.0,5.076,0.0,0.0
0.588,0.0,5.076,0.011,0.056
0.598,0.0,5.072,0.011,0.056
0.609,0.0,5.076,0.01,0.051
0.621,0.0,5.072,0.01,0.051
0.631,0.0,5.076,0.0,0.0
0.642,0.0,5.076,0.0,0.0
0.653,0.0,5.076,0.01,0.051
0.664,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.011,0.056
0.686,0.0,5.072,0.0,0.0
0.697,0.0,5.076,0.011,0.056
0.708,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.0,0.0
0.731,0.0,5.076,0.01,0.051
0.742,0.0,5.076,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.765,0.0,5.072,0.01,0.051
0.775,0.0,5.076,0.01,0.051
0.786,0.0,5.072,0.011,0.056
0.798,0.0,5.076,0.0,0.0
0.808,0.0,5.076,0.01,0.051
0.819,0.0,5.076,0.01,0.051
0.831,0.0,5.076,0.01,0.051
0.841,0.0,5.072,0.0,0.0
0.852,0.0,5.072,0.011,0.056
0.864,0.0,5.076,0.01,0.051
0.875,0.0,5.076,0.01,0.051
0.885,0.0,5.072,0.0,0.0
0.897,0.0,5.076,0.01,0.051
0.908,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.93,0.0,5.072,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.963,0.0,5.072,0.0,0.0
0.975,0.0,5.072,0.01,0.051
0.985,0.0,5.072,0.0,0.0
0.996,0.0,5.076,0.01,0.051
1.008,0.0,5.072,0.0,0.0
1.019,0.0,5.072,0.0,0.0
1.03,0.0,5.072,0.01,0.051
1.041,0.0,5.076,0.0,0.0
1.052,0.0,5.076,0.011,0.056
1.063,0.0,5.076,0.01,0.051
1.075,0.0,5.076,0.011,0.056
1.086,0.0,5.076,0.01,0.051
1.097,0.0,5.072,0.0,0.0
1.108,0.0,5.076,0.0,0.0
1.12,0.0,5.072,0.0,0.0
1.13,0.0,5.076,0.0,0.0
1.14,0.0,5.076,0.0,0.0
1.15,0.0,5.072,0.01,0.051
1.161,67.0,5.076,0.0,0.0
1.171,66.0,5.076,0.0,0.0
1.181,65.0,5.076,0.01,0.051
1.191,64.0,5.072,0.01,0.051
1.202,63.0,5.076,0.0,0.0
1.212,62.0,5.076,0.01,0.051
1.221,61.0,5.072,0.065,0.33
1.234,59.0,5.072,0.068,0.345
1.245,58.0,5.072,0.065,0.33
1.256,57.0,5.072,0.091,0.462
1.267,55.0,5.076,0.092,0.467
1.336,54.0,5.068,0.138,0.699
1.347,52.0,5.072,0.138,0.7
1.357,50.0,5.068,0.16,0.811
1.367,49.0,5.068,0.16,0.811
1.378,47.0,5.068,0.163,0.826
1.388,45.0,5.068,0.185,0.938
1.398,43.0,5.068,0.184,0.933
1.409,41.0,5.068,0.184,0.933
1.42,39.0,5.068,0.207,1.049
1.429,37.0,5.068,0.206,1.044
1.438,35.0,5.068,0.208,1.054
1.447,33.0,5.068,0.208,1.054
1.455,31.0,5.064,0.23,1.165
1.463,29.0,5.068,0.231,1.171
1.471,26.0,5.068,0.231,1.171
1.48,24.0,5.068,0.23,1.166
1.488,21.0,5.068,0.254,1.287
1.496,19.0,5.064,0.252,1.276
1.504,16.0,5.064,0.254,1.286
1.512,14.0,5.064,0.254,1.286
1.522,11.0,5.064,0.276,1.398
1.529,8.0,5.064,0.278,1.408
1.537,5.0,5.068,0.277,1.404
1.545,2.0,5.064,0.277,1.403
1.555,0.0,5.068,0.3,1.52
1.563,0.0,5.068,0.3,1.52
1.571,0.0,5.064,0.3,1.519
1.579,0.0,5.068,0.3,1.52
1.588,0.0,5.064,0.325,1.646
1.597,0.0,5.068,0.324,1.642
1.604,0.0,5.064,0.323,1.636
1.612,0.0,5.064,0.323,1.636
1.628,0.0,5.064,0.347,1.757
1.636,0.0,5.064,0.347,1.757
1.644,0.0,5.064,0.348,1.762
1.652,0.0,5.064,0.37,1.874
1.661,0.0,5.068,0.37,1.875
1.669,0.0,5.064,0.37,1.874
1.677,0.0,5.064,0.369,1.869
1.685,0.0,5.06,0.371,1.877
1.694,0.0,5.064,0.329,1.666
1.702,0.0,5.064,0.368,1.864
1.71,0.0,5.064,0.37,1.874
1.718,0.0,5.06,0.369,1.867
1.727,0.0,5.064,0.359,1.818
1.736,0.0,5.06,0.369,1.867
1.744,0.0,5.064,0.367,1.858
1.752,0.0,5.06,0.319,1.614
1.761,0.0,5.064,0.353,1.788
1.769,0.0,5.064,0.352,1.783
1.777,0.0,5.064,0.341,1.727
1.785,0.0,5.064,0.306,1.55
1.794,0.0,5.06,0.376,1.903
1.803,0.0,5.064,0.362,1.833
1.811,0.0,5.06,0.322,1.629
1.819,0.0,5.064,0.31,1.57
1.827,0.0,5.064,0.37,1.874
1.835,0.0,5.064,0.325,1.646
1.844,0.0,5.064,0.306,1.55
1.852,0.0,5.064,0.297,1.504
1.86,0.0,5.068,0.289,1.465
1.868,0.0,5.064,0.369,1.869
1.877,0.0,5.06,0.37,1.872
1.886,0.0,5.06,0.37,1.872
1.893,0.0,5.064,0.37,1.874
1.902,0.0,5.06,0.394,1.994
1.91,0.0,5.064,0.394,1.995
1.919,0.0,5.06,0.394,1.994
1.927,0.0,5.06,0.394,1.994
1.935,0.0,5.06,0.418,2.115
1.943,0.0,5.064,0.416,2.107
1.952,0.0,5.064,0.417,2.112
1.96,0.0,5.06,0.417,2.11
1.968,0.0,5.06,0.44,2.226
1.976,0.0,5.06,0.441,2.231
1.985,0.0,5.06,0.441,2.231
1.993,0.0,5.06,0.441,2.231
2.001,0.0,5.06,0.464,2.348
2.009,0.0,5.06,0.464,2.348
2.018,0.0,5.06,0.464,2.348
2.027,0.0,5.06,0.463,2.343
2.035,0.0,5.06,0.488,2.469
2.043,0.0,5.06,0.487,2.464
2.051,0.0,5.06,0.486,2.459
2.06,0.0,5.056,0.487,2.462
2.068,0.0,5.056,0.511,2.584
2.076,0.0,5.06,0.513,2.596
2.084,0.0,5.06,0.511,2.586
2.093,0.0,5.06,0.512,2.591
2.102,0.0,5.056,0.536,2.71
2.11,0.0,5.056,0.533,2.695
2.118,0.0,5.056,0.534,2.7
2.127,0.0,5.056,0.535,2.705
2.136,0.0,5.056,0.558,2.821
2.147,0.0,5.056,0.558,2.821
2.158,0.0,5.06,0.558,2.823
2.17,0.0,5.056,0.581,2.938
2.181,0.0,5.056,0.581,2.938
2.192,0.0,5.056,0.582,2.943
2.204,0.0,5.056,0.605,3.059
2.216,0.0,5.056,0.604,3.054
2.227,0.0,5.056,0.604,3.054
2.239,0.0,5.056,0.629,3.18
2.251,0.0,5.056,0.63,3.185
2.262,0.0,5.056,0.628,3.175
2.275,0.0,5.056,0.65,3.286
2.286,0.0,5.056,0.652,3.297
2.297,0.0,5.052,0.675,3.41
2.308,0.0,5.052,0.674,3.405
2.32,0.0,5.052,0.675,3.41
2.331,0.0,5.052,0.698,3.526
2.342,0.0,5.052,0.698,3.526
2.353,0.0,5.052,0.7,3.536
2.363,0.0,5.052,0.718,3.627
2.374,0.0,5.052,0.722,3.648
2.385,0.0,5.052,0.721,3.642
2.395,0.0,5.052,0.721,3.642
2.406,0.0,5.048,0.745,3.761
2.416,0.0,5.052,0.746,3.769
2.428,0.0,5.048,0.745,3.761
2.438,0.0,5.052,0.768,3.88
2.45,0.0,5.052,0.768,3.88
2.462,0.0,5.048,0.769,3.882
2.473,0.0,5.052,0.794,4.011
2.485,0.0,5.044,0.793,4.0
2.497,0.0,5.048,0.809,4.084
2.508,0.0,5.048,0.817,4.124
2.52,0.0,5.052,0.817,4.127
2.531,0.0,5.044,0.838,4.227
2.543,0.0,5.044,0.838,4.227
2.553,0.0,5.048,0.839,4.235
2.563,0.0,5.048,0.861,4.346
2.575,0.0,5.044,0.863,4.353
2.585,0.0,5.048,0.863,4.356
2.595,0.0,5.044,0.875,4.414
2.606,0.0,5.052,0.885,4.471
2.617,0.0,5.044,0.885,4.464
2.627,0.0,5.044,0.885,4.464
2.638,0.0,5.044,0.909,4.585
2.65,0.0,5.044,0.908,4.58
2.661,0.0,5.044,0.907,4.575
2.673,0.0,5.044,0.932,4.701
2.685,0.0,5.044,0.932,4.701
2.696,0.0,5.04,0.955,4.813
2.707,0.0,5.044,0.955,4.817
2.72,0.0,5.044,0.956,4.822
2.731,0.0,5.044,0.98,4.943
2.741,0.0,5.04,0.979,4.934
2.753,0.0,5.04,0.978,4.929
2.763,0.0,5.044,1.001,5.049
2.773,0.0,5.04,1.002,5.05
2.784,0.0,5.044,1.003,5.059
2.795,0.0,5.04,1.007,5.075
2.805,0.0,5.04,1.026,5.171
2.815,0.0,5.044,1.026,5.175
2.827,0.0,5.04,1.025,5.166
2.838,0.0,5.04,1.049,5.287
2.849,0.0,5.04,1.05,5.292
2.861,0.0,5.04,1.049,5.287
2.873,0.0,5.04,1.072,5.403
2.884,0.0,5.04,1.075,5.418
2.895,0.0,5.04,1.074,5.413
2.908,0.0,5.04,1.097,5.529
2.918,0.0,5.036,1.098,5.53
2.93,0.0,5.036,1.121,5.645
2.942,0.0,5.04,1.12,5.645
2.953,0.0,5.036,1.12,5.64
2.965,0.0,5.04,1.144,5.766
2.977,0.0,5.036,1.143,5.756
2.988,0.0,5.032,1.143,5.752
2.999,0.0,5.036,1.168,5.882
3.011,0.0,5.036,1.168,5.882
3.023,0.0,5.036,1.166,5.872
3.034,0.0,5.036,1.191,5.998
3.046,0.0,5.032,1.189,5.983
3.058,0.0,5.032,1.192,5.998
3.069,0.0,5.036,1.216,6.124
3.081,0.0,5.032,1.215,6.114
3.092,0.0,5.032,1.215,6.114
3.103,0.0,5.036,1.239,6.24
3.116,0.0,5.036,1.236,6.224
3.127,0.0,5.032,1.239,6.235
3.138,0.0,5.032,1.262,6.35
3.149,0.0,5.032,1.262,6.35
3.16,0.0,5.032,1.262,6.35
3.17,0.0,5.036,1.286,6.476
3.18,0.0,5.028,1.286,6.466
3.191,0.0,5.032,1.286,6.471
3.201,0.0,5.028,1.31,6.587
3.211,0.0,5.028,1.31,6.587
3.222,0.0,5.032,1.31,6.592
3.233,0.0,5.028,1.332,6.697
3.244,0.0,5.028,1.331,6.692
3.255,0.0,5.028,1.334,6.707
3.267,0.0,5.032,1.356,6.823
3.279,0.0,5.028,1.356,6.818
3.29,0.0,5.032,1.356,6.823
3.302,0.0,5.028,1.379,6.934
3.313,0.0,5.028,1.378,6.929
3.325,0.0,5.024,1.38,6.933
