Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.038,0.0,0.116,0.0,0.0
0.05,0.0,0.116,0.0,0.0
0.063,0.0,0.116,0.0,0.0
0.075,0.0,0.116,0.0,0.0
0.089,0.0,0.116,0.0,0.0
0.102,0.0,0.116,0.0,0.0
0.113,0.0,0.116,0.0,0.0
0.125,0.0,0.116,0.0,0.0
0.137,0.0,0.116,0.0,0.0
0.148,0.0,0.116,0.0,0.0
0.159,0.0,0.112,0.0,0.0
0.171,0.0,0.116,0.0,0.0
0.182,0.0,0.116,0.0,0.0
0.194,0.0,0.112,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.217,0.0,0.116,0.0,0.0
0.228,0.0,0.116,0.0,0.0
0.24,0.0,0.116,0.0,0.0
0.252,0.0,0.116,0.0,0.0
0.264,0.0,0.12,0.0,0.0
0.275,0.0,0.116,0.0,0.0
0.287,0.0,0.116,0.0,0.0
0.298,0.0,0.116,0.0,0.0
0.31,0.0,0.116,0.0,0.0
0.321,0.0,0.116,0.0,0.0
0.333,0.0,0.112,0.0,0.0
0.345,0.0,0.112,0.0,0.0
0.356,0.0,0.116,0.0,0.0
0.369,0.0,0.112,0.0,0.0
0.38,0.0,0.116,0.0,0.0
0.392,0.0,0.112,0.0,0.0
0.403,0.0,0.112,0.0,0.0
0.414,0.0,0.116,0.0,0.0
0.425,0.0,0.116,0.0,0.0
0.436,0.0,0.116,0.0,0.0
0.447,0.0,0.116,0.0,0.0
0.457,0.0,0.116,0.0,0.0
0.468,0.0,0.116,0.0,0.0
0.479,0.0,0.116,0.0,0.0
0.489,0.0,0.112,0.0,0.0
0.5,0.0,0.112,0.0,0.0
0.556,0.0,5.072,0.0,0.0
0.567,0.0,5.072,0.01,0.051
0.579,0.0,5.072,0.0,0.0
0.589,0.0,5.072,0.0,0.0
0.6,0.0,5.072,0.01,0.051
0.612,0.0,5.072,0.0,0.0
0.623,0.0,5.072,0.01,0.051
0.635,0.0,5.072,0.01,0.051
0.647,0.0,5.072,0.01,0.051
0.659,0.0,5.072,0.01,0.051
0.671,0.0,5.076,0.01,0.051
0.682,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.706,0.0,5.072,0.01,0.051
0.717,0.0,5.076,0.01,0.051
0.728,0.0,5.072,0.0,0.0
0.739,0.0,5.076,0.0,0.0
0.75,0.0,5.072,0.01,0.051
0.76,0.0,5.072,0.0,0.0
0.771,0.0,5.072,0.01,0.051
0.782,0.0,5.072,0.0,0.0
0.793,0.0,5.076,0.0,0.0
0.804,0.0,5.072,0.01,0.051
0.815,0.0,5.072,0.01,0.051
0.827,0.0,5.072,0.01,0.051
0.838,0.0,5.076,0.01,0.051
0.85,0.0,5.072,0.011,0.056
0.861,0.0,5.072,0.0,0.0
0.871,0.0,5.072,0.01,0.051
0.884,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.0,0.0
0.906,0.0,5.072,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.929,0.0,5.072,0.011,0.056
0.941,0.0,5.076,0.01,0.051
0.952,0.0,5.072,0.01,0.051
0.963,0.0,5.072,0.0,0.0
0.975,0.0,5.076,0.01,0.051
0.987,0.0,5.076,0.0,0.0
0.999,0.0,5.076,0.01,0.051
1.01,0.0,5.076,0.0,0.0
1.021,0.0,5.076,0.011,0.056
1.031,0.0,5.076,0.01,0.051
1.041,0.0,5.072,0.01,0.051
1.052,0.0,5.076,0.01,0.051
1.062,0.0,5.072,0.01,0.051
1.072,0.0,5.076,0.01,0.051
1.082,0.0,5.076,0.01,0.051
1.092,0.0,5.072,0.01,0.051
1.103,0.0,5.072,0.01,0.051
1.111,0.0,5.076,0.01,0.051
1.119,0.0,5.072,0.01,0.051
1.128,0.0,5.072,0.01,0.051
1.137,0.0,5.072,0.01,0.051
1.145,0.0,5.076,0.0,0.0
1.154,0.0,5.076,0.011,0.056
1.162,0.0,5.076,0.01,0.051
1.171,72.0,5.072,0.01,0.051
1.179,72.0,5.072,0.011,0.056
1.187,71.0,5.076,0.01,0.051
1.195,71.0,5.076,0.0,0.0
1.204,70.0,5.076,0.0,0.0
1.212,70.0,5.072,0.0,0.0
1.22,69.0,5.072,0.01,0.051
1.229,68.0,5.076,0.01,0.051
1.237,67.0,5.076,0.01,0.051
1.245,66.0,5.076,0.01,0.051
1.254,65.0,5.076,0.0,0.0
1.262,64.0,5.076,0.01,0.051
1.271,63.0,5.072,0.01,0.051
1.279,62.0,5.076,0.01,0.051
1.287,61.0,5.072,0.01,0.051
1.295,59.0,5.076,0.01,0.051
1.303,58.0,5.076,0.0,0.0
1.312,57.0,5.076,0.01,0.051
1.32,55.0,5.072,0.0,0.0
1.328,54.0,5.072,0.01,0.051
1.337,52.0,5.072,0.067,0.34
1.345,51.0,5.072,0.067,0.34
1.353,49.0,5.076,0.067,0.34
1.361,47.0,5.072,0.067,0.34
1.37,45.0,5.072,0.091,0.462
1.378,43.0,5.072,0.091,0.462
1.434,41.0,5.072,0.136,0.69
1.442,40.0,5.072,0.138,0.7
1.45,37.0,5.068,0.138,0.699
1.458,35.0,5.068,0.137,0.694
1.466,33.0,5.072,0.161,0.817
1.475,31.0,5.068,0.162,0.821
1.483,29.0,5.068,0.162,0.821
1.491,26.0,5.072,0.161,0.817
1.499,24.0,5.072,0.185,0.938
1.507,21.0,5.068,0.184,0.933
1.516,19.0,5.068,0.184,0.933
1.524,16.0,5.072,0.183,0.928
1.533,14.0,5.068,0.206,1.044
1.541,11.0,5.068,0.207,1.049
1.55,8.0,5.068,0.206,1.044
1.558,5.0,5.068,0.207,1.049
1.567,2.0,5.064,0.229,1.16
1.575,0.0,5.068,0.231,1.171
1.583,0.0,5.064,0.23,1.165
1.592,0.0,5.064,0.229,1.16
1.6,0.0,5.064,0.254,1.286
1.609,0.0,5.064,0.254,1.286
1.617,0.0,5.064,0.253,1.281
1.626,0.0,5.064,0.254,1.286
1.634,0.0,5.064,0.278,1.408
1.643,0.0,5.064,0.277,1.403
1.651,0.0,5.068,0.279,1.414
1.659,0.0,5.064,0.276,1.398
1.667,0.0,5.064,0.299,1.514
1.676,0.0,5.064,0.299,1.514
1.684,0.0,5.064,0.301,1.524
1.692,0.0,5.064,0.3,1.519
1.7,0.0,5.064,0.324,1.641
1.709,0.0,5.064,0.323,1.636
1.717,0.0,5.068,0.297,1.505
1.725,0.0,5.064,0.324,1.641
1.733,0.0,5.064,0.278,1.408
1.742,0.0,5.064,0.323,1.636
1.75,0.0,5.064,0.329,1.666
1.758,0.0,5.064,0.324,1.641
1.767,0.0,5.064,0.322,1.631
1.775,0.0,5.06,0.323,1.634
1.783,0.0,5.064,0.307,1.555
1.791,0.0,5.064,0.318,1.61
1.8,0.0,5.064,0.293,1.484
1.808,0.0,5.064,0.346,1.752
1.818,0.0,5.064,0.296,1.499
1.828,0.0,5.064,0.274,1.388
1.839,0.0,5.064,0.308,1.56
1.849,0.0,5.068,0.308,1.561
1.859,0.0,5.064,0.345,1.747
1.869,0.0,5.064,0.325,1.646
1.88,0.0,5.068,0.304,1.541
1.89,0.0,5.064,0.312,1.58
1.9,0.0,5.064,0.28,1.418
1.91,0.0,5.064,0.332,1.681
1.921,0.0,5.06,0.301,1.523
1.933,0.0,5.068,0.274,1.389
1.944,0.0,5.06,0.347,1.756
1.955,0.0,5.068,0.267,1.353
1.966,0.0,5.068,0.204,1.034
1.977,0.0,5.06,0.347,1.756
1.988,0.0,5.064,0.346,1.752
1.999,0.0,5.06,0.346,1.751
2.011,0.0,5.06,0.37,1.872
2.022,0.0,5.064,0.371,1.879
2.033,0.0,5.06,0.37,1.872
2.044,0.0,5.06,0.394,1.994
2.055,0.0,5.06,0.394,1.994
2.066,0.0,5.064,0.394,1.995
2.077,0.0,5.064,0.418,2.117
2.088,0.0,5.06,0.418,2.115
2.1,0.0,5.06,0.417,2.11
2.111,0.0,5.06,0.439,2.221
2.121,0.0,5.056,0.441,2.23
2.131,0.0,5.06,0.439,2.221
2.141,0.0,5.06,0.464,2.348
2.152,0.0,5.06,0.463,2.343
2.162,0.0,5.06,0.466,2.358
2.172,0.0,5.06,0.469,2.373
2.183,0.0,5.06,0.488,2.469
2.194,0.0,5.06,0.489,2.474
2.205,0.0,5.06,0.488,2.469
2.215,0.0,5.056,0.511,2.584
2.225,0.0,5.056,0.51,2.579
2.236,0.0,5.06,0.51,2.581
2.246,0.0,5.056,0.535,2.705
2.257,0.0,5.06,0.535,2.707
2.269,0.0,5.056,0.534,2.7
2.279,0.0,5.056,0.559,2.826
2.29,0.0,5.056,0.559,2.826
2.3,0.0,5.056,0.557,2.816
2.31,0.0,5.056,0.58,2.932
2.322,0.0,5.056,0.582,2.943
2.334,0.0,5.056,0.581,2.938
2.346,0.0,5.056,0.604,3.054
2.357,0.0,5.056,0.604,3.054
2.368,0.0,5.056,0.604,3.054
2.379,0.0,5.056,0.63,3.185
2.39,0.0,5.052,0.629,3.178
2.402,0.0,5.052,0.628,3.173
2.413,0.0,5.052,0.652,3.294
2.424,0.0,5.052,0.651,3.289
2.435,0.0,5.056,0.652,3.297
2.447,0.0,5.052,0.676,3.415
2.458,0.0,5.052,0.676,3.415
2.469,0.0,5.052,0.675,3.41
2.48,0.0,5.052,0.698,3.526
2.492,0.0,5.052,0.698,3.526
2.503,0.0,5.056,0.698,3.529
2.514,0.0,5.048,0.723,3.65
2.525,0.0,5.048,0.721,3.64
2.536,0.0,5.048,0.725,3.66
2.547,0.0,5.048,0.745,3.761
2.558,0.0,5.052,0.745,3.764
2.569,0.0,5.052,0.745,3.764
2.581,0.0,5.052,0.768,3.88
2.592,0.0,5.048,0.767,3.872
2.603,0.0,5.048,0.775,3.912
2.614,0.0,5.044,0.791,3.99
2.626,0.0,5.048,0.793,4.003
2.637,0.0,5.048,0.815,4.114
2.649,0.0,5.048,0.814,4.109
2.66,0.0,5.044,0.814,4.106
2.671,0.0,5.048,0.837,4.225
2.682,0.0,5.044,0.838,4.227
2.693,0.0,5.048,0.84,4.24
2.705,0.0,5.044,0.862,4.348
2.716,0.0,5.048,0.863,4.356
2.727,0.0,5.048,0.862,4.351
2.738,0.0,5.044,0.886,4.469
2.749,0.0,5.044,0.886,4.469
2.76,0.0,5.044,0.886,4.469
2.771,0.0,5.044,0.909,4.585
2.782,0.0,5.044,0.908,4.58
2.793,0.0,5.04,0.91,4.586
2.804,0.0,5.044,0.932,4.701
2.815,0.0,5.044,0.932,4.701
2.826,0.0,5.04,0.934,4.707
2.836,0.0,5.04,0.955,4.813
2.847,0.0,5.044,0.957,4.827
2.857,0.0,5.04,0.955,4.813
2.867,0.0,5.04,0.955,4.813
2.877,0.0,5.04,0.979,4.934
2.887,0.0,5.044,0.98,4.943
2.897,0.0,5.04,0.98,4.939
2.907,0.0,5.04,1.003,5.055
2.918,0.0,5.04,1.003,5.055
2.932,0.0,5.04,1.002,5.05
2.944,0.0,5.04,1.025,5.166
