Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.124,0.0,0.124,0.0,0.0
0.135,0.0,0.124,0.0,0.0
0.146,0.0,0.124,0.0,0.0
0.158,0.0,0.124,0.0,0.0
0.169,0.0,0.12,0.0,0.0
0.181,0.0,0.12,0.0,0.0
0.192,0.0,5.072,0.0,0.0
0.253,0.0,5.072,0.0,0.0
0.264,0.0,5.076,0.011,0.056
0.276,0.0,5.076,0.01,0.051
0.288,0.0,5.076,0.01,0.051
0.299,0.0,5.076,0.01,0.051
0.311,0.0,5.076,0.01,0.051
0.322,0.0,5.072,0.01,0.051
0.333,0.0,5.072,0.0,0.0
0.345,0.0,5.072,0.011,0.056
0.357,0.0,5.072,0.0,0.0
0.369,0.0,5.072,0.01,0.051
0.381,0.0,5.076,0.0,0.0
0.392,0.0,5.076,0.011,0.056
0.404,0.0,5.072,0.01,0.051
0.415,0.0,5.076,0.01,0.051
0.426,0.0,5.072,0.01,0.051
0.438,0.0,5.072,0.0,0.0
0.449,0.0,5.072,0.011,0.056
0.46,0.0,5.076,0.01,0.051
0.472,0.0,5.076,0.01,0.051
0.483,0.0,5.072,0.01,0.051
0.493,0.0,5.076,0.01,0.051
0.504,0.0,5.076,0.01,0.051
0.515,0.0,5.076,0.0,0.0
0.525,0.0,5.072,0.0,0.0
0.536,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.0,0.0
0.558,0.0,5.072,0.0,0.0
0.569,0.0,5.072,0.01,0.051
0.58,0.0,5.072,0.0,0.0
0.59,0.0,5.072,0.0,0.0
0.601,0.0,5.072,0.0,0.0
0.612,0.0,5.072,0.01,0.051
0.623,0.0,5.076,0.01,0.051
0.635,0.0,5.072,0.0,0.0
0.645,0.0,5.072,0.0,0.0
0.655,0.0,5.076,0.01,0.051
0.666,0.0,5.076,0.0,0.0
0.676,0.0,5.076,0.0,0.0
0.687,0.0,5.076,0.0,0.0
0.697,0.0,5.076,0.01,0.051
0.707,0.0,5.076,0.0,0.0
0.718,0.0,5.076,0.0,0.0
0.728,0.0,5.072,0.011,0.056
0.739,0.0,5.076,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.01,0.051
0.77,0.0,5.076,0.011,0.056
0.781,0.0,5.072,0.01,0.051
0.792,0.0,5.076,0.011,0.056
0.804,0.0,5.076,0.0,0.0
0.815,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.011,0.056
0.85,0.0,5.076,0.01,0.051
0.861,0.0,5.076,0.0,0.0
0.873,0.0,5.076,0.01,0.051
0.884,0.0,5.072,0.01,0.051
0.894,0.0,5.076,0.01,0.051
0.905,0.0,5.076,0.01,0.051
0.915,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.01,0.051
0.936,0.0,5.076,0.01,0.051
0.947,0.0,5.072,0.01,0.051
0.957,0.0,5.076,0.0,0.0
0.968,0.0,5.076,0.01,0.051
0.978,0.0,5.076,0.01,0.051
0.99,0.0,5.076,0.01,0.051
1.002,0.0,5.072,0.01,0.051
1.014,0.0,5.076,0.019,0.096
1.026,0.0,5.072,0.067,0.34
1.038,0.0,5.076,0.068,0.345
1.05,0.0,5.072,0.09,0.456
1.062,0.0,5.076,0.09,0.457
1.135,0.0,5.072,0.138,0.7
1.146,0.0,5.068,0.162,0.821
1.158,0.0,5.068,0.161,0.816
1.169,0.0,5.068,0.16,0.811
1.181,0.0,5.068,0.184,0.933
1.193,0.0,5.068,0.184,0.933
1.204,0.0,5.068,0.185,0.938
1.216,0.0,5.068,0.207,1.049
1.227,0.0,5.068,0.208,1.054
1.239,0.0,5.068,0.209,1.059
1.25,0.0,5.068,0.231,1.171
1.262,0.0,5.068,0.231,1.171
1.273,0.0,5.068,0.232,1.176
1.285,0.0,5.068,0.252,1.277
1.295,0.0,5.064,0.256,1.296
1.306,0.0,5.064,0.254,1.286
1.316,0.0,5.064,0.276,1.398
1.327,0.0,5.064,0.279,1.413
1.337,0.0,5.064,0.277,1.403
1.348,16.0,5.068,0.301,1.525
1.359,14.0,5.064,0.302,1.529
1.369,11.0,5.064,0.301,1.524
1.38,8.0,5.064,0.323,1.636
1.391,5.0,5.064,0.323,1.636
1.401,2.0,5.064,0.324,1.641
1.412,0.0,5.064,0.348,1.762
1.422,0.0,5.064,0.347,1.757
1.433,0.0,5.06,0.347,1.756
1.443,0.0,5.06,0.349,1.766
1.453,0.0,5.06,0.371,1.877
1.464,0.0,5.06,0.371,1.877
1.474,0.0,5.064,0.371,1.879
1.485,0.0,5.06,0.395,1.999
1.496,0.0,5.06,0.394,1.994
1.508,0.0,5.064,0.395,2.0
1.519,0.0,5.06,0.418,2.115
1.531,0.0,5.06,0.425,2.15
1.542,0.0,5.064,0.419,2.122
1.554,0.0,5.06,0.417,2.11
1.565,0.0,5.064,0.418,2.117
1.577,0.0,5.06,0.441,2.231
1.588,0.0,5.06,0.441,2.231
1.599,0.0,5.06,0.441,2.231
1.609,0.0,5.06,0.465,2.353
1.62,0.0,5.06,0.469,2.373
1.631,0.0,5.06,0.466,2.358
1.641,0.0,5.06,0.45,2.277
1.651,0.0,5.056,0.467,2.361
1.662,0.0,5.06,0.465,2.353
1.672,0.0,5.056,0.466,2.356
1.683,0.0,5.06,0.489,2.474
1.693,0.0,5.056,0.489,2.472
1.704,0.0,5.06,0.49,2.479
1.714,0.0,5.056,0.513,2.594
1.725,0.0,5.056,0.512,2.589
1.735,0.0,5.056,0.513,2.594
1.746,0.0,5.056,0.513,2.594
1.757,0.0,5.056,0.536,2.71
1.767,0.0,5.056,0.538,2.72
1.778,0.0,5.056,0.536,2.71
1.788,0.0,5.056,0.559,2.826
1.799,0.0,5.056,0.56,2.831
1.809,0.0,5.056,0.559,2.826
1.82,0.0,5.056,0.583,2.948
1.83,0.0,5.056,0.584,2.953
1.841,0.0,5.056,0.584,2.953
1.851,0.0,5.056,0.607,3.069
1.862,0.0,5.056,0.607,3.069
1.872,0.0,5.056,0.606,3.064
1.883,0.0,5.056,0.629,3.18
1.893,0.0,5.056,0.631,3.19
1.903,0.0,5.056,0.631,3.19
1.914,0.0,5.052,0.654,3.304
1.924,0.0,5.052,0.654,3.304
1.935,0.0,5.056,0.653,3.302
1.945,0.0,5.048,0.652,3.291
1.956,0.0,5.052,0.676,3.415
1.966,0.0,5.052,0.679,3.43
1.977,0.0,5.056,0.677,3.423
1.987,0.0,5.052,0.7,3.536
1.997,0.0,5.052,0.7,3.536
2.008,0.0,5.048,0.702,3.544
2.018,0.0,5.052,0.723,3.653
2.029,0.0,5.048,0.722,3.645
2.039,0.0,5.052,0.724,3.658
