Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.071,0.0,0.12,0.0,0.0
0.08,0.0,0.12,0.0,0.0
0.088,0.0,0.12,0.0,0.0
0.097,0.0,0.12,0.0,0.0
0.106,0.0,0.12,0.0,0.0
0.114,0.0,0.12,0.0,0.0
0.123,0.0,0.124,0.0,0.0
0.132,0.0,0.12,0.0,0.0
0.14,0.0,0.12,0.0,0.0
0.163,0.0,0.12,0.0,0.0
0.172,0.0,0.12,0.0,0.0
0.18,0.0,0.12,0.0,0.0
0.228,0.0,5.076,0.0,0.0
0.236,0.0,5.08,0.0,0.0
0.244,0.0,5.076,0.01,0.051
0.252,0.0,5.072,0.0,0.0
0.26,0.0,5.076,0.0,0.0
0.268,0.0,5.076,0.0,0.0
0.276,0.0,5.072,0.01,0.051
0.284,0.0,5.076,0.01,0.051
0.292,0.0,5.076,0.0,0.0
0.299,0.0,5.076,0.01,0.051
0.307,0.0,5.076,0.01,0.051
0.316,0.0,5.076,0.01,0.051
0.323,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.01,0.051
0.347,0.0,5.076,0.0,0.0
0.355,0.0,5.072,0.01,0.051
0.363,0.0,5.076,0.0,0.0
0.371,0.0,5.076,0.01,0.051
0.379,0.0,5.072,0.011,0.056
0.387,0.0,5.076,0.011,0.056
0.395,0.0,5.076,0.01,0.051
0.403,0.0,5.076,0.01,0.051
0.411,0.0,5.076,0.01,0.051
0.419,0.0,5.076,0.01,0.051
0.427,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.01,0.051
0.443,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.01,0.051
0.459,0.0,5.076,0.0,0.0
0.467,0.0,5.076,0.011,0.056
0.475,0.0,5.072,0.0,0.0
0.483,0.0,5.076,0.01,0.051
0.491,0.0,5.076,0.01,0.051
0.499,0.0,5.076,0.0,0.0
0.506,0.0,5.076,0.01,0.051
0.514,0.0,5.076,0.0,0.0
0.522,0.0,5.076,0.01,0.051
0.53,0.0,5.076,0.01,0.051
0.538,0.0,5.076,0.01,0.051
0.546,0.0,5.076,0.01,0.051
0.554,0.0,5.076,0.01,0.051
0.562,0.0,5.076,0.01,0.051
0.569,0.0,5.076,0.01,0.051
0.577,0.0,5.08,0.0,0.0
0.585,0.0,5.076,0.0,0.0
0.593,0.0,5.076,0.0,0.0
0.601,0.0,5.076,0.011,0.056
0.609,0.0,5.076,0.0,0.0
0.618,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.0,0.0
0.639,0.0,5.072,0.011,0.056
0.648,0.0,5.076,0.01,0.051
0.657,0.0,5.072,0.0,0.0
0.665,0.0,5.076,0.0,0.0
0.673,0.0,5.076,0.011,0.056
0.681,0.0,5.076,0.0,0.0
0.689,0.0,5.076,0.01,0.051
0.697,0.0,5.076,0.01,0.051
0.705,0.0,5.076,0.0,0.0
0.712,0.0,5.076,0.01,0.051
0.721,0.0,5.076,0.0,0.0
0.729,0.0,5.08,0.011,0.056
0.736,0.0,5.076,0.011,0.056
0.745,0.0,5.076,0.01,0.051
0.753,0.0,5.076,0.0,0.0
0.761,0.0,5.076,0.0,0.0
0.769,0.0,5.076,0.01,0.051
0.777,0.0,5.076,0.0,0.0
0.785,0.0,5.072,0.0,0.0
0.793,0.0,5.076,0.01,0.051
0.801,0.0,5.076,0.01,0.051
0.809,0.0,5.076,0.0,0.0
0.818,0.0,5.076,0.0,0.0
0.826,0.0,5.076,0.0,0.0
0.834,0.0,5.076,0.01,0.051
0.841,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.01,0.051
0.857,0.0,5.076,0.0,0.0
0.865,0.0,5.076,0.011,0.056
0.873,0.0,5.072,0.0,0.0
0.881,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.0,0.0
0.897,0.0,5.076,0.01,0.051
0.905,0.0,5.072,0.012,0.061
0.913,0.0,5.072,0.0,0.0
0.921,0.0,5.076,0.011,0.056
0.93,0.0,5.076,0.01,0.051
0.938,31.0,5.076,0.012,0.061
0.946,29.0,5.076,0.011,0.056
0.954,26.0,5.076,0.0,0.0
0.962,24.0,5.076,0.0,0.0
0.97,21.0,5.076,0.0,0.0
0.978,19.0,5.08,0.0,0.0
0.986,16.0,5.076,0.0,0.0
0.995,14.0,5.076,0.0,0.0
1.003,11.0,5.076,0.0,0.0
1.012,8.0,5.076,0.01,0.051
1.02,5.0,5.072,0.066,0.335
1.028,2.0,5.068,0.066,0.334
1.036,0.0,5.076,0.068,0.345
1.044,0.0,5.072,0.066,0.335
1.052,0.0,5.072,0.09,0.456
1.06,0.0,5.072,0.091,0.462
1.067,0.0,5.072,0.089,0.451
1.124,0.0,5.072,0.136,0.69
1.131,0.0,5.072,0.137,0.695
1.139,0.0,5.072,0.136,0.69
1.147,0.0,5.072,0.136,0.69
1.155,0.0,5.068,0.161,0.816
1.162,0.0,5.072,0.16,0.812
1.17,0.0,5.076,0.16,0.812
1.178,0.0,5.068,0.16,0.811
1.186,0.0,5.072,0.183,0.928
1.194,0.0,5.068,0.183,0.927
1.201,0.0,5.068,0.184,0.933
1.209,0.0,5.068,0.184,0.933
1.217,0.0,5.068,0.206,1.044
1.225,0.0,5.068,0.207,1.049
1.234,0.0,5.072,0.206,1.045
1.242,0.0,5.068,0.206,1.044
1.25,0.0,5.068,0.23,1.166
1.257,0.0,5.068,0.23,1.166
1.265,0.0,5.068,0.23,1.166
1.273,0.0,5.068,0.229,1.161
1.282,0.0,5.068,0.242,1.226
1.292,0.0,5.068,0.254,1.287
1.303,0.0,5.064,0.254,1.286
1.313,0.0,5.064,0.255,1.291
1.324,0.0,5.068,0.275,1.394
1.334,0.0,5.068,0.278,1.409
1.345,0.0,5.064,0.276,1.398
1.355,0.0,5.068,0.299,1.515
1.366,0.0,5.064,0.301,1.524
1.376,0.0,5.068,0.301,1.525
1.387,0.0,5.068,0.324,1.642
1.397,0.0,5.068,0.322,1.632
1.408,0.0,5.068,0.323,1.637
1.419,0.0,5.064,0.348,1.762
1.429,0.0,5.064,0.347,1.757
1.44,0.0,5.064,0.347,1.757
1.45,0.0,5.06,0.37,1.872
1.461,0.0,5.064,0.37,1.874
1.472,0.0,5.064,0.37,1.874
1.483,0.0,5.06,0.369,1.867
1.493,0.0,5.064,0.37,1.874
1.505,0.0,5.064,0.394,1.995
1.516,0.0,5.064,0.393,1.99
1.527,0.0,5.06,0.392,1.984
1.538,0.0,5.064,0.393,1.99
1.549,0.0,5.06,0.394,1.994
1.56,0.0,5.064,0.392,1.985
1.571,0.0,5.06,0.394,1.994
1.581,0.0,5.06,0.393,1.989
1.589,0.0,5.06,0.394,1.994
1.598,0.0,5.064,0.394,1.995
1.606,0.0,5.064,0.357,1.808
1.614,0.0,5.06,0.393,1.989
1.622,0.0,5.06,0.392,1.984
1.63,0.0,5.06,0.394,1.994
1.638,0.0,5.064,0.299,1.514
1.646,0.0,5.06,0.365,1.847
