Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.252,0.0,5.076,0.0,0.0
0.263,0.0,5.076,0.0,0.0
0.275,0.0,5.076,0.01,0.051
0.286,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.01,0.051
0.309,0.0,5.072,0.01,0.051
0.32,0.0,5.076,0.01,0.051
0.332,0.0,5.076,0.01,0.051
0.343,0.0,5.072,0.01,0.051
0.357,0.0,5.076,0.0,0.0
0.372,0.0,5.076,0.01,0.051
0.384,0.0,5.076,0.0,0.0
0.396,0.0,5.072,0.01,0.051
0.408,0.0,5.072,0.011,0.056
0.42,0.0,5.076,0.011,0.056
0.432,0.0,5.076,0.0,0.0
0.443,0.0,5.072,0.01,0.051
0.455,0.0,5.076,0.01,0.051
0.467,0.0,5.076,0.01,0.051
0.478,0.0,5.076,0.01,0.051
0.489,0.0,5.076,0.01,0.051
0.501,0.0,5.072,0.01,0.051
0.512,0.0,5.076,0.01,0.051
0.524,0.0,5.072,0.01,0.051
0.536,0.0,5.072,0.01,0.051
0.547,0.0,5.076,0.01,0.051
0.558,0.0,5.076,0.011,0.056
0.57,0.0,5.072,0.0,0.0
0.581,0.0,5.076,0.01,0.051
0.591,0.0,5.072,0.0,0.0
0.602,0.0,5.076,0.01,0.051
0.612,0.0,5.072,0.0,0.0
0.623,0.0,5.076,0.0,0.0
0.633,0.0,5.076,0.0,0.0
0.643,0.0,5.076,0.01,0.051
0.654,0.0,5.076,0.0,0.0
0.665,0.0,5.076,0.01,0.051
0.676,0.0,5.076,0.0,0.0
0.688,0.0,5.076,0.0,0.0
0.7,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.0,0.0
0.725,0.0,5.076,0.01,0.051
0.738,0.0,5.072,0.0,0.0
0.75,0.0,5.076,0.0,0.0
0.762,0.0,5.076,0.011,0.056
0.773,0.0,5.076,0.01,0.051
0.784,0.0,5.076,0.011,0.056
0.794,0.0,5.076,0.01,0.051
0.805,0.0,5.076,0.0,0.0
0.815,0.0,5.072,0.01,0.051
0.825,0.0,5.076,0.01,0.051
0.836,0.0,5.076,0.0,0.0
0.847,0.0,5.076,0.01,0.051
0.857,0.0,5.072,0.011,0.056
0.869,0.0,5.076,0.01,0.051
0.879,0.0,5.072,0.01,0.051
0.89,0.0,5.076,0.01,0.051
0.9,0.0,5.076,0.011,0.056
0.911,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.944,0.0,5.076,0.0,0.0
0.954,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.0,0.0
0.976,0.0,5.076,0.0,0.0
0.986,0.0,5.072,0.0,0.0
0.997,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.0,0.0
1.018,0.0,5.076,0.067,0.34
1.029,0.0,5.072,0.068,0.345
1.039,0.0,5.072,0.068,0.345
1.05,0.0,5.072,0.091,0.462
1.061,0.0,5.072,0.092,0.467
1.118,0.0,5.068,0.137,0.694
1.126,0.0,5.072,0.139,0.705
1.133,0.0,5.072,0.139,0.705
1.141,0.0,5.072,0.137,0.695
1.149,0.0,5.072,0.161,0.817
1.157,0.0,5.068,0.164,0.831
1.165,0.0,5.072,0.162,0.822
1.173,0.0,5.072,0.162,0.822
1.18,0.0,5.068,0.187,0.948
1.188,0.0,5.068,0.185,0.938
1.196,0.0,5.068,0.187,0.948
1.204,0.0,5.068,0.185,0.938
1.212,0.0,5.068,0.209,1.059
1.22,0.0,5.068,0.207,1.049
1.228,0.0,5.068,0.208,1.054
1.236,0.0,5.068,0.208,1.054
1.244,0.0,5.068,0.232,1.176
1.252,0.0,5.068,0.231,1.171
1.26,0.0,5.068,0.231,1.171
1.269,0.0,5.068,0.231,1.171
1.277,16.0,5.068,0.254,1.287
1.285,14.0,5.064,0.255,1.291
1.293,11.0,5.068,0.255,1.292
1.301,8.0,5.064,0.254,1.286
1.31,5.0,5.068,0.277,1.404
1.318,2.0,5.064,0.278,1.408
