Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.2,0.0,5.076,0.0,0.0
0.212,0.0,5.072,0.01,0.051
0.224,0.0,5.072,0.01,0.051
0.235,0.0,5.072,0.01,0.051
0.292,0.0,5.076,0.011,0.056
0.302,0.0,5.076,0.0,0.0
0.312,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.01,0.051
0.333,0.0,5.076,0.01,0.051
0.344,0.0,5.072,0.01,0.051
0.355,0.0,5.076,0.0,0.0
0.367,0.0,5.076,0.01,0.051
0.378,0.0,5.072,0.0,0.0
0.39,0.0,5.072,0.0,0.0
0.401,0.0,5.076,0.01,0.051
0.412,0.0,5.072,0.0,0.0
0.424,0.0,5.076,0.01,0.051
0.435,0.0,5.072,0.01,0.051
0.447,0.0,5.072,0.01,0.051
0.458,0.0,5.076,0.01,0.051
0.469,0.0,5.076,0.0,0.0
0.481,0.0,5.072,0.011,0.056
0.492,0.0,5.076,0.0,0.0
0.504,0.0,5.072,0.0,0.0
0.515,0.0,5.076,0.01,0.051
0.527,0.0,5.076,0.0,0.0
0.538,0.0,5.072,0.011,0.056
0.55,0.0,5.076,0.01,0.051
0.56,0.0,5.072,0.0,0.0
0.57,0.0,5.072,0.0,0.0
0.581,0.0,5.068,0.0,0.0
0.592,0.0,5.072,0.01,0.051
0.603,0.0,5.072,0.01,0.051
0.613,0.0,5.072,0.0,0.0
0.623,0.0,5.076,0.01,0.051
0.634,0.0,5.072,0.01,0.051
0.644,0.0,5.072,0.0,0.0
0.655,0.0,5.072,0.01,0.051
0.665,0.0,5.076,0.01,0.051
0.676,0.0,5.072,0.01,0.051
0.686,0.0,5.072,0.011,0.056
0.697,0.0,5.072,0.0,0.0
0.707,0.0,5.076,0.0,0.0
0.717,0.0,5.076,0.0,0.0
0.728,0.0,5.072,0.0,0.0
0.738,0.0,5.072,0.0,0.0
0.749,0.0,5.072,0.0,0.0
0.759,0.0,5.076,0.01,0.051
0.77,0.0,5.072,0.01,0.051
0.78,0.0,5.072,0.0,0.0
0.791,0.0,5.072,0.01,0.051
0.802,0.0,5.076,0.01,0.051
0.812,0.0,5.072,0.011,0.056
0.823,0.0,5.076,0.01,0.051
0.834,0.0,5.076,0.01,0.051
0.845,0.0,5.072,0.01,0.051
0.856,0.0,5.072,0.0,0.0
0.867,0.0,5.076,0.01,0.051
0.878,0.0,5.076,0.0,0.0
0.888,0.0,5.072,0.0,0.0
0.899,0.0,5.076,0.0,0.0
0.91,0.0,5.076,0.01,0.051
0.921,0.0,5.072,0.01,0.051
0.932,0.0,5.072,0.01,0.051
0.944,0.0,5.076,0.01,0.051
0.953,0.0,5.076,0.0,0.0
0.961,0.0,5.072,0.01,0.051
0.97,0.0,5.072,0.01,0.051
0.977,0.0,5.072,0.0,0.0
0.985,0.0,5.072,0.01,0.051
0.993,0.0,5.072,0.0,0.0
1.001,0.0,5.076,0.01,0.051
1.009,0.0,5.072,0.0,0.0
1.017,0.0,5.072,0.065,0.33
1.025,0.0,5.072,0.066,0.335
1.032,0.0,5.072,0.066,0.335
1.04,0.0,5.072,0.067,0.34
1.048,0.0,5.072,0.089,0.451
1.056,0.0,5.072,0.09,0.456
1.064,0.0,5.072,0.09,0.456
1.072,0.0,5.072,0.091,0.462
1.129,0.0,5.072,0.136,0.69
1.137,0.0,5.068,0.138,0.699
1.145,0.0,5.072,0.16,0.812
1.153,0.0,5.068,0.159,0.806
1.161,0.0,5.068,0.16,0.811
1.169,0.0,5.068,0.159,0.806
1.177,0.0,5.068,0.183,0.927
1.186,0.0,5.072,0.184,0.933
1.194,0.0,5.068,0.183,0.927
1.202,0.0,5.068,0.185,0.938
1.21,0.0,5.068,0.207,1.049
1.218,0.0,5.068,0.207,1.049
1.226,16.0,5.068,0.207,1.049
1.233,14.0,5.068,0.205,1.039
1.241,11.0,5.068,0.21,1.064
1.249,8.0,5.068,0.228,1.156
1.257,5.0,5.068,0.229,1.161
1.265,2.0,5.068,0.228,1.156
