Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.446,0.0,5.072,0.01,0.051
0.456,0.0,5.072,0.011,0.056
0.467,0.0,5.072,0.0,0.0
0.478,0.0,5.072,0.01,0.051
0.488,0.0,5.076,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.51,0.0,5.076,0.0,0.0
0.522,0.0,5.076,0.0,0.0
0.534,0.0,5.072,0.01,0.051
0.546,0.0,5.072,0.01,0.051
0.558,0.0,5.076,0.0,0.0
0.57,0.0,5.072,0.01,0.051
0.582,0.0,5.076,0.01,0.051
0.594,0.0,5.076,0.01,0.051
0.606,0.0,5.076,0.0,0.0
0.617,0.0,5.076,0.0,0.0
0.628,0.0,5.076,0.01,0.051
0.639,0.0,5.072,0.01,0.051
0.65,0.0,5.076,0.0,0.0
0.66,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.01,0.051
0.683,0.0,5.072,0.011,0.056
0.694,0.0,5.076,0.012,0.061
0.706,0.0,5.072,0.01,0.051
0.718,0.0,5.072,0.0,0.0
0.729,0.0,5.072,0.0,0.0
0.743,0.0,5.072,0.01,0.051
0.754,0.0,5.072,0.01,0.051
0.765,0.0,5.076,0.0,0.0
0.775,0.0,5.076,0.011,0.056
0.786,0.0,5.076,0.01,0.051
0.797,0.0,5.076,0.01,0.051
0.808,0.0,5.076,0.01,0.051
0.819,0.0,5.076,0.01,0.051
0.83,0.0,5.076,0.01,0.051
0.841,0.0,5.072,0.0,0.0
0.852,0.0,5.072,0.0,0.0
0.863,0.0,5.072,0.01,0.051
0.873,0.0,5.076,0.01,0.051
0.884,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.01,0.051
0.906,0.0,5.076,0.0,0.0
0.917,0.0,5.072,0.01,0.051
0.928,0.0,5.072,0.0,0.0
0.939,0.0,5.076,0.011,0.056
0.95,0.0,5.072,0.0,0.0
0.961,0.0,5.072,0.0,0.0
0.972,0.0,5.072,0.01,0.051
0.984,0.0,5.072,0.011,0.056
0.995,0.0,5.076,0.0,0.0
1.006,0.0,5.076,0.0,0.0
1.017,0.0,5.072,0.0,0.0
1.028,0.0,5.076,0.0,0.0
1.039,0.0,5.072,0.011,0.056
1.05,0.0,5.076,0.011,0.056
1.061,0.0,5.072,0.0,0.0
1.072,0.0,5.072,0.01,0.051
1.083,0.0,5.072,0.011,0.056
1.094,0.0,5.076,0.01,0.051
1.105,0.0,5.072,0.011,0.056
