Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.206,0.0,5.076,0.01,0.051
0.265,0.0,5.072,0.0,0.0
0.275,0.0,5.072,0.01,0.051
0.286,0.0,5.076,0.0,0.0
0.296,0.0,5.076,0.0,0.0
0.307,0.0,5.076,0.0,0.0
0.317,0.0,5.076,0.01,0.051
0.328,0.0,5.076,0.011,0.056
0.338,0.0,5.072,0.011,0.056
0.349,0.0,5.076,0.011,0.056
0.36,0.0,5.076,0.01,0.051
0.371,0.0,5.072,0.0,0.0
0.382,0.0,5.072,0.0,0.0
0.393,0.0,5.076,0.011,0.056
0.404,0.0,5.076,0.01,0.051
0.415,0.0,5.076,0.0,0.0
0.425,0.0,5.076,0.0,0.0
0.436,0.0,5.072,0.0,0.0
0.446,0.0,5.076,0.0,0.0
0.456,0.0,5.072,0.0,0.0
0.465,0.0,5.072,0.01,0.051
0.475,0.0,5.072,0.01,0.051
0.485,0.0,5.072,0.011,0.056
0.495,0.0,5.076,0.0,0.0
0.506,0.0,5.076,0.0,0.0
0.516,0.0,5.072,0.0,0.0
0.525,0.0,5.076,0.01,0.051
0.535,0.0,5.076,0.01,0.051
0.545,0.0,5.076,0.01,0.051
0.556,0.0,5.072,0.0,0.0
0.567,0.0,5.076,0.01,0.051
0.578,0.0,5.072,0.01,0.051
0.588,0.0,5.072,0.01,0.051
0.599,0.0,5.072,0.0,0.0
0.61,0.0,5.076,0.01,0.051
0.621,0.0,5.076,0.011,0.056
0.632,0.0,5.072,0.01,0.051
0.642,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.011,0.056
0.664,0.0,5.076,0.0,0.0
0.675,0.0,5.072,0.0,0.0
0.685,0.0,5.072,0.01,0.051
0.696,0.0,5.076,0.0,0.0
0.707,0.0,5.072,0.0,0.0
0.719,0.0,5.076,0.01,0.051
0.73,0.0,5.072,0.0,0.0
0.74,0.0,5.076,0.0,0.0
0.751,0.0,5.072,0.01,0.051
0.762,0.0,5.072,0.0,0.0
0.773,0.0,5.076,0.01,0.051
0.784,0.0,5.072,0.0,0.0
0.795,0.0,5.072,0.0,0.0
0.806,0.0,5.076,0.0,0.0
0.817,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.0,0.0
0.839,0.0,5.076,0.011,0.056
0.853,0.0,5.072,0.01,0.051
0.864,0.0,5.076,0.0,0.0
0.875,0.0,5.076,0.01,0.051
0.886,0.0,5.076,0.01,0.051
0.897,0.0,5.072,0.011,0.056
0.908,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.93,0.0,5.076,0.01,0.051
0.941,0.0,5.072,0.01,0.051
0.953,0.0,5.072,0.0,0.0
0.964,0.0,5.072,0.01,0.051
0.978,0.0,5.076,0.01,0.051
0.993,0.0,5.076,0.0,0.0
1.009,0.0,5.076,0.0,0.0
1.022,0.0,5.072,0.066,0.335
1.033,0.0,5.072,0.065,0.33
1.045,0.0,5.072,0.066,0.335
1.055,0.0,5.076,0.088,0.447
1.068,0.0,5.072,0.09,0.456
1.134,0.0,5.072,0.137,0.695
1.145,0.0,5.068,0.137,0.694
1.156,0.0,5.068,0.159,0.806
1.168,0.0,5.068,0.159,0.806
1.179,0.0,5.068,0.159,0.806
1.191,0.0,5.072,0.184,0.933
1.203,0.0,5.068,0.184,0.933
1.214,0.0,5.068,0.182,0.922
1.226,0.0,5.072,0.205,1.04
1.238,0.0,5.068,0.205,1.039
1.249,0.0,5.068,0.229,1.161
1.26,0.0,5.068,0.229,1.161
1.271,0.0,5.068,0.228,1.156
1.282,0.0,5.068,0.242,1.226
1.292,0.0,5.064,0.25,1.266
1.303,0.0,5.068,0.252,1.277
1.313,0.0,5.064,0.25,1.266
1.324,19.0,5.064,0.274,1.388
1.334,16.0,5.068,0.275,1.394
1.345,14.0,5.068,0.275,1.394
1.356,11.0,5.064,0.298,1.509
1.366,8.0,5.064,0.298,1.509
1.377,5.0,5.068,0.262,1.328
1.387,2.0,5.064,0.298,1.509
