Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.254,0.0,5.072,0.01,0.051
0.265,0.0,5.076,0.01,0.051
0.278,0.0,5.072,0.0,0.0
0.29,0.0,5.076,0.0,0.0
0.302,0.0,5.072,0.01,0.051
0.314,0.0,5.072,0.011,0.056
0.326,0.0,5.072,0.01,0.051
0.338,0.0,5.072,0.0,0.0
0.352,0.0,5.072,0.01,0.051
0.364,0.0,5.072,0.01,0.051
0.375,0.0,5.076,0.0,0.0
0.386,0.0,5.076,0.01,0.051
0.397,0.0,5.072,0.0,0.0
0.407,0.0,5.072,0.0,0.0
0.418,0.0,5.072,0.01,0.051
0.429,0.0,5.072,0.0,0.0
0.44,0.0,5.072,0.01,0.051
0.451,0.0,5.076,0.01,0.051
0.462,0.0,5.072,0.01,0.051
0.473,0.0,5.076,0.01,0.051
0.484,0.0,5.076,0.0,0.0
0.495,0.0,5.072,0.0,0.0
0.506,0.0,5.072,0.01,0.051
0.517,0.0,5.076,0.011,0.056
0.528,0.0,5.076,0.01,0.051
0.539,0.0,5.068,0.0,0.0
0.55,0.0,5.076,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.573,0.0,5.072,0.011,0.056
0.585,0.0,5.072,0.01,0.051
0.596,0.0,5.072,0.01,0.051
0.607,0.0,5.076,0.01,0.051
0.618,0.0,5.072,0.01,0.051
0.63,0.0,5.072,0.01,0.051
0.641,0.0,5.076,0.01,0.051
0.651,0.0,5.076,0.01,0.051
0.658,0.0,5.072,0.01,0.051
0.667,0.0,5.076,0.01,0.051
0.675,0.0,5.076,0.0,0.0
0.683,0.0,5.076,0.01,0.051
0.692,0.0,5.072,0.011,0.056
0.701,0.0,5.076,0.01,0.051
0.71,0.0,5.076,0.01,0.051
0.718,0.0,5.076,0.01,0.051
0.726,0.0,5.076,0.0,0.0
0.734,0.0,5.072,0.01,0.051
0.742,0.0,5.076,0.011,0.056
0.75,0.0,5.072,0.01,0.051
0.759,0.0,5.076,0.01,0.051
0.768,0.0,5.072,0.01,0.051
0.776,0.0,5.072,0.01,0.051
0.784,0.0,5.076,0.01,0.051
0.792,0.0,5.072,0.01,0.051
0.801,0.0,5.072,0.01,0.051
0.809,0.0,5.076,0.0,0.0
0.818,0.0,5.076,0.01,0.051
0.826,0.0,5.076,0.01,0.051
0.834,0.0,5.076,0.01,0.051
0.843,0.0,5.072,0.01,0.051
0.851,0.0,5.076,0.011,0.056
0.859,0.0,5.072,0.011,0.056
0.868,0.0,5.076,0.0,0.0
0.876,0.0,5.072,0.01,0.051
0.884,0.0,5.076,0.01,0.051
0.892,0.0,5.076,0.01,0.051
0.9,0.0,5.072,0.01,0.051
0.908,0.0,5.076,0.01,0.051
0.916,0.0,5.072,0.0,0.0
0.925,0.0,5.072,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.941,0.0,5.076,0.0,0.0
0.949,0.0,5.076,0.01,0.051
0.957,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.0,0.0
0.974,0.0,5.076,0.0,0.0
0.982,0.0,5.072,0.01,0.051
0.99,0.0,5.076,0.01,0.051
0.998,0.0,5.072,0.0,0.0
1.007,0.0,5.076,0.01,0.051
1.015,0.0,5.072,0.067,0.34
1.024,0.0,5.072,0.065,0.33
1.032,0.0,5.072,0.066,0.335
1.041,0.0,5.076,0.069,0.35
1.049,0.0,5.072,0.089,0.451
1.058,0.0,5.072,0.09,0.456
1.114,0.0,5.068,0.135,0.684
1.123,0.0,5.068,0.136,0.689
1.131,0.0,5.072,0.138,0.7
1.14,0.0,5.072,0.136,0.69
1.148,0.0,5.072,0.159,0.806
1.157,0.0,5.072,0.16,0.812
1.165,0.0,5.068,0.16,0.811
1.174,0.0,5.064,0.166,0.841
1.185,16.0,5.068,0.183,0.927
1.197,14.0,5.072,0.183,0.928
1.208,11.0,5.068,0.195,0.988
1.218,8.0,5.068,0.208,1.054
1.226,5.0,5.064,0.207,1.048
1.235,2.0,5.068,0.205,1.039
1.243,0.0,5.068,0.229,1.161
1.251,0.0,5.068,0.228,1.156
1.259,0.0,5.064,0.228,1.155
1.268,0.0,5.064,0.229,1.16
1.276,0.0,5.064,0.253,1.281
1.285,0.0,5.068,0.251,1.272
1.293,0.0,5.068,0.251,1.272
1.304,0.0,5.068,0.252,1.277
1.313,0.0,5.064,0.275,1.393
1.321,0.0,5.068,0.275,1.394
1.329,0.0,5.064,0.276,1.398
1.338,0.0,5.064,0.276,1.398
1.346,0.0,5.064,0.299,1.514
1.355,0.0,5.064,0.298,1.509
1.369,0.0,5.064,0.3,1.519
1.381,0.0,5.064,0.322,1.631
1.392,0.0,5.064,0.32,1.62
1.404,0.0,5.064,0.321,1.626
1.415,0.0,5.064,0.345,1.747
1.426,0.0,5.064,0.344,1.742
1.437,0.0,5.064,0.345,1.747
1.448,0.0,5.068,0.297,1.505
1.459,0.0,5.068,0.279,1.414
1.47,0.0,5.064,0.304,1.539
1.482,0.0,5.064,0.262,1.327
1.493,0.0,5.064,0.34,1.722
1.504,0.0,5.064,0.35,1.772
1.515,0.0,5.064,0.305,1.545
1.526,0.0,5.06,0.35,1.771
1.538,0.0,5.06,0.353,1.786
1.549,0.0,5.064,0.228,1.155
1.561,0.0,5.068,0.341,1.728
1.573,0.0,5.064,0.294,1.489
1.586,0.0,5.064,0.347,1.757
1.597,0.0,5.068,0.31,1.571
1.609,0.0,5.064,0.279,1.413
1.62,0.0,5.064,0.291,1.474
1.632,0.0,5.068,0.277,1.404
1.644,0.0,5.06,0.362,1.832
1.655,0.0,5.064,0.305,1.545
1.663,0.0,5.064,0.368,1.864
1.672,0.0,5.064,0.368,1.864
1.682,0.0,5.06,0.369,1.867
