Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.612,0.0,5.072,0.01,0.051
0.62,0.0,5.076,0.01,0.051
0.628,0.0,5.076,0.01,0.051
0.637,0.0,5.072,0.01,0.051
0.646,0.0,5.072,0.01,0.051
0.654,0.0,5.072,0.0,0.0
0.664,0.0,5.076,0.0,0.0
0.673,0.0,5.076,0.01,0.051
0.682,0.0,5.072,0.01,0.051
0.69,0.0,5.072,0.0,0.0
0.698,0.0,5.076,0.01,0.051
0.708,0.0,5.076,0.01,0.051
0.716,0.0,5.076,0.0,0.0
0.724,0.0,5.072,0.011,0.056
0.733,0.0,5.072,0.0,0.0
0.743,0.0,5.072,0.0,0.0
0.751,0.0,5.072,0.01,0.051
0.759,0.0,5.072,0.011,0.056
0.768,0.0,5.076,0.01,0.051
0.777,0.0,5.076,0.0,0.0
0.786,0.0,5.076,0.01,0.051
0.794,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.011,0.056
0.812,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.0,0.0
0.828,0.0,5.076,0.0,0.0
0.837,0.0,5.072,0.01,0.051
0.846,0.0,5.072,0.0,0.0
0.854,0.0,5.072,0.0,0.0
0.863,0.0,5.076,0.01,0.051
0.871,0.0,5.076,0.01,0.051
0.881,0.0,5.076,0.0,0.0
0.889,0.0,5.076,0.0,0.0
0.898,0.0,5.076,0.01,0.051
0.906,0.0,5.076,0.01,0.051
0.917,0.0,5.076,0.0,0.0
0.927,0.0,5.076,0.01,0.051
0.937,70.0,5.072,0.01,0.051
0.948,70.0,5.076,0.01,0.051
0.96,71.0,5.076,0.0,0.0
0.97,71.0,5.072,0.01,0.051
0.979,72.0,5.076,0.0,0.0
0.988,72.0,5.076,0.01,0.051
0.997,73.0,5.076,0.01,0.051
1.006,73.0,5.076,0.0,0.0
1.015,73.0,5.072,0.0,0.0
1.025,74.0,5.076,0.011,0.056
1.033,74.0,5.076,0.011,0.056
1.041,74.0,5.072,0.01,0.051
1.05,74.0,5.076,0.01,0.051
1.06,74.0,5.072,0.0,0.0
1.068,74.0,5.076,0.0,0.0
1.076,74.0,5.076,0.01,0.051
1.086,73.0,5.076,0.01,0.051
1.094,73.0,5.076,0.01,0.051
1.103,73.0,5.076,0.01,0.051
1.111,72.0,5.076,0.0,0.0
1.12,72.0,5.076,0.0,0.0
1.132,71.0,5.076,0.011,0.056
1.14,71.0,5.072,0.01,0.051
1.149,70.0,5.072,0.01,0.051
1.158,70.0,5.076,0.01,0.051
1.167,69.0,5.072,0.0,0.0
1.176,68.0,5.076,0.01,0.051
1.184,67.0,5.076,0.0,0.0
1.193,66.0,5.076,0.0,0.0
1.202,65.0,5.072,0.011,0.056
1.21,64.0,5.076,0.01,0.051
1.218,63.0,5.072,0.01,0.051
1.228,62.0,5.076,0.01,0.051
1.236,61.0,5.076,0.0,0.0
1.244,59.0,5.076,0.0,0.0
1.253,58.0,5.076,0.01,0.051
1.262,57.0,5.072,0.0,0.0
1.271,55.0,5.076,0.01,0.051
1.279,54.0,5.076,0.0,0.0
1.287,52.0,5.076,0.0,0.0
1.297,51.0,5.076,0.01,0.051
1.305,49.0,5.076,0.01,0.051
1.313,47.0,5.076,0.0,0.0
1.322,45.0,5.076,0.01,0.051
1.331,43.0,5.076,0.0,0.0
1.34,42.0,5.072,0.01,0.051
1.348,40.0,5.076,0.0,0.0
1.356,37.0,5.076,0.0,0.0
1.366,35.0,5.076,0.01,0.051
1.374,33.0,5.076,0.0,0.0
1.383,31.0,5.076,0.01,0.051
1.391,29.0,5.072,0.091,0.462
1.401,26.0,5.072,0.069,0.35
1.409,24.0,5.072,0.069,0.35
1.417,21.0,5.072,0.067,0.34
1.426,19.0,5.072,0.092,0.467
1.435,16.0,5.072,0.092,0.467
1.491,14.0,5.068,0.137,0.694
1.5,11.0,5.068,0.138,0.699
1.509,8.0,5.068,0.138,0.699
1.517,5.0,5.068,0.138,0.699
1.527,2.0,5.068,0.162,0.821
1.536,0.0,5.068,0.161,0.816
1.545,0.0,5.068,0.162,0.821
1.554,0.0,5.072,0.182,0.923
1.564,0.0,5.068,0.184,0.933
1.576,0.0,5.072,0.184,0.933
1.586,0.0,5.068,0.198,1.003
1.596,0.0,5.068,0.209,1.059
1.606,0.0,5.068,0.208,1.054
1.616,0.0,5.068,0.209,1.059
1.625,0.0,5.068,0.231,1.171
1.633,0.0,5.064,0.23,1.165
1.644,0.0,5.068,0.231,1.171
1.659,0.0,5.064,0.254,1.286
1.669,0.0,5.064,0.255,1.291
1.679,0.0,5.068,0.256,1.297
1.69,0.0,5.064,0.276,1.398
1.7,0.0,5.064,0.278,1.408
1.711,0.0,5.064,0.277,1.403
1.721,0.0,5.068,0.3,1.52
1.732,0.0,5.064,0.3,1.519
1.741,0.0,5.064,0.3,1.519
1.75,0.0,5.06,0.299,1.513
1.762,0.0,5.064,0.323,1.636
1.772,0.0,5.064,0.323,1.636
1.781,0.0,5.064,0.324,1.641
1.792,0.0,5.064,0.329,1.666
1.801,0.0,5.064,0.317,1.605
1.81,0.0,5.064,0.347,1.757
1.822,0.0,5.064,0.347,1.757
1.836,0.0,5.064,0.342,1.732
1.845,0.0,5.064,0.347,1.757
1.854,0.0,5.064,0.343,1.737
1.865,0.0,5.064,0.346,1.752
1.874,0.0,5.064,0.356,1.803
1.883,0.0,5.064,0.347,1.757
1.893,0.0,5.06,0.343,1.736
1.904,0.0,5.064,0.337,1.707
1.913,0.0,5.06,0.344,1.741
1.922,0.0,5.064,0.328,1.661
1.932,0.0,5.064,0.336,1.702
1.941,0.0,5.064,0.342,1.732
1.95,0.0,5.068,0.313,1.586
1.96,0.0,5.068,0.343,1.738
1.971,0.0,5.064,0.311,1.575
1.98,0.0,5.064,0.298,1.509
1.989,0.0,5.068,0.271,1.373
2.001,0.0,5.072,0.217,1.101
2.01,0.0,5.068,0.217,1.1
2.019,0.0,5.068,0.189,0.958
2.028,0.0,5.064,0.346,1.752
2.038,0.0,5.064,0.347,1.757
2.048,0.0,5.064,0.347,1.757
2.058,0.0,5.06,0.37,1.872
2.066,0.0,5.06,0.37,1.872
2.076,0.0,5.064,0.369,1.869
2.085,0.0,5.06,0.371,1.877
2.094,0.0,5.06,0.394,1.994
2.103,0.0,5.064,0.395,2.0
2.113,0.0,5.06,0.395,1.999
2.122,0.0,5.06,0.418,2.115
2.13,0.0,5.064,0.416,2.107
2.139,0.0,5.064,0.416,2.107
2.149,0.0,5.06,0.417,2.11
2.158,0.0,5.06,0.438,2.216
2.166,0.0,5.06,0.44,2.226
2.181,0.0,5.06,0.44,2.226
2.19,0.0,5.06,0.463,2.343
2.199,0.0,5.06,0.463,2.343
2.208,0.0,5.06,0.464,2.348
2.218,0.0,5.06,0.463,2.343
2.227,0.0,5.056,0.486,2.457
2.236,0.0,5.06,0.486,2.459
2.245,0.0,5.06,0.487,2.464
2.255,0.0,5.056,0.512,2.589
2.263,0.0,5.06,0.509,2.576
2.272,0.0,5.06,0.51,2.581
2.282,0.0,5.06,0.51,2.581
2.291,0.0,5.06,0.535,2.707
2.3,0.0,5.056,0.532,2.69
2.308,0.0,5.056,0.534,2.7
2.318,0.0,5.056,0.533,2.695
2.328,0.0,5.06,0.558,2.823
2.337,0.0,5.056,0.557,2.816
2.345,0.0,5.056,0.557,2.816
2.355,0.0,5.052,0.581,2.935
2.365,0.0,5.056,0.579,2.927
2.373,0.0,5.056,0.581,2.938
2.382,0.0,5.052,0.58,2.93
2.392,0.0,5.052,0.605,3.056
2.401,0.0,5.052,0.604,3.051
2.409,0.0,5.052,0.604,3.051
2.418,0.0,5.056,0.605,3.059
2.427,0.0,5.052,0.628,3.173
2.436,0.0,5.052,0.628,3.173
2.446,0.0,5.056,0.627,3.17
2.454,0.0,5.056,0.65,3.286
2.463,0.0,5.052,0.65,3.284
2.473,0.0,5.052,0.65,3.284
2.482,0.0,5.052,0.651,3.289
2.491,0.0,5.056,0.674,3.408
2.499,0.0,5.052,0.675,3.41
2.509,0.0,5.056,0.675,3.413
2.518,0.0,5.052,0.699,3.531
2.527,0.0,5.052,0.697,3.521
2.536,0.0,5.052,0.699,3.531
2.548,0.0,5.052,0.698,3.526
2.556,0.0,5.052,0.72,3.637
2.565,0.0,5.052,0.722,3.648
2.575,0.0,5.052,0.721,3.642
2.584,0.0,5.052,0.721,3.642
2.593,0.0,5.052,0.744,3.759
2.602,0.0,5.052,0.744,3.759
2.611,0.0,5.052,0.744,3.759
2.62,0.0,5.048,0.767,3.872
2.629,0.0,5.048,0.767,3.872
2.638,0.0,5.048,0.769,3.882
2.648,0.0,5.048,0.768,3.877
2.657,0.0,5.048,0.792,3.998
2.668,0.0,5.048,0.79,3.988
2.677,0.0,5.044,0.792,3.995
2.687,0.0,5.048,0.816,4.119
2.696,0.0,5.052,0.814,4.112
2.705,0.0,5.048,0.813,4.104
2.715,0.0,5.048,0.813,4.104
2.724,0.0,5.048,0.837,4.225
2.733,0.0,5.048,0.837,4.225
2.742,0.0,5.044,0.837,4.222
2.751,0.0,5.044,0.862,4.348
2.76,0.0,5.044,0.861,4.343
2.769,0.0,5.048,0.862,4.351
2.778,0.0,5.044,0.862,4.348
2.787,0.0,5.044,0.884,4.459
2.796,0.0,5.048,0.883,4.457
2.805,0.0,5.044,0.883,4.454
2.814,0.0,5.044,0.885,4.464
2.824,0.0,5.044,0.908,4.58
2.833,0.0,5.044,0.908,4.58
2.841,0.0,5.044,0.909,4.585
2.85,0.0,5.044,0.932,4.701
2.86,0.0,5.04,0.933,4.702
2.869,0.0,5.04,0.932,4.697
2.877,0.0,5.044,0.934,4.711
2.886,0.0,5.044,0.955,4.817
2.896,0.0,5.044,0.956,4.822
2.904,0.0,5.044,0.955,4.817
2.913,0.0,5.044,0.956,4.822
2.922,0.0,5.044,0.979,4.938
2.932,0.0,5.04,0.979,4.934
2.94,0.0,5.04,0.98,4.939
2.948,0.0,5.044,0.999,5.039
2.958,0.0,5.044,1.004,5.064
2.967,0.0,5.04,1.004,5.06
2.976,0.0,5.04,1.003,5.055
2.984,0.0,5.04,1.027,5.176
2.994,0.0,5.04,1.027,5.176
3.004,0.0,5.04,1.027,5.176
3.019,0.0,5.04,1.049,5.287
3.028,0.0,5.044,1.049,5.291
3.037,0.0,5.04,1.05,5.292
3.047,0.0,5.04,1.049,5.287
3.055,0.0,5.036,1.072,5.399
3.063,0.0,5.036,1.074,5.409
3.071,0.0,5.036,1.072,5.399
3.08,0.0,5.036,1.072,5.399
3.088,0.0,5.04,1.098,5.534
3.097,0.0,5.04,1.097,5.529
3.106,0.0,5.04,1.095,5.519
3.115,0.0,5.036,1.12,5.64
3.125,0.0,5.036,1.119,5.635
3.133,0.0,5.04,1.12,5.645
3.142,0.0,5.036,1.121,5.645
3.151,0.0,5.04,1.143,5.761
3.159,0.0,5.036,1.144,5.761
3.167,0.0,5.036,1.144,5.761
3.176,0.0,5.036,1.145,5.766
3.185,0.0,5.036,1.166,5.872
3.193,0.0,5.036,1.169,5.887
3.201,0.0,5.032,1.166,5.867
3.209,0.0,5.036,1.165,5.867
3.218,0.0,5.032,1.189,5.983
3.226,0.0,5.036,1.19,5.993
3.234,0.0,5.036,1.19,5.993
3.242,0.0,5.032,1.191,5.993
3.251,0.0,5.032,1.215,6.114
3.259,0.0,5.036,1.214,6.114
3.267,0.0,5.036,1.214,6.114
3.275,0.0,5.032,1.214,6.109
