Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.104,0.0,0.0
0.026,0.0,0.1,0.0,0.0
0.04,0.0,0.1,0.0,0.0
0.053,0.0,0.1,0.0,0.0
0.065,0.0,0.1,0.0,0.0
0.077,0.0,0.1,0.0,0.0
0.09,0.0,0.096,0.0,0.0
0.102,0.0,0.1,0.0,0.0
0.113,0.0,0.1,0.0,0.0
0.125,0.0,0.1,0.0,0.0
0.137,0.0,0.1,0.0,0.0
0.148,0.0,0.1,0.0,0.0
0.16,0.0,0.104,0.0,0.0
0.17,0.0,0.1,0.0,0.0
0.181,0.0,0.1,0.0,0.0
0.191,0.0,0.1,0.0,0.0
0.202,0.0,0.1,0.0,0.0
0.213,0.0,0.1,0.0,0.0
0.223,0.0,0.1,0.0,0.0
0.234,0.0,0.1,0.0,0.0
0.244,0.0,0.104,0.0,0.0
0.255,0.0,0.1,0.0,0.0
0.265,0.0,0.1,0.0,0.0
0.275,0.0,0.1,0.0,0.0
0.286,0.0,0.1,0.0,0.0
0.297,0.0,0.1,0.0,0.0
0.308,0.0,0.1,0.0,0.0
0.319,0.0,0.1,0.0,0.0
0.33,0.0,0.1,0.0,0.0
0.341,0.0,0.1,0.0,0.0
0.352,0.0,0.1,0.0,0.0
0.362,0.0,0.1,0.0,0.0
0.37,0.0,0.1,0.0,0.0
0.378,0.0,0.1,0.0,0.0
0.386,0.0,0.1,0.0,0.0
0.395,0.0,0.1,0.0,0.0
0.403,0.0,0.1,0.0,0.0
0.412,0.0,0.1,0.0,0.0
0.42,0.0,0.1,0.0,0.0
0.428,0.0,0.1,0.0,0.0
0.436,0.0,0.1,0.0,0.0
0.444,0.0,0.1,0.0,0.0
0.452,0.0,0.1,0.0,0.0
0.46,0.0,0.1,0.0,0.0
0.468,0.0,0.1,0.0,0.0
0.476,0.0,0.1,0.0,0.0
0.484,0.0,0.1,0.0,0.0
0.492,0.0,0.1,0.0,0.0
0.5,0.0,0.1,0.0,0.0
0.508,0.0,1.8,0.0,0.0
0.517,0.0,5.076,0.0,0.0
0.56,0.0,5.076,0.01,0.051
0.568,0.0,5.072,0.012,0.061
0.576,0.0,5.076,0.011,0.056
0.585,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.603,0.0,5.076,0.0,0.0
0.611,0.0,5.072,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.627,0.0,5.072,0.01,0.051
0.635,0.0,5.076,0.0,0.0
0.644,0.0,5.076,0.01,0.051
0.652,0.0,5.072,0.0,0.0
0.66,0.0,5.076,0.01,0.051
0.668,0.0,5.076,0.01,0.051
0.676,0.0,5.076,0.01,0.051
0.685,0.0,5.076,0.01,0.051
0.693,0.0,5.076,0.011,0.056
0.702,0.0,5.072,0.011,0.056
0.71,0.0,5.076,0.01,0.051
0.719,0.0,5.072,0.011,0.056
0.727,0.0,5.072,0.01,0.051
0.735,0.0,5.076,0.011,0.056
0.745,0.0,5.072,0.011,0.056
0.753,0.0,5.076,0.011,0.056
0.761,0.0,5.072,0.0,0.0
0.769,0.0,5.072,0.011,0.056
0.778,0.0,5.076,0.011,0.056
0.786,0.0,5.076,0.01,0.051
0.794,0.0,5.076,0.012,0.061
0.803,0.0,5.072,0.012,0.061
0.811,0.0,5.072,0.011,0.056
0.82,0.0,5.072,0.012,0.061
0.828,0.0,5.072,0.01,0.051
0.837,0.0,5.076,0.0,0.0
0.845,0.0,5.076,0.01,0.051
0.854,0.0,5.072,0.01,0.051
0.862,0.0,5.076,0.01,0.051
0.871,0.0,5.072,0.011,0.056
0.879,0.0,5.076,0.011,0.056
0.888,0.0,5.076,0.01,0.051
0.896,0.0,5.076,0.0,0.0
0.905,0.0,5.076,0.01,0.051
0.913,0.0,5.076,0.011,0.056
0.922,0.0,5.072,0.011,0.056
0.931,0.0,5.072,0.012,0.061
0.939,0.0,5.076,0.011,0.056
0.948,0.0,5.072,0.012,0.061
0.956,0.0,5.076,0.011,0.056
0.965,0.0,5.072,0.011,0.056
0.974,74.0,5.076,0.0,0.0
0.982,74.0,5.076,0.011,0.056
0.991,74.0,5.076,0.01,0.051
0.999,74.0,5.072,0.01,0.051
1.008,74.0,5.072,0.012,0.061
1.016,73.0,5.076,0.011,0.056
1.025,73.0,5.076,0.01,0.051
1.033,73.0,5.076,0.0,0.0
1.042,72.0,5.076,0.011,0.056
1.05,72.0,5.076,0.01,0.051
1.059,71.0,5.076,0.01,0.051
1.068,70.0,5.072,0.01,0.051
1.08,70.0,5.076,0.01,0.051
1.091,69.0,5.076,0.0,0.0
1.102,68.0,5.076,0.01,0.051
1.113,67.0,5.076,0.011,0.056
1.124,66.0,5.072,0.0,0.0
1.135,65.0,5.076,0.01,0.051
1.146,64.0,5.076,0.0,0.0
1.157,63.0,5.076,0.011,0.056
1.168,62.0,5.072,0.011,0.056
1.179,61.0,5.072,0.014,0.071
1.191,59.0,5.076,0.014,0.071
1.203,58.0,5.076,0.014,0.071
1.214,56.0,5.072,0.0,0.0
