Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.05,0.0,0.116,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.076,0.0,0.12,0.0,0.0
0.088,0.0,0.12,0.0,0.0
0.1,0.0,0.116,0.0,0.0
0.113,0.0,0.116,0.0,0.0
0.124,0.0,0.12,0.0,0.0
0.137,0.0,0.116,0.0,0.0
0.149,0.0,0.116,0.0,0.0
0.16,0.0,0.12,0.0,0.0
0.171,0.0,0.12,0.0,0.0
0.18,0.0,0.116,0.0,0.0
0.19,0.0,0.12,0.0,0.0
0.2,0.0,0.12,0.0,0.0
0.21,0.0,0.12,0.0,0.0
0.219,0.0,0.116,0.0,0.0
0.229,0.0,0.116,0.0,0.0
0.24,0.0,0.116,0.0,0.0
0.249,0.0,0.116,0.0,0.0
0.259,0.0,0.12,0.0,0.0
0.27,0.0,0.116,0.0,0.0
0.281,0.0,0.116,0.0,0.0
0.291,0.0,0.116,0.0,0.0
0.303,0.0,0.116,0.0,0.0
0.313,0.0,0.116,0.0,0.0
0.324,0.0,0.116,0.0,0.0
0.335,0.0,0.116,0.0,0.0
0.346,0.0,0.116,0.0,0.0
0.356,0.0,0.116,0.0,0.0
0.367,0.0,0.116,0.0,0.0
0.378,0.0,0.116,0.0,0.0
0.388,0.0,0.116,0.0,0.0
0.399,0.0,0.116,0.0,0.0
0.41,0.0,0.12,0.0,0.0
0.421,0.0,0.116,0.0,0.0
0.431,0.0,0.116,0.0,0.0
0.443,0.0,0.116,0.0,0.0
0.453,0.0,0.116,0.0,0.0
0.51,0.0,5.072,0.01,0.051
0.52,0.0,5.072,0.0,0.0
0.531,0.0,5.072,0.01,0.051
0.542,0.0,5.076,0.011,0.056
0.553,0.0,5.076,0.01,0.051
0.564,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.598,0.0,5.072,0.01,0.051
0.61,0.0,5.072,0.01,0.051
0.621,0.0,5.072,0.01,0.051
0.632,0.0,5.076,0.011,0.056
0.644,0.0,5.076,0.01,0.051
0.655,0.0,5.072,0.01,0.051
0.666,0.0,5.076,0.01,0.051
0.678,0.0,5.072,0.0,0.0
0.689,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.01,0.051
0.712,0.0,5.076,0.011,0.056
0.723,0.0,5.076,0.01,0.051
0.734,0.0,5.076,0.01,0.051
0.746,0.0,5.072,0.0,0.0
0.757,0.0,5.072,0.0,0.0
0.768,0.0,5.072,0.01,0.051
0.78,0.0,5.072,0.0,0.0
0.792,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.01,0.051
0.814,0.0,5.076,0.01,0.051
0.826,0.0,5.076,0.011,0.056
0.837,0.0,5.072,0.011,0.056
0.848,0.0,5.072,0.01,0.051
0.86,0.0,5.076,0.01,0.051
0.871,0.0,5.072,0.011,0.056
0.882,0.0,5.076,0.011,0.056
0.894,0.0,5.076,0.01,0.051
0.905,0.0,5.072,0.01,0.051
0.917,0.0,5.072,0.01,0.051
0.929,0.0,5.076,0.011,0.056
0.94,0.0,5.072,0.01,0.051
0.952,0.0,5.076,0.011,0.056
0.964,0.0,5.072,0.01,0.051
0.975,0.0,5.076,0.0,0.0
0.986,0.0,5.072,0.01,0.051
0.998,0.0,5.072,0.01,0.051
1.009,0.0,5.072,0.01,0.051
1.02,0.0,5.076,0.0,0.0
1.033,0.0,5.076,0.01,0.051
1.044,0.0,5.076,0.0,0.0
1.055,0.0,5.076,0.01,0.051
1.067,0.0,5.076,0.0,0.0
1.078,0.0,5.072,0.0,0.0
1.089,0.0,5.076,0.011,0.056
1.101,0.0,5.076,0.01,0.051
1.112,0.0,5.072,0.0,0.0
1.123,0.0,5.076,0.012,0.061
