Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.116,0.0,0.0
0.05,0.0,0.116,0.0,0.0
0.064,0.0,0.12,0.0,0.0
0.077,0.0,0.116,0.0,0.0
0.089,0.0,0.116,0.0,0.0
0.102,0.0,0.116,0.0,0.0
0.114,0.0,0.116,0.0,0.0
0.125,0.0,0.12,0.0,0.0
0.137,0.0,0.116,0.0,0.0
0.149,0.0,0.116,0.0,0.0
0.16,0.0,0.116,0.0,0.0
0.172,0.0,0.116,0.0,0.0
0.183,0.0,0.116,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.215,0.0,0.116,0.0,0.0
0.226,0.0,0.116,0.0,0.0
0.237,0.0,0.116,0.0,0.0
0.247,0.0,0.116,0.0,0.0
0.258,0.0,0.116,0.0,0.0
0.269,0.0,0.116,0.0,0.0
0.279,0.0,0.12,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.301,0.0,0.116,0.0,0.0
0.311,0.0,0.116,0.0,0.0
0.322,0.0,0.116,0.0,0.0
0.334,0.0,0.12,0.0,0.0
0.345,0.0,0.116,0.0,0.0
0.356,0.0,0.112,0.0,0.0
0.368,0.0,0.116,0.0,0.0
0.379,0.0,0.116,0.0,0.0
0.39,0.0,0.116,0.0,0.0
0.401,0.0,0.116,0.0,0.0
0.414,0.0,0.12,0.0,0.0
0.424,0.0,0.116,0.0,0.0
0.483,0.0,0.112,0.0,0.0
0.494,0.0,5.072,0.01,0.051
0.506,0.0,5.072,0.01,0.051
0.517,0.0,5.072,0.012,0.061
0.527,0.0,5.072,0.011,0.056
0.539,0.0,5.076,0.0,0.0
0.551,0.0,5.072,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.573,0.0,5.076,0.011,0.056
0.585,0.0,5.076,0.011,0.056
0.596,0.0,5.076,0.011,0.056
0.607,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.63,0.0,5.072,0.011,0.056
0.642,0.0,5.076,0.01,0.051
0.654,0.0,5.076,0.01,0.051
0.667,0.0,5.072,0.01,0.051
0.679,0.0,5.072,0.01,0.051
0.691,0.0,5.072,0.01,0.051
0.702,0.0,5.076,0.012,0.061
0.714,0.0,5.076,0.012,0.061
0.725,0.0,5.076,0.012,0.061
0.739,0.0,5.076,0.01,0.051
0.751,0.0,5.072,0.011,0.056
0.762,0.0,5.076,0.011,0.056
0.772,0.0,5.072,0.011,0.056
0.784,0.0,5.076,0.01,0.051
0.795,0.0,5.076,0.0,0.0
0.805,0.0,5.072,0.01,0.051
0.817,0.0,5.072,0.01,0.051
0.828,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.011,0.056
0.861,0.0,5.072,0.011,0.056
0.871,0.0,5.076,0.011,0.056
0.882,0.0,5.072,0.01,0.051
0.894,0.0,5.072,0.01,0.051
0.904,0.0,5.072,0.0,0.0
0.915,0.0,5.076,0.011,0.056
0.927,0.0,5.08,0.01,0.051
0.937,0.0,5.072,0.011,0.056
0.948,0.0,5.076,0.01,0.051
0.96,0.0,5.076,0.011,0.056
0.971,0.0,5.076,0.01,0.051
0.981,0.0,5.076,0.01,0.051
0.993,0.0,5.076,0.01,0.051
1.004,0.0,5.072,0.01,0.051
1.015,0.0,5.072,0.011,0.056
1.027,0.0,5.072,0.01,0.051
1.039,0.0,5.072,0.01,0.051
1.05,0.0,5.072,0.0,0.0
1.062,0.0,5.076,0.01,0.051
1.074,0.0,5.076,0.01,0.051
1.084,0.0,5.072,0.01,0.051
1.096,0.0,5.076,0.01,0.051
1.108,0.0,5.072,0.012,0.061
1.119,0.0,5.076,0.013,0.066
1.131,0.0,5.076,0.013,0.066
1.143,0.0,5.076,0.015,0.076
