Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.096,0.0,0.0
0.025,0.0,0.1,0.0,0.0
0.037,0.0,0.1,0.0,0.0
0.05,0.0,0.1,0.0,0.0
0.063,0.0,0.1,0.0,0.0
0.076,0.0,0.1,0.0,0.0
0.089,0.0,0.1,0.0,0.0
0.102,0.0,0.1,0.0,0.0
0.113,0.0,0.1,0.0,0.0
0.123,0.0,0.1,0.0,0.0
0.134,0.0,0.1,0.0,0.0
0.144,0.0,0.1,0.0,0.0
0.155,0.0,0.104,0.0,0.0
0.165,0.0,0.1,0.0,0.0
0.176,0.0,0.1,0.0,0.0
0.187,0.0,0.104,0.0,0.0
0.197,0.0,0.1,0.0,0.0
0.208,0.0,0.1,0.0,0.0
0.219,0.0,0.1,0.0,0.0
0.229,0.0,0.1,0.0,0.0
0.24,0.0,0.1,0.0,0.0
0.251,0.0,0.1,0.0,0.0
0.261,0.0,0.1,0.0,0.0
0.272,0.0,0.104,0.0,0.0
0.283,0.0,0.1,0.0,0.0
0.293,0.0,0.1,0.0,0.0
0.304,0.0,0.1,0.0,0.0
0.314,0.0,0.1,0.0,0.0
0.326,0.0,0.104,0.0,0.0
0.336,0.0,0.104,0.0,0.0
0.346,0.0,0.104,0.0,0.0
0.358,0.0,0.1,0.0,0.0
0.368,0.0,0.104,0.0,0.0
0.378,0.0,0.1,0.0,0.0
0.39,0.0,0.1,0.0,0.0
0.4,0.0,0.1,0.0,0.0
0.411,0.0,0.1,0.0,0.0
0.422,0.0,0.1,0.0,0.0
0.433,0.0,0.1,0.0,0.0
0.443,0.0,0.104,0.0,0.0
0.454,0.0,0.1,0.0,0.0
0.465,0.0,0.1,0.0,0.0
0.475,0.0,0.1,0.0,0.0
0.486,0.0,0.1,0.0,0.0
0.497,0.0,0.1,0.0,0.0
0.508,0.0,0.1,0.0,0.0
0.518,0.0,0.1,0.0,0.0
0.53,0.0,0.104,0.0,0.0
0.54,0.0,0.1,0.0,0.0
0.551,0.0,5.072,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.573,0.0,5.072,0.012,0.061
0.629,0.0,5.076,0.0,0.0
0.641,0.0,5.076,0.011,0.056
0.651,0.0,5.076,0.01,0.051
0.662,0.0,5.072,0.0,0.0
0.673,0.0,5.072,0.01,0.051
0.684,0.0,5.072,0.01,0.051
0.694,0.0,5.072,0.01,0.051
0.706,0.0,5.076,0.01,0.051
0.717,0.0,5.076,0.011,0.056
0.727,0.0,5.072,0.012,0.061
0.739,0.0,5.072,0.011,0.056
0.75,0.0,5.076,0.01,0.051
0.76,0.0,5.072,0.01,0.051
0.771,0.0,5.076,0.01,0.051
0.782,0.0,5.076,0.01,0.051
0.793,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.0,0.0
0.815,0.0,5.068,0.01,0.051
0.826,0.0,5.072,0.01,0.051
0.836,0.0,5.072,0.01,0.051
0.848,0.0,5.072,0.011,0.056
0.859,0.0,5.076,0.011,0.056
0.869,0.0,5.072,0.01,0.051
0.881,0.0,5.076,0.01,0.051
0.892,0.0,5.072,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.913,0.0,5.072,0.011,0.056
0.925,0.0,5.076,0.0,0.0
0.935,0.0,5.072,0.01,0.051
0.946,0.0,5.076,0.011,0.056
0.958,0.0,5.076,0.011,0.056
0.969,0.0,5.072,0.01,0.051
0.979,0.0,5.072,0.011,0.056
0.99,0.0,5.072,0.0,0.0
1.002,0.0,5.072,0.01,0.051
1.012,0.0,5.072,0.0,0.0
1.023,0.0,5.072,0.011,0.056
1.035,0.0,5.072,0.011,0.056
