Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.249,0.0,5.076,0.0,0.0
0.261,0.0,5.076,0.01,0.051
0.272,0.0,5.072,0.01,0.051
0.284,0.0,5.076,0.01,0.051
0.295,0.0,5.076,0.0,0.0
0.307,0.0,5.076,0.01,0.051
0.318,0.0,5.076,0.01,0.051
0.33,0.0,5.072,0.0,0.0
0.34,0.0,5.08,0.01,0.051
0.351,0.0,5.076,0.0,0.0
0.361,0.0,5.072,0.0,0.0
0.372,0.0,5.072,0.0,0.0
0.383,0.0,5.072,0.01,0.051
0.393,0.0,5.072,0.01,0.051
0.404,0.0,5.076,0.01,0.051
0.414,0.0,5.076,0.01,0.051
0.425,0.0,5.076,0.01,0.051
0.435,0.0,5.072,0.0,0.0
0.446,0.0,5.072,0.0,0.0
0.456,0.0,5.072,0.011,0.056
0.467,0.0,5.072,0.01,0.051
0.477,0.0,5.072,0.01,0.051
0.488,0.0,5.072,0.01,0.051
0.499,0.0,5.076,0.0,0.0
0.509,0.0,5.076,0.01,0.051
0.52,0.0,5.072,0.01,0.051
0.53,0.0,5.076,0.01,0.051
0.541,0.0,5.072,0.01,0.051
0.551,0.0,5.072,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.572,0.0,5.076,0.0,0.0
0.583,0.0,5.076,0.0,0.0
0.593,0.0,5.076,0.0,0.0
0.604,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.011,0.056
0.625,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.646,0.0,5.076,0.011,0.056
0.656,0.0,5.076,0.011,0.056
0.667,0.0,5.072,0.01,0.051
0.677,0.0,5.072,0.01,0.051
0.687,0.0,5.076,0.0,0.0
0.698,0.0,5.076,0.0,0.0
0.71,0.0,5.072,0.0,0.0
0.721,0.0,5.076,0.01,0.051
0.731,0.0,5.076,0.01,0.051
0.742,0.0,5.076,0.0,0.0
0.752,0.0,5.076,0.01,0.051
0.763,0.0,5.076,0.0,0.0
0.773,0.0,5.076,0.0,0.0
0.784,0.0,5.072,0.011,0.056
0.794,0.0,5.076,0.0,0.0
0.805,0.0,5.072,0.01,0.051
0.816,0.0,5.076,0.01,0.051
0.826,0.0,5.076,0.01,0.051
0.837,0.0,5.076,0.011,0.056
0.848,0.0,5.072,0.0,0.0
0.858,0.0,5.076,0.01,0.051
0.869,0.0,5.076,0.0,0.0
0.88,0.0,5.072,0.01,0.051
0.891,0.0,5.072,0.0,0.0
0.901,0.0,5.076,0.01,0.051
0.912,0.0,5.072,0.01,0.051
0.923,0.0,5.072,0.0,0.0
0.932,0.0,5.072,0.0,0.0
0.94,0.0,5.072,0.01,0.051
0.948,0.0,5.072,0.01,0.051
0.955,0.0,5.076,0.011,0.056
0.963,0.0,5.076,0.0,0.0
0.972,0.0,5.072,0.01,0.051
0.98,0.0,5.072,0.01,0.051
0.988,0.0,5.076,0.0,0.0
0.996,0.0,5.076,0.01,0.051
1.004,0.0,5.076,0.01,0.051
1.012,0.0,5.076,0.036,0.183
1.02,0.0,5.072,0.068,0.345
1.028,0.0,5.072,0.067,0.34
1.036,0.0,5.072,0.065,0.33
1.044,0.0,5.072,0.066,0.335
1.051,0.0,5.072,0.092,0.467
1.06,0.0,5.072,0.091,0.462
1.116,0.0,5.068,0.137,0.694
1.124,0.0,5.072,0.137,0.695
1.132,0.0,5.072,0.136,0.69
1.14,0.0,5.072,0.137,0.695
1.148,0.0,5.072,0.16,0.812
1.156,0.0,5.068,0.161,0.816
1.164,0.0,5.068,0.16,0.811
1.171,0.0,5.072,0.159,0.806
1.179,0.0,5.068,0.183,0.927
1.187,0.0,5.068,0.183,0.927
1.195,0.0,5.068,0.184,0.933
1.203,19.0,5.068,0.182,0.922
1.211,16.0,5.068,0.185,0.938
1.219,14.0,5.064,0.207,1.048
1.227,11.0,5.068,0.207,1.049
1.235,8.0,5.072,0.206,1.045
1.243,5.0,5.068,0.207,1.049
1.251,2.0,5.064,0.23,1.165
