Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.483,0.0,5.072,0.0,0.0
0.496,0.0,5.072,0.0,0.0
0.509,0.0,5.068,0.01,0.051
0.52,0.0,5.072,0.01,0.051
0.532,0.0,5.072,0.011,0.056
0.544,0.0,5.076,0.01,0.051
0.556,0.0,5.072,0.01,0.051
0.569,0.0,5.072,0.0,0.0
0.58,0.0,5.072,0.01,0.051
0.591,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.01,0.051
0.612,0.0,5.076,0.0,0.0
0.623,0.0,5.072,0.01,0.051
0.634,0.0,5.072,0.0,0.0
0.646,0.0,5.072,0.01,0.051
0.658,0.0,5.072,0.01,0.051
0.67,0.0,5.072,0.01,0.051
0.681,0.0,5.072,0.01,0.051
0.693,0.0,5.076,0.011,0.056
0.704,0.0,5.076,0.0,0.0
0.715,0.0,5.072,0.01,0.051
0.727,0.0,5.076,0.011,0.056
0.739,0.0,5.076,0.0,0.0
0.751,0.0,5.072,0.01,0.051
0.762,0.0,5.076,0.0,0.0
0.773,0.0,5.076,0.0,0.0
0.783,0.0,5.076,0.0,0.0
0.794,0.0,5.072,0.01,0.051
0.805,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.01,0.051
0.826,0.0,5.072,0.011,0.056
0.837,0.0,5.072,0.01,0.051
0.848,0.0,5.076,0.01,0.051
0.859,0.0,5.072,0.01,0.051
0.87,0.0,5.076,0.0,0.0
0.881,0.0,5.076,0.01,0.051
0.893,0.0,5.072,0.0,0.0
0.905,0.0,5.068,0.01,0.051
0.917,0.0,5.076,0.0,0.0
0.93,0.0,5.072,0.0,0.0
0.942,0.0,5.072,0.01,0.051
0.955,0.0,5.076,0.01,0.051
0.967,0.0,5.072,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.01,0.051
1.008,0.0,5.072,0.01,0.051
1.023,0.0,5.076,0.0,0.0
1.037,0.0,5.076,0.011,0.056
1.051,0.0,5.072,0.0,0.0
1.064,0.0,5.076,0.01,0.051
1.075,0.0,5.072,0.0,0.0
1.085,0.0,5.072,0.01,0.051
1.096,0.0,5.072,0.0,0.0
1.106,0.0,5.076,0.01,0.051
1.116,0.0,5.076,0.0,0.0
1.127,0.0,5.072,0.0,0.0
1.137,0.0,5.072,0.011,0.056
1.148,0.0,5.076,0.0,0.0
1.159,0.0,5.072,0.01,0.051
1.169,0.0,5.076,0.01,0.051
1.18,0.0,5.076,0.0,0.0
1.192,0.0,5.076,0.01,0.051
1.203,69.0,5.072,0.011,0.056
1.215,68.0,5.076,0.01,0.051
1.226,67.0,5.072,0.01,0.051
1.238,66.0,5.076,0.01,0.051
1.249,65.0,5.072,0.089,0.451
1.261,64.0,5.072,0.068,0.345
1.272,63.0,5.068,0.068,0.345
1.284,62.0,5.072,0.091,0.462
1.298,61.0,5.072,0.091,0.462
1.365,60.0,5.068,0.139,0.704
1.377,58.0,5.072,0.138,0.7
1.388,57.0,5.068,0.161,0.816
1.399,55.0,5.068,0.161,0.816
1.411,54.0,5.068,0.162,0.821
1.422,52.0,5.068,0.184,0.933
1.434,51.0,5.068,0.185,0.938
1.446,49.0,5.072,0.183,0.928
1.457,47.0,5.068,0.209,1.059
1.469,45.0,5.068,0.207,1.049
1.48,43.0,5.068,0.23,1.166
1.492,42.0,5.068,0.23,1.166
1.503,40.0,5.068,0.231,1.171
1.515,37.0,5.068,0.254,1.287
1.526,35.0,5.064,0.253,1.281
1.538,33.0,5.064,0.253,1.281
1.549,31.0,5.064,0.276,1.398
1.561,29.0,5.064,0.279,1.413
1.572,26.0,5.064,0.278,1.408
1.583,24.0,5.064,0.302,1.529
1.595,21.0,5.064,0.3,1.519
1.606,19.0,5.064,0.299,1.514
1.617,16.0,5.064,0.324,1.641
1.629,14.0,5.06,0.324,1.639
1.64,11.0,5.064,0.323,1.636
1.651,8.0,5.064,0.347,1.757
1.663,5.0,5.064,0.347,1.757
1.675,2.0,5.064,0.348,1.762
1.686,0.0,5.06,0.369,1.867
1.698,0.0,5.064,0.325,1.646
1.709,0.0,5.064,0.37,1.874
1.721,0.0,5.06,0.372,1.882
1.732,0.0,5.06,0.37,1.872
1.744,0.0,5.06,0.371,1.877
1.756,0.0,5.06,0.37,1.872
1.767,0.0,5.056,0.395,1.997
1.778,0.0,5.06,0.394,1.994
1.789,0.0,5.06,0.394,1.994
1.8,0.0,5.06,0.417,2.11
1.812,0.0,5.06,0.423,2.14
1.823,0.0,5.064,0.37,1.874
1.834,0.0,5.06,0.401,2.029
1.846,0.0,5.06,0.379,1.918
1.857,0.0,5.056,0.381,1.926
1.869,0.0,5.064,0.418,2.117
1.881,0.0,5.06,0.301,1.523
1.892,0.0,5.068,0.27,1.368
1.903,0.0,5.06,0.418,2.115
1.914,0.0,5.06,0.418,2.115
1.925,0.0,5.056,0.417,2.108
1.937,0.0,5.06,0.442,2.237
1.948,0.0,5.06,0.44,2.226
1.959,0.0,5.06,0.464,2.348
1.97,0.0,5.06,0.464,2.348
1.982,0.0,5.056,0.465,2.351
1.993,0.0,5.06,0.488,2.469
2.005,0.0,5.056,0.489,2.472
2.016,0.0,5.06,0.49,2.479
2.028,0.0,5.056,0.511,2.584
2.041,0.0,5.06,0.513,2.596
2.053,0.0,5.056,0.51,2.579
2.064,0.0,5.056,0.535,2.705
2.075,0.0,5.056,0.533,2.695
2.085,0.0,5.056,0.535,2.705
2.096,0.0,5.056,0.558,2.821
2.106,0.0,5.056,0.56,2.831
2.116,0.0,5.056,0.558,2.821
2.127,0.0,5.052,0.581,2.935
2.137,0.0,5.056,0.581,2.938
2.148,0.0,5.056,0.582,2.943
2.158,0.0,5.052,0.605,3.056
2.169,0.0,5.052,0.605,3.056
2.179,0.0,5.052,0.606,3.062
2.19,0.0,5.052,0.605,3.056
2.201,0.0,5.052,0.629,3.178
2.212,0.0,5.056,0.627,3.17
2.223,0.0,5.056,0.63,3.185
2.234,0.0,5.056,0.651,3.291
2.245,0.0,5.048,0.652,3.291
2.256,0.0,5.056,0.653,3.302
2.268,0.0,5.048,0.674,3.402
2.279,0.0,5.048,0.676,3.412
2.29,0.0,5.052,0.675,3.41
2.301,0.0,5.048,0.698,3.524
2.312,0.0,5.052,0.699,3.531
2.323,0.0,5.052,0.7,3.536
2.334,0.0,5.048,0.723,3.65
2.345,0.0,5.052,0.721,3.642
2.356,0.0,5.052,0.723,3.653
2.367,0.0,5.048,0.746,3.766
2.378,0.0,5.052,0.747,3.774
2.39,0.0,5.052,0.745,3.764
2.401,0.0,5.048,0.767,3.872
2.412,0.0,5.048,0.77,3.887
2.423,0.0,5.048,0.77,3.887
2.434,0.0,5.048,0.793,4.003
2.445,0.0,5.044,0.794,4.005
2.457,0.0,5.048,0.816,4.119
2.468,0.0,5.048,0.816,4.119
2.479,0.0,5.044,0.817,4.121
2.49,0.0,5.044,0.839,4.232
2.501,0.0,5.048,0.838,4.23
2.512,0.0,5.048,0.84,4.24
2.524,0.0,5.048,0.863,4.356
2.536,0.0,5.044,0.862,4.348
2.547,0.0,5.048,0.863,4.356
2.559,0.0,5.044,0.887,4.474
2.57,0.0,5.044,0.886,4.469
2.581,0.0,5.044,0.885,4.464
2.592,0.0,5.044,0.91,4.59
2.603,0.0,5.044,0.909,4.585
2.614,0.0,5.044,0.91,4.59
2.625,0.0,5.044,0.934,4.711
2.636,0.0,5.044,0.932,4.701
2.65,0.0,5.044,0.933,4.706
2.661,0.0,5.044,0.957,4.827
2.673,0.0,5.044,0.955,4.817
2.684,0.0,5.044,0.955,4.817
2.695,0.0,5.04,0.98,4.939
2.705,0.0,5.04,0.98,4.939
2.715,0.0,5.04,0.981,4.944
2.726,0.0,5.04,1.003,5.055
2.736,0.0,5.04,1.004,5.06
2.747,0.0,5.04,1.005,5.065
2.757,0.0,5.036,1.028,5.177
2.767,0.0,5.04,1.028,5.181
2.777,0.0,5.044,1.027,5.18
2.788,0.0,5.04,1.028,5.181
2.799,0.0,5.036,1.051,5.293
2.81,0.0,5.04,1.05,5.292
2.821,0.0,5.04,1.049,5.287
2.832,0.0,5.036,1.073,5.404
2.843,0.0,5.04,1.075,5.418
2.854,0.0,5.04,1.074,5.413
2.865,0.0,5.036,1.097,5.524
2.876,0.0,5.036,1.097,5.524
2.887,0.0,5.04,1.097,5.529
2.9,0.0,5.036,1.121,5.645
2.911,0.0,5.036,1.123,5.655
2.922,0.0,5.036,1.131,5.696
2.933,0.0,5.032,1.145,5.762
2.945,0.0,5.036,1.144,5.761
2.956,0.0,5.036,1.166,5.872
2.968,0.0,5.032,1.169,5.882
2.98,0.0,5.036,1.166,5.872
2.991,0.0,5.032,1.191,5.993
3.003,0.0,5.032,1.191,5.993
3.014,0.0,5.036,1.191,5.998
3.026,0.0,5.032,1.214,6.109
3.038,0.0,5.032,1.217,6.124
3.049,0.0,5.032,1.216,6.119
3.06,0.0,5.032,1.239,6.235
3.071,0.0,5.032,1.238,6.23
3.083,0.0,5.028,1.24,6.235
3.094,0.0,5.028,1.262,6.345
3.105,0.0,5.028,1.262,6.345
3.116,0.0,5.028,1.262,6.345
3.127,0.0,5.032,1.286,6.471
3.138,0.0,5.028,1.286,6.466
3.15,0.0,5.028,1.286,6.466
3.161,0.0,5.028,1.309,6.582
3.172,0.0,5.028,1.311,6.592
3.183,0.0,5.028,1.31,6.587
3.194,0.0,5.028,1.332,6.697
3.205,0.0,5.028,1.333,6.702
3.217,0.0,5.028,1.333,6.702
3.228,0.0,5.028,1.355,6.813
3.239,0.0,5.028,1.358,6.828
3.25,0.0,5.028,1.356,6.818
3.261,0.0,5.028,1.381,6.944
3.273,0.0,5.024,1.38,6.933
3.284,0.0,5.028,1.38,6.939
3.296,0.0,5.024,1.404,7.054
3.307,0.0,5.024,1.403,7.049
3.319,0.0,5.024,1.404,7.054
3.33,0.0,5.028,1.428,7.18
3.342,0.0,5.024,1.428,7.174
3.353,0.0,5.028,1.429,7.185
3.364,0.0,5.024,1.451,7.29
3.375,0.0,5.024,1.45,7.285
3.387,0.0,5.024,1.476,7.415
3.397,0.0,5.024,1.475,7.41
3.407,0.0,5.028,1.474,7.411
3.417,0.0,5.024,1.475,7.41
3.428,0.0,5.02,1.5,7.53
3.438,0.0,5.024,1.498,7.526
3.448,0.0,5.024,1.498,7.526
3.458,0.0,5.024,1.523,7.652
3.468,0.0,5.024,1.522,7.647
3.479,0.0,5.02,1.523,7.645
3.49,0.0,5.02,1.546,7.761
3.501,0.0,5.02,1.544,7.751
3.512,0.0,5.02,1.546,7.761
3.523,0.0,5.02,1.567,7.866
3.534,0.0,5.02,1.569,7.876
3.545,0.0,5.02,1.569,7.876
3.557,0.0,5.02,1.593,7.997
3.568,0.0,5.02,1.593,7.997
3.579,0.0,5.02,1.592,7.992
3.59,0.0,5.016,1.617,8.111
3.602,0.0,5.02,1.615,8.107
3.614,0.0,5.02,1.616,8.112
3.625,0.0,5.02,1.639,8.228
3.637,0.0,5.016,1.639,8.221
3.648,0.0,5.016,1.638,8.216
3.659,0.0,5.02,1.662,8.343
3.671,0.0,5.016,1.662,8.337
3.682,0.0,5.016,1.663,8.342
3.694,0.0,5.016,1.685,8.452
3.705,0.0,5.016,1.687,8.462
3.716,0.0,5.016,1.687,8.462
3.728,0.0,5.02,1.71,8.584
3.739,0.0,5.016,1.71,8.577
3.75,0.0,5.016,1.709,8.572
3.761,0.0,5.012,1.734,8.691
3.772,0.0,5.012,1.734,8.691
3.783,0.0,5.016,1.733,8.693
3.794,0.0,5.012,1.757,8.806
3.806,0.0,5.008,1.757,8.799
3.817,0.0,5.012,1.757,8.806
3.829,0.0,5.012,1.779,8.916
3.841,0.0,5.012,1.78,8.921
3.852,0.0,5.012,1.78,8.921
3.863,0.0,5.012,1.802,9.032
3.874,0.0,5.012,1.802,9.032
3.886,0.0,5.012,1.828,9.162
3.897,0.0,5.012,1.827,9.157
3.909,0.0,5.012,1.827,9.157
3.92,0.0,5.008,1.851,9.27
3.933,0.0,5.008,1.852,9.275
3.947,0.0,5.008,1.853,9.28
3.958,0.0,5.008,1.876,9.395
3.969,0.0,5.012,1.874,9.392
3.98,0.0,5.008,1.876,9.395
3.992,0.0,5.012,1.899,9.518
4.003,0.0,5.008,1.9,9.515
4.015,0.0,5.012,1.899,9.518
4.026,0.0,5.008,1.899,9.51
4.037,0.0,5.008,1.899,9.51
4.048,0.0,5.008,1.899,9.51
4.059,0.0,5.008,1.899,9.51
4.071,0.0,5.008,1.9,9.515
4.083,0.0,5.008,1.899,9.51
4.094,0.0,5.008,1.898,9.505
4.105,0.0,5.008,1.898,9.505
4.116,0.0,5.012,1.899,9.518
4.127,0.0,5.008,1.899,9.51
4.138,0.0,5.004,1.9,9.508
4.149,0.0,5.012,1.9,9.523
4.16,0.0,5.008,1.899,9.51
4.171,0.0,5.008,1.9,9.515
4.183,0.0,5.008,1.899,9.51
4.194,0.0,5.008,1.898,9.505
4.206,0.0,5.012,1.9,9.523
4.217,0.0,5.008,1.899,9.51
4.229,0.0,5.012,1.899,9.518
4.24,0.0,5.012,1.899,9.518
4.251,0.0,5.008,1.898,9.505
4.263,0.0,5.008,1.901,9.52
4.275,0.0,5.008,1.898,9.505
4.286,0.0,5.012,1.9,9.523
4.298,0.0,5.008,1.898,9.505
4.309,0.0,5.008,1.899,9.51
4.321,0.0,5.008,1.897,9.5
4.332,0.0,5.008,1.899,9.51
4.343,0.0,5.008,1.899,9.51
4.355,0.0,5.008,1.899,9.51
4.366,0.0,5.008,1.9,9.515
4.378,0.0,5.008,1.898,9.505
4.389,0.0,5.008,1.899,9.51
4.397,0.0,5.012,1.9,9.523
4.405,0.0,5.008,1.899,9.51
4.414,0.0,5.008,1.899,9.51
4.423,0.0,5.008,1.899,9.51
4.431,0.0,5.012,1.898,9.513
4.44,0.0,5.008,1.899,9.51
4.449,0.0,5.008,1.899,9.51
4.457,0.0,5.008,1.9,9.515
4.466,0.0,5.008,1.899,9.51
4.474,0.0,5.008,1.899,9.51
