Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.256,0.0,5.076,0.0,0.0
0.267,0.0,5.076,0.01,0.051
0.278,0.0,5.072,0.01,0.051
0.291,0.0,5.072,0.0,0.0
0.302,0.0,5.076,0.01,0.051
0.314,0.0,5.076,0.01,0.051
0.326,0.0,5.072,0.01,0.051
0.338,0.0,5.076,0.01,0.051
0.349,0.0,5.076,0.01,0.051
0.361,0.0,5.072,0.01,0.051
0.373,0.0,5.076,0.011,0.056
0.385,0.0,5.072,0.01,0.051
0.397,0.0,5.076,0.01,0.051
0.408,0.0,5.072,0.011,0.056
0.418,0.0,5.076,0.01,0.051
0.429,0.0,5.076,0.0,0.0
0.44,0.0,5.072,0.01,0.051
0.451,0.0,5.072,0.0,0.0
0.462,0.0,5.072,0.01,0.051
0.472,0.0,5.072,0.0,0.0
0.483,0.0,5.076,0.01,0.051
0.494,0.0,5.076,0.0,0.0
0.504,0.0,5.072,0.01,0.051
0.515,0.0,5.076,0.01,0.051
0.527,0.0,5.076,0.0,0.0
0.537,0.0,5.076,0.011,0.056
0.548,0.0,5.076,0.011,0.056
0.559,0.0,5.076,0.0,0.0
0.57,0.0,5.072,0.0,0.0
0.58,0.0,5.076,0.0,0.0
0.591,0.0,5.076,0.0,0.0
0.599,0.0,5.072,0.011,0.056
0.608,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.0,0.0
0.624,0.0,5.072,0.0,0.0
0.632,0.0,5.076,0.0,0.0
0.64,0.0,5.076,0.0,0.0
0.648,0.0,5.072,0.01,0.051
0.657,0.0,5.076,0.01,0.051
0.665,0.0,5.076,0.01,0.051
0.673,0.0,5.076,0.01,0.051
0.681,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.01,0.051
0.698,0.0,5.076,0.01,0.051
0.706,0.0,5.072,0.0,0.0
0.714,0.0,5.072,0.0,0.0
0.722,0.0,5.072,0.0,0.0
0.73,0.0,5.072,0.0,0.0
0.739,0.0,5.072,0.01,0.051
0.746,0.0,5.072,0.01,0.051
0.754,0.0,5.076,0.0,0.0
0.762,0.0,5.076,0.0,0.0
0.77,0.0,5.076,0.0,0.0
0.778,0.0,5.072,0.01,0.051
0.786,0.0,5.072,0.0,0.0
0.794,0.0,5.072,0.0,0.0
0.803,0.0,5.076,0.0,0.0
0.811,0.0,5.072,0.0,0.0
0.819,0.0,5.076,0.011,0.056
0.828,0.0,5.072,0.01,0.051
0.836,0.0,5.076,0.01,0.051
0.843,0.0,5.076,0.0,0.0
0.851,0.0,5.076,0.01,0.051
0.859,0.0,5.076,0.0,0.0
0.867,0.0,5.076,0.011,0.056
0.875,0.0,5.076,0.01,0.051
0.884,0.0,5.072,0.0,0.0
0.892,0.0,5.072,0.0,0.0
0.9,0.0,5.072,0.011,0.056
0.908,0.0,5.072,0.0,0.0
0.916,0.0,5.076,0.01,0.051
0.924,0.0,5.072,0.01,0.051
0.932,0.0,5.072,0.01,0.051
0.941,0.0,5.072,0.01,0.051
0.949,0.0,5.076,0.0,0.0
0.957,0.0,5.076,0.0,0.0
0.965,0.0,5.076,0.01,0.051
0.973,0.0,5.072,0.0,0.0
0.981,0.0,5.076,0.0,0.0
0.989,0.0,5.076,0.01,0.051
0.997,0.0,5.072,0.01,0.051
1.005,0.0,5.072,0.01,0.051
1.014,0.0,5.072,0.067,0.34
1.022,0.0,5.072,0.067,0.34
1.03,0.0,5.072,0.066,0.335
1.038,0.0,5.072,0.066,0.335
1.047,0.0,5.072,0.09,0.456
1.058,0.0,5.072,0.09,0.456
1.113,0.0,5.072,0.136,0.69
1.121,0.0,5.072,0.136,0.69
1.129,0.0,5.068,0.137,0.694
1.137,0.0,5.068,0.138,0.699
1.145,19.0,5.064,0.162,0.82
1.153,16.0,5.072,0.161,0.817
1.16,14.0,5.072,0.159,0.806
1.168,11.0,5.072,0.16,0.812
1.176,8.0,5.068,0.184,0.933
1.184,5.0,5.072,0.184,0.933
1.192,2.0,5.068,0.183,0.927
