Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.445,0.0,5.076,0.01,0.051
0.454,0.0,5.076,0.0,0.0
0.462,0.0,5.08,0.01,0.051
0.47,0.0,5.076,0.01,0.051
0.479,0.0,5.076,0.01,0.051
0.49,0.0,5.076,0.0,0.0
0.5,0.0,5.076,0.01,0.051
0.511,0.0,5.076,0.01,0.051
0.521,0.0,5.072,0.0,0.0
0.535,0.0,5.076,0.01,0.051
0.544,0.0,5.072,0.012,0.061
0.553,0.0,5.072,0.01,0.051
0.561,0.0,5.072,0.0,0.0
0.569,0.0,5.072,0.01,0.051
0.577,0.0,5.076,0.011,0.056
0.587,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.0,0.0
0.603,0.0,5.076,0.0,0.0
0.614,0.0,5.072,0.011,0.056
0.623,0.0,5.076,0.0,0.0
0.632,0.0,5.076,0.01,0.051
0.64,0.0,5.076,0.01,0.051
0.648,0.0,5.076,0.0,0.0
0.658,0.0,5.072,0.01,0.051
0.666,0.0,5.072,0.01,0.051
0.674,0.0,5.076,0.01,0.051
0.682,0.0,5.076,0.01,0.051
0.692,0.0,5.072,0.0,0.0
0.7,0.0,5.072,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.716,0.0,5.072,0.01,0.051
0.726,0.0,5.072,0.01,0.051
0.734,0.0,5.076,0.01,0.051
0.742,0.0,5.072,0.0,0.0
0.75,0.0,5.076,0.01,0.051
0.76,0.0,5.072,0.01,0.051
0.768,0.0,5.076,0.011,0.056
0.776,0.0,5.072,0.012,0.061
0.784,0.0,5.072,0.01,0.051
0.795,0.0,5.072,0.0,0.0
0.803,0.0,5.072,0.0,0.0
0.811,0.0,5.076,0.01,0.051
0.82,0.0,5.076,0.0,0.0
0.828,0.0,5.072,0.01,0.051
0.837,0.0,5.072,0.0,0.0
0.846,0.0,5.072,0.01,0.051
0.854,0.0,5.072,0.01,0.051
0.862,0.0,5.076,0.01,0.051
0.872,0.0,5.072,0.011,0.056
0.88,0.0,5.076,0.01,0.051
0.888,0.0,5.076,0.01,0.051
