Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.128,0.0,0.0
0.026,0.0,0.124,0.0,0.0
0.039,0.0,0.128,0.0,0.0
0.051,0.0,0.128,0.0,0.0
0.063,0.0,0.124,0.0,0.0
0.075,0.0,0.124,0.0,0.0
0.087,0.0,0.124,0.0,0.0
0.101,0.0,0.128,0.0,0.0
0.116,0.0,0.128,0.0,0.0
0.127,0.0,0.124,0.0,0.0
0.138,0.0,0.128,0.0,0.0
0.15,0.0,0.128,0.0,0.0
0.161,0.0,0.124,0.0,0.0
0.172,0.0,0.128,0.0,0.0
0.183,0.0,0.128,0.0,0.0
0.194,0.0,0.128,0.0,0.0
0.205,0.0,0.128,0.0,0.0
0.216,0.0,0.124,0.0,0.0
0.227,0.0,0.128,0.0,0.0
0.238,0.0,0.124,0.0,0.0
0.248,0.0,0.124,0.0,0.0
0.256,0.0,0.124,0.0,0.0
0.265,0.0,0.124,0.0,0.0
0.273,0.0,0.128,0.0,0.0
0.281,0.0,0.124,0.0,0.0
0.29,0.0,0.124,0.0,0.0
0.298,0.0,0.128,0.0,0.0
0.306,0.0,0.124,0.0,0.0
0.314,0.0,0.124,0.0,0.0
0.322,0.0,0.128,0.0,0.0
0.33,0.0,0.124,0.0,0.0
0.338,0.0,0.128,0.0,0.0
0.346,0.0,0.128,0.0,0.0
0.354,0.0,0.128,0.0,0.0
0.362,0.0,0.128,0.0,0.0
0.37,0.0,0.128,0.0,0.0
0.379,0.0,0.128,0.0,0.0
0.387,0.0,0.124,0.0,0.0
0.395,0.0,0.128,0.0,0.0
0.404,0.0,0.132,0.0,0.0
0.412,0.0,0.124,0.0,0.0
0.42,0.0,0.12,0.0,0.0
0.428,0.0,0.128,0.0,0.0
0.436,0.0,0.128,0.0,0.0
0.444,0.0,0.124,0.0,0.0
0.453,0.0,0.124,0.0,0.0
0.461,0.0,0.128,0.0,0.0
0.506,0.0,5.072,0.0,0.0
0.514,0.0,5.076,0.0,0.0
0.522,0.0,5.076,0.0,0.0
0.531,0.0,5.076,0.0,0.0
0.539,0.0,5.076,0.01,0.051
0.547,0.0,5.076,0.0,0.0
0.555,0.0,5.072,0.015,0.076
0.563,0.0,5.076,0.016,0.081
0.571,0.0,5.072,0.015,0.076
0.579,0.0,5.076,0.01,0.051
0.587,0.0,5.076,0.01,0.051
0.595,0.0,5.072,0.011,0.056
0.604,0.0,5.072,0.0,0.0
0.612,0.0,5.072,0.01,0.051
0.621,0.0,5.076,0.0,0.0
0.629,0.0,5.072,0.0,0.0
0.638,0.0,5.076,0.013,0.066
0.646,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.011,0.056
0.663,0.0,5.076,0.011,0.056
0.671,0.0,5.072,0.11,0.558
0.679,0.0,5.072,0.108,0.548
0.724,0.0,5.076,0.0,0.0
0.732,0.0,5.076,0.0,0.0
0.776,0.0,5.076,0.012,0.061
0.795,0.0,5.072,0.01,0.051
0.803,0.0,5.076,0.01,0.051
0.812,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.0,0.0
0.828,0.0,5.076,0.01,0.051
0.837,0.0,5.072,0.0,0.0
0.845,0.0,5.072,0.011,0.056
0.854,0.0,5.076,0.0,0.0
0.862,0.0,5.072,0.01,0.051
0.871,0.0,5.076,0.0,0.0
0.879,0.0,5.076,0.0,0.0
0.888,0.0,5.072,0.01,0.051
0.897,0.0,5.076,0.01,0.051
0.905,0.0,15.168,0.028,0.425
0.914,0.0,15.172,0.028,0.425
0.979,0.0,15.16,0.323,4.897
0.991,0.0,15.156,0.422,6.396
1.004,0.0,15.156,0.528,8.002
1.017,0.0,15.156,0.187,2.834
1.03,0.0,15.168,0.028,0.425
1.042,0.0,15.16,0.322,4.882
1.055,0.0,15.16,0.49,7.428
1.067,0.0,15.152,0.644,9.758
1.08,0.0,15.152,0.742,11.243
1.092,0.0,15.148,0.84,12.724
1.105,0.0,15.14,0.931,14.095
1.118,0.0,15.148,0.894,13.542
1.13,0.0,15.144,0.912,13.811
1.142,151.0,15.144,0.921,13.948
1.153,155.0,15.144,0.909,13.766
1.165,158.0,15.144,0.902,13.66
1.176,162.0,15.144,0.929,14.069
1.187,165.0,15.144,0.916,13.872
1.198,169.0,15.144,0.922,13.963
1.209,172.0,15.144,0.914,13.842
1.22,175.0,15.148,0.923,13.982
1.232,177.0,15.144,0.917,13.887
1.243,180.0,15.144,0.918,13.902
1.253,182.0,15.144,0.948,14.357
1.265,184.0,15.148,0.912,13.815
1.276,186.0,15.144,0.925,14.008
1.287,188.0,15.144,0.94,14.235
1.299,190.0,15.144,0.913,13.826
1.31,191.0,15.144,0.916,13.872
1.321,192.0,15.148,0.897,13.588
1.332,193.0,15.144,0.898,13.599
1.344,194.0,15.144,0.905,13.705
1.355,195.0,15.144,0.897,13.584
1.366,196.0,15.144,0.89,13.478
1.376,196.0,15.144,0.906,13.72
1.386,196.0,15.148,0.904,13.694
1.396,196.0,15.168,0.028,0.425
1.406,196.0,15.172,0.028,0.425
1.417,196.0,15.16,0.322,4.882
1.427,195.0,15.16,0.42,6.367
1.437,194.0,15.156,0.529,8.018
1.447,193.0,15.152,0.647,9.803
1.458,192.0,15.152,0.744,11.273
1.469,191.0,15.144,0.842,12.751
1.48,190.0,15.144,0.888,13.448
1.491,188.0,15.148,0.914,13.845
1.502,186.0,15.144,0.909,13.766
1.514,184.0,15.144,0.888,13.448
1.525,182.0,15.144,0.903,13.675
