Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.203,0.0,5.076,0.0,0.0
0.215,0.0,5.072,0.011,0.056
0.226,0.0,5.076,0.011,0.056
0.238,0.0,5.076,0.012,0.061
0.249,0.0,5.076,0.011,0.056
0.261,0.0,5.076,0.01,0.051
0.324,0.0,5.072,0.011,0.056
0.335,0.0,5.076,0.011,0.056
0.347,0.0,5.072,0.011,0.056
0.358,0.0,5.072,0.011,0.056
0.369,0.0,5.076,0.011,0.056
0.379,0.0,5.076,0.01,0.051
0.39,0.0,5.076,0.01,0.051
0.401,0.0,5.072,0.01,0.051
0.412,0.0,5.072,0.011,0.056
0.423,0.0,5.076,0.011,0.056
0.434,0.0,5.076,0.01,0.051
0.444,0.0,5.076,0.01,0.051
0.455,0.0,5.076,0.01,0.051
0.466,0.0,5.072,0.01,0.051
0.477,0.0,5.072,0.01,0.051
0.488,0.0,5.072,0.01,0.051
0.499,0.0,5.076,0.01,0.051
0.51,0.0,5.076,0.011,0.056
0.52,0.0,5.076,0.01,0.051
0.531,0.0,5.076,0.011,0.056
0.543,0.0,5.072,0.0,0.0
0.553,0.0,5.076,0.011,0.056
0.564,0.0,5.072,0.01,0.051
0.575,0.0,5.076,0.0,0.0
0.589,0.0,5.076,0.01,0.051
0.603,0.0,5.072,0.01,0.051
0.617,0.0,5.072,0.01,0.051
0.629,0.0,5.072,0.011,0.056
0.64,0.0,5.072,0.0,0.0
0.651,0.0,5.076,0.0,0.0
0.663,0.0,5.076,0.01,0.051
0.674,0.0,5.076,0.011,0.056
0.685,0.0,5.072,0.01,0.051
0.696,0.0,5.072,0.0,0.0
0.707,0.0,5.076,0.01,0.051
0.717,0.0,5.072,0.011,0.056
0.728,0.0,5.076,0.01,0.051
0.739,0.0,5.076,0.01,0.051
0.75,0.0,5.076,0.01,0.051
0.763,0.0,5.076,0.0,0.0
0.775,0.0,5.076,0.01,0.051
0.786,0.0,5.076,0.011,0.056
0.798,0.0,5.076,0.011,0.056
0.809,0.0,5.076,0.011,0.056
0.821,0.0,5.076,0.011,0.056
0.832,0.0,5.072,0.01,0.051
0.844,0.0,5.08,0.011,0.056
0.856,0.0,5.076,0.01,0.051
0.867,0.0,5.076,0.011,0.056
0.878,0.0,5.072,0.01,0.051
0.889,0.0,5.076,0.012,0.061
0.9,0.0,5.076,0.012,0.061
0.91,0.0,5.076,0.01,0.051
0.921,0.0,5.072,0.011,0.056
0.931,0.0,5.076,0.01,0.051
0.942,0.0,5.076,0.01,0.051
0.952,0.0,5.072,0.01,0.051
0.962,0.0,5.072,0.011,0.056
0.972,0.0,5.072,0.011,0.056
0.982,0.0,5.076,0.011,0.056
0.992,0.0,5.076,0.01,0.051
1.002,0.0,5.072,0.101,0.512
1.012,0.0,5.072,0.1,0.507
1.022,0.0,5.072,0.101,0.512
1.031,0.0,5.072,0.1,0.507
1.041,0.0,5.072,0.102,0.517
1.051,0.0,5.072,0.101,0.512
1.061,0.0,5.076,0.1,0.508
1.071,0.0,5.072,0.1,0.507
1.082,0.0,5.072,0.101,0.512
1.092,0.0,5.072,0.102,0.517
1.103,0.0,5.068,0.102,0.517
1.114,0.0,5.072,0.101,0.512
1.124,0.0,5.072,0.101,0.512
1.135,0.0,5.072,0.099,0.502
1.145,0.0,5.072,0.1,0.507
1.156,0.0,5.072,0.056,0.284
1.166,0.0,5.072,0.078,0.396
1.177,0.0,5.068,0.1,0.507
1.187,0.0,5.072,0.102,0.517
1.198,0.0,5.072,0.102,0.517
1.209,0.0,5.072,0.102,0.517
1.219,0.0,5.068,0.101,0.512
1.23,0.0,5.072,0.102,0.517
1.24,0.0,5.072,0.101,0.512
1.251,0.0,5.068,0.103,0.522
1.261,0.0,5.072,0.103,0.522
1.272,16.0,5.072,0.1,0.507
1.282,14.0,5.068,0.101,0.512
1.293,11.0,5.072,0.102,0.517
1.303,8.0,5.072,0.101,0.512
1.314,5.0,5.072,0.101,0.512
1.324,2.0,5.076,0.101,0.513
1.335,0.0,5.068,0.099,0.502
1.346,0.0,5.072,0.102,0.517
1.356,0.0,5.072,0.101,0.512
1.367,0.0,5.072,0.101,0.512
1.377,0.0,5.072,0.101,0.512
1.388,0.0,5.072,0.101,0.512
1.398,0.0,5.072,0.101,0.512
1.409,0.0,5.072,0.101,0.512
1.42,0.0,5.072,0.101,0.512
1.43,0.0,5.072,0.1,0.507
1.441,0.0,5.072,0.101,0.512
1.451,0.0,5.072,0.102,0.517
1.462,0.0,5.072,0.101,0.512
1.472,0.0,5.072,0.102,0.517
1.483,0.0,5.072,0.101,0.512
1.493,0.0,5.072,0.055,0.279
1.504,0.0,5.072,0.077,0.391
1.514,0.0,5.072,0.102,0.517
1.525,0.0,9.104,0.131,1.193
1.535,2.0,9.108,0.038,0.346
1.607,4.0,9.096,0.252,2.292
1.618,6.0,9.096,0.232,2.11
1.63,9.0,9.096,0.276,2.51
1.642,11.0,9.092,0.274,2.491
1.654,13.0,9.096,0.275,2.501
1.666,15.0,9.096,0.299,2.72
1.68,17.0,9.092,0.298,2.709
1.692,19.0,9.096,0.265,2.41
1.704,21.0,9.096,0.323,2.938
1.716,23.0,9.096,0.305,2.774
1.728,25.0,9.096,0.32,2.911
1.739,27.0,9.096,0.323,2.938
1.751,29.0,9.096,0.319,2.902
1.762,30.0,9.092,0.313,2.846
1.773,32.0,9.096,0.333,3.029
1.783,34.0,9.096,0.255,2.319
1.794,35.0,9.096,0.265,2.41
1.804,37.0,9.1,0.233,2.12
1.815,38.0,9.096,0.275,2.501
1.826,40.0,9.096,0.299,2.72
