Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.257,0.0,5.076,0.01,0.051
0.268,0.0,5.08,0.0,0.0
0.278,0.0,5.072,0.01,0.051
0.289,0.0,5.076,0.0,0.0
0.3,0.0,5.072,0.01,0.051
0.311,0.0,5.076,0.01,0.051
0.322,0.0,5.076,0.01,0.051
0.334,0.0,5.076,0.011,0.056
0.347,0.0,5.076,0.01,0.051
0.361,0.0,5.072,0.01,0.051
0.375,0.0,5.072,0.01,0.051
0.391,0.0,5.076,0.011,0.056
0.404,0.0,5.072,0.011,0.056
0.416,0.0,5.076,0.01,0.051
0.427,0.0,5.072,0.012,0.061
0.438,0.0,5.072,0.011,0.056
0.448,0.0,5.076,0.011,0.056
0.458,0.0,5.072,0.013,0.066
0.469,0.0,5.072,0.011,0.056
0.479,0.0,5.076,0.0,0.0
0.49,0.0,5.076,0.01,0.051
0.501,0.0,5.076,0.01,0.051
0.512,0.0,5.076,0.01,0.051
0.523,0.0,5.076,0.01,0.051
0.535,0.0,5.072,0.01,0.051
0.547,0.0,5.076,0.011,0.056
0.559,0.0,5.076,0.011,0.056
0.571,0.0,5.076,0.01,0.051
0.583,0.0,5.076,0.01,0.051
0.595,0.0,5.068,0.01,0.051
0.607,0.0,5.076,0.011,0.056
0.618,0.0,5.072,0.01,0.051
0.629,0.0,5.076,0.01,0.051
0.64,0.0,5.076,0.011,0.056
0.651,0.0,5.076,0.01,0.051
0.662,0.0,5.072,0.01,0.051
0.673,0.0,5.076,0.011,0.056
0.683,0.0,5.076,0.01,0.051
0.694,0.0,5.076,0.0,0.0
0.705,0.0,5.072,0.0,0.0
0.716,0.0,5.076,0.01,0.051
0.728,0.0,5.076,0.011,0.056
0.74,0.0,5.072,0.0,0.0
0.751,0.0,5.072,0.01,0.051
0.763,0.0,5.076,0.0,0.0
0.775,0.0,5.08,0.011,0.056
0.786,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.01,0.051
0.809,0.0,5.076,0.01,0.051
0.82,0.0,5.072,0.01,0.051
0.831,0.0,5.076,0.0,0.0
0.842,0.0,5.076,0.0,0.0
0.852,0.0,5.076,0.01,0.051
0.863,0.0,5.072,0.011,0.056
0.874,0.0,5.076,0.012,0.061
0.885,0.0,5.076,0.012,0.061
0.896,0.0,5.072,0.011,0.056
0.907,0.0,5.076,0.0,0.0
0.917,0.0,5.072,0.01,0.051
0.927,0.0,5.076,0.0,0.0
0.937,0.0,5.076,0.01,0.051
0.946,0.0,5.076,0.01,0.051
0.956,0.0,5.076,0.01,0.051
0.966,0.0,5.076,0.011,0.056
0.975,0.0,5.076,0.011,0.056
0.985,0.0,5.076,0.011,0.056
0.995,0.0,5.076,0.012,0.061
1.005,0.0,5.072,0.1,0.507
1.015,0.0,5.072,0.101,0.512
1.026,0.0,5.072,0.101,0.512
1.038,0.0,5.072,0.101,0.512
1.05,0.0,5.072,0.1,0.507
1.062,0.0,5.072,0.101,0.512
1.074,0.0,5.072,0.102,0.517
1.086,0.0,5.072,0.101,0.512
1.1,0.0,5.072,0.1,0.507
1.112,0.0,5.072,0.1,0.507
1.124,0.0,5.072,0.101,0.512
1.136,0.0,5.072,0.102,0.517
1.148,0.0,5.072,0.1,0.507
1.16,0.0,5.076,0.077,0.391
1.172,0.0,5.072,0.103,0.522
1.184,0.0,5.072,0.103,0.522
1.196,0.0,5.072,0.102,0.517
1.208,0.0,5.072,0.102,0.517
1.22,0.0,5.072,0.103,0.522
1.231,0.0,5.072,0.104,0.527
1.242,0.0,5.072,0.103,0.522
1.253,0.0,5.072,0.101,0.512
1.264,0.0,5.072,0.103,0.522
1.275,0.0,5.072,0.102,0.517
1.285,0.0,5.072,0.102,0.517
1.296,19.0,5.072,0.102,0.517
1.307,16.0,5.072,0.101,0.512
