Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.585,0.0,5.072,0.01,0.051
0.595,0.0,5.076,0.011,0.056
0.606,0.0,5.072,0.01,0.051
0.618,0.0,5.076,0.011,0.056
0.629,0.0,5.076,0.011,0.056
0.641,0.0,5.076,0.011,0.056
0.652,0.0,5.076,0.01,0.051
0.663,0.0,5.076,0.0,0.0
0.674,0.0,5.076,0.01,0.051
0.684,0.0,5.076,0.011,0.056
0.695,0.0,5.072,0.011,0.056
0.707,0.0,5.076,0.01,0.051
0.718,0.0,5.076,0.01,0.051
0.729,0.0,5.076,0.01,0.051
0.739,0.0,5.076,0.01,0.051
0.748,0.0,5.072,0.0,0.0
0.757,0.0,5.072,0.0,0.0
0.765,0.0,5.076,0.01,0.051
0.773,0.0,5.076,0.0,0.0
0.781,0.0,5.076,0.0,0.0
0.789,0.0,5.076,0.0,0.0
0.798,0.0,5.072,0.01,0.051
0.806,0.0,5.076,0.011,0.056
0.814,0.0,5.076,0.011,0.056
0.823,0.0,5.072,0.01,0.051
0.831,0.0,5.076,0.01,0.051
0.839,0.0,5.072,0.01,0.051
0.848,0.0,5.072,0.011,0.056
0.856,0.0,5.076,0.011,0.056
0.865,0.0,5.076,0.01,0.051
0.873,0.0,5.076,0.01,0.051
0.881,0.0,5.076,0.011,0.056
0.89,0.0,5.072,0.011,0.056
0.899,0.0,5.076,0.012,0.061
0.907,0.0,5.072,0.01,0.051
0.916,0.0,5.072,0.01,0.051
0.924,0.0,5.072,0.01,0.051
0.933,0.0,5.072,0.011,0.056
0.941,0.0,5.076,0.01,0.051
0.95,0.0,5.076,0.011,0.056
0.958,0.0,5.076,0.01,0.051
0.967,0.0,5.076,0.0,0.0
0.975,0.0,5.076,0.0,0.0
0.984,0.0,5.072,0.01,0.051
0.992,0.0,5.072,0.011,0.056
1.001,0.0,5.076,0.01,0.051
1.01,0.0,5.076,0.011,0.056
1.018,0.0,5.072,0.01,0.051
1.027,0.0,5.076,0.0,0.0
1.035,0.0,5.072,0.01,0.051
1.043,0.0,5.076,0.01,0.051
1.052,0.0,5.076,0.011,0.056
1.061,0.0,5.072,0.01,0.051
1.069,0.0,5.076,0.01,0.051
1.077,73.0,5.076,0.0,0.0
1.085,73.0,5.076,0.01,0.051
1.094,72.0,5.076,0.011,0.056
1.103,72.0,5.072,0.01,0.051
1.111,71.0,5.076,0.01,0.051
1.119,71.0,5.076,0.011,0.056
1.128,70.0,5.076,0.011,0.056
1.137,70.0,5.072,0.0,0.0
