Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.561,0.0,5.076,0.0,0.0
0.572,0.0,5.072,0.01,0.051
0.584,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.011,0.056
0.604,0.0,5.072,0.01,0.051
0.616,0.0,5.076,0.0,0.0
0.627,0.0,5.072,0.0,0.0
0.637,0.0,5.072,0.0,0.0
0.651,0.0,5.076,0.01,0.051
0.661,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.0,0.0
0.683,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.01,0.051
0.706,0.0,5.076,0.01,0.051
0.718,0.0,5.072,0.01,0.051
0.73,0.0,5.076,0.01,0.051
0.742,0.0,5.072,0.011,0.056
0.754,0.0,5.072,0.01,0.051
0.765,0.0,5.072,0.0,0.0
0.777,0.0,5.076,0.01,0.051
0.789,0.0,5.076,0.01,0.051
0.8,0.0,5.076,0.0,0.0
0.81,0.0,5.076,0.01,0.051
0.822,0.0,5.072,0.01,0.051
0.833,0.0,5.072,0.011,0.056
0.843,0.0,5.072,0.01,0.051
0.855,0.0,5.076,0.011,0.056
0.866,0.0,5.076,0.01,0.051
0.876,0.0,5.072,0.01,0.051
0.888,0.0,5.076,0.01,0.051
0.899,0.0,5.076,0.0,0.0
0.909,0.0,5.076,0.0,0.0
0.92,0.0,5.076,0.011,0.056
0.932,0.0,5.072,0.0,0.0
0.942,0.0,5.076,0.01,0.051
0.953,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.0,0.0
0.976,0.0,5.076,0.011,0.056
0.989,0.0,5.076,0.011,0.056
1.001,0.0,5.072,0.0,0.0
1.012,0.0,5.068,0.0,0.0
1.023,0.0,5.076,0.0,0.0
1.035,0.0,5.076,0.0,0.0
1.046,0.0,5.076,0.01,0.051
1.058,0.0,5.076,0.01,0.051
1.07,0.0,5.076,0.0,0.0
1.081,0.0,5.076,0.01,0.051
1.092,0.0,5.076,0.01,0.051
1.104,0.0,5.076,0.011,0.056
1.115,0.0,5.076,0.0,0.0
1.127,0.0,5.076,0.0,0.0
1.139,0.0,5.076,0.0,0.0
1.15,0.0,5.072,0.01,0.051
1.161,0.0,5.076,0.014,0.071
1.174,0.0,5.072,0.014,0.071
1.185,73.0,5.072,0.012,0.061
1.196,72.0,5.072,0.012,0.061
1.208,72.0,5.072,0.0,0.0
1.22,72.0,5.072,0.0,0.0
1.231,71.0,5.072,0.0,0.0
1.243,70.0,5.072,0.01,0.051
1.254,70.0,5.076,0.0,0.0
1.266,69.0,5.072,0.011,0.056
1.278,68.0,5.076,0.0,0.0
1.29,67.0,5.072,0.01,0.051
1.301,66.0,5.076,0.01,0.051
1.312,65.0,5.072,0.101,0.512
1.325,64.0,5.072,0.1,0.507
1.338,63.0,5.072,0.1,0.507
1.352,62.0,5.072,0.1,0.507
1.367,61.0,5.072,0.1,0.507
1.385,60.0,5.072,0.101,0.512
1.397,58.0,5.072,0.102,0.517
1.407,57.0,5.072,0.1,0.507
1.419,55.0,5.068,0.1,0.507
1.43,54.0,5.068,0.101,0.512
1.441,52.0,5.072,0.101,0.512
1.455,51.0,5.072,0.102,0.517
1.467,49.0,5.072,0.1,0.507
1.477,47.0,5.072,0.054,0.274
1.487,45.0,5.072,0.079,0.401
1.498,43.0,5.072,0.102,0.517
1.508,41.0,5.068,0.102,0.517
1.519,39.0,5.072,0.101,0.512
1.53,37.0,5.068,0.102,0.517
1.541,35.0,5.072,0.099,0.502
1.551,33.0,5.072,0.103,0.522
1.562,31.0,5.072,0.101,0.512
1.574,29.0,5.072,0.1,0.507
1.585,26.0,5.068,0.1,0.507
1.596,24.0,5.072,0.1,0.507
1.608,21.0,5.072,0.102,0.517
1.62,19.0,5.072,0.101,0.512
1.631,16.0,5.072,0.101,0.512
1.643,14.0,5.072,0.078,0.396
1.654,11.0,5.072,0.054,0.274
1.665,8.0,5.068,0.078,0.395
1.677,5.0,9.1,0.131,1.192
1.689,5.0,9.1,0.154,1.401
1.759,4.0,9.096,0.204,1.856
1.77,6.0,9.1,0.17,1.547
1.781,9.0,9.1,0.162,1.474
1.792,11.0,9.096,0.204,1.856
1.804,13.0,9.1,0.173,1.574
1.815,15.0,9.1,0.166,1.511
1.827,17.0,9.096,0.199,1.81
1.839,19.0,9.096,0.205,1.865
1.851,21.0,9.096,0.176,1.601
1.862,23.0,9.096,0.157,1.428
1.872,25.0,9.096,0.203,1.846
1.883,27.0,9.1,0.178,1.62
1.896,29.0,9.092,0.187,1.7
1.911,30.0,9.1,0.168,1.529
1.922,32.0,9.096,0.204,1.856
1.932,34.0,9.096,0.191,1.737
1.945,35.0,9.1,0.205,1.866
1.956,37.0,9.096,0.205,1.865
1.967,38.0,9.1,0.195,1.774
1.979,40.0,9.1,0.205,1.866
1.991,41.0,9.1,0.207,1.884
2.002,42.0,9.096,0.206,1.874
2.017,44.0,9.1,0.213,1.938
2.028,45.0,9.1,0.175,1.592
2.039,46.0,9.096,0.228,2.074
2.05,47.0,9.096,0.229,2.083
2.062,48.0,9.096,0.181,1.646
2.073,49.0,9.096,0.25,2.274
2.084,50.0,9.096,0.249,2.265
2.095,51.0,9.096,0.191,1.737
2.107,52.0,9.096,0.251,2.283
2.118,53.0,9.096,0.25,2.274
2.129,54.0,9.1,0.176,1.602
2.14,54.0,9.096,0.25,2.274
2.151,55.0,9.1,0.249,2.266
2.162,56.0,9.096,0.167,1.519
2.175,56.0,9.1,0.246,2.239
2.186,57.0,9.096,0.231,2.101
2.198,57.0,9.096,0.208,1.892
2.21,58.0,9.096,0.227,2.065
2.221,58.0,9.096,0.242,2.201
2.232,59.0,9.096,0.22,2.001
2.244,59.0,9.096,0.191,1.737
2.256,59.0,9.096,0.247,2.247
2.268,59.0,9.096,0.243,2.21
2.279,60.0,9.1,0.178,1.62
2.291,60.0,9.096,0.252,2.292
2.302,60.0,9.096,0.249,2.265
2.314,60.0,9.096,0.191,1.737
2.326,60.0,9.096,0.245,2.229
2.337,60.0,9.096,0.25,2.274
2.349,60.0,9.096,0.276,2.51
2.361,59.0,9.096,0.298,2.711
2.371,59.0,9.096,0.319,2.902
2.382,59.0,9.096,0.345,3.138
2.393,59.0,9.092,0.37,3.364
2.403,58.0,9.092,0.392,3.564
2.413,58.0,9.092,0.412,3.746
2.424,57.0,9.088,0.438,3.981
2.434,57.0,9.088,0.462,4.199
2.445,56.0,9.088,0.487,4.426
2.455,56.0,9.088,0.512,4.653
2.466,55.0,9.088,0.534,4.853
2.478,54.0,9.088,0.56,5.089
2.488,54.0,9.088,0.584,5.307
2.499,53.0,9.084,0.608,5.523
2.51,52.0,9.088,0.633,5.753
2.521,51.0,9.084,0.657,5.968
2.533,50.0,9.084,0.68,6.177
2.545,49.0,9.084,0.705,6.404
2.556,48.0,9.084,0.731,6.64
2.567,47.0,9.08,0.756,6.864
2.58,46.0,9.08,0.779,7.073
2.591,45.0,9.08,0.804,7.3
2.603,43.0,9.08,0.829,7.527
2.62,42.0,9.08,0.853,7.745
2.631,41.0,9.076,0.903,8.196
2.642,39.0,9.076,0.93,8.441
2.654,38.0,9.076,0.954,8.659
2.666,37.0,9.076,0.977,8.867
2.676,35.0,9.076,1.004,9.112
2.686,33.0,9.072,1.03,9.344
2.699,32.0,9.072,1.053,9.553
2.71,30.0,9.072,1.08,9.798
2.722,28.0,9.072,1.105,10.025
2.732,27.0,9.072,1.13,10.251
2.743,25.0,9.068,1.157,10.492
2.754,23.0,9.068,1.182,10.718
2.765,21.0,9.068,1.206,10.936
2.775,19.0,9.064,1.232,11.167
2.786,17.0,9.068,1.258,11.408
2.797,15.0,9.064,1.283,11.629
2.807,13.0,9.064,1.308,11.856
2.817,11.0,9.064,1.333,12.082
2.829,8.0,9.064,1.36,12.327
2.839,6.0,9.06,1.386,12.557
2.849,4.0,9.06,1.411,12.784
2.861,2.0,9.06,1.435,13.001
